,time,altitude,velocity,mach,acceleration,drag,thrust,CP,CG,custom CG,RASAero CP
0,0.0,0.0,0.0,0.03364691776243327,7.4542030176403316,8.002111545294329e-05,248.83540619357453,,3.3949132356894216,3.3890006464154476,4.115498756413618
1,0.01,0.0,0.0,0.033310205118765826,1.0514896005536964,7.84275487890728e-05,931.6439757545841,,3.3949673388088626,3.3892879161875484,4.115498756413618
2,0.02,0.0,0.0,0.03297349247509839,11.850903912074314,7.685000951769362e-05,2307.1509671599924,,3.3952017338465654,3.3897241129376807,4.115498756413618
3,0.03,0.0005925659691345479,0.11856614281355063,0.03264768263304716,25.441559487131116,0.00020434525374564075,3755.045456767616,,3.3955621770958557,3.390221561791071,4.115498756413618
4,0.04,0.0030498162474307416,0.3730747181079384,0.03234675251510157,35.184411879920994,0.0008396429591042314,4792.016357942555,,3.3959224207825534,3.390677238435872,4.115498756413618
5,0.05,0.008538335523520001,0.7250375157358594,0.0320878119701006,42.0525936283653,0.0029344853716015635,5522.114568451553,,3.396282464716916,3.39109981364731,4.115498756413618
6,0.060000000000000005,0.01788861093030663,1.1457001821731503,0.032867698538961224,46.68501047992165,0.008043706933954085,6013.668878105218,,3.396642308708956,3.39149538419637,4.115498756413618
7,0.07,0.031675627557605474,1.6126990872495421,0.03370927419108777,49.9553950575626,0.018009937923020417,6359.92052039789,,3.397001952568451,3.391873675801633,4.115498756413618
8,0.08,0.05029449305174886,2.112410225217444,0.03461596341554779,52.06762939497099,0.03476001818801475,6582.706683478895,,3.397361396104931,3.39223688014507,4.115498756413618
9,0.09,0.07401431542997246,2.633248956458136,0.03558642326399609,53.53246644590759,0.059966888462533445,6736.4839094698855,,3.397720639127689,3.3925915432398446,4.115498756413618
10,0.09999999999999999,0.10301393102034509,3.1687395291648417,0.036618053486016586,54.49442345655343,0.09508027260510685,6836.689119464051,,3.3980796814457745,3.3929393212303167,4.115498756413618
11,0.10999999999999999,0.13741466585387632,3.713851641675436,0.03649736100684016,55.14093767268037,0.144075745858814,6903.305486302653,,3.3984385228679916,3.3932826351531857,4.115498756413618
12,0.11999999999999998,0.17729693154960413,4.265430000772978,0.03646061152436217,55.57701946414499,0.2073522515181498,6947.526479152158,,3.398797163202905,3.3936228486413715,4.115498756413618
13,0.12999999999999998,0.2227148475525921,4.821369664007531,0.036508012356245644,55.86254523919458,0.2861777691348326,6975.736675188353,,3.3991556022588374,3.3939607350518006,4.115498756413618
14,0.13999999999999999,0.27370448470508524,5.3801646244352535,0.03663892667984841,56.06143766389487,0.38153283742325,6994.742065791037,,3.3995138398438614,3.3942971533083486,4.115498756413618
15,0.15,0.3302900547828151,5.94094828211009,0.03685231315962946,56.19004658390353,0.4941575271708904,7006.288267248146,,3.3998718757658115,3.3946322894607524,4.115498756413618
16,0.16,0.3924879258798187,6.503018166622361,0.03836648452978135,56.28154980601395,0.6116021432690398,7013.891801175411,,3.400229709832276,3.3949666081326915,4.115498756413618
17,0.17,0.46030909949476817,7.066002736366558,0.039908603675019895,56.344345806924785,0.7427188026956714,7018.4564997016505,,3.400587341850597,3.3953002012743574,4.115498756413618
18,0.18000000000000002,0.5337612841084861,7.629614841720569,0.04147540860438641,56.3894033043093,0.8875231207794635,7021.148884166068,,3.4009447716278727,3.395633223035776,4.115498756413618
19,0.19000000000000003,0.6128498660747271,8.193677050244508,0.04306412032289712,56.42273636485294,1.04601206591989,7022.608537352796,,3.4013019989709568,3.3959657523161972,4.115498756413618
20,0.20000000000000004,0.6975787587086426,8.758072086830103,0.04467234676986218,56.44675707936115,1.218168143077423,7023.092348981432,,3.4016590236864532,3.3961882927352813,4.115498756413618
21,0.21000000000000005,0.7879508215661561,9.32270619203022,0.04560937005147214,56.46657319153392,1.4173359239960672,7023.155936017735,,3.402015845580723,3.396246379840844,4.115498756413618
22,0.22000000000000006,0.8839682359365364,9.887537811206553,0.04658538557419015,56.48625694803475,1.6324321044322174,7023.220088660328,,3.4023724644598796,3.396304460828862,4.115498756413618
23,0.23000000000000007,0.9856329696739148,10.452565627551415,0.04759805161115559,56.50580979557935,1.8632902480713722,7023.284807106372,,3.402728880129788,3.3963625356982656,4.115498756413618
24,0.24000000000000007,1.0929469775478389,11.017788340661868,0.048645134508465845,56.51769424041283,2.109704524585319,7022.551822939735,,3.403085092396066,3.396529959333996,4.115498756413618
25,0.25000000000000006,1.2059118245163458,11.583129258373287,0.049724361939349856,56.51813466635299,2.3714019540999023,7020.6220020112205,,3.403441101064085,3.396861273685622,4.115498756413618
26,0.26000000000000006,1.324528117832721,12.148473228532332,0.050341641178940584,56.5182983448855,2.662980949525271,7018.692747299638,,3.4037969059389668,3.3971923881961916,4.115498756413618
27,0.2700000000000001,1.4487958763673618,12.713818147500787,0.051013683352323695,56.51832078838527,2.970079049763479,7016.764058806877,,3.404152506825583,3.3975233026660256,4.115498756413618
28,0.2800000000000001,1.5787151026830542,13.279162644600076,0.05173835212611224,56.51794360098764,3.2917808476074666,7014.807711165216,,3.404507903528558,3.397853824884869,4.115498756413618
29,0.2900000000000001,1.7142857727383578,13.84450276919104,0.05251346019596941,56.517042467502364,3.6270747892103623,7012.809591688256,,3.4048630958522668,3.398183858981818,4.115498756413618
30,0.3000000000000001,1.8555078167980985,14.409833331220735,0.05333679584159165,56.516027874482766,3.974866361303682,7010.81203842098,,3.405218083600833,3.398513692915733,4.115498756413618
31,0.3100000000000001,2.002381137909159,14.975154481550632,0.0549801893649189,56.51515371594983,4.308321560723471,7008.815051353674,,3.405572866578131,3.398843326486541,4.115498756413618
32,0.3200000000000001,2.1549056446888177,15.540466332410132,0.05662910587186777,56.52002125802283,4.654589522270001,7007.437319109673,,3.4059274445877836,3.3991726012479018,4.115498756413618
33,0.3300000000000001,2.313081531221748,16.10582631641979,0.058283210742549274,56.533566169095316,5.0136571437628605,7006.988186024668,,3.406281817433163,3.3995014381410726,4.115498756413618
34,0.34000000000000014,2.4769097124764015,16.671321229342666,0.059942293157721135,56.54700370200608,5.385540621837925,7006.539619241593,,3.406635984917388,3.3998300744481234,4.115498756413618
