time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,234.96338165995263,5.938357301447025,3845523.4186199834,281.44673234374176,2733.8367041948027,58.1780747942144,1.9085285339294356,9.248885276170601e-06
0.014,825.6862855127481,5.5631412809393215,3844768.5485909376,281.4386477105447,2871.9734263298687,58.14532732546718,1.9091770655815772,1.8449130626340733e-05
0.021,1839.9228721717752,5.463176191125994,3844065.2247031564,281.43111407529085,2916.0344882765226,58.11474854767043,1.9097792259494977,2.7179940124163446e-05
0.028,2646.1442107406665,5.389417208798459,3843409.913851528,281.4240938103219,2938.2418344191537,58.08619247107754,1.9103383240862957,3.546572857716869e-05
0.035,3273.7607065399225,5.334019440233317,3842796.5215637316,281.41752180934714,2951.328990139383,58.059405290334055,1.9108599211010704,4.335594343071626e-05
0.042,3755.410389040004,5.2948045499210155,3842218.525201762,281.4113283349898,2959.7274752508897,58.03411442539054,1.911349918523597,5.0906382332576484e-05
0.049,4116.607377500064,5.269014498754081,3841669.582656538,281.4054455446966,2965.440462366786,58.010054066028665,1.9118140191344712,5.81734765189418e-05
0.056,4390.398640076667,5.253500161227453,3841143.902152771,281.39981145968636,2969.528424411199,57.986980861515605,1.912257405356687,6.521039614588454e-05
0.063,4594.289599597062,5.245289924685098,3840636.451978798,281.3943722193764,2972.531418685796,57.96468295695441,1.9126845617520336,7.206449742612823e-05
0.07,4745.107877402615,5.241917640531172,3840143.0334916655,281.3890828703375,2974.7899677753844,57.942983276968704,1.9130992184984421,7.877607818919947e-05
0.07700000000000001,4856.056378251921,5.241566404916959,3839660.2569047133,281.38390711250617,2976.509019643243,57.92173867332115,1.9135043794891997,8.537817076412556e-05
0.08400000000000002,4937.305079021761,5.2430070346130675,3839185.4558880036,281.3788163885215,2977.824329351396,57.90083643932411,1.913902402710359,9.189706000364737e-05
0.09100000000000003,4996.573395222452,5.245464060997447,3838716.575271751,281.37378868368273,2978.841914934221,57.88018964171735,1.914295102712295,9.835318241925701e-05
0.09800000000000003,5039.656712580786,5.248473670764777,3838252.0552869807,281.36880728782836,2979.6302849926137,57.85973227141974,1.9146838548519356,0.00010476214793677714
0.10500000000000004,5070.866030878591,5.251771761108931,3837790.72592439,281.363859664892,2980.2560441485725,57.839414799286935,1.9150696897181052,0.00011113572050338887
0.11200000000000004,5093.389983214891,5.255212296453869,3837331.7171138204,281.35893649144424,2980.7594964209416,57.819200387491044,1.915453373033484,0.0001174826775646069
0.11900000000000005,5109.574114451964,5.258718688110224,3836874.386052449,281.3540308786205,2981.1717684902956,57.799061819055545,1.9158354700925737,0.00012380951915625104
0.12600000000000006,5121.137578825683,5.262252068803755,3836418.2600777303,281.3491377603681,2981.516516619586,57.778979081514834,1.9162163962977017,0.0001301210327090581
0.13300000000000006,5129.337188613762,5.265793726318132,3835962.9928313154,281.3442534239504,2981.810180336781,57.75893751144264,1.916596455871046,0.00013642073034325384
0.14000000000000007,5135.089777980449,5.269335381450259,3835508.3311446593,281.33937515523695,2982.066385443864,57.73892639219311,1.916975871060202,0.00014271118124511677
0.14700000000000008,5139.063229583501,5.272873881049607,3835054.090299623,281.33450097367154,2982.296590567216,57.71893790603089,1.91735480393524,0.00014899426103274707
0.15400000000000008,5141.743780609922,5.2764084789548775,3834600.1356978873,281.3296294358768,2982.5078044418688,57.6989663576288,1.9177333725260657,0.0001552713370539143
0.1610000000000001,5143.485062947353,5.279939496712163,3834146.3693555146,281.32475949094066,2982.705170170981,57.67900760195473,1.9181116627040615,0.00016154340516955616
0.1680000000000001,5144.544133762839,5.283467611749527,3833692.719989558,281.3198903741818,2982.892450597957,57.65905862434955,1.9184897368985618,0.0001678111902796615
0.1750000000000001,5145.107782380671,5.286993550278205,3833239.135765431,281.3150215294214,2983.0723933091826,57.639117233341956,1.9188676404707419,0.00017407521992282953
0.1820000000000001,5145.311704909953,5.290517962542421,3832785.5790021145,281.310152552232,2983.2470017089327,57.619181836420594,1.9192454063648423,0.00018033587802808568
0.22200000000000011,5145.254463781761,5.294041384771128,3832332.022312624,281.30528314856616,2983.417735088899,57.59925127661435,1.919623058497209,0.00018659344410139697
0.2620000000000001,5139.032892970565,5.301764202659425,3829736.3116275384,281.27740726568896,2983.7024847036582,57.48539657347354,1.9217801453192898,0.00022231044746456104
0.3020000000000001,5135.599139946444,5.320220114109017,3827137.6480051186,281.2494856337963,2984.5501654634013,57.371575749659016,1.923936076973837,0.00025795646368764497
0.3420000000000001,5130.88094152546,5.341443292882429,3824537.005966273,281.22152866783995,2985.5129656114764,57.257829909792626,1.9260899924105104,0.00029352211023094015
0.38200000000000006,5126.849136836975,5.361064444824276,3821933.7549500074,281.19352953601066,2986.4056574179544,57.14413274800572,1.9282424252391581,0.00032901408214658915
0.42200000000000004,5122.473794080961,5.381567033482318,3819328.22500294,281.16549173225013,2987.334900341696,57.03049826197585,1.9303930756441996,0.0003644294687564913
0.462,5118.293219462508,5.401640568166422,3816720.2390352217,281.13741329614675,2988.245627260155,56.91691920507224,1.9325420830992093,0.00039977040791207275
0.502,5114.026428712065,5.421973339018987,3814109.885666542,281.10929512616354,2989.166968046096,56.803399450785136,1.93468935737167,0.0004350363931977005
0.542,5109.819409652612,5.442205234206673,3811497.1145284493,281.08113662425234,2990.083682700942,56.68993706824327,1.9368349282272141,0.00047022829008513235
