time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,236.61488140380618,10.282070629009812,4569513.378745552,288.70882260370445,2759.341167132317,57.4151008488113,1.8257399415151279,6.4763230254372165e-06
0.014,798.4451695596282,9.784513393671363,4568486.676510373,288.69915707633135,2901.972220388916,57.3815969753196,1.8265495593111754,1.2933921369743633e-05
0.021,1803.6293328582856,9.537575358982608,4567512.525726898,288.68998475969653,2956.951693372967,57.3497472646186,1.8273154986618945,1.9221485361122e-05
0.028,2642.4997957298256,9.32042187148127,4566588.017288235,288.6812784946234,2991.359078712605,57.319461125571394,1.8280402711077797,2.5344305051116593e-05
0.035,3337.1846800503463,9.129885997241413,4565708.285407255,288.6729926628663,3015.941816929395,57.290586620719914,1.8287279736982747,3.131470842884897e-05
0.042,3902.6273097557582,8.965959175505352,4564868.044150008,288.665077651532,3034.3806231896424,57.26295844343563,1.8293830241157902,3.71473896291062e-05
0.049,4359.001560022286,8.827695269003568,4564061.977493151,288.65748352867524,3048.5824299204323,57.23641010760561,1.8300098416065405,4.285815252529616e-05
0.056,4724.5656653675815,8.713234899385347,4563284.9828143455,288.6501623405423,3059.5757473280923,57.210781594439936,1.8306126500431374,4.846300502375727e-05
0.063,5015.540747601873,8.620040061125556,4562532.336924885,288.6430696801372,3068.143869344329,57.185924601596575,1.8311953454976564,5.3977434185876355e-05
0.07,5245.812279014925,8.545299707319904,4561799.80344793,288.6361657035584,3074.811064440705,57.16170596745367,1.831761412233578,5.9415844884168086e-05
0.07700000000000001,5427.108667779141,8.486148916094692,4561083.680442592,288.6294155832502,3079.93540618126,57.138009221390185,1.8323138874212093,6.479120583030707e-05
0.08400000000000002,5569.285446772626,8.439886497676442,4560380.806405179,288.62278956868937,3083.90414037522,57.11473481997874,1.8328553594181392,7.011486442567e-05
0.09100000000000003,5680.3723207372905,8.404126166757148,4559688.533803344,288.61626274060063,3086.967286640173,57.0917993519327,1.8333879919545726,7.539651099553824e-05
0.09800000000000003,5766.886802372789,8.376808963044615,4559004.679502322,288.60981454680285,3089.307277465967,57.06913400485698,1.8339135665342075,8.064426229201554e-05
0.10500000000000004,5834.065053897163,8.356216757659183,4558327.4668102,288.60342825848505,3091.100777339046,57.046682758380015,1.8344335311185562,8.586480662386117e-05
0.11200000000000004,5886.085694253473,8.340939330573505,4557655.4649770735,288.5970904019514,3092.449196602765,57.024400489517795,1.8349490504332606,9.106358308165527e-05
0.11900000000000005,5926.257705456269,8.329841945709417,4556987.531844848,288.5907902196055,3093.464664238928,57.002251171911766,1.8354610533658517,9.624496709614963e-05
0.12600000000000006,5957.188910502627,8.32201888417004,4556322.761742634,288.5845191799965,3094.2195337660023,56.98020623684492,1.8359702758402505,0.00010141244891733172
0.13300000000000006,5980.926339114083,8.316752977069969,4555660.440358009,288.5782705533163,3094.770995296643,56.95824315197444,1.8364772978382415,0.00010656879407013872
0.14000000000000007,5999.07159439266,8.313479759745569,4555000.006689076,288.57203905340407,3095.158158651413,56.93634422205916,1.8369825745400514,0.00011171618223775654
0.14700000000000008,6012.8752461709855,8.311756181931194,4554341.021601184,288.5658205418274,3095.4233397583594,56.91449559729958,1.8374864620124771,0.00011685632423877868
0.15400000000000008,6023.310553874676,8.31123715929069,4553683.142295167,288.5596117875524,3095.5939575088864,56.89268646780229,1.8379892380375429,0.00012199055833921956
0.1610000000000001,6031.134286921571,8.311653403531517,4553026.101664831,288.5534102726002,3095.691183271231,56.87090841215615,1.83849111893126,0.00012711992894182613
0.1680000000000001,6036.934213080011,8.3127953417916,4552369.691900603,288.54721403765683,3095.731487695698,56.84915487993088,1.8389922728896348,0.0001322452495683707
0.1750000000000001,6041.166424631277,8.314500094807546,4551713.751516726,288.54102155990194,3095.727667753642,56.82742078220967,1.839492830538825,0.00013736715297880684
0.1820000000000001,6044.184588517284,8.316641194852275,4551058.155138308,288.53483165681564,3095.6896565417724,56.8057021692317,1.8399928932345306,0.00014248613079878992
0.1890000000000001,6046.262799941035,8.319120516856113,4550402.805492796,288.5286434107385,3095.625158534779,56.78399597763057,1.8404925395654916,0.00014760256469339964
0.19600000000000012,6047.613397295746,8.321861967989687,4549747.627149338,288.52245610988916,3095.5401462643904,56.762299832854836,1.840991830434429,0.0001527167507953592
0.20300000000000012,6048.400824743762,8.324806564943549,4549092.561635994,288.51626920235753,3095.4392476869757,56.74061189509021,1.8414908130184817,0.00015782891879030528
