time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,235.98236906690735,9.383842120104585,4594666.141634069,288.9451037782816,2757.340687074384,55.11497382899417,1.891793314649662,6.468303802494776e-06
0.014,778.99431621846,8.934872031612455,4593602.156173872,288.9351286812136,2902.5051116278264,55.081921849360164,1.8925768766359106,1.2918216709231063e-05
0.021,1789.5039377596254,8.712542602370414,4592591.989094829,288.92565652753314,2957.998640126547,55.05048365764436,1.8933186200898193,1.9200252077921375e-05
0.028,2631.6051966683976,8.517544010400565,4591632.640159356,288.9166594288123,2992.2253389387774,55.020570177828255,1.8940209678718132,2.531975370079224e-05
0.035,3323.510204646836,8.34681766585334,4590719.073869658,288.90809037485127,3016.247651115771,54.99203158069916,1.894687882596466,3.128911131172904e-05
0.042,3886.3003755724126,8.20021112561437,4589845.83080068,288.89989833951023,3034.0475472944254,54.9647052034257,1.895323627806803,3.712302817457649e-05
0.049,4340.166424795007,8.076785183182068,4589007.4370638775,288.8920321233443,3047.5314078464876,54.93842773805657,1.8959324552963355,4.283724191025302e-05
0.056,4703.568535825304,7.974754867429579,4588198.651505937,288.88444267645684,3057.9370534602767,54.91304262487163,1.8965184185719293,4.8447632346383954e-05
0.063,4992.59003258836,7.89180577108281,4587414.636865212,288.87708470900213,3065.8811762368937,54.88840520394811,1.897085245505047,5.396949936583056e-05
0.07,5221.221293559315,7.82534257025554,4586651.062425204,288.8699176593186,3072.0101065951794,54.86438583347431,1.8976362636763593,5.9417034169865624e-05
0.07700000000000001,5401.235819836089,7.772783435644086,4585904.153267544,288.8629061608933,3076.7450239118575,54.840871413025205,1.8981743663619957,6.480297013200336e-05
0.08400000000000002,5542.3803704621605,7.731720403379909,4585170.691211944,288.85602005555194,3080.4052587821366,54.81776545495838,1.8987020149121296,7.013842138910303e-05
0.09100000000000003,5652.65256963391,7.7000040178034475,4584447.983245845,288.8492341009743,3083.2209608939543,54.79498717249595,1.8992212653133278,7.543286682400857e-05
0.09800000000000003,5738.53080071292,7.675799254310274,4583733.8112928225,288.84252750244013,3085.375672761256,54.77246999842541,1.8997338083676814,8.06942331509185e-05
0.10500000000000004,5805.218600023482,7.657573252890359,4583026.37148047,288.8358833453972,3087.024865872702,54.7501597801308,1.9002410173260584,8.592904504450026e-05
0.11200000000000004,5856.848891332451,7.644072572710213,4582324.212051996,288.82928801473804,3088.2540873409916,54.728012927079384,1.9007439961194568,9.114260366081054e-05
0.11900000000000005,5896.715771928795,7.634284740187988,4581626.174412164,288.822730643016,3089.1621549240153,54.70599464751069,1.9012436248738938,9.633917119706087e-05
0.12600000000000006,5927.42156552034,7.627405592417358,4580931.340308004,288.81620261585186,3089.8411052446277,54.68407736605494,1.9017406005199928,0.00010152214523119153
0.13300000000000006,5950.993454687716,7.6228002087474165,4580238.985672571,288.80969713956824,3090.3412395833375,54.662239339444454,1.9022354721650943,0.00010669421680960015
0.14000000000000007,5969.017564029083,7.619967533829167,4579548.541717206,288.80320887661935,3090.702101502418,54.64046348874383,1.9027286708402755,0.00011185750712478303
0.14700000000000008,5982.731940127319,7.618514740491641,4578859.563065212,288.7967336469362,3090.954642089696,54.61873644242114,1.9032205338214527,0.00011701368147537771
0.15400000000000008,5993.101230663847,7.618134790709821,4578171.701848631,288.79026818511,3091.1196705975076,54.597047758225806,1.9037113243700245,0.00012216404315559335
0.1610000000000001,6000.874031752329,7.618589676978112,4577484.68688909,288.7838099451988,3091.219980844831,54.57538929766385,1.9042012475794985,0.0001273096096741193
0.1680000000000001,6006.634024344973,7.619691661350225,4576798.306979842,288.77735694395744,3091.2702796897483,54.55375472365841,1.9046904630860348,0.00013245117442400766
0.1750000000000001,6010.834363759532,7.621295603714222,4576112.397939576,288.7709076394246,3091.2818063593886,54.53213911150327,1.9051790949047365,0.0001375893546935697
0.1820000000000001,6013.826533986369,7.623288828920979,4575426.832262145,288.7644608338386,3091.263283505228,54.510538637849635,1.9056672392862757,0.00014272463021632002
0.1890000000000001,6015.8830142960305,7.625583888219651,4574741.510990064,288.7580155974014,3091.2214773771743,54.48895033653358,1.906154970881029,0.00014785737353266413
0.19600000000000012,6017.214952092732,7.628112947450626,4574056.357360362,288.7515712086621,3091.161633963725,54.46737190767706,1.9066423475556833,0.0001529878737843505
0.20300000000000012,6017.985917614928,7.630823408741548,4573371.311847789,288.7451271080042,3091.087818998204,54.445801568789804,1.9071294141483284,0.00015811635530739492
0.21000000000000013,6018.32259482817,7.633674500640617,4572686.32830498,288.7386828614229,3091.003182574911,54.424237938840065,1.907616205390869,0.0001632429921278371
0.2500000000000001,6018.323082401351,7.636634626175721,4572001.370960893,288.73223813235256,3090.9101648227534,54.40267994811929,1.9081027481803596,0.00016836791924362455
0.2900000000000001,6011.997429434981,7.641407224265782,4568081.014060062,288.69533765772246,3090.6669823863126,54.279525162836215,1.9108803901136087,0.00019762924021080565
0.33000000000000007,6006.251856066548,7.6598092329638385,4564157.617029321,288.6583846217224,3089.9783299312994,54.15643890196726,1.9136528194132323,0.0002268493299148817
