time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,251.43907958126275,5.000114534466524,5161054.822350293,294.0224221545385,2873.80006819178,54.85603016647397,1.78288861524201,1.5516231383987625e-05
0.014,1227.470019281284,4.722260821966865,5159744.511045765,294.01118022992176,2999.096279977905,54.81732264706732,1.783743655614615,3.0951556248100026e-05
0.021,2569.8190299347652,4.67050804885457,5158514.118069058,294.0006219656018,3035.7085692054966,54.78092139672168,1.7845440852317775,4.561278201435042e-05
0.028,3648.8361271760864,4.636417822417823,5157358.865934014,293.990706731986,3053.225480216829,54.746690387538514,1.7852933369840054,5.953864175764599e-05
0.035,4496.89437417081,4.613310205946316,5156270.1304936,293.98136082556823,3062.276916128662,54.714382958720506,1.7859973972325867,7.28060777573141e-05
0.042,5158.318463762928,4.599928927638246,5155238.5476935515,293.97250412319875,3068.1717331554646,54.68373068342581,1.7866627018251537,8.550131039806876e-05
0.049,5663.87634382302,4.5943349230971755,5154254.778214772,293.9640566505829,3072.8767976584286,54.65446530325299,1.7872956239586346,9.77124647738993e-05
0.056,6045.08116924838,4.594497084032558,5153310.092296275,293.95594361155065,3077.013535469442,54.62633562514944,1.7879020883652594,0.0001095235526254197
0.063,6335.72563231813,4.59851340821198,5152396.714201683,293.9480983556941,3080.7814150921936,54.599117571530975,1.7884873492980229,0.00012101061049366756
0.07,6526.376589201007,4.604803243398865,5151507.98290168,293.9404637681158,3084.2161261637884,54.5726189523199,1.7890558919003539,0.00013223961561346058
0.07700000000000001,6691.129238122324,4.612207413342651,5150638.374548732,293.9329924714982,3087.3197418149953,54.54668023490149,1.7896114249565769,0.00014326583747358265
0.08400000000000002,6813.949374263946,4.619989143975002,5149783.428760162,293.92564620071255,3090.0938282413686,54.5211725070357,1.7901569362505945,0.00015413425515195108
0.09100000000000003,6905.16824075142,4.627715098025652,5148939.617002721,293.9183946786092,3092.5624765079856,54.49599373588326,1.7906947848478114,0.00016488066259213874
0.09800000000000003,6973.413833413911,4.635176810864025,5148104.194232489,293.91121434652723,3094.437227928374,54.47106451722394,1.791226803096615,0.00017553302925614264
0.10500000000000004,7024.268140225803,4.642319205921749,5147275.051905209,293.90408710531,3095.942076759561,54.44632384619292,1.7917543966074618,0.00018611290886549257
0.11200000000000004,7061.851457094331,4.649131982737591,5146450.582825913,293.8969991569727,3097.279281131839,54.42172521911492,1.7922786355484406,0.00019663676846753156
0.11900000000000005,7089.562142263453,4.655642111020618,5145629.572070374,293.8899400695731,3098.48079154363,54.39723348257217,1.792800328078058,0.0002071170764949423
0.12600000000000006,7109.942288611215,4.6618988273099005,5144811.107571604,293.88290201043503,3099.5810423276434,54.372822247927125,1.7933200803517093,0.00021756320424914114
0.13300000000000006,7124.887112199816,4.667951191683529,5143994.507419735,293.87587912251445,3100.6035694722673,54.34847178790406,1.7938383451855875,0.0002279821642522772
0.14000000000000007,7135.8060389554375,4.673843193303112,5143179.263373094,293.86886703972914,3101.5670434286567,54.32416740160066,1.794355459803251,0.0002383791866986955
0.14700000000000008,7143.745381616694,4.67961164786086,5142364.997484311,293.86186251474663,3102.485979421163,54.29989815885633,1.794871674777767,0.00024875816349418853
0.15400000000000008,7149.480890603103,4.68528619401796,5141551.429164776,293.8548631363019,3103.371512898778,54.27565594673481,1.7953871759834696,0.0002591219861445625
0.1610000000000001,7153.587174986382,4.69089009532437,5140738.3503583325,293.84786711608376,3104.23210436567,54.25143475079551,1.7959021011268097,0.0002694728007864141
0.1680000000000001,7156.489563926642,4.696441300206898,5139925.606927884,293.84087312893115,3105.0741369556476,54.227230116277354,1.7964165521299047,0.00027981219953886107
0.1750000000000001,7158.5027339296585,4.701953491744917,5139113.084754713,293.8338801934735,3105.902401913878,54.20303874576042,1.7969306043718,0.0002901413634550468
0.1820000000000001,7159.859415313011,4.707437013541621,5138300.699387029,293.82688758323513,3106.7204821987702,54.178858199607106,1.797444313565535,0.00030046116897789024
0.22200000000000011,7160.731691119277,4.712899637750564,5137488.388347663,293.81989476056737,3107.5310499211296,54.154686673399056,1.797957720865391,0.00031077226703436734
0.2620000000000001,7152.726767873328,4.722425960039794,5132840.198005841,293.77986416752003,3108.8568209794803,54.01662796472043,1.800887944451435,0.0003695917003413495
0.3020000000000001,7148.674639597314,4.753567328469896,5128187.991829058,293.73977100460763,3113.3913232231735,53.8786789878952,1.8038125109513847,0.00042819360951083644
0.3420000000000001,7146.452490356526,4.7836042205712355,5123531.679886949,293.69961438408995,3117.7778368161753,53.74083723230128,1.8067314463614268,0.00048658091619209064
