time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,237.67741653862615,5.029531175290135,4121920.5288508576,284.3308221811707,2890.4917504522614,59.062274816801505,1.8173166613358156,1.1510671582620485e-05
0.014,959.5655119488505,4.704260187979726,4121120.128008188,284.32268125227796,3008.244225841304,59.02888030726817,1.8179738961630738,2.2963238960332706e-05
0.021,2089.392913539932,4.6164592482382485,4120375.512913963,284.3151066645984,3039.777575248244,58.99773219990268,1.8185828141059819,3.381822730308894e-05
0.028,2990.2404780352376,4.550048277421468,4119683.160431157,284.30806280137347,3049.0302756105034,58.96869202003579,1.8191466254936512,4.410334852245125e-05
0.035,3680.7557445668403,4.499410091835954,4119036.804200015,284.30148609815797,3051.9862039449913,58.94151066004697,1.8196708610233516,5.3877649095845974e-05
0.042,4215.327887250701,4.4628570745899765,4118429.575350271,284.29530681631456,3052.878791312091,58.91591379911109,1.820161520727726,6.320968004979001e-05
0.049,4621.600016810992,4.438437062099398,4117854.7026986466,284.2894561712245,3053.3733178733287,58.891630002709284,1.8206244755415952,7.216990018842206e-05
0.056,4942.455606616822,4.423674211114621,4117305.909361992,284.28387037433197,3054.0674552257137,58.86840684218422,1.8210651354196505,8.082584732463644e-05
0.063,5173.155254938156,4.4157145236612845,4116777.6576973656,284.27849313259463,3055.0092988038396,58.84602101680977,1.8214882499969294,8.923872977992109e-05
0.07,5342.80052957337,4.412421339560512,4116265.296004719,284.2732771481703,3056.149660237165,58.8242845421866,1.8218977936112901,9.74610579048621e-05
0.07700000000000001,5467.792830627158,4.4120925743761,4115765.037910829,284.2681839144158,3057.376364307913,58.80304414029963,1.8222969911636486,0.00010553628463398745
0.08400000000000002,5559.475629199546,4.413549725466035,4115273.885561982,284.26318293887965,3058.607957939128,58.782178294429656,1.8226883895989252,0.00011349925127343304
0.09100000000000003,5617.138298369197,4.416033752727989,4114789.5161351436,284.2582505918331,3059.782865490804,58.76159275899909,1.8230739584587499,0.00012137721221776012
0.09800000000000003,5658.778306959068,4.419079652811852,4114310.1594814546,284.25336886355734,3060.8928747213467,58.74121566336806,1.8234551963098025,0.00012919108445831793
0.10500000000000004,5689.29594182731,4.422425762534934,4113834.4839284075,284.2485242038811,3061.9334569900548,58.72099291477358,1.823833229101861,0.00013695668521979367
0.11200000000000004,5714.047282657722,4.425924103518468,4113361.49660294,284.2437065089107,3062.9042337077217,58.70088417096751,1.8242088954717939,0.0001446858515961074
0.11900000000000005,5732.687489396226,4.429496816422029,4112890.46233869,284.2389082964874,3063.8199091984075,58.680859556155944,1.8245828158617723,0.0001523873715953998
0.12600000000000006,5746.173078100485,4.433101082418538,4112420.839393251,284.2341240524427,3064.6920086634555,58.66089705369785,1.8249554471479625,0.00016006773324287317
0.13300000000000006,5755.904270997755,4.4367162142977605,4111952.230199446,284.22934972967505,3065.529774051839,58.640980506549184,1.8253271244068503,0.0001677317042238413
0.14000000000000007,5762.903677761853,4.440333043193475,4111484.3438476166,284.2245823664947,3066.3411964442917,58.621098093005074,1.825698092681412,0.00017538277654841004
0.14700000000000008,5767.916855541635,4.443947868050285,4111016.967897535,284.2198197998408,3067.132733145881,58.60124118102536,1.8260685308186084,0.00018302350223498
0.15400000000000008,5771.4867282964515,4.447559611482069,4110549.9474378023,284.215060452211,3067.909432912133,58.581403476935044,1.826438569161201,0.00019065574349129308
0.1610000000000001,5774.008324478844,4.451168358018617,4110083.169626119,284.21030317434247,3068.6751581030567,58.561580396878114,1.8268083025990773,0.00019828085781225957
0.1680000000000001,5775.768890456776,4.454774632454767,4109616.5523274336,284.2055471295828,3069.432820117854,58.54176860487459,1.8271778001551044,0.00020589983420329203
0.1750000000000001,5776.977208839935,4.458379062209387,4109150.035790885,284.2007917091779,3070.184591195256,58.52196567444735,1.8275471120034692,0.00021351339305339677
0.1820000000000001,5777.784985935175,4.4619822332249095,4108683.5765670985,284.1960364703573,3070.932080490598,58.502169841356405,1.8279162745965065,0.00022112205915732994
0.22200000000000011,5778.302432316374,4.465584639679509,4108217.143070306,284.1912810911573,3071.676474008726,58.48237982322114,1.8282853144036542,0.00022872621500039732
0.2620000000000001,5773.374394852635,4.472440237812529,4105548.2394764796,284.16406335879117,3073.0328594019834,58.36933494151296,1.8303931123790507,0.0002721247081074103
0.3020000000000001,5771.335530514595,4.492847858457947,4102876.887713983,284.136807442375,3077.197200561235,58.25634707217364,1.8324996373207096,0.0003154155884143709
0.3420000000000001,5770.234174241404,4.512883044040435,4100203.347221035,284.10951594030047,3081.2930762128863,58.143426661602625,1.8346046563076395,0.0003585965157582649
0.38200000000000006,5768.806427640674,4.533901682318139,4097528.0465988787,284.08219318405776,3085.5853342322844,58.0305909066142,1.8367077973596941,0.0004016631945644106
0.42200000000000004,5767.742609161973,4.554320113278105,4094850.732863499,284.0548365474556,3089.7566604137505,57.91782955004652,1.838809256307647,0.00044461936468671056
0.462,5766.548198598671,4.575213697617463,4092171.592336049,284.0274478912346,3094.0220786424616,57.805150009037874,1.8409088638998985,0.0004874635908344744
0.502,5765.568132552671,4.595818807784525,4089490.4985099686,284.00002587938747,3098.228934758508,57.69254713805529,1.8430067106460017,0.000530198094364707
0.542,5764.563517363458,4.6166754669251,4086807.54487605,283.97257142503526,3102.4851446223156,57.580024621303835,1.8451027048735444,0.0005728225173426624
0.5820000000000001,5762.641831356537,4.637402515398452,4084122.6698675635,283.9450838552058,3106.2606500290804,57.4675799344718,1.847196883298158,0.000615338297802601
0.6220000000000001,5758.357034883723,4.658502632513591,4081435.920883809,283.9175636119901,3109.2129782160405,57.355214916979754,1.8492891927496513,0.0006577456001025179
0.6620000000000001,5753.723450442724,4.679697910357619,4078747.1337830275,283.89000896992144,3112.1739225540937,57.24292297574449,1.8513797541613257,0.0007000470144530966
0.7020000000000002,5749.2597643486015,4.700568450683374,4076056.151785685,283.8624182756172,3115.089742522574,57.13069784941371,1.8534686816263402,0.0007422450130234633
0.7420000000000002,5744.668547481214,4.721684769951591,4073363.0654942947,283.8347924106952,3118.0381212293682,57.01854314206141,1.8555558859610441,0.0007843392147778351
