time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,256.00589581119084,4.049049962632969,5357066.595836768,295.6797839296281,2803.6285810285262,56.61492474149109,1.8038833023630942,1.6964291763718314e-05
0.014,1347.9445662365572,3.815757859826271,5355678.462554176,295.66821348419955,2843.329238575499,56.57415232821708,1.804744004431373,3.384615952596222e-05
0.021,2748.6223067036917,3.7607475167211684,5354377.479878663,295.6573673409468,2848.944731158068,56.535830843495525,1.8055468471793255,4.9929152123177894e-05
0.028,3874.299708473344,3.7179470030768993,5353156.708734889,295.6471880455134,2844.770142888268,56.49976949575182,1.8062966532319404,6.526539972119137e-05
0.035,4732.325718100688,3.684974951609703,5352006.568810561,295.63759604853885,2836.569321768944,56.46570274250287,1.806999915473278,7.993351560959058e-05
0.042,5411.872761110719,3.661211360858397,5350916.925623003,295.6285071046774,2829.9278321116963,56.433348363011575,1.807663422560905,9.402038408856428e-05
0.049,5934.0175167928755,3.6451830122302527,5349877.788707135,295.6198381017634,2825.338221690238,56.402427034409364,1.8082938070637407,0.00010761466759485563
0.056,6338.354355273801,3.6353935171224254,5348879.911524537,295.61151207429197,2822.7063858879314,56.372679362193956,1.808897164887024,0.00012080071978741044
0.063,6651.678870020826,3.630295159808422,5347915.096426528,295.60346075833246,2821.652663129041,56.343874724895485,1.809478869636037,0.00013365502207431782
0.07,6879.0565156676985,3.6285304603928337,5346976.34212334,295.59562583247396,2821.7499754672413,56.315815701107944,1.8100434893453738,0.00014624408020326207
0.07700000000000001,7049.672413732974,3.629056526808472,5346057.850827416,295.587958987004,2822.6396070884,56.28833850390767,1.8105947924751806,0.0001586237564367297
0.08400000000000002,7177.223748317464,3.63106615667609,5345154.932712257,295.580421134765,2824.027763321996,56.26131045704781,1.8111358178702404,0.0001708397411984027
0.09100000000000003,7272.28117275301,3.63401829633123,5344263.874449485,295.5729813206658,2825.720279474354,56.23462639727863,1.8116689655780907,0.00018292851916295891
