time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,247.5914673531741,4.757473693276248,4766133.080093248,290.53028214785877,2738.822256482484,55.51618583051008,1.8750613261919185,1.4118308357624544e-05
0.014,1095.2258710119456,4.488070479411679,4764969.722198489,290.51967398513256,2838.5130767828227,55.47844111744144,1.8758176225659082,2.8160585616694435e-05
0.021,2309.2827592207354,4.4412367995723585,4763878.622337534,290.50972292390554,2867.309922471157,55.44298130155981,1.876524638775696,4.148676345578308e-05
0.028,3272.7805575539205,4.411251238684,4762854.425345443,290.500380455119,2880.4779774624094,55.40963928815484,1.8771861701184214,5.414266176038283e-05
0.035,4026.127109994091,4.391968024647723,4761888.719791726,290.4915701323432,2887.9507903489716,55.37815152036927,1.8778080324758042,6.620567117980582e-05
0.042,4610.320250283754,4.381476569056303,4760972.646465865,290.4832113594661,2893.1053133308283,55.348239730834834,1.878396297362594,7.775976314497404e-05
0.049,5078.850455022735,4.377984615502659,4760097.650771138,290.47522626115654,2897.275945121719,55.319634642205926,1.8789567899300335,8.888790937242018e-05
0.056,5419.614413204456,4.379374853959123,4759255.890032536,290.467543408313,2900.9318415494176,55.29208892426668,1.8794948231231627,9.966762216530748e-05
0.063,5661.592875834717,4.383886463269392,4758440.510776355,290.46010035811,2904.2221815421153,55.26538610433517,1.880015020714601,0.00011016767032554528
0.07,5842.477441793729,4.390111382619529,4757645.733745067,290.4528444392518,2907.1882097592193,55.23934340958898,1.8805212687509276,0.00012044674814074355
0.07700000000000001,5986.50951229973,4.397085182716061,4756866.830732107,290.445732548829,2909.830281750946,55.21381116164343,1.881016737957757,0.00013055333071612828
0.08400000000000002,6093.963775601846,4.404214556126662,4756100.024637828,290.4387302469606,2912.166149581249,55.188669704766326,1.88150395569597,0.0001405264235795834
0.09100000000000003,6173.79020878012,4.411174128993372,4755342.354378369,290.43181052913144,2914.2294851645524,55.163825186905626,1.8819848997597781,0.00015039677261886072
0.09800000000000003,6232.940318542899,4.41782397101927,4754591.5333175035,290.4249525380626,2916.0452443422705,55.13920510926805,1.8824610952097098,0.00016018821660821684
0.10500000000000004,6276.668721164996,4.424130795413853,4753845.815604639,290.41814034662355,2917.665509913289,55.114754108885734,1.8829337049981696,0.00016991900982000498
0.11200000000000004,6308.926240960253,4.430114899452222,4753103.879630529,290.4113618961175,2919.126679322163,55.09043027308296,1.8834036085554247,0.0001796029996273832
0.11900000000000005,6332.623877083108,4.435820412685966,4752364.731476401,290.4046081164147,2920.461412012255,55.06620208186051,1.883871466650867,0.0001892506153263348
0.12600000000000006,6348.971248737474,4.441297161132854,4751627.6272756895,290.3978722182489,2921.6944395361056,55.04204594698003,1.8843377734061524,0.00019886967052170994
0.13300000000000006,6360.807734355334,4.446591873930492,4750892.012311521,290.3911491379471,2922.852941160071,55.01794428043239,1.884802897013021,0.00020846599643692282
0.14000000000000007,6369.333411547608,4.451745239998103,4750157.474056295,290.38443510919546,2923.9548426345395,54.99388400458828,1.8852671110803951,0.00021804393229159756
0.14700000000000008,6375.430272200989,4.456790423961074,4749423.706302607,290.3777273358926,2925.01406630301,54.96985541405769,1.8857306185471603,0.0002276067009090046
0.15400000000000008,6379.74634434622,4.4617537644212355,4748690.482091933,290.371023745206,2926.0413003657777,54.94585131666835,1.8861935697113776,0.00023715669271710864
0.1610000000000001,6382.757687606263,4.466655738526683,4747957.633383799,290.3643228020894,2927.044666334152,54.92186638836681,1.8866560757586257,0.0002466956792755043
0.1680000000000001,6384.814012469605,4.471512036314191,4747225.035858004,290.3576233706109,2928.030290005192,54.89789669104445,1.8871182188672389,0.0002562249729910847
0.1750000000000001,6386.172215030023,4.476334557738131,4746492.597592119,290.35092461062766,2929.002767200977,54.87393931337369,1.8875800597317733,0.00026574554613621043
0.1820000000000001,6387.021015945796,4.481132262980816,4745760.2506470885,290.34422590098944,2929.965532502644,54.84999210394243,1.8880416431508253,0.0002752581192966286
0.22200000000000011,6387.499059223122,4.485911863735252,4745027.944825169,290.33752678256155,2930.9211454112883,54.82605347333079,1.8885030021699203,0.00028476322696957773
0.2620000000000001,6381.040945429684,4.494137191993598,4740836.728731927,290.29917051365675,2932.4941933328787,54.68932432358982,1.8911369486290575,0.00033899044882566083
0.3020000000000001,6377.095242361764,4.521498151005691,4736641.578279276,290.2607524491423,2937.8917813927446,54.55270936177568,1.893767005613113,0.0003930297897202888
0.3420000000000001,6375.367363961574,4.5474913965973895,4732442.336844065,290.2222710440571,2943.0340174313005,54.41620360582479,1.8963932440123037,0.00044688448678659176
0.38200000000000006,6373.260562428677,4.5752789930154,4728240.190556452,290.18373706649254,2948.521783972147,54.27984410860305,1.8990148612863447,0.0005005440279203545
