time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,234.14142191372923,5.997283628660488,4002619.661694645,283.10417984801904,2894.932430781813,55.12945038598491,1.8897589472562828,1.0392984926531174e-05
0.014,883.0987943111376,5.624372337029882,4001802.122174707,283.09568060090197,3046.2377788735225,55.09699439856132,1.8904040150645127,2.0729138924648428e-05
0.021,1959.5981458587594,5.547318052314913,4001039.7944667297,283.08775417882083,3095.9289797864626,55.066684585501804,1.891003820047093,3.0495103354748983e-05
0.028,2824.16131994479,5.4950067878609135,4000329.5725849112,283.0803685240364,3121.432200379257,55.03840185750333,1.8915610309784632,3.971634290913234e-05
0.035,3503.847979029664,5.458591182614358,3999665.453716602,283.073461415447,3136.8347729018774,55.01191482788445,1.8920806442611358,4.8449314632864036e-05
0.042,4031.144384202685,5.436044772832087,3999040.814463875,283.06696413224626,3147.067271444144,54.986967583392556,1.8925681249968755,5.6758834735079196e-05
0.049,4435.391448212533,5.424861015237882,3998449.048730486,283.0608080915391,3154.3081436754414,54.963304344287764,1.8930288905353494,6.471149005024014e-05
0.056,4742.046483475133,5.422106040644543,3997883.980046364,283.05492914307246,3159.652550170032,54.94068552214898,1.893467981539672,7.237103399055531e-05
0.063,4972.684379523035,5.4249141985369205,3997340.1216662703,283.0492702817285,3163.7096072150293,54.91889794633116,1.8938898584731663,7.979519913301058e-05
0.07,5144.912226583695,5.430916848576656,3996812.801989064,283.04378295904615,3166.838352669527,54.89775988022444,1.8942983072822321,8.70339012006973e-05
0.07700000000000001,5272.761801125461,5.438401298248641,3996298.1788178384,283.0384272376573,3169.26103174427,54.87712170005179,1.8946964339258272,9.412869185255099e-05
0.08400000000000002,5367.208629806932,5.446270770567817,3995793.179158587,283.0331711700229,3171.149359840801,54.85686364419263,1.8950867175369677,0.00010111311468812485
0.09100000000000003,5436.6921176982605,5.453930699607911,3995295.39971592,283.0279897671561,3172.6266078847684,54.83689199889391,1.895471093826459,0.00010801358845040717
0.09800000000000003,5487.623964868306,5.46111158417275,3994802.992527032,283.02286381169705,3173.786008390945,54.817134678224505,1.8958510492680554,0.00011485053388963278
0.10500000000000004,5524.829319145481,5.467738520310215,3994314.555038894,283.0177787163712,3174.6978497879095,54.79753695868893,1.8962277108487702,0.0001216395091634628
0.11200000000000004,5551.910080229153,5.473839436101845,3993829.0332205347,283.01272351741574,3175.4297568749625,54.77805771065681,1.896601924758924,0.00012839223845534815
0.11900000000000005,5571.542037457181,5.479485313874289,3993345.6407283144,283.0076900345457,3176.0254532777208,54.75866624945189,1.8969743218114792,0.00013511748528097407
0.12600000000000006,5585.703695213634,5.484758832068603,3992863.7941279933,283.002672197641,3176.5189421486652,54.73933980949586,1.8973453697365779,0.00014182176043929832
0.13300000000000006,5595.853379920034,5.489738088536686,3992383.062267323,282.99766552042564,3176.9362468350287,54.72006156900938,1.8977154139778083,0.00014850987967225096
0.14000000000000007,5603.063507749216,5.494490175676772,3991903.127464745,282.9926666969283,3177.297049730768,54.700819135181874,1.898084708923756,0.0001551853934665576
0.14700000000000008,5608.121361277811,5.4990697116147,3991423.7561483816,282.98767329616294,3177.6161059124506,54.68160339796532,1.898453441509578,0.00016185091339357595
0.15400000000000008,5611.6041816604975,5.503519690840549,3990944.7768548285,282.9826835333154,3177.904403938864,54.66240767111639,1.8988217488873613,0.0001685083572506991
0.1610000000000001,5613.934825099777,5.507873217192925,3990466.063855712,282.97769609944135,3178.1700875599654,54.64322705296385,1.8991897315672395,0.00017515913179175728
0.1680000000000001,5615.422853549053,5.512155398011892,3989987.52503296,282.9727100353415,3178.4191706435877,54.62405795308156,1.899557463142837,0.00018180426817852646
0.1750000000000001,5616.294785464761,5.516385077336829,3989509.0929323984,282.9677246384903,3178.6560826079162,54.60489774308141,1.899924997463581,0.00018844452198209404
0.1820000000000001,5616.716320220108,5.520576294340931,3989030.7181797703,282.96273939453454,3178.884079659318,54.5857444996559,1.9002923739107158,0.00019508044679703357
0.22200000000000011,5616.808641327245,5.524739453742839,3988552.36464434,282.95775392696925,3179.105552236165,54.56659681586004,1.9006596212712625,0.00020171244831703594
0.2620000000000001,5610.585461057203,5.533717481242625,3985814.8959966428,282.92921508642866,3179.4845718766696,54.45721977769668,1.9027571510502768,0.00023955920387309492
0.3020000000000001,5606.210521071738,5.5558481309947165,3983074.509326758,282.9006312180615,3180.0691735783216,54.34788442888856,1.9048533208627367,0.0002773182057120348
0.3420000000000001,5600.503943037434,5.580425462344283,3980331.8973076614,282.8720094890167,3180.6267452202424,54.238617696904385,1.9069475665204316,0.0003149823540231408
0.38200000000000006,5595.349699188484,5.6034312096227135,3977586.419750685,282.84334316073324,3181.150970913563,54.12939495655148,1.9090403793483537,0.0003525592103678282
0.42200000000000004,5589.971941268161,5.627164996132213,3974838.3514841665,282.81463504208165,3181.6902625254575,54.02022696524162,1.9111315265327922,0.00039004626939740663
