time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,245.68656614124544,7.900190041727957,5391790.280080544,295.96845736709184,2776.8115916973293,58.15494231368076,1.7155233879713816,9.911608464269375e-06
0.014,995.8128637641593,7.5509781233437705,5390422.571106933,295.9571144584638,2932.496551613349,58.116906326083736,1.7165311491603799,1.9786774907450053e-05
0.021,2158.6395389469426,7.435705282748148,5389120.497828508,295.94631380404894,2987.3011996373484,58.0806418838072,1.7174880568847273,2.9338275423929678e-05
0.028,3136.4807476692936,7.340856280313051,5387880.692259681,295.93602776597135,3019.0950508492256,58.046059352795595,1.7183968503293676,3.857801669986102e-05
0.035,3970.924019930491,7.260766443723996,5386696.992184426,295.9262054836511,3040.074663215243,58.01299389909085,1.7192623674084928,4.7532378620601835e-05
0.042,4587.541606398042,7.194580269389706,5385562.6837341795,295.91679147067526,3054.920566550998,57.98126556551009,1.7200898319937623,5.623162707216981e-05
0.049,5110.427685719237,7.141265520109284,5384471.033099317,295.9077300289756,3065.786970485384,57.95069354489766,1.7208844510751415,6.470729307669364e-05
0.056,5528.172921993101,7.099388741611478,5383415.598776268,295.89896784483943,3073.875849912718,57.92110461077296,1.721651181396919,7.299048305116659e-05
0.063,5859.891656690828,7.067306803211723,5382390.44378701,295.8904557560953,3079.95182174244,57.8923388885315,1.7223945733621688,8.111060550196996e-05
0.07,6122.327990806068,7.043340932513993,5381390.262019231,295.8821498069388,3084.521150836687,57.864253326983416,1.7231186804626484,8.9094501615777e-05
0.07700000000000001,6330.722613885476,7.0259243045769875,5380410.4340599915,295.87401171734973,3087.8927537953714,57.83672326866395,1.7238270218728151,9.696594453223071e-05
0.08400000000000002,6493.809452718379,7.0136906715930065,5379447.026782043,295.8660088850486,3090.4430112282125,57.8096424936419,1.7245225869735243,0.00010474546047346482
0.09100000000000003,6620.942601183529,7.00549617752906,5378496.752708738,295.858114052798,3092.3672514833474,57.782922164880546,1.725207869482747,0.00011245040017501679
0.09800000000000003,6719.692295704014,7.000421775322015,5377556.906318899,295.8503047834486,3093.818187100654,57.75648913803631,1.7258849182097362,0.0001200951713493782
0.10500000000000004,6796.129423589616,6.997743720819438,5376625.288760148,295.8425628379626,3094.898697636412,57.73028394723897,1.7265553958495263,0.0001276915665461965
0.11200000000000004,6855.082909117659,6.996902002827212,5375700.131038355,295.8348735400873,3095.706536811275,57.7042587414264,1.7272206383489763,0.0001352491254790247
