time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,240.44344617215003,7.232967603914491,4510702.639447051,288.1525077829824,2842.679063772848,56.240929231750464,1.8522037987959101,9.31317806931516e-06
0.014,922.6025476930308,6.832884812105502,4509660.737615952,288.14260282019455,3003.282630822862,56.20593138944591,1.8529804047564533,1.858701742889819e-05
0.021,2061.777739224619,6.695972727431491,4508680.802508865,288.133285377274,3058.7910012180187,56.17294857003936,1.8537084251049871,2.7484733936093564e-05
0.028,2975.933040276749,6.584141511846349,4507759.6317087095,288.12452528672407,3089.8543516779646,56.141878499099484,1.854390509499951,3.601887840332212e-05
0.035,3707.0562535434565,6.491282435039008,4506891.025335079,288.11626383398084,3109.970607306486,56.11252168241945,1.8550316022297832,4.422133601945958e-05
0.042,4278.608862399007,6.416613158084654,4506068.107067499,288.1084358210149,3123.586665391152,56.08465622267218,1.8556371345121263,5.2129967086693944e-05
0.049,4715.974342445752,6.3586848503500075,4505283.936820715,288.1009753961887,3132.8714622153993,56.058057610228204,1.8562125510190188,5.978491169880456e-05
0.056,5054.467166044537,6.315280376569335,4504531.905016023,288.09381981018646,3139.5371772026097,56.0325115581541,1.8567630096050827,6.722592783427727e-05
0.063,5314.700723342304,6.283811167409417,4503806.003052103,288.08691199579494,3144.3716970894725,56.00782289318567,1.8572931789411873,7.449032428769335e-05
0.07,5513.623168512589,6.261713805854148,4503100.978364698,288.08020205013,3147.91083364819,55.98382072708403,1.8578071258588564,8.161156122481307e-05
0.07700000000000001,5638.393325141997,6.246722882284958,4502412.388013994,288.0736477510804,3150.504347053798,55.96036032399893,1.858308280379208,8.861852564765471e-05
0.08400000000000002,5753.4214258908105,6.236990464422453,4501736.574619322,288.0672143340833,3152.406245392501,55.9373224168982,1.8587994593578858,9.553538325427128e-05
0.09100000000000003,5841.373231557556,6.2310855003116385,4501070.592826127,288.060873797179,3153.8079124067426,55.91461088328158,1.8592829268363267,0.00010238184070910763
0.09800000000000003,5907.254475633615,6.227943473729355,4500412.112155519,288.05460398030016,3154.837958773448,55.892149624369374,1.8597604713318387,0.00010917364168807797
0.10500000000000004,5956.425397926406,6.226790817201087,4499759.3139992,288.0483875879233,3155.596428121205,55.8698792328598,1.8602334866631969,0.00011592316213980788
0.11200000000000004,5992.989408091041,6.227071561914123,4499110.794351328,288.04221126554376,3156.143390008913,55.84775383386756,1.8607030476788857,0.00012264000921686417
0.11900000000000005,6020.067964304283,6.228389905962396,4498465.478277233,288.0360647872374,3156.5419921579705,55.825738300219385,1.8611699765121934,0.0001293315684245254
0.12600000000000006,6040.024979462745,6.230461482016423,4497822.54787529,288.02994037117014,3156.829390693643,55.80380590326719,1.8616348981856308,0.00013600347616637032
0.13300000000000006,6054.643526246617,6.233083064604568,4497181.383868017,288.02383212447666,3157.033526712322,55.78193640610895,1.8620982855812969,0.00014266000940437527
0.14000000000000007,6065.2648726956495,6.23610810940554,4496541.519045839,288.0177356006956,3157.1753717181255,55.76011454267157,1.8625604952148327,0.00014930439997436939
0.14700000000000008,6072.895882980955,6.239430333880259,4495902.601871766,288.01164745373404,3157.2706424679777,55.73832882819457,1.8630217951593195,0.00015593908236693937
0.15400000000000008,6078.291231644551,6.242972231345058,4495264.368372351,288.00556517057464,3157.3311046981994,55.7165706402895,1.8634823865853989,0.00016256588623414657
0.1610000000000001,6082.015924463684,6.246677002597406,4494626.620620804,287.9994868666388,3157.3655593264675,55.69483351540934,1.8639424202333799,0.00016918618437140157
0.1680000000000001,6084.49261037992,6.250502850058642,4493989.210373838,287.9934111301446,3157.380585737061,55.67311261380786,1.8644020089293463,0.00017580100558750028
0.1750000000000001,6086.037253625877,6.254418910360697,4493352.026688188,287.9873369043032,3157.381100494542,55.65140431463441,1.8648612370504036,0.0001824111202993918
