time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,235.79578986693363,3.6335528061191753,3351736.097695229,275.8871076046441,2541.162913656486,55.743657276446655,1.919383151010745,1.5900838527728227e-05
0.014,848.8409984845582,3.345579448582881,3351166.9698217055,275.8803612579825,2499.576448408994,55.7115318994606,1.9198800478203122,3.168737966444243e-05
0.021,1815.7574779808187,3.3060838285377905,3350646.998220098,275.87419686466296,2493.98476221486,55.68208836785256,1.920331376058534,4.6357159412460314e-05
0.028,2543.6930985883428,3.2797546979501586,3350169.7828355352,275.868538737602,2487.200489308083,55.65498319138784,1.9207432500860786,6.003973823835197e-05
0.035,3089.012807724048,3.265639055509949,3349728.457315155,275.86330561268164,2483.588477486948,55.62984585134536,1.9211221455596137,7.288047242177135e-05
0.042,3493.671937291314,3.2612017109573026,3349316.268399146,275.85841752403087,2483.433869374072,55.60631020771398,1.9214743670443402,8.502748671665508e-05
0.049,3790.7894020702806,3.2635003165121876,3348927.054778634,275.8538014898255,2485.9196680453983,55.584040865194694,1.9218056196753022,9.661982303708048e-05
0.056,3999.902633767527,3.2697636578898917,3348555.511091822,275.849394651032,2489.9647964500728,55.562748049245315,1.9221207834837521,0.00010777997413348414
0.063,4153.32208815354,3.2778350078984038,3348197.277901194,275.8451453459382,2494.6433732634778,55.54219300483784,1.9224238470600437,0.00011861042030619896
0.07,4263.546078819953,3.2862917344852995,3347848.9047901244,275.8410126787425,2499.3324853766553,55.52218636439616,1.922717954018024,0.0001291934025947418
0.07700000000000001,4342.2219491709975,3.294364986235498,3347507.7408713615,275.83696522585427,2503.7069372680076,55.502582412690536,1.9230055116418903,0.0001395927637137913
0.08400000000000002,4398.196318822301,3.30173872258163,3347171.7948745564,275.8329793800775,2507.6395090156493,55.48327156996979,1.9232883236796312,0.00014985682606393478
