time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,234.55160954536112,4.261915377155939,3528542.347376039,277.94330874318723,2740.2483514485393,55.127235255496444,1.9234021795732832,1.4648502981266413e-05
0.014,861.9898313647329,3.9407206998816973,3527901.3281343686,277.93599252940425,2775.791449915688,55.094796665666145,1.9239357000368902,2.920512202092409e-05
0.021,1877.5642632539493,3.8726697618095187,3527312.61420429,277.9292724336244,2780.408797057912,55.06490550702044,1.9244228184042182,4.2835199682903946e-05
0.028,2657.4392725347534,3.8246091055601106,3526771.1570812585,277.92309103800784,2777.001580573168,55.03732127728284,1.924868206581633,5.5612629661071556e-05
0.035,3247.8454429224216,3.7919574097333673,3526270.1019680877,277.91737025716014,2773.0271623654453,55.01171449079898,1.925278069297172,6.764745532899483e-05
0.042,3703.2065081359633,3.772474360264346,3525802.398779371,277.91202972980057,2770.686686326743,54.98774444040946,1.9256587161254821,7.905837558855447e-05
0.049,4028.2948363484247,3.7632071924581836,3525361.3997329012,277.90699364838974,2770.2714357565333,54.96508839594604,1.9260160441001237,8.996154086415224e-05
0.056,4249.45068613258,3.7610185683232156,3524941.220055387,277.90219488585933,2771.3546824035157,54.94345957356382,1.9263552360162899,0.00010046286087421924
0.063,4421.060043467487,3.763180360968086,3524536.908888014,277.8975769551271,2773.354235125807,54.92261594650289,1.926680626886109,0.00011065354988484653
0.07,4545.28963136082,3.7675754406306035,3524144.4683997813,277.8930942343323,2775.7376554429457,54.90236159498225,1.9269957010521475,0.0001206086147769506
0.07700000000000001,4634.329831293525,3.7729405022363682,3523760.782814493,277.88871116200204,2778.1993052649523,54.88254353959773,1.9273031642937974,0.0001303873219966076
0.08400000000000002,4697.887824351527,3.7785377945727605,3523383.4807923436,277.8844006696977,2780.561672629243,54.86304519164153,1.9276050701370537,0.00014003524082525562
0.09100000000000003,4743.097405899846,3.784009722554024,3523010.7918311376,277.88014254513615,2782.7594890170994,54.843779418854155,1.9279029484889054,0.000149586648240041
0.09800000000000003,4775.150928652744,3.789219872963027,3522641.412656763,277.8759219084215,2784.7719781514425,54.8246820411448,1.9281979236525553,0.00015906690995409571
0.10500000000000004,4797.800273961067,3.7941467757742764,3522274.3938788064,277.87172791899974,2786.625492312527,54.805706286405595,1.928490813591687,0.00016849457300428553
0.11200000000000004,4813.742691614157,3.798819021932753,3521909.049083856,277.8675527383624,2788.3472084579826,54.786818330380605,1.928782209097823,0.00017788308160426663
