time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,229.29251806744688,9.66079928460607,3976344.9301515194,282.8303755755401,2774.7481475963423,55.54947465577767,1.931751848120215,6.2147138457549115e-06
0.014,667.1791531282062,9.141183876337971,3975525.7016855245,282.8218169357876,2918.466062140167,55.518418211485475,1.932435033682862,1.2410040195449526e-05
0.021,1587.292646700752,8.88134176351926,3974752.966336846,282.8137428165784,2974.658961537941,55.48905705148278,1.9330772715003355,1.842453007206776e-05
0.028,2350.827244022603,8.652904060116493,3974024.133841135,282.80612635754954,3009.82465907176,55.461297978906515,1.933680936935579,2.426336147695744e-05
0.035,2974.865561786705,8.453004184589487,3973334.8122909083,282.7989218406589,3034.754179403167,55.43498230929433,1.9342499564348967,2.993956728749146e-05
0.042,3479.1198891485,8.281901106468961,3972680.198428009,282.79207921432555,3053.3392869078484,55.40993614068252,1.9347885908967328,3.546900283379289e-05
0.049,3882.588934152299,8.138669276912372,3972055.4465009635,282.785547950417,3067.3768312896354,55.38598370113618,1.9353011148294077,4.086893364368996e-05
0.056,4202.738217935571,8.021204166854314,3971455.9061330142,282.7792795341485,3078.164644430888,55.36295600825239,1.9357916118966738,4.615696863724431e-05
0.063,4454.870070163228,7.926639495570891,3970877.290158507,282.77322922285146,3086.4284737013554,55.34069702866264,1.9362638327359867,5.135016672189023e-05
0.07,4652.1129464911955,7.851724608418731,3970315.776818039,282.76735711881565,3092.687802745568,55.31906747226825,1.93672111033725,5.646436465835665e-05
0.07700000000000001,4805.626517846014,7.793192691659258,3969768.0572660617,282.76162867024686,3097.4866146987747,55.297946598943604,1.9371663227828428,6.151373367025863e-05
0.08400000000000002,4924.540638919541,7.7480371225200955,3969231.3371782005,282.7560146919077,3101.1509188938544,55.27723234333461,1.937601895262191,6.651056390182645e-05
0.09100000000000003,5016.2806462723665,7.713606116810694,3968703.3037332627,282.7504910231497,3103.9455838475233,55.25684016141972,1.9380298313573652,7.146524639127887e-05
0.09800000000000003,5086.808486389656,7.687660822652695,3968182.0749247754,282.7450380005747,3106.0524478896245,55.236701216127955,1.938451758910891,7.638638016445899e-05
0.10500000000000004,5140.856589322177,7.668368067442674,3967666.1403321694,282.7396398408188,3107.6485871626865,55.21676023731557,1.938868982657818,8.128095820059707e-05
0.11200000000000004,5182.153355716568,7.654251186014733,3967154.3008830524,282.7342840122812,3108.834143690003,55.19697333446534,1.939282537238038,8.615458936896601e-05
0.11900000000000005,5213.599484965407,7.64414352864143,3966645.61306836,282.72896065299994,3109.694706485274,55.17730596497938,1.9396932360037173,9.1011722287902e-05
0.12600000000000006,5237.47406205623,7.637127347540039,3966139.3394245673,282.7236620537305,3110.319953095432,55.1577311270674,1.9401017141625239,9.58558553322601e-05
0.13300000000000006,5255.538882219822,7.632489998506835,3965634.9067320176,282.71838222146,3110.772080634679,55.13822783213861,1.940508465094033,0.00010068972039437035
0.14000000000000007,5269.147299275418,7.629680059537263,3965131.8712514765,282.7131165163307,3111.0912656177343,55.118779833198346,1.9409138704824793,0.00010551543973026835
0.14700000000000008,5279.341119056845,7.6282718061701225,3964629.890533321,282.70786135715525,3111.308503825894,55.09937459299731,1.9413182247103702,0.00011033465550479827
0.15400000000000008,5286.920773512414,7.62793763352422,3964128.70093899,282.7026139865671,3111.4476425818434,55.08000246090754,1.9417217542830736,0.00011514863446698927
0.1610000000000001,5292.50033130225,7.628425921967236,3963628.0998813612,282.6973722854465,3111.526995504724,55.06065602241923,1.9421246331586444,0.00011995835146555839
0.1680000000000001,5296.550353112997,7.62954367965335,3963127.9319078806,282.692134627482,3111.560607193406,55.04132958931335,1.9425269947495993,0.00012476455536884458
0.1750000000000001,5299.431116935165,7.631143031554314,3962628.0778624853,282.68689976589354,3111.5592372335745,55.02201880259504,1.942928941262305,0.0001295678206769216
0.1820000000000001,5301.41828271231,7.633110756245377,3962128.4464847385,282.6816667456183,3111.5311221750653,55.002720324719036,1.9433305509312653,0.00013436858768554744
0.1890000000000001,5302.722661350416,7.635360212385206,3961628.967921289,282.6764348354792,3111.482563506625,54.983431601887816,1.9437318836033055,0.0001391671935974295
0.19600000000000012,5303.505409960884,7.637825125412543,3961129.588727898,282.67120347593027,3111.4183801810855,54.964150680971755,1.9441329850366325,0.00014396389653717
0.20300000000000012,5303.889692579609,7.64045481494958,3960630.2680275254,282.6659722388847,3111.34225621783,54.94487606879294,1.9445338902038665,0.00014875889403949172
0.21000000000000013,5303.9696174873925,7.64321053396269,3960130.974561623,282.66074079687945,3111.257007322284,54.92560662414064,1.944934625825997,0.00015355233725408197
0.2500000000000001,5303.817080784786,7.64606266358842,3959631.6844296744,282.6555088994348,3111.1647851669404,54.90634147500417,1.9453352123140213,0.0001583443418428228
