time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,247.89574860846628,3.8191996555703986,4730496.101359229,290.20442715734123,2680.2512768326987,56.55379342092718,1.8521358211183607,1.695057701996304e-05
0.014,1140.5844424111976,3.5910591554946167,4729370.392369539,290.19410365114123,2690.0553289694826,56.51490456159143,1.8528533028027896,3.380578428017324e-05
0.021,2364.221227696125,3.5559421599245518,4728318.500731382,290.18445541393737,2694.6093751493077,56.478485862003964,1.85352096421672,4.975163279845745e-05
0.028,3341.4647642162263,3.5308541601233348,4727333.683216193,290.17542092234794,2693.0079308243758,56.44431521222519,1.8541435189569124,6.486158011068832e-05
0.035,4109.980429817027,3.5139400421077016,4726407.602637981,290.1669239668909,2690.9163769141637,56.41211679839105,1.8547266974954808,7.923072637821253e-05
0.042,4702.125840866558,3.504174853152932,4725531.617055744,290.1588854791901,2689.9401019155293,56.38160377820269,1.8552763820875802,9.296056053741358e-05
0.049,5159.2163071971545,3.500235629670218,4724697.359374868,290.1512288565492,2690.391421457357,56.3524976177515,1.855798224879281,0.00010615169137716653
0.056,5508.000569336351,3.5006154201408037,4723897.126234791,290.143883539175,2692.0582310699565,56.32454122134071,1.8562973976518213,0.00011889857598087743
0.063,5772.423483234123,3.5038877909330264,4723124.120266718,290.1367872426556,2694.556351629938,56.29750723796019,1.8567784409416173,0.00013128590996852862
0.07,5971.799967410416,3.508880037755558,4722372.554086891,290.12988692123787,2697.520254388233,56.27120175326356,1.8572452046980932,0.00014338674378635755
0.07700000000000001,6121.449549796149,3.514734407070303,4721637.644236881,290.1231387200377,2700.6577518355653,56.245464265162425,1.8577008603477079,0.00015526207787714267
0.08400000000000002,6233.342699475743,3.5208926401692073,4720915.532020195,290.11650725493456,2703.7821566837597,56.220165161402065,1.8581479592381023,0.00016696151292017227
0.09100000000000003,6318.752163830964,3.527030472367367,4720203.164527097,290.10996452565035,2706.793343588666,56.19520181488977,1.8585885154840283,0.00017852453051330196
0.09800000000000003,6384.659345258431,3.532981724393628,4719498.163072396,290.1034887120225,2709.643815195468,56.17049421923649,1.8590240955769592,0.00018998203280428644
0.10500000000000004,6433.940345781431,3.538686564837795,4718798.697134463,290.0970630197218,2712.32993241709,56.145980783057446,1.8594559032450575,0.00020135788017058186
0.11200000000000004,6468.86980704941,3.544146851603362,4718103.370995248,290.0906746417181,2714.863392376114,56.12161453468552,1.859884855175731,0.000212670309617367
0.11900000000000005,6494.298518813621,3.549389235613724,4717411.126989349,290.08431387156935,2717.2689892047424,56.09735987574868,1.8603116453053365,0.00022393316514100303
0.12600000000000006,6513.030608694383,3.5544445308683974,4716721.167225327,290.0779733858208,2719.5687299875867,56.073189950787814,1.8607367966528365,0.00023515690366713234
0.13300000000000006,6526.778404338082,3.5593470285690394,4716032.892583677,290.07164768468476,2721.783529313537,56.04908459539058,1.8611607016161844,0.0002463493845862154
0.14000000000000007,6536.819847239479,3.5641286553454727,4715345.8546668785,290.0653326513866,2723.9318426923846,56.025028719028484,1.8615836536463823,0.0002575164948020961
0.14700000000000008,6544.107217376405,3.568816466150871,4714659.718637848,290.05902521130713,2726.0288980374826,56.00101105392163,1.8620058717051362,0.0002686626337761481
0.15400000000000008,6549.34930204403,3.573432474228826,4713974.234886278,290.0527230720582,2728.086881236543,55.97702320094769,1.8624275188896382,0.00027979108417293435
0.1610000000000001,6553.073196316935,3.5779941155637727,4713289.217576094,290.04642452665655,2730.1153408944615,55.95305890723012,1.8628487165200938,0.00029090429288456836
0.1680000000000001,6555.670621839143,3.582514951498663,4712604.528488281,290.0401283052631,2732.1216506906617,55.929113522071766,1.8632695547411433,0.0003020040828581237
0.1750000000000001,6557.432551282362,3.5870053968544338,4711920.064899077,290.0338334639373,2734.11144623271,55.90518358882239,1.863690100469908,0.0003130918120757192
0.1820000000000001,6558.575040256493,3.5914733783973705,4711235.7505118605,290.02753930140614,2736.0890029448665,55.88126653961206,1.8641104033381772,0.00032416849249100577
0.1890000000000001,6559.258471220357,3.5959248904376753,4710551.528687793,290.0212452969251,2738.057547026423,55.857360467518674,1.8645305001258132,0.00033523487879781475
0.22900000000000012,6559.601873862971,3.6003644448705803,4709867.357400611,290.01495106396004,2740.01950348631,55.833463956801026,1.86495041806337,0.00034629153456678345
0.26900000000000013,6552.644139602311,3.607531614478668,4705952.0389049845,289.9789176063693,2743.1574751801627,55.69698621058462,1.8673480712660722,0.0004093635865812403
0.3090000000000001,6544.930701999999,3.634130401210965,4702033.471407744,289.9428314772709,2754.871697685512,55.56065668855964,1.869743029311993,0.00047218314957723416
0.3490000000000001,6543.6477891456025,3.6565019840259465,4698110.354492625,289.90668060261737,2764.743822808355,55.424431494153126,1.8721360903851672,0.0005347694709553462
0.38900000000000007,6538.362795858113,3.683787794341192,4694186.264682979,289.87049786060396,2776.767635626608,55.28842880504162,1.8745249114787017,0.0005970795844101454
0.42900000000000005,6536.401612728496,3.7075623161185605,4690258.845120152,289.8342614509747,2787.254103657392,55.152569546580395,1.8769109752008641,0.000659146222959461
0.46900000000000003,6531.506201903911,3.734187795052868,4686330.005241085,289.79798891863385,2798.163997652764,55.016916212943386,1.8792930213720025,0.0007209479058794477
