time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,251.06735587313466,3.206420274994869,4561269.003219428,288.6311624982002,2402.2648592638125,56.46916999046501,1.8795717732513242,1.809513109683505e-05
0.014,1100.7059639811491,3.0061997187320477,4560224.006010742,288.6213113015157,2343.211151926778,56.4306370790535,1.880233368248356,3.609763675430417e-05
0.021,2258.4239702107147,2.955036861959463,4559249.905860444,288.61212691727974,2320.753048805057,56.39455508550899,1.8808453800750085,5.32601246659401e-05
0.028,3169.6108855770926,2.91174708539645,4558337.664055327,288.60352442641647,2298.2777532107434,56.36061846473877,1.881414338732491,6.967327370538242e-05
0.035,3877.571917831267,2.877431572515081,4557478.574407889,288.5954219751713,2279.4569249089864,56.32853124580096,1.881946466249367,8.542882665306831e-05
0.042,4423.026282816606,2.8511480766171644,4556664.115995082,288.58773939608136,2264.6669383705016,56.298002040926804,1.8824477846882575,0.00010062104741594375
0.049,4842.840047242797,2.831852493561119,4555886.403900219,288.5804024682534,2253.670369675109,56.26875983581042,1.8829238158858244,0.0001153406632611836
0.056,5163.129653308558,2.8182534083484185,4555138.4040897265,288.57334495394775,2245.8764935082027,56.24056179341037,1.8833794476066623,0.0001296712977103117
0.063,5404.335766911116,2.8091313596032372,4554414.061305685,288.5665098143265,2243.307636516738,56.21319809158237,1.883818860240933,0.00014368687626559483
0.07,5587.13876737622,2.803287509964835,4553708.308653361,288.5598493082113,2241.6946745705313,56.18649262170385,1.8842455330141343,0.00015745059519133223
0.07700000000000001,5725.158507394385,2.800014663070123,4553017.036706834,288.55332470776096,2240.824466131319,56.16030220799725,1.884662275491838,0.00017101457465969384
0.08400000000000002,5829.012434312864,2.798629625978043,4552336.935979562,288.54690481773457,2240.5021265215255,56.13451132569909,1.8850713420876652,0.00018442135210294038
0.09100000000000003,5906.90440835512,2.798619507853516,4551665.3844499225,288.5405649185981,2240.5782107835985,56.10902831485699,1.8854745136332605,0.00019770497710188174
0.09800000000000003,5965.138960611857,2.7996072420728666,4551000.331303305,288.5342856728584,2240.9452206891497,56.08378140671885,1.8858731796626502,0.00021089229105992972
0.10500000000000004,6008.523037600676,2.8013194085490998,4550340.188646934,288.52805210574377,2241.5221522486845,56.05871498984967,1.8862684139501875,0.0002240041997694089
0.11200000000000004,6040.71417825685,2.80355899095783,4549683.736678024,288.52185271213654,2242.252190487596,56.033786321479084,1.8866610400271153,0.00023705683402449771
0.11900000000000005,6064.482447044178,2.80618408291938,4549030.044051429,288.5156787064045,2243.094203736638,56.00896275530951,1.887051685824936,0.0002500625507582732
0.12600000000000006,6081.919962904084,2.8090922408164554,4548378.402999462,288.5095234110501,2244.0182978358566,55.984219476907704,1.8874408279771921,0.000263030763879347
0.13300000000000006,6094.603961977228,2.8122091899894346,4547728.277595047,288.50338176910424,2245.0028470528405,55.959537694552374,1.8878288270177372,0.00027596861539034987
0.14000000000000007,6103.721578849684,2.8154808069326527,4547079.263148538,288.4972499613838,2246.0321255641134,55.93490321763127,1.8882159549280741,0.0002888815068862967
0.14700000000000008,6110.012915981432,2.818867457616814,4546431.054717048,288.4911251095998,2247.297015186562,55.910305353160055,1.888602416456943,0.0003017735144170194
0.15400000000000008,6113.707502398591,2.822331078553459,4545783.42289417,288.4850050480721,2249.4039346603035,55.88573605696111,1.8889883654837771,0.0003146477088686751
0.1610000000000001,6116.009640247277,2.8258223068570367,4545136.197362165,288.47888816865964,2251.526264499225,55.86118935648964,1.889373916134024,0.0003275063744657221
0.1680000000000001,6117.262918125603,2.8293584283441855,4544489.258514973,288.4727733418787,2253.6748189773625,55.83666105590261,1.8897591484640015,0.00034035112096995163
0.1750000000000001,6117.733259953035,2.8329277380196767,4543842.51658333,288.4666597198207,2255.842740002792,55.812148005305815,1.890144122475959,0.0003531831605960631
0.1820000000000001,6117.619393571602,2.836522177039237,4543195.904401891,288.460546667921,2258.0253221455655,55.78764784701318,1.8905288829880287,0.00036600340445472194
0.1890000000000001,6117.069959312952,2.8401357310030386,4542549.371746126,288.45443371152584,2260.21905537913,55.763158816936546,1.8909134634438904,0.0003788125380566071
0.19600000000000012,6116.196098294043,2.8437639199721763,4541902.881083297,288.44832049579765,2262.421326688283,55.738679595595066,1.8912978887695857,0.00039161107796275896
0.23600000000000013,6115.0808919582105,2.8474034044407808,4541256.404383617,288.44220675562076,2264.63018931388,55.714209196322926,1.8916821775164456,0.00040439941429069013
0.27600000000000013,6106.495974484335,2.8526974647176435,4537556.523684352,288.4072042891461,2267.835419352185,55.57444732457037,1.8938764755962718,0.0004773683625374816
0.3160000000000001,6089.738508089561,2.8754976229012805,4533853.356066178,288.372149162419,2281.660876165292,55.43484285143346,1.8960687668186886,0.0005500555413889105
0.3560000000000001,6083.574692822829,2.8937139242908136,4530144.962960253,288.3370229214532,2292.7146312484624,55.29532775025751,1.8982602876738075,0.0006224892397607865
0.3960000000000001,6070.289650476423,2.916785456516928,4526436.0425862055,288.30186998911273,2306.706999111938,55.156063806134235,1.9004478850490447,0.0006946115741692134
0.43600000000000005,6062.719061739779,2.936432307838248,4522723.570502958,288.26666163526414,2318.6265990697966,55.01694532807038,1.9026335177359261,0.0007664649203111531
0.47600000000000003,6051.011769657406,2.9588325220066847,4519009.966780484,288.23142074123035,2332.2116894199326,54.87805484459924,1.9048155507620437,0.0008380212524087785
0.516,6042.697573408486,2.979196059453544,4515293.431633473,288.1961301627449,2344.5642601141,54.739329291191744,1.9069951302800634,0.0009093067629646704
0.556,6031.96335459604,3.00124101230462,4511575.399232224,288.1608034497628,2357.9334571649165,54.60081702196861,1.9091712769652152,0.0009803061823885292
0.5960000000000001,6023.319635999409,3.0220602514610793,4507854.798216171,288.12543035751645,2370.5609769201333,54.46248025889182,1.9113446560216516,0.0010510361185055394
0.6360000000000001,6013.236250250161,3.043944117629798,4504132.509068917,288.0900191899227,2383.8318890001274,54.324348241528426,1.9135146555737748,0.0011214883605113258
0.6760000000000002,6004.488760575836,3.0650781951585335,4500407.87989858,288.0545636800312,2396.64911228061,54.18639772326932,1.9156816654565647,0.0011916739997939192
0.7160000000000002,5994.874202721653,3.0869119260814415,4496681.468769456,288.01906907383096,2409.8889390045765,54.048646863274186,1.917845287506011,0.0012615888614455884
0.7560000000000002,5986.147007774306,3.108281994402751,4492952.870701868,287.98353144866604,2422.8481771522597,53.91108095669289,1.920005750581993,0.0013312407766845821
0.7960000000000003,5979.718247246795,3.1301306935928195,4489222.451218853,287.94795422267066,2435.1820517564793,53.773711580025996,1.9221627841623115,0.001400627924196284
0.8360000000000003,5976.488081069291,3.1520000869456717,4485489.954118299,287.91233488752,2446.427670964674,53.63652917293785,1.9243165209415614,0.0014697561503385966
0.8760000000000003,5972.606895662129,3.174174147754973,4481755.26141871,287.87667224885996,2457.8277148180446,53.499528934886186,1.9264670037761322,0.001538629504044766
0.9160000000000004,5969.199708778673,3.1960030657045504,4478018.013338315,287.8409627981803,2469.050232552743,53.36269794708183,1.9286144304338104,0.0016072549064572567
0.9560000000000004,5965.520319364505,3.218183430677893,4474278.457456622,287.8052088269335,2480.451960848306,53.22604387643524,1.9307586083340564,0.0016756317861513206
0.9960000000000004,5962.162013891645,3.2401992857723854,4470536.428073156,287.769408677199,2491.768847823657,53.08956044037879,1.9328996106839464,0.0017437645709722487
1.0360000000000005,5958.664973292373,3.262459122539282,4466792.087464631,287.7335638275823,2503.2099351517045,52.95325243625456,1.935037301200406,0.0018116536636265577
1.0760000000000005,5955.386486694103,3.2846442504206457,4463045.343104761,287.6976733188325,2514.612195445585,52.81711609525033,1.9371717069343448,0.0018793025093130932
1.1160000000000005,5952.046150137454,3.3070069029200773,4459296.301062613,287.6617380934143,2526.104651316747,52.68115433960893,1.9393027288605331,0.0019467121222742445
1.1560000000000006,5948.862572777097,3.3293493068403293,4455544.911358334,287.6257575989708,2537.586180164995,52.54536486849378,1.9414303677113418,0.0020138853507111827
1.1960000000000006,5945.66270175509,3.351829423350808,4451791.246130562,287.58973245409624,2549.1375505599344,52.40974948614176,1.9435545472308928,0.0020808235471711026
1.2360000000000007,5942.581887082654,3.3743231347178044,4448035.280792128,287.5536623497322,2560.695331993198,52.274306775088334,1.945675252884534,0.002147529178712851
1.2760000000000007,5939.511950219395,3.396930684205521,4444277.066757657,287.51754770657755,2572.3107623474107,52.13903786841793,1.9477924226152574,0.002214003776808999
1.3160000000000007,5936.537660030706,3.4195733179297143,4440516.594719727,287.4813883623058,2583.94361531074,52.003941887959016,1.949906033094403,0.0022802495548943243
1.3560000000000008,5932.085215088408,3.4423155282648428,4436753.903231967,287.4451846148022,2593.869030880567,51.86901956036916,1.9520160313662187,0.0023462681304241605
1.3960000000000008,5925.922157529156,3.465880436461567,4432988.992233514,287.40893639078826,2603.9072397855552,51.73427034166799,1.954122389139051,0.0024120615398611385
1.4360000000000008,5920.570764647901,3.488645166628526,4429221.049432025,287.3726357891779,2613.6051299087785,51.59966687276976,1.9562255839134164,0.0024776411653397866
1.4760000000000009,5914.655676562199,3.512038264813234,4425450.493814725,287.3362867622334,2623.567809594899,51.46522259748166,1.9583253242824974,0.002543004039063293
1.516000000000001,5909.239264170931,3.5350862338792632,4421677.01461194,287.2998862305142,2633.38371424583,51.330926855257154,1.96042177359285,0.0026081556001633583
1.556000000000001,5903.534083040607,3.558531684230159,4417900.866064307,287.2634365621994,2643.3667825158304,51.19678763829079,1.9625147445709146,0.0026730947509872966
1.596000000000001,5898.127391932042,3.5818193896257817,4414121.883032164,287.22693607949634,2653.2823913155758,51.06279913625397,1.9646043102225306,0.002737825176583527
1.636000000000001,5892.578986868926,3.6053690245273513,4410340.2138995,287.1903861314384,2663.3078494155884,50.92896585777146,1.9666903501032118,0.0028023469521539224
1.676000000000001,5887.217810154791,3.628865379614152,4406555.77177305,287.1537857943325,2673.3100426741153,50.795284598735094,1.9687728892295933,0.002866662803457702
1.716000000000001,5881.795795543335,3.652548260081131,4402768.646077772,287.1171358489287,2683.390230342206,50.66175794227904,1.9708518445094947,0.002930773431195358
1.7560000000000011,5876.498697466558,3.6762374069882138,4398978.793195603,287.0804357891787,2693.4723379230322,50.528384129016004,1.9729272148451666,0.0029946810123851354
1.7960000000000012,5871.185444507473,3.7000711740978995,4395186.269498122,287.04368607689804,2703.614756158182,50.39516467401732,1.974998938276213,0.0030583865741956994
1.8360000000000012,5865.9617488621225,3.7239457458358447,4391391.05544995,287.0068864388006,2713.7737016719298,50.262098626889625,1.9770669995287848,0.003121891969398063
1.8760000000000012,5863.620504572219,3.7479417798248593,4387593.188681581,286.97003715568707,2722.0680282733806,50.129186906447316,1.9791313488416835,0.0031851983885817677
