time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,244.9627999905956,4.070908569341117,4599394.314503311,288.98941033392293,2793.6837044146555,55.408617828562186,1.8562499929507312,1.648687566703386e-05
0.014,1129.0450876929572,3.8164181605803886,4598330.710375564,288.979446560468,2828.093285222402,55.37122239911183,1.8569480654697363,3.288042728994042e-05
0.021,2353.6424585487025,3.7733508913617477,4597339.797779816,288.97016218916815,2838.104758929026,55.336308720826054,1.857595813024889,4.8353193550906906e-05
0.028,3331.5632017775924,3.7429600129647804,4596415.629677552,288.96150181843046,2839.2575546683447,55.30367700424205,1.8581975204738335,6.297032045232435e-05
0.035,4098.379876230736,3.722313443860851,4595550.072409412,288.9533894958646,2838.5134478836635,55.27305262959713,1.8587589266044764,7.682659436486657e-05
0.042,4683.854804146972,3.710306051721771,4594734.5162775265,288.9457447458706,2837.411291928714,55.24414393837038,1.8592860445256127,9.002569686133793e-05
0.049,5134.414539077447,3.705450280461403,4593960.524183561,288.93848865487973,2838.049177790102,55.216664279979554,1.859784721275112,0.0001026719222722856
0.056,5475.6110063213155,3.7057610910083785,4593220.266378083,288.9315479548433,2840.1183703157494,55.190346954232616,1.860260349065692,0.0001148641654632849
0.063,5732.1424459436475,3.709479184299769,4592506.838453864,288.92485801345936,2843.1417029295785,55.16495627007194,1.8607176589284118,0.00012669116850998153
0.07,5923.871035148716,3.7151529382952666,4591814.381990685,288.9183639742056,2846.665319337791,55.140291887588745,1.861160648734134,0.0001382292921545525
0.07700000000000001,6066.463463472473,3.7217358498699182,4591138.0828886945,288.91202074865015,2850.32945020104,55.11618894884538,1.86159259281543,0.0001495419814261915
0.08400000000000002,6172.580029059528,3.7285630676905925,4590474.086835712,288.9057922304444,2853.547775771414,55.09251532320304,1.8620161057109617,0.0001606804668123932
0.09100000000000003,6254.815782123577,3.735292025697317,4589819.3709541,288.8996500970029,2856.3848952080357,55.06916730227035,1.8624332335678,0.0001716851874402684
0.09800000000000003,6321.8597917917095,3.741729432132252,4589171.597625349,288.89357244273424,2859.014094864887,55.0460646446229,1.8628455559349673,0.0001825875653550969
0.10500000000000004,6371.070230328585,3.7478043668503562,4588528.9843380945,288.8875425614745,2861.4403676329975,55.02314614242734,1.8632542755715003,0.00019341164465553934
0.11200000000000004,6406.598229216949,3.7535522319110863,4587890.188048099,288.8815478641693,2863.693946823316,55.00036566892395,1.8636602976578271,0.00020417558706997162
0.11900000000000005,6429.1414927368805,3.7590147830428475,4587254.201207692,288.8755789052984,2865.8011343678236,54.97768861701482,1.8640643005879558,0.0002148930416710678
0.12600000000000006,6445.473370886609,3.764248649782199,4586620.27190662,288.8696286349601,2867.79599965649,54.95508916011389,1.8644667901959933,0.00022557420731405072
0.13300000000000006,6457.232528785803,3.769290723443089,4585987.840060438,288.86369180110506,2869.6993927727594,54.93254806161523,1.8648681429708747,0.0002362266878621393
0.14000000000000007,6465.6282789329625,3.7741841034451697,4585356.491183523,288.8577645164763,2871.532573695753,54.91005108686074,1.8652686373239173,0.00024685611476574665
0.14700000000000008,6471.551814611744,3.7789639849421333,4584725.919187544,288.85184391001616,2873.312508002736,54.88758772494795,1.865668478704166,0.0002574666497630137
