time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,240.26694400016294,12.216622331314264,5559653.114058177,297.3438174185396,2753.9269740208674,55.68835047950839,1.7867219413900317,5.883371753621435e-06
0.014,826.9710736371026,11.755571666906773,5558200.036100082,297.332052581657,2885.2568635625853,55.652562277467666,1.7877477048201627,1.175287421690355e-05
0.021,1887.9042315367763,11.528280623008262,5556805.192282955,297.32075695873755,2935.624049720827,55.618167622489906,1.7887301169302456,1.7501487613729485e-05
0.028,2792.4235783422546,11.325696907197342,5555465.596242473,297.30990663761014,2967.5717695856665,55.5850955452192,1.7896714913827774,2.313312504373304e-05
0.035,3555.583729505905,11.144664164848699,5554176.424085588,297.2994627894756,2990.814955881753,55.553231325730415,1.790575457839714,2.8655863228073196e-05
0.042,4194.828615326001,10.985041988168167,5552932.489595717,297.28938361175307,3008.737804429531,55.52245154213287,1.7914458867011247,3.4079024197485375e-05
0.049,4727.171407269909,10.846265113835177,5551728.577073078,297.2796270257865,3022.9749083435395,55.49263198235692,1.7922866482152704,3.9412485428102616e-05
0.056,5168.150530005089,10.72719601161893,5550559.630302269,297.2701522109425,3034.429075707044,55.463652148287366,1.793101477314577,4.4666240781799225e-05
0.063,5531.789202988208,10.626307545442671,5549420.885985096,297.2609206896607,3043.701984286528,55.43539844796582,1.7938938794040196,4.9850049029547795e-05
0.07,5830.45216879429,10.541780452862946,5548307.959570144,297.25189702715255,3051.219091179063,55.407766259330984,1.7946670709298904,5.4973169892438913e-05
0.07700000000000001,6074.831021250689,10.471687957740492,5547216.898810817,297.24304926963373,3057.308984753337,55.38066122660644,1.795423943350726,6.004416654312389e-05
0.08400000000000002,6274.143556884437,10.414126056930597,5546144.204728206,297.23434911819925,3062.228336354799,55.353999778422335,1.7961670505250693,6.507078495972766e-05
0.09100000000000003,6436.232267985027,10.367281757073133,5545086.826396731,297.22577189017096,3066.1935396495496,55.3277090186995,1.7968986147334622,7.005990195057792e-05
0.09800000000000003,6567.759697109046,10.3294867241665,5544042.139069974,297.2172963449714,3069.378504264865,55.30172621647895,1.7976205444002709,7.50175229380922e-05
0.10500000000000004,6674.217720947379,10.299264897384754,5543007.911376928,297.20890442094105,3071.929022243418,55.27599803136603,1.7983344593655906,7.994881678100234e-05
0.11200000000000004,6760.19134880491,10.27534608494771,5541982.264539311,297.2005809070072,3073.952417253348,55.25047954542546,1.799041721585269,8.48581799915103e-05
0.11900000000000005,6829.474439126961,10.256627775497778,5540963.627989118,297.192313084728,3075.559498843606,55.225133206700455,1.7997434681323796,8.974931852226574e-05
0.12600000000000006,6885.194408652111,10.242180263591527,5539950.698211198,297.184090396123,3076.8160752832,55.199927847933765,1.800440641644493,9.462532901663412e-05
0.13300000000000006,6929.907524506187,10.231227753135014,5538942.39950094,297.17590412670614,3077.7982065484675,55.1748377498251,1.8011340191941674,9.948878090816256e-05
0.14000000000000007,6965.704721505904,10.223124884846209,5537937.848127549,297.16774711586106,3078.556835011379,55.14984178487721,1.8018242385498917,0.00010434179435729465
0.14700000000000008,6994.289382927844,10.217340147765942,5536936.320896345,297.1596135026671,3079.1295241943444,55.124922665887816,1.8025118211497386,0.00010918611046789004
0.15400000000000008,7017.042691557975,10.213438521627273,5535937.227793606,297.1514985046515,3079.553759073325,55.10006629176521,1.8031971920425793,0.0001140231536583255
0.1610000000000001,7035.085919239794,10.211062971786449,5534940.08854457,297.1433982281307,3079.859750886247,55.07526118677226,1.80388069694155,0.00011885408594852228
0.1680000000000001,7049.328129413459,10.209922425114724,5533944.513051353,297.1353095099075,3080.07011018053,55.05049803247999,1.804562616434062,0.0001236798527803515
0.1750000000000001,7060.50452422854,10.209780589604277,5532950.1850204235,297.127229784747,3080.2031859021263,55.025769275991266,1.8052431778574098,0.00012850122172153376
0.1820000000000001,7069.209138014932,10.210445745327203,5531956.848327347,297.1191569749842,3080.27385361902,55.00106880365064,1.8059225651755637,0.00013331881493150626
0.1890000000000001,7075.921577692796,10.211762568126705,5530964.295780472,297.1110893995355,3080.2941561994417,54.97639167215914,1.8066009271089174,0.00013813313606359827
0.19600000000000012,7081.028826755835,10.213605370178325,5529972.359904629,297.1030256992539,3080.2738323167073,54.95173388803396,1.8072783837955415,0.00014294459242639813
0.20300000000000012,7084.842978624197,10.215872541724243,5528980.905409573,297.094964775919,3080.220750264906,54.927092227393935,1.8079550322294713,0.00014775351315513195
0.21000000000000013,7087.615629585168,10.218482000486821,5527989.823053409,297.08690574251807,3080.141262625353,54.90246408913578,1.8086309506877167,0.00015256016405631372
0.21700000000000014,7089.5495411644715,10.221367478784156,5526999.024654438,297.07884788282604,3080.040495309958,54.87784737559978,1.80930620232568,0.00015736475969886188
0.22400000000000014,7090.808077344025,10.224475502250163,5526008.439044182,297.0707906186062,3079.922582535978,54.853240395763365,1.809980838091789,0.00016216747323914276
0.23100000000000015,7091.522832983729,10.227762936523408,5525018.008789019,297.0627334830364,3079.7908574682738,54.82864178683041,1.8106548990867035,0.00016696844438952074
0.23800000000000016,7091.799794815995,10.231194998459634,5524027.687537669,297.05467609920504,3079.6480066498784,54.80405045079832,1.8113284184706921,0.00017176778587140316
0.24500000000000016,7091.724313847983,10.234743646048305,5523037.437877206,297.0466181627269,3079.49619494241,54.77946550319274,1.8120014230041925,0.00017656558863465448
0.28500000000000014,7091.365116250437,10.238386276292793,5522047.229601355,297.03855942769997,3079.337166506784,54.7548862316684,1.8126739342911935,0.0001813619260751001
0.3250000000000001,7082.892001534222,10.24365960930716,5516381.779560762,296.99242974733846,3079.016756362269,54.61446851708905,1.81651007197311,0.00020874703289695595
0.3650000000000001,7075.3164979373005,10.265624147967612,5510713.482907772,296.94623963118937,3077.996772206114,54.474138625768674,1.820333062068757,0.00023609432271827862
0.4050000000000001,7066.462899805783,10.289273671406859,5505042.907496765,296.89999359955453,3076.8909387502385,54.33391157326648,1.8241425215341176,0.0002634024067100581
0.44500000000000006,7057.687587787756,10.31232046864862,5499369.380120612,296.8536860536518,3075.811926088901,54.19377294282166,1.8279389345947885,0.00029067289087744117
0.48500000000000004,7048.946351096113,10.3353749904504,5493692.870312309,296.8073166289691,3074.7332713429473,54.0537235572106,1.831722334271645,0.00031790582797908937
0.525,7040.203736947728,10.358455154404984,5488013.333315079,296.76088484290693,3073.6538125166585,53.91376388840802,1.835492763295795,0.0003451013056852016
0.5650000000000001,7031.478876887205,10.381542016080278,5482330.707577474,296.7143900737947,3072.574581976716,53.77389400081955,1.8392502756307163,0.00037225945219294786
0.6050000000000001,7022.787437888708,10.404620242639059,5476644.933785185,296.6678317162299,3071.496407470073,53.634114002011714,1.8429949232467338,0.0003993803904051577
0.6450000000000001,7014.111120667116,10.427703477909018,5470955.9623764325,296.6212092427581,3070.418494260217,53.49442421949321,1.8467267510364982,0.00042646422006179657
0.6850000000000002,7005.435122445061,10.450802332901334,5465263.741410279,296.57452210464504,3069.3402255413635,53.35482491476454,1.850445805163818,0.00045351104676264484
0.7250000000000002,6996.76079063463,10.47390904179088,5459568.212165653,296.5277696956474,3068.2619465088196,53.21531618074506,1.8541521360002744,0.00048052099231595143
0.7650000000000002,6988.088332579427,10.49702392653537,5453869.316978985,296.48095141619086,3067.183645921593,53.075898126707614,1.8578457927640042,0.000507494175999619
0.8050000000000003,6979.417586758238,10.520147206753256,5448166.9987509195,296.4340666693375,3066.105312775845,52.93657086691911,1.8615268238625684,0.0005344307157226668
0.8450000000000003,6970.748452931591,10.543278878315446,5442461.200748432,296.3871148591657,3065.0269462641254,52.79733451626395,1.8651952770309173,0.0005613307284768758
0.8850000000000003,6962.081151541102,10.566418955918264,5436751.866621293,296.3400953909077,3063.9470478426465,52.65818919089537,1.8688511993239407,0.000588194330279527
0.9250000000000004,6953.410932576796,10.589571524617815,5431038.94039398,296.2930076708853,3062.8664867890643,52.51913500830597,1.8724946371255533,0.0006150216361748292
0.9650000000000004,6944.741195587448,10.612731336043558,5425322.364254602,296.24585108826506,3061.785934620241,52.38017203609905,1.876125637609689,0.0006418127653977789
1.0050000000000003,6936.072884981745,10.635899043818403,5419602.0824910235,296.198625047495,3060.7053744171612,52.24130038409423,1.8797442461311538,0.0006685678321001297
1.0450000000000004,6927.405717330934,10.65907532343423,5413878.040264667,296.1513289582293,3059.624774482168,52.10252017583446,1.8833505070539087,0.0006952869482379794
1.0850000000000004,6918.754517537814,10.682260121481546,5408150.182978096,296.10396223011537,3058.5452656350253,51.9638315340768,1.8869444641733348,0.0007219702250417177
1.1250000000000004,6910.131168318618,10.705442252133642,5402418.456345377,296.05652427337367,3057.4674636403684,51.82523458266839,1.8905261606728212,0.0007486177728349936
1.1650000000000005,6901.5201706377175,10.728627458470994,5396682.812396736,296.0090145485566,3056.3899828991266,51.68672958567353,1.8940956352479315,0.0007752296870909834
1.2050000000000005,6892.909281202922,10.751827040783828,5390943.20338257,295.96143251619714,3055.3122081125384,51.54831680584634,1.8976529261098447,0.0008018060626751453
1.2450000000000006,6884.2994034400235,10.775034462169886,5385199.575746087,295.91377758677675,3054.2344261996777,51.4099963658057,1.9011980748494648,0.0008283470077533139
1.2850000000000006,6875.690724250006,10.798249873265078,5379451.876656477,295.86604917478786,3053.1566330215755,51.271768399707376,1.9047311221917478,0.0008548526285678693
1.3250000000000006,6867.083105787046,10.821473455680747,5373700.05370124,295.8182466961898,3052.0788195142313,51.13363304630765,1.9082521082000534,0.0008813230301427475
1.3650000000000007,6858.476454538667,10.844705194644988,5367944.054710202,295.77036956694786,3051.0009854239324,50.995590445105364,1.911761072392353,0.0009077583166776258
1.4050000000000007,6849.870683813637,10.86794508723087,5362183.827767071,295.7224172031265,3049.923130078578,50.85764073681425,1.915258053736548,0.0009341585915078563
1.4450000000000007,6841.265705769637,10.891193134092132,5356419.3212039955,295.6743890208419,3048.845252648716,50.71978406343881,1.9187430906566754,0.0009605239571040832
1.4850000000000008,6832.661433041748,10.914449334012048,5350650.483592098,295.62628443617996,3047.7673523961103,50.58202056825378,1.9222162210416174,0.0009868545150814227
1.5250000000000008,6824.057778844459,10.93771368451941,5344877.263732881,295.5781028651219,3046.6894286487386,50.44435039580202,1.9256774822531284,0.00101315036620671
1.5650000000000008,6815.454656903845,10.960986181995498,5339099.610649894,295.5298437234707,3045.611480795435,50.30677369189403,1.9291269111336506,0.0010394116104054895
1.6050000000000009,6806.866812874343,10.9842668216402,5333317.47358051,295.4815064267791,3044.535407698915,50.16929060360705,1.9325645440139783,0.0010656383467689682
1.645000000000001,6798.309041374369,11.007541465179772,5327530.801967764,295.4330903902767,3043.4605718796934,50.03190127928437,1.9359904167207727,0.001091830673560866
1.685000000000001,6789.75958700838,11.03082322004924,5321739.552901869,295.3845950912064,3042.385348489963,49.89460603774254,1.9394045600205283,0.0011179886714040152
1.725000000000001,6781.205708253827,11.054121432272476,5315943.680474448,295.3360199798244,3041.3097038564583,49.75740512575277,1.9428070062106713,0.0011441124274384894
1.765000000000001,6772.650069996522,11.077427286331718,5310143.132433123,295.28736445120916,3040.2340390827226,49.62029864297392,1.9461977911136172,0.001170202042754304
1.805000000000001,6764.092752732071,11.100741899021989,5304337.8580584135,295.2386279111801,3039.158308405329,49.48328672134359,1.9495769492310826,0.0011962576145478825
1.845000000000001,6755.533585384321,11.124065446963323,5298527.806889775,295.18980976563137,3038.0825028322793,49.34636949625539,1.952944514531077,0.0012222792389971425
1.8850000000000011,6746.972488721087,11.14739788107146,5292712.928575547,295.140909419266,3037.006623895711,49.20954710333101,1.9563005205412713,0.0012482670115884816
1.9250000000000012,6738.409385107575,11.170739193366401,5286893.172911808,295.0919262759149,3035.930671422662,49.07281967946949,1.9596450003273305,0.0012742210270188094
1.9650000000000012,6729.844194550913,11.19408937838728,5281068.489836102,295.04285973847647,3034.854645114487,48.93618736287127,1.96297798649871,0.0013001413791993955
2.0050000000000012,6721.276837566526,11.217448427974286,5275238.829418715,294.99370920883564,3033.7785447980164,48.79965029300657,1.9662995112158121,0.0013260281612651587
2.0450000000000013,6712.707235094836,11.240816332728686,5269404.141855637,294.9444740877965,3032.702370363152,48.663208610617346,1.9696096061961108,0.0013518814655805453
2.0850000000000013,6704.135308412265,11.26419308205984,5263564.377461504,294.89515377501425,3031.62612175985,48.526862457718906,1.9729083027201855,0.001377701383745376
2.1250000000000013,6695.576568262181,11.287578664128786,5257719.486662596,294.84574766892746,3030.552608102632,48.39061197760066,1.9761956316376528,0.0014034880066006988
2.1650000000000014,6687.045740958275,11.310954921009012,5251869.419989951,294.79625516669074,3029.4822831809815,48.25445731482722,1.9794716233729852,0.0014292414242345472
2.2050000000000014,6678.526326345619,11.334334319278632,5246014.137484808,294.74667574384006,3028.412274309778,48.11839882482655,1.9827363024720384,0.001454961705321995
2.2450000000000014,6670.003733306288,11.35773006600792,5240153.597513428,294.6970088597953,3027.3418703451093,47.98243682370332,1.985989694179748,0.0014806489218533213
2.2850000000000015,6661.47903008889,11.381133569704126,5234287.750781936,294.64725390699783,3026.2714423629245,47.84657145583996,1.9892318278614551,0.001506303162164916
2.3250000000000015,6652.952488338066,11.404544964130896,5228416.548623275,294.59741028099904,3025.200988053456,47.7108028790633,1.99246273216375,0.0015319245126632912
2.3650000000000015,6644.4239749524995,11.427964464885044,5222539.942638244,294.5474773774181,3024.1304972916773,47.5751312567501,1.9956824352274478,0.001557513058611088
2.4050000000000016,6635.893598268746,11.451392025522418,5216657.884469027,294.49745459001167,3023.058662041363,47.4395567529347,1.9988909648200326,0.0015830688846148412
2.4450000000000016,6627.365204803068,11.474823364051078,5210770.3258170225,294.4473413108134,3021.9863742836933,47.30407953284862,2.0020883483267453,0.0016085920745771178
2.4850000000000017,6618.836305284878,11.498262960482903,5204877.220627837,294.39713694874473,3020.9140660760277,47.16869981116735,2.005274611522242,0.001634082706964094
