time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,243.10204750090605,6.898541865618985,4235288.28850463,285.47215526545835,2818.2483064758585,56.21396251212341,1.9028756289839508,9.25755782042743e-06
0.014,975.0250928717434,6.472639356670414,4234332.673954603,285.46263057058593,2977.424401608529,56.179170871539576,1.9036125026902277,1.847222599894051e-05
0.021,2113.209335094943,6.326850895892125,4233440.361461326,285.4537353609569,3030.675796246447,56.14660685464141,1.9042980316400846,2.7270842134690597e-05
0.028,3021.6052831593047,6.210253377130909,4232607.684488117,285.44543337565324,3059.7376400022613,56.11614398309557,1.9049353451386184,3.56689600080286e-05
0.035,3734.0894019680572,6.1161472703600985,4231827.699494377,285.4376556334355,3077.7241337725304,56.0875405840152,1.9055301688419992,4.370532247585458e-05
0.042,4241.355284048386,6.043302282879299,4231092.753593851,285.4303260242186,3089.0406268628435,56.060529357739696,1.9060887522289491,5.1425890456912534e-05
0.049,4670.514855314065,5.989448609309695,4230395.216407677,285.42336861082725,3096.769641791119,56.034842996926166,1.9066172834434485,5.8878988769813545e-05
0.056,4995.151060874475,5.951314496346516,4229727.9545072345,285.4167123677119,3102.1670804809,56.01023095736778,1.907121516190692,6.611172407226444e-05
0.063,5238.000271312996,5.925419279226609,4229084.645326064,285.4102943202177,3105.990903939584,55.98647068942756,1.9076065279213652,7.31672567271873e-05
0.07,5417.994183936076,5.9085707135366645,4228459.922586552,285.4040610035102,3108.7386412723076,55.96337296672485,1.9080766129476883,8.008319075940012e-05
0.07700000000000001,5550.393902054579,5.898152647301875,4227849.39121741,285.3979686189105,3110.7184461848024,55.94078259133165,1.9085352784041434,8.689095848801283e-05
0.08400000000000002,5647.162552391268,5.892193429388372,4227249.553897264,285.39198230741874,3112.15636517266,55.91857593437256,1.9089853086859616,9.361596540235316e-05
0.09100000000000003,5717.486403938721,5.889282820204107,4226657.689893531,285.38607494597204,3113.199057932378,55.89665674413607,1.909428865936287,0.00010027821001183379
0.09800000000000003,5768.304611482638,5.8884483388943,4226071.719407751,285.38022579784433,3113.9655998009107,55.874951403657846,1.9098676005055477,0.00010689311439973106
0.10500000000000004,5804.804377551324,5.889029882140025,4225490.073582206,285.37441921846437,3114.5165794233244,55.853404362093016,1.9103027557988932,0.00011347238711557159
