time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,239.0115974911719,4.86229676583047,4054491.0393137764,283.64081901879905,2765.0423761864404,54.4638655259888,1.8800476342450458,1.4273598827323534e-05
0.014,950.6277549433671,4.546583136031723,4053655.5089198644,283.63221560344005,2865.0192294848057,54.42998957913549,1.880676133685582,2.8466320639114386e-05
0.021,2049.0941181684598,4.4765408399507765,4052879.002989004,283.62421877566663,2891.106459214857,54.39843247495324,1.8812577635433814,4.18761669848866e-05
0.028,2914.7344323796187,4.427995578506561,4052156.965578529,283.61678186653523,2901.366812237146,54.36901845562921,1.8817962989287609,5.4552256077129386e-05
0.035,3563.4132412880135,4.394129026453327,4051482.1342002293,283.60983028207363,2906.249744839325,54.341465266062514,1.882297602773121,6.658207454249576e-05
0.042,4065.959722527761,4.372853961477722,4050846.86985928,283.60328549806985,2909.292723362881,54.31547491352159,1.882767782342283,7.806171664776562e-05
0.049,4443.94779587342,4.361566546799362,4050243.8309539463,283.5970720078728,2911.8261227334297,54.290760102259235,1.8832126645775462,8.908664825151588e-05
0.056,4725.527216457655,4.357566498834799,4049666.3889556904,283.5911216128685,2914.2578569270486,54.267060745429475,1.8836374800447397,9.974537545494128e-05
0.063,4956.09435445219,4.358257266673427,4049108.837987099,283.5853755901894,2916.629885867239,54.2441524625158,1.8840467101724605,0.00011011571301977796
0.07,5109.342348791593,4.361705585757696,4048566.472280814,283.5797854986527,2918.8771938094646,54.22184987586351,1.884444037103058,0.00012026290464770367
0.07700000000000001,5221.285278476839,4.366583026375469,4048035.5331213353,283.57431263869677,2920.948043586561,54.2000047157542,1.8848323931883582,0.00013023972914137904
0.08400000000000002,5302.718623801598,4.372068116439539,4047513.0930700665,283.56892686465517,2922.821815263426,54.17850138891543,1.8852140568800353,0.00014008768801530936
0.09100000000000003,5361.750288197075,4.377706886654613,4046996.9164613723,283.56360515117524,2924.5010385956793,54.157251555746235,1.8855907649728056,0.00014983870091259168
0.09800000000000003,5404.407019971414,4.383278781285864,4046485.32115058,283.55833017140674,2926.009623668578,54.136188717514756,1.8859638223169477,0.0001595169085274263
0.10500000000000004,5435.13657861417,4.388696801678093,4045977.055452125,283.55308903084034,2927.364874158203,54.11526337856125,1.8863341986938122,0.00016914034019741608
0.11200000000000004,5457.197898356664,4.393943960665685,4045471.1956275697,283.5478722122615,2928.604307523484,54.09443900613102,1.8867026090953167,0.0001787223360481768
0.11900000000000005,5472.9721730861775,4.399034046870355,4044967.06401389,283.54267273294136,2929.7534412998884,54.07368879842353,1.8870695776097977,0.0001882727002743451
0.12600000000000006,5484.192683130409,4.403992627378099,4044464.1656911024,283.53748549256136,2930.8334984971298,54.052993181879046,1.8874354867160847,0.00019779860236083992
0.13300000000000006,5492.118090438822,4.408846674176121,4043962.1403565616,283.5323067776309,2931.861595299587,54.03233790814424,1.8878006146710675,0.00020730526662830566
0.14000000000000007,5497.660869170834,4.413620299433523,4043460.7263147733,283.5271338906175,2932.8510729515588,54.011712629572415,1.8881651634454675,0.0002167964905693344
0.14700000000000008,5501.481723324365,4.418333411677255,4042959.733807684,283.52196487524185,2933.812098211869,53.991109844005415,1.8885292793909443,0.00022627502991216656
0.15400000000000008,5504.058641782773,4.423001719142855,4042459.025405299,283.516798314473,2934.7523000288006,53.9705241188569,1.8888930684227465,0.00023574288230326375
0.1610000000000001,5505.737215700199,4.427637270752776,4041958.5016621007,283.5116331827538,2935.6773419549095,53.9499515235711,1.8892566071174721,0.0002452014950614115
0.1680000000000001,5506.767204083505,4.432249139421207,4041458.0906639164,283.5064687382962,2936.591396950764,53.929389216059235,1.8896199507959346,0.00025465191668062854
