time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,236.171747100284,5.380900301065963,4033907.9273404116,283.4284901340777,2934.2514910056584,56.80169535831605,1.8800119456564037,1.1608626095130306e-05
0.014,953.0335275295985,5.027351414028735,4033098.0199971953,283.4201189028492,3071.2080447301155,56.768275223864336,1.8806608248458783,2.3157922585063523e-05
0.021,2084.130856301997,4.928061100780271,4032345.431375002,283.4123389979167,3111.3473866421136,56.73714211157318,1.88126132956689,3.409516325042422e-05
0.028,2990.6992066391476,4.851788922889328,4031647.0345966765,283.40511833537,3126.4437565592916,56.708174452283664,1.8818162636041582,4.4443243282527676e-05
0.035,3682.3584191555656,4.7927023213495685,4030996.6929888367,283.39839367352073,3133.4550363078893,56.68113059990855,1.8823309156199006,5.425898625493032e-05
0.042,4248.826613321357,4.7494255701689925,4030387.5044272295,283.3920938095939,3137.1186230994954,56.6557375140169,1.8828111671296093,6.361048894574988e-05
0.049,4665.452803175363,4.719955498304435,4029812.5339668253,283.3861471584195,3139.4245054276944,56.631719828175804,1.8832628809077594,7.256933975408815e-05
0.056,4978.787945094444,4.701783956531353,4029265.273040167,283.38048650720765,3141.2697838743848,56.60881827450586,1.8836915248132968,8.120518035801256e-05
0.063,5212.13016599841,4.691755794686627,4028739.911479333,283.375051835848,3142.9213837954285,56.58680077283292,1.8841019549420053,8.958200934539102e-05
0.07,5384.511396443097,4.687354855393243,4028231.5207621288,283.3697922192215,3144.468937175202,56.565470021015926,1.8844982736604596,9.77553656147563e-05
0.07700000000000001,5511.71761355519,4.686526826395666,4027736.0633387216,283.3646659299899,3145.9014970370154,56.544664099198144,1.8848838306027567,0.00010577156813225573
0.08400000000000002,5604.778453092106,4.68784747246277,4027250.3315164135,283.35963981168595,3147.2051016638084,56.52425419354986,1.8852612799357105,0.00011366792334761723
0.09100000000000003,5672.609887187948,4.690393992191963,4026771.8357435795,283.35468812722036,3148.363698208672,56.50414022917889,1.8856326773099474,0.00012147368637925844
0.09800000000000003,5721.791348805654,4.693652023509516,4026298.6782150534,283.34979125447444,3149.405339820415,56.48424586403206,1.8859995871711155,0.00012921133044344123
0.10500000000000004,5757.308612652092,4.697251894547876,4025829.427135221,283.34493438777906,3150.3378681712616,56.46451347467851,1.8863631882361527,0.00013689790603654316
0.11200000000000004,5782.424640238014,4.701011453378231,4025363.016891371,283.34010650678965,3151.1730263879567,56.444900162205826,1.8867243568270147,0.00014454615435521205
0.11900000000000005,5800.23838329517,4.704824057438322,4024898.6608169447,283.3352994750844,3151.930951100932,56.425374252334294,1.8870837393022606,0.00015216550833832508
0.12600000000000006,5812.953767274095,4.708654399746479,4024435.782842453,283.3305073338038,3152.6319433028616,56.4059125488382,1.8874418086375446,0.0001597628896196033
0.13300000000000006,5821.964864016591,4.712489648062252,4023973.962223841,283.32572573030984,3153.2903477610266,56.38649811017028,1.8877989100573402,0.00016734336072446113
0.14000000000000007,5828.286684362284,4.71632082094109,4023512.891931775,283.32095148800016,3153.9166794803596,56.36711857452535,1.8881552953323482,0.00017491061964457278
