time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,245.40707310357394,3.088108129992035,3932399.7058687825,282.36940824773336,2485.6181937904985,55.35831113396364,1.9095802972114393,2.077692522501981e-05
0.014,1077.1375713681296,2.858548987420648,3931588.837531575,282.3608666774238,2388.909822630711,55.32094623608998,1.910132267748282,4.140909213600642e-05
0.021,2194.6195177864565,2.831889439605504,3930844.0564969913,282.35302010794334,2378.02216708043,55.28651090079233,1.910635845333082,6.065730901137847e-05
0.028,3070.0854793674894,2.8070336289705056,3930156.2600916093,282.3457729134732,2368.314681514904,55.254608453135546,1.9110979100752032,7.869417854862806e-05
0.035,3745.2963727744573,2.7902925596557515,3929517.8798981253,282.33904556604307,2364.2460389316925,55.22490818934996,1.9115241514403163,9.566565098295924e-05
0.042,4262.644541912509,2.7806123246552814,3928921.2052849173,282.3327569841626,2361.9406991742303,55.19707150530439,1.9119202945421248,0.000111725452611173
0.049,4654.626086987145,2.777093861805827,3928358.909527324,282.32683008475726,2361.3553233158946,55.170775234829605,1.9122917252500136,0.0001270237075379512
0.056,4948.991079439919,2.778086290880557,3927824.285479916,282.32119427549566,2362.0684748444455,55.14572236970727,1.9126433313744937,0.00014170111627852963
0.063,5168.342933768851,2.782027323434228,3927311.475348097,282.31578788495074,2363.6340626562246,55.12165264439214,1.9129793512086894,0.0001558829555368858
0.07,5330.71358792965,2.787616989695492,3926815.554794099,282.31055905687555,2365.6649843424884,55.09834666679934,1.9133033267219481,0.00016967618796069595
0.07700000000000001,5450.218114046174,2.793919315278436,3926332.514826676,282.30546556593316,2367.876992021883,55.075625437877356,1.9136181278044067,0.0001831689645869227
0.08400000000000002,5537.73296304404,2.8003460220315466,3925859.1761305197,282.30047391995186,2370.0920147213246,55.053346767561806,1.9139260218103678,0.00019643185282792056
0.09100000000000003,5601.528231704929,2.806579992201295,3925393.0697040637,282.29555810574345,2372.21605641829,55.03140009865088,1.914228764290972,0.0002095200419978943
0.09800000000000003,5647.826166633558,2.812486387232126,3924932.309478354,282.29069824927956,2374.2124988903925,55.00970090373961,1.9145276931906605,0.00022247591026548883
0.10500000000000004,5681.268065951639,2.8180377771350664,3924475.4728971836,282.2858793589055,2376.078027210876,54.988185391664125,1.914823815808006,0.00023533154059736917
0.11200000000000004,5704.394662192033,2.823261422192087,3924021.4973636256,282.2810902351438,2379.4073203550456,54.96680589556855,1.9151178834743445,0.00024811096107801763
0.11900000000000005,5720.831260198234,2.828122178886165,3923569.594948472,282.27632257252804,2382.541470561413,54.9455270627682,1.915410452663172,0.00026083202171467586
0.12600000000000006,5732.382477159776,2.8327698349911374,3923119.198051344,282.2715703875277,2385.533537680466,54.92432342193389,1.9157019238720192,0.00027350760050800463
0.13300000000000006,5740.370071481805,2.837249277041563,3922669.8886771137,282.2668292732556,2388.4139165444867,54.90317621463453,1.9159925917853036,0.0002861471908690209
0.14000000000000007,5745.759986834147,2.841599810659632,3922221.3600880634,282.26209599545405,2391.2087911373947,54.882071675192684,1.9162826724767572,0.000298757765713273
0.14700000000000008,5749.257808399698,2.845853069930334,3921773.387692204,282.2573681857475,2393.9391785389394,54.860999724250604,1.9165723240239732,0.000311344435558083
