time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,244.41152952313723,4.401552572430149,4285658.794232895,285.97194129497467,2763.4824882398807,56.269317253110614,1.8600460334649787,1.5048755759007555e-05
0.014,1072.999011628295,4.107145576638637,4284713.037976736,285.96259793704036,2825.9763636736725,56.23271500953629,1.8607248402765957,3.0022602845947388e-05
0.021,2256.8254208077065,4.01389607249252,4283835.357128735,285.9539257306141,2832.2210275138345,56.1986127988412,1.8613507843950416,4.425785212344335e-05
0.028,3196.1084648331816,3.939785825742057,4283020.32055093,285.9458713090629,2821.559722790098,56.1668168045028,1.8619283082204603,5.779750562036547e-05
0.035,3926.9001843901005,3.88181314139358,4282259.788307175,285.93835447920026,2809.6742409368508,56.137032952174124,1.8624638784370522,7.07175963661918e-05
0.042,4449.399774884248,3.8384309901175917,4281545.064135843,285.9312894885487,2799.492775261627,56.10894507745478,1.8629643165048826,8.310520637234116e-05
0.049,4857.808309270092,3.807619697724265,4280867.751511084,285.92459349275697,2791.8363303774804,56.08224634389047,1.863436147101933,9.504881680984468e-05
0.056,5161.5875416482,3.786855715757976,4280220.229241654,285.9181912661135,2786.6067311536776,56.05665703708793,1.863885247473557,0.00010663205586216798
0.063,5385.841499911042,3.7736657219852376,4279595.921371989,285.9120178795642,2783.359908383765,56.03193493618666,1.8643166574839711,0.00011792943499064663
0.07,5550.374594825574,3.765906292800498,4278989.378570318,285.90601951454306,2781.5838520562543,56.00787873667809,1.864734532645933,0.00012900427388118913
0.07700000000000001,5670.498175584548,3.7619105970016786,4278396.231739319,285.9001530121899,2780.846169789464,55.98432667381819,1.8651421913692048,0.0001399083352112597
0.08400000000000002,5759.807525840284,3.760467851364975,4277813.0677481815,285.89438465096924,2780.8061256985725,55.96115216091318,1.8655422177533167,0.00015068265545847953
0.09100000000000003,5824.574671149881,3.760732363849517,4277237.273641933,285.88868861105317,2781.2372443060517,55.93825816681107,1.865936585123474,0.0001613589974093227
0.09800000000000003,5870.21256062017,3.7621504519500113,4276666.880828788,285.883045437158,2781.973982970693,55.91557152377206,1.8663267772438565,0.00017196148499312445
0.10500000000000004,5903.138508551459,3.764357147317451,4276100.421932563,285.8774406255416,2782.9227313291576,55.893037660364264,1.8667138983659834,0.00018250820584459995
0.11200000000000004,5926.824912562567,3.7670931181807847,4275536.811141993,285.8718634425457,2784.0103394079733,55.870616180217354,1.8670987645602064,0.0001930126008404549
0.11900000000000005,5943.81062738426,3.7701934747044707,4274975.251482504,285.8663060088101,2785.191844776755,55.848277426331975,1.8674819741873592,0.0002034845653269963
0.12600000000000006,5955.944643872736,3.7735471134281635,4274415.160654807,285.8607625666767,2786.437595182486,55.825999728020975,1.8678639640414934,0.00021393134502150474
