time,Gravity1,Gravity2,Gravity3,flipped,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,air speed,relative velocity1,relative velocity2,relative velocity3,Drag1,Drag2,Drag3,Lift1,Lift2,Lift3
0.9999999999999999,0.0,0.0,-55.067143067025995,0,-1.500849817739211e-16,-0.8170245868899566,10.888598490768487,-4.392475956093903e-16,-2.3911525397375066,36.81697472201947,-8.358894079904186e-16,-4.550369998230768,72.22248401151019,"[0, 0, 0]",-3.600317725505388e-16,-1.9599216840926812,29.771944625233935,5.39297444584509e-17,0.2935798550025411,-4.45958798107085,9.175200470959454e-17,0.49947465001596547,0.03288099617084119
1.0999999999999999,0.0,0.0,-54.8280036093286,0,-1.9852660952165426e-16,-1.0807285260254968,14.940080685066015,-5.295849593452732e-16,-2.8829262429732982,44.21266916393107,-9.708578667272383e-16,-5.285104066485061,75.6914048267218,"[0, 0, 0]",-4.392475956093903e-16,-2.3911525397375066,36.81697472201947,8.128743528814212e-17,0.44250818736600944,-6.813372412589575,4.003949786703471e-17,0.21796487441609871,0.014156167555006165
1.2,0.0,0.0,-54.57902749302352,0,-2.568176880818221e-16,-1.3980503780661688,19.748242933836167,-6.362366118580835e-16,-3.4635107978401405,51.95057581147201,-1.1621751835289694e-15,-6.326587030851785,79.06672812409703,"[0, 0, 0]",-5.295849593452732e-16,-2.8829262429732982,44.21266916393107,1.175776197086794e-16,0.6400627500138081,-9.816027267256908,-1.0318532340928564e-16,-0.5617147381113059,-0.03662710689467207
1.3,0.0,0.0,-54.320214334168874,0,-3.268164661716099e-16,-1.7791059778713463,25.346819035778765,-7.637389499376726e-16,-4.157601198263409,60.020946227379966,-1.3878715780628116e-15,-7.555220977613585,82.34068019406213,"[0, 0, 0]",-6.362366118580835e-16,-3.4635107978401405,51.95057581147201,1.65814156955395e-16,0.9026502284622867,-13.539209738920215,-3.412128990028454e-16,-1.8574765080043856,-0.12383673985741406
1.4000000000000001,0.0,0.0,-54.051563789324916,0,-4.105570269242426e-16,-2.234968358278694,31.76860759544019,-9.110722651149822e-16,-4.959646409883547,68.41482496584852,-1.5587947254833796e-15,-8.485683254789182,85.5368945753091,"[0, 0, 0]",-7.637389499376726e-16,-4.157601198263409,60.020946227379966,2.297319718415499e-16,1.2506026064086302,-18.054245275479154,-5.43849441400604e-16,-2.9605784665382893,-0.20507681657338406
1.5000000000000002,0.0,0.0,-53.77307555665086,0,-5.0931316446902e-16,-2.772571731558975,39.04573432986616,-1.064050485780565e-15,-5.7924210557220706,77.12770972267076,-1.5007696878282754e-15,-8.169809661981288,88.72080056113552,"[0, 0, 0]",-9.110722651149822e-16,-4.959646409883547,68.41482496584852,3.1203998519314543e-16,1.6986665619855987,-23.431907420253605,-3.421220624448959e-16,-1.8624257632654915,-0.13501420569391182
1.6000000000000003,0.0,0.0,-53.4847493721194,0,-6.221030564045929e-16,-3.3865713054992685,47.21014859199872,-1.1917473529308932e-15,-6.487570423083804,86.16057551998045,-1.0531676551782868e-15,-5.733177685253378,91.93651538505848,"[0, 0, 0]",-1.064050485780565e-15,-5.7924210557220706,77.12770972267076,4.103543907650015e-16,2.2338652584059675,-29.744541971736325,7.219374001363289e-16,3.930044159883315,0.2951529433906508
1.7000000000000004,0.0,0.0,-53.186585001924705,0,-7.44878826469355e-16,-4.054931468066105,56.293730352924754,-1.2637680483643486e-15,-6.879632828252919,95.51105969854031,-3.8724625349081947e-16,-2.1080704181289147,95.07316818613846,"[0, 0, 0]",-1.1917473529308932e-15,-6.487570423083804,86.16057551998045,5.126847536502479e-16,2.790925808198734,-37.065921167090075,2.471204211342977e-15,13.452609155355514,1.0129313638272057
1.8000000000000005,0.0,0.0,-52.878582241613145,0,-8.736455890187671e-16,-4.755905074709612,66.32693143577518,-1.3115672026238924e-15,-7.139839304617225,105.1529619584681,-5.687368317000567e-16,-3.0960591091572076,97.76487701241724,"[0, 0, 0]",-1.2637680483643486e-15,-6.879632828252919,95.51105969854031,6.015446640974678e-16,3.2746566303377516,-45.4625897515866,2.1529290020235854e-15,11.719999614161067,0.8441880379841737
1.9000000000000006,0.0,0.0,-52.56074093945459,0,-1.0140668784353947e-15,-5.520322970625367,77.33458474945753,-1.4968585857086573e-15,-8.148518613697862,115.00010431517899,-3.137090829995241e-15,-17.07752707245554,99.17797012180058,"[0, 0, 0]",-1.3115672026238924e-15,-7.139839304617225,105.1529619584681,6.962133570846253e-16,3.790008991813564,-55.817876892649394,-4.9025962061391904e-15,-26.688490698175567,-1.8121366371306231
2.0000000000000004,0.0,0.0,-52.23306106540664,0,-1.1860808855319916e-15,-6.456723611290958,89.33286595108792,-1.943421556223282e-15,-10.579494199613949,124.96551971742892,-5.794168580297252e-15,-31.541984645866215,100.13033792319811,"[0, 0, 0]",-1.4968585857086573e-15,-8.148518613697862,115.00010431517899,8.547706687041922e-16,4.653154794233007,-65.67000851319557,-1.0506790297465913e-14,-57.19630239391555,-4.052736625474527
2.1000000000000005,0.0,0.0,-51.89554275857414,0,-1.4044990236040042e-15,-7.645736575268728,102.33848206258773,-2.424941205216969e-15,-13.200765079941458,135.1468025125672,-3.836224399576494e-15,-20.88343296068398,103.49531797956766,"[0, 0, 0]",-1.943421556223282e-15,-10.579494199613949,124.96551971742892,1.2104726052004733e-15,6.589505948671629,-77.83557701528757,-6.387953455539068e-15,-34.77439895316,-2.9439764892898403
2.2000000000000006,0.0,0.0,-51.54818617456679,1,-1.6396376260280496e-15,-8.925771507723038,116.37958836732129,-2.277830843263939e-15,-12.399933569144745,145.6753235821039,6.778431638637098e-15,36.900063176618254,107.07510341116658,"[0, 0, 0]",-2.424941205216969e-15,-13.200765079941458,135.1468025125672,1.624490947315899e-15,8.843316829238344,-90.53611558417617,1.4471072780147384e-14,78.77685109003245,7.694704466872902
2.3000000000000007,0.0,0.0,-51.190991310866714,0,-1.8425740761602428e-15,-9.997358709104185,131.48997599101668,-1.7808981593799275e-15,-9.031810458478198,156.53242889180405,3.1602220390431274e-15,30.462399036712682,110.06700278283628,"[0, 0, 0]",-2.277830843263939e-15,-12.399933569144745,145.6753235821039,1.6394145152007498e-15,8.924556948948734,-104.84634567721245,1.1241991139563559e-14,91.1238359019809,7.756492204483521
2.400000000000001,0.0,0.0,-50.82395810667354,0,-2.004361656472527e-15,-10.737630300713358,147.69658300456234,-1.4548534468657585e-15,-5.773621373705231,167.59971137910952,3.3606722112402497e-15,34.70138265874666,111.27864696327319,"[0, 0, 0]",-1.7808981593799275e-15,-9.031810458478198,156.53242889180405,1.371496759896514e-15,6.95553460738891,-120.54800433877095,1.1860009473503436e-14,104.60086589670999,6.03539599596199
2.500000000000001,0.0,0.0,-50.44708664488083,1,-2.1521881442020576e-15,-11.427374009635361,164.98387160329872,-1.5016763077248528e-15,-8.02125280473486,178.14606059561797,-4.297129428422136e-15,-79.65401127933924,99.64833736689589,"[0, 0, 0]",-1.4548534468657585e-15,-5.773621373705231,167.59971137910952,1.2041572923214624e-15,4.778727572339261,-138.71941196751277,-5.230022089377144e-15,-119.24385780730485,-4.1078166570467225
2.600000000000001,0.0,0.0,-50.06037770875181,0,-2.348685042479802e-15,-12.62260491674345,183.30363457063362,-2.428261657830032e-15,-15.883365337426921,188.2491987510797,-1.4234577573681447e-14,-77.58823937450197,102.41442574233847,"[0, 0, 0]",-1.5016763077248528e-15,-8.02125280473486,178.14606059561797,1.337263183136148e-15,7.143034756039369,-158.64149073257602,-2.456669873299632e-14,-134.10226117915775,-6.038124755653874
2.700000000000001,0.0,0.0,-49.66383260342111,0,-2.682023745507446e-15,-14.70088675170743,202.58946487396048,-4.238512402722852e-15,-25.682271361852653,197.46740731545754,-2.1970437324174946e-14,-118.38988111401265,81.94974554521829,"[0, 0, 0]",-2.428261657830032e-15,-15.883365337426921,188.2491987510797,2.3171220807929205e-15,15.156396520110484,-179.6331847975148,-2.8082940775142415e-14,-149.2868965478812,-12.595954371609556
2.800000000000001,0.0,0.0,-49.25745291083386,0,-3.1476158915266064e-15,-17.481473413048203,222.83772482061,-5.07333051766035e-15,-29.929461864962818,207.4977916175325,5.274075025424998e-15,33.446071051809334,118.65794049628099,"[0, 0, 0]",-4.238512402722852e-15,-25.682271361852653,197.46740731545754,4.308987341748006e-15,26.109297718338315,-200.7507534915999,2.6261056251007695e-14,164.07639229850497,21.33949337954433
2.9000000000000012,0.0,0.0,-48.84123923497137,1,-3.554221584398678e-15,-19.912609775606022,243.96493217619633,-3.0587833397810913e-15,-18.69326538619358,215.0463554941942,3.5016868532160165e-14,191.27785852357545,32.31333703695304,"[0, 0, 0]",-5.07333051766035e-15,-29.929461864962818,207.4977916175325,5.489061614866525e-15,32.38201408418024,-224.50107659506966,3.2982490839445615e-14,180.3070472693257,26.00747146831493
3.0000000000000013,0.0,0.0,-48.41519340921181,0,-3.750389621754763e-15,-20.979935314292955,265.79316639648226,-8.645774073406162e-16,-2.6532453875450805,221.5183289115246,8.867250116649328e-15,129.5225414493946,97.12613130965505,"[0, 0, 0]",-3.0587833397810913e-15,-18.69326538619358,215.0463554941942,3.426217560771176e-15,20.938780887604842,-240.87864936088596,1.4198000152133529e-14,191.4431773343568,16.64151950895938
3.1000000000000014,0.0,0.0,-47.97931866136824,1,-3.821695507735705e-15,-21.08501495134335,288.4791605729433,-5.615403122782058e-16,0.551652646537165,232.20155461769528,-2.8065082154011222e-15,-65.42458076774969,116.53838281375859,"[0, 0, 0]",-8.645774073406162e-16,-2.6532453875450805,221.5183289115246,9.986138983753368e-16,3.0645812593607697,-255.86058589751863,-7.28731050177091e-15,-201.55749192924677,-2.4141635972707136
3.2000000000000015,0.0,0.0,-47.53361314253638,0,-3.922049837764368e-15,-21.406301595088337,312.2761397791433,-1.445546288295066e-15,-6.977385521436906,243.73802950630585,-1.487361130493608e-14,-85.1561825917317,114.19111495845263,"[0, 0, 0]",-5.615403122782058e-16,0.551652646537165,232.20155461769528,6.869593399834315e-16,-0.6748632817255926,-284.06335790238086,-3.7849956977900257e-14,-221.9185770648084,0.5272228713332018
3.3000000000000016,0.0,0.0,-47.078073680504566,0,-4.204441886506536e-15,-22.86574453591824,336.96849313535455,-4.202294686548307e-15,-22.211473295161134,250.10903761791928,-4.0261356660128725e-14,-219.5255728827529,13.22904727381586,"[0, 0, 0]",-1.445546288295066e-15,-6.977385521436906,243.73802950630585,1.8981406610968866e-15,9.161975146440076,-320.0513661912676,-4.550789552899965e-14,-248.25583102115706,-7.106714715335353
3.4000000000000017,0.0,0.0,-46.6127041268726,0,-4.790315389244902e-15,-25.99087247057919,362.2341510477945,-7.51517536821899e-15,-40.291085398057916,255.2041206308804,-2.5996256973284946e-14,-142.06666917518282,88.67261298540643,"[0, 0, 0]",-4.202294686548307e-15,-22.211473295161134,250.10903761791928,5.786855820522064e-15,30.58676344900736,-344.4177641176451,-4.858490275362394e-14,-266.1794801593928,-23.63864365554065
3.5000000000000018,0.0,0.0,-46.13750976689559,1,-5.4847528923120536e-15,-29.710897835133714,387.60491760321844,-6.373574693124043e-15,-34.109421893032575,252.2112104775981,4.88282704751839e-14,265.6999392756896,-148.53081605105282,"[0, 0, 0]",-7.51517536821899e-15,-40.291085398057916,255.2041206308804,1.0840173432232981e-14,58.11738676583475,-368.11608415132287,5.225879051167769e-14,284.8658664902598,44.9740189358134
3.600000000000002,0.0,0.0,-45.65249780020673,0,-6.095727624429892e-15,-31.84480068817181,411.966852299775,-5.845919949232741e-15,-8.568635167729308,235.0274834535329,-3.827517559735786e-14,245.11579523037574,-195.14372443025096,"[0, 0, 0]",-6.373574693124043e-15,-34.109421893032575,252.2112104775981,8.939650731960647e-15,47.84227581450715,-353.7544064223709,-5.5283625481720477e-14,273.39793071541106,36.97474567365577
3.700000000000002,0.0,0.0,-45.15768429940876,1,-6.597146803938574e-15,-32.52115986600135,435.2407992450174,-4.182463640940894e-15,-4.958548388861508,230.45145545131552,7.154430176319478e-14,-172.91405965301973,103.62316438590308,"[0, 0, 0]",-5.845919949232741e-15,-8.568635167729308,235.0274834535329,7.186973082584098e-15,10.5342787516337,-288.9427518537462,9.976248754043751e-14,-225.65359911224593,-8.226881965743205
3.800000000000002,0.0,0.0,-44.65307012898174,0,-6.877470002730315e-15,-33.71873570572527,458.9075318042864,-1.4240003348939126e-15,-18.992968405616924,242.88319573406412,-1.6375035642255167e-14,-107.7743406820886,145.01164126906855,"[0, 0, 0]",-4.182463640940894e-15,-4.958548388861508,230.45145545131552,5.001577964344753e-15,5.929654979926549,-275.58420595789823,-2.790763375768314e-14,-215.41919134203286,-4.635104091952906
3.900000000000002,0.0,0.0,-44.16466864388133,1,-7.179726540454046e-15,-36.52842829684318,483.1657426855856,-4.6211304195807095e-15,-37.2008834167412,242.28102189191975,-4.756756605148077e-14,-256.38395954039686,-157.05511811195618,"[0, 0, 0]",-1.4240003348939126e-15,-18.992968405616924,242.88319573406412,1.8421818535034882e-15,24.57057128683836,-314.20990904160317,-4.4226654369706865e-14,-243.76995360167777,-19.062311054506704
4.000000000000002,0.0,0.0,-43.714297409383484,1,-7.654350488160818e-15,-41.48273814063998,506.9504223987702,-4.871348534554754e-15,-61.88531345919477,233.41257237177172,4.256320375199987e-14,-237.30464130867446,-20.313872291004735,"[0, 0, 0]",-4.6211304195807095e-15,-37.2008834167412,242.28102189191975,6.027165614491254e-15,48.519705137087286,-315.99797270453934,4.515763889312026e-14,-244.86173310548122,-37.59713705740319
4.100000000000001,0.0,0.0,-43.3019702833736,0,-8.118031017428387e-15,-48.52551959648784,530.454491911292,-4.402262050796606e-15,-78.9703156577624,236.66881787866512,-3.3181474076836904e-14,-104.39540266267811,85.43878242887295,"[0, 0, 0]",-4.871348534554754e-15,-61.88531345919477,233.41257237177172,6.180683510249536e-15,78.51902480610107,-296.14987039209984,-9.585702823473322e-14,-230.24630317400005,-61.04583185025997
4.200000000000001,0.0,0.0,-42.92768363046198,1,-8.477076995594859e-15,-56.322843040747415,553.772906355781,-2.778657512532823e-15,-76.97615322742914,229.6994710111124,6.565356484211257e-14,144.27865126934324,-224.8257197799273,"[0, 0, 0]",-4.402262050796606e-15,-78.9703156577624,236.66881787866512,5.891285708549855e-15,105.68128082017745,-316.7198154811495,2.2978890871916366e-13,244.8641855578086,81.70489969952364
4.300000000000001,0.0,0.0,-42.59143524040467,1,-8.517141957005418e-15,-63.8552404968637,575.570744147498,1.9773582843216543e-15,-73.67179589489652,206.25728482322842,2.946675109497697e-14,-78.19150461869096,-244.01800397775185,"[0, 0, 0]",-2.778657512532823e-15,-76.97615322742914,229.6994710111124,3.529517056290094e-15,97.77694606780064,-291.7697474761947,4.377464453048896e-14,-226.65484230642153,-75.95584697830604
4.4,0.0,0.0,-42.29324194088053,1,-8.29859506147072e-15,-71.68086061091755,595.1077787097765,2.393579626372315e-15,-82.84060638618048,184.4834064223437,-2.114232425396376e-14,-105.18470520698826,-191.45956403994268,"[0, 0, 0]",1.9773582843216543e-15,-73.67179589489652,206.25728482322842,-2.1882624174623987e-15,81.52959605854531,-228.25659279109612,-2.383085362718446e-14,-180.4592000048691,-64.45713353353413
4.5,0.0,0.0,-42.033112290374035,1,-8.191775124166064e-15,-80.4746823688843,612.6785236442074,-2.571808802792033e-16,-93.0358287731545,166.9314922662748,-3.18728858790666e-14,-98.71974253249226,-159.57871908143565,"[0, 0, 0]",2.393579626372315e-15,-82.84060638618048,184.4834064223437,-2.3929275248747463e-15,82.81803747604742,-184.43314617435402,-3.3371039891571627e-14,-149.96985872498288,-67.3426097086785
4.6,0.0,0.0,-41.81104116991874,0,-8.352379667742816e-15,-90.27676549576906,628.6796563652119,-2.9549099912558174e-15,-103.00583376454055,153.09116215381493,-2.208169634046568e-14,-100.68035729522865,-117.22788316776152,"[0, 0, 0]",-2.571808802792033e-16,-93.0358287731545,166.9314922662748,2.3932045422780307e-16,86.57477483271495,-155.3386103613878,-2.325216063714511e-14,-128.63885163500564,-71.69421426604902
4.699999999999999,0.0,0.0,-41.62702235578525,1,-8.762289220835232e-15,-101.03995782317674,643.6420593384129,-5.243281070592498e-15,-112.25801278361315,146.1568973102043,-2.368572524626792e-14,-84.3632230862233,-21.457413704451263,"[0, 0, 0]",-2.9549099912558174e-15,-103.00583376454055,153.09116215381493,2.6296263752843528e-15,91.6667032420418,-136.2385179291078,-4.147872807983789e-14,-114.0297638197428,-76.72376857669283
4.799999999999999,0.0,0.0,-41.48104809051322,1,-9.53066109892015e-15,-112.45114975673052,658.2944270769299,-1.0124156491105852e-14,-115.9658258874624,146.89045746013593,-7.393178316399917e-14,10.20696100923833,36.12861670308396,"[0, 0, 0]",-5.243281070592498e-15,-112.25801278361315,146.1568973102043,4.771505271483728e-15,102.15735005462328,-133.00610754794798,-2.7061150798831764e-13,105.96254386741435,81.38613245740984
4.899999999999999,0.0,0.0,-41.37310823224315,1,-1.1042351873169707e-14,-123.95807608587478,673.1355062145541,-2.01096589938853e-14,-114.1727006954228,149.9311252923481,-1.257782668915898e-13,25.655542831553454,24.6847399411595,"[0, 0, 0]",-1.0124156491105852e-14,-115.9658258874624,146.89045746013593,9.142696704540778e-15,104.72382317599312,-132.65054748305064,-4.247380948021674e-13,110.55705277812291,87.28163935753405
4.999999999999998,0.0,0.0,-41.30319575872933,1,-1.3748484663768557e-14,-135.38529273107793,688.0824360560321,-3.4012996818091693e-14,-114.37163220864036,149.0074715372125,-1.5228848959253803e-13,-29.634173095904607,-43.15781504387142,"[0, 0, 0]",-2.01096589938853e-14,-114.1727006954228,149.9311252923481,1.8290914785164833e-14,103.84677034290337,-136.37115563223023,-4.988825961761561e-13,-113.41859305500112,-86.36837116319235
5.099999999999998,0.0,0.0,-41.271311224356616,0,-1.80167082403836e-14,-146.93216100988042,702.7426484529269,-5.1351474714209145e-14,-116.56573336740968,144.19677640068394,-1.9448106832981104e-13,-14.247850079481532,-53.05608768669942,"[0, 0, 0]",-3.4012996818091693e-14,-114.37163220864036,149.0074715372125,3.077039309177003e-14,103.4680978106374,-134.80195518590608,-7.485478727838181e-13,-112.2247178887166,-86.13879577093064
5.1999999999999975,0.0,0.0,-41.2711213102905,1,-2.352444511879713e-14,-158.49907275637855,716.9804408950287,-5.880326285406146e-14,-114.77250156255285,140.55907244135062,4.544530553276464e-14,50.1124861766182,-19.69799149996681,"[0, 0, 0]",-5.1351474714209145e-14,-116.56573336740968,144.19677640068394,4.5658671608346133e-14,103.64330470018443,-128.21118180738776,1.4550767903891876e-13,107.15561043394001,86.62241019838379
5.299999999999997,0.0,0.0,-41.27093686967075,1,-2.9407502533014374e-14,-169.7312900431897,730.9399481230874,-5.885788543028337e-14,-109.87184417366994,138.6310721198256,-4.6537757057202895e-14,47.900661601039786,-18.862014930533835,"[0, 0, 0]",-5.880326285406146e-14,-114.77250156255285,140.55907244135062,5.0853041609257466e-14,99.25522010647995,-121.55543778511509,-2.4661480577036343e-13,102.23962219925488,83.48302955339311
5.399999999999997,0.0,0.0,-41.270756035241234,1,-3.581834230530154e-14,-180.48562137962568,744.7087137621285,-6.935891001545992e-14,-105.21478255504994,136.74424066099394,-1.6348273464632803e-13,45.240570771360275,-18.874614246099657,"[0, 0, 0]",-5.885788543028337e-14,-109.87184417366994,138.6310721198256,4.9272524397987055e-14,91.9785527992068,-116.05416731177193,-7.369650684307631e-13,98.3265780426352,77.92857903813058
5.4999999999999964,0.0,0.0,-41.27057767288315,1,-4.372237247094425e-14,-190.7870478500661,758.2887748079753,-8.872169329739414e-14,-100.81374685375822,134.85698025594337,-2.2377293099235643e-13,42.780143254474154,-18.870593854911913,"[0, 0, 0]",-6.935891001545992e-14,-105.21478255504994,136.74424066099394,5.625556067305756e-14,85.3375086547476,-110.91039241362161,-9.975597083723074e-13,94.61779740494784,72.80153761268467
5.599999999999996,0.0,0.0,-41.27040175616121,1,-5.37988527337232e-14,-200.6602337538847,771.6802003245668,-1.128079119581849e-13,-96.64997122261373,132.97153007588744,-2.5795144222345883e-13,40.495369368415744,-18.838409746206512,"[0, 0, 0]",-8.872169329739414e-14,-100.81374685375822,134.85698025594337,6.977001955841325e-14,79.27911233802187,-106.05043479622213,-1.1548465808438308e-12,91.0652585385652,68.0767870083933
5.699999999999996,0.0,0.0,-41.27022828413384,0,-6.628204590550443e-14,-210.1280693026902,784.8833023590313,-1.3685595147743953e-13,-92.70673975349605,131.09051061340236,-2.2300934816163368e-13,38.36926001393776,-18.781979503495382,"[0, 0, 0]",-1.128079119581849e-13,-96.64997122261373,132.97153007588744,8.606819385350913e-14,73.74029281037888,-101.4522760762688,-1.0241603190686997e-12,87.66056758459119,63.71582946795825
5.799999999999995,0.0,0.0,-41.27005725271262,1,-8.191270325380016e-14,-219.21175406760975,797.8984977785519,-1.757571954884749e-13,-88.96695554489476,129.2133977770094,-5.550155320590737e-13,36.42642415808799,-18.76027722436391,"[0, 0, 0]",-1.3685595147743953e-13,-92.70673975349605,131.09051061340236,1.0161097221002591e-13,68.8316573380988,-97.33032496677612,-2.436292026115323e-12,84.39663526102521,59.684998285563715
5.899999999999995,0.0,0.0,-41.26988865645202,1,-1.0238662780319784e-13,-227.93076405304137,810.726002668237,-2.337212954994788e-13,-85.4132441637378,127.33670001669154,-6.042664681610044e-13,34.64780346505125,-18.773677981993096,"[0, 0, 0]",-1.757571954884749e-13,-88.96695554489476,129.2133977770094,1.2738878089898235e-13,64.48323197044456,-93.65384542511018,-2.6692446267919736e-12,81.26326634679472,55.95197966224055
5.999999999999995,0.0,0.0,-41.26972249250822,1,-1.290095059022811e-13,-236.303037066902,823.3658418391802,-2.987362664821866e-13,-82.03221611347433,125.46008340217209,-6.960329514931518e-13,32.97275754021818,-18.758654308395855,"[0, 0, 0]",-2.337212954994788e-13,-85.4132441637378,127.33670001669154,1.654203462145034e-13,60.45272165154898,-90.12478284256493,-3.093293263060884e-12,78.24767117992025,52.4859482211988
6.099999999999994,0.0,0.0,-41.26955876051574,1,-1.623971547144008e-13,-244.34534606562528,835.8181573717513,-3.6901670976020747e-13,-78.81396386099114,123.58622724924955,-7.095759140672654e-13,31.392287509445822,-18.718468750055028,"[0, 0, 0]",-2.987362664821866e-13,-82.03221611347433,125.46008340217209,2.0652083595489757e-13,56.71009431323176,-86.73242659251332,-3.1913624254044195e-12,75.34202793125034,49.26246938535628
6.199999999999994,0.0,0.0,-41.26939745859075,0,-2.026403673277859e-13,-252.073511898675,848.0833429462592,-4.358475425074943e-13,-75.74935280000348,121.71748424090713,-6.27040740878471e-13,29.899933710307298,-18.656391416793273,"[0, 0, 0]",-3.6901670976020747e-13,-78.81396386099114,123.58622724924955,2.4923740510685717e-13,53.23170284528203,-83.47131653351177,-2.886893566412071e-12,72.54281104534688,46.26232724599493
6.299999999999994,0.0,0.0,-41.269238581591004,1,-2.406354495631861e-13,-259.5854946876056,860.1103445275722,-3.2405410220050936e-13,-74.49030297860851,118.82254738535286,2.86290954701817e-12,-4.718937282408059,-39.242345694291934,"[0, 0, 0]",-4.358475425074943e-13,-75.74935280000348,121.71748424090713,2.876688260292196e-13,49.99621488533571,-80.33617809881244,1.1755202575552565e-11,-69.84649443865246,-43.46809155704527
