time,Gravity1,Gravity2,Gravity3,flipped,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,air speed,relative velocity1,relative velocity2,relative velocity3,Drag1,Drag2,Drag3,Lift1,Lift2,Lift3
0.9999999999999999,0.0,0.0,-54.706116700103365,0,-1.799802873133977e-16,-0.9797670503239899,14.05296012074798,-5.519541029802039e-16,-3.0046981892493183,48.069552182587586,-1.2534257499010748e-15,-6.823331977697618,107.85188998557652,"[0, 0, 0]",-4.3757007721008135e-16,-2.3820205549046722,37.88231323028796,8.331023752833369e-17,0.45351980988225893,-7.212523610984512,6.860635072465966e-17,0.3734755782778947,0.02348395407653676
1.0999999999999999,0.0,0.0,-54.34618606450999,0,-2.422180911236061e-16,-1.3185738739378994,19.428924901207193,-6.9280197322396445e-16,-3.7714382830288713,59.449743426596655,-1.5635316549741367e-15,-8.511469897893436,119.75193489460486,"[0, 0, 0]",-5.519541029802039e-16,-3.0046981892493183,48.069552182587586,1.3317824209081474e-16,0.7249885827409647,-11.598461580779855,-6.741760180237386e-17,-0.36700433055099474,-0.022940451853291428
1.2,0.0,0.0,-53.95352392235696,0,-3.2030755681746474e-16,-1.743673125674414,26.002140796490146,-8.689873406532082e-16,-4.7305467517014215,72.01457447906238,-1.960175693610739e-15,-10.670699475557576,131.5446861547095,"[0, 0, 0]",-6.9280197322396445e-16,-3.7714382830288713,59.449743426596655,2.06451149300702e-16,1.1238677113240123,-17.715694138309054,-3.633183568396186e-16,-1.9778130156524885,-0.12547067983757587
1.3,0.0,0.0,-53.52812884050178,0,-4.1789501986390084e-16,-2.2749145313018992,33.890521631660874,-1.0827619202755135e-15,-5.894281360848285,85.75304222435223,-2.3153158988353667e-15,-12.603992707379685,143.22466875108756,"[0, 0, 0]",-8.689873406532082e-16,-4.7305467517014215,72.01457447906238,3.1321042267047796e-16,1.7050381268490216,-25.95632209563244,-6.782847572395197e-16,-3.692410240034207,-0.2425497809755093
1.4000000000000001,0.0,0.0,-53.06999953675576,0,-5.376361383621405e-16,-2.92675482017326,43.211086187588585,-1.3120604496892795e-15,-7.142524416578926,100.65824889420193,-2.270654689439954e-15,-12.36086840723313,154.87946464590664,"[0, 0, 0]",-1.0827619202755135e-15,-5.894281360848285,85.75304222435223,4.639277077641542e-16,2.5255048126918918,-36.74234526351226,-3.285969949324678e-16,-1.788798724994285,-0.12295403999149931
1.5000000000000002,0.0,0.0,-52.57913489018874,0,-6.780645358770172e-16,-3.691211410773632,54.0805392945013,-1.4965075006082542e-15,-8.146607395428521,116.73081324405237,-1.4182863289395373e-15,-7.720791169758789,166.57182235110204,"[0, 0, 0]",-1.3120604496892795e-15,-7.142524416578926,100.65824889420193,6.586206305715061e-16,3.5853637202719097,-50.5278543946835,1.781377275536493e-15,9.697366221709842,0.6881072915134614
1.6000000000000003,0.0,0.0,-52.05553394301489,0,-8.323918074298746e-16,-4.531329947592063,66.61487935510378,-1.590037930448894e-15,-8.6557633409401,133.95598796799734,-4.52322267873261e-16,-2.46232774047279,177.9316721277974,"[0, 0, 0]",-1.4965075006082542e-15,-8.146607395428521,116.73081324405237,8.690887690385616e-16,4.731098902114227,-67.7907987430131,4.547806321896459e-15,24.757104524955395,1.7277906767489062
1.7000000000000004,0.0,0.0,-51.49919591868824,0,-1.0006679086581217e-15,-5.447382376452408,80.92436840047365,-1.7754840941160477e-15,-9.66528523626681,152.23379293940016,-3.256601005469811e-15,-17.728110166061395,187.6244273002588,"[0, 0, 0]",-1.590037930448894e-15,-8.6557633409401,133.95598796799734,1.0564878385421871e-15,5.751251921657494,-89.00597242239276,-2.29863300258208e-15,-12.51317525010737,-0.8085572377287126
1.8000000000000005,0.0,0.0,-50.910120313626855,0,-1.2123541040133816e-15,-6.599748351157083,97.10194565938951,-2.4582398129891505e-15,-13.38203425782668,171.31775223891708,-1.0398513371992241e-14,-56.606870265135996,194.05475869007967,"[0, 0, 0]",-1.7754840941160477e-15,-9.66528523626681,152.23379293940016,1.3368310988053239e-15,7.277369549794971,-114.62274957287157,-1.8283299774832915e-14,-99.52964826300645,-6.319112342620261
1.9000000000000006,0.0,0.0,-50.28830708643714,0,-1.5076490922997643e-15,-8.207259395658395,115.22394362141887,-3.447659952738504e-15,-18.76818663219958,191.12220700167015,-9.389889422994825e-15,-51.116177222322015,202.03433656498174,"[0, 0, 0]",-2.4582398129891505e-15,-13.38203425782668,171.31775223891708,2.251518996121052e-15,12.256698544639686,-156.91112457805764,-1.9383902322922777e-14,-105.52104947820386,-8.242498401857747
2.0000000000000004,0.0,0.0,-49.633756640283956,1,-1.8241134874961363e-15,-9.930011323897116,135.35833141111357,-2.881627951188933e-15,-15.686851932574815,211.56554879222384,2.0710529453986242e-14,112.74287121481731,206.83249924609188,"[0, 0, 0]",-3.447659952738504e-15,-18.76818663219958,191.12220700167015,3.3778649879105693e-15,18.388240540115294,-187.25309928850277,2.844221237574488e-14,154.8321926809017,15.204509902307985
2.1000000000000005,0.0,0.0,-48.94646968785869,0,-2.0421433189399807e-15,-10.98760438663822,157.58462499258405,-1.4789686776879543e-15,-5.465009322247273,232.9603228371858,7.342656016033331e-15,91.69398099173351,221.06298165314732,"[0, 0, 0]",-2.881627951188933e-15,-15.686851932574815,211.56554879222384,3.1896377184611524e-15,17.363579010056355,-234.1792437417839,1.796104151322985e-14,187.29044582888594,13.886937211072231
2.2000000000000006,0.0,0.0,-48.226446948345135,0,-2.154620229666224e-15,-11.114374841164576,182.00402067624802,-7.70569536836915e-16,2.9296002317201495,255.42759083609357,6.825326800987454e-15,76.19821008761491,228.28237832500804,"[0, 0, 0]",-1.4789686776879543e-15,-5.465009322247273,232.9603228371858,1.839211915480618e-15,6.796161687077023,-289.7041756598747,2.3046080774631277e-14,226.28463365426438,5.308404527178367
2.3000000000000007,0.0,0.0,-47.473689017025954,1,-2.26642216412427e-15,-11.49266096711504,208.2442047111722,-1.4654691523240017e-15,-10.49532275072943,269.3760898623899,-2.0723319110729188e-14,-344.69666973660645,50.68760220091822,"[0, 0, 0]",-7.70569536836915e-16,2.9296002317201495,255.42759083609357,1.1081910429560702e-15,-4.213191128163435,-367.34201750349604,-1.6899096722829172e-14,-283.95326865838183,3.256772531645172
2.400000000000001,0.0,0.0,-46.6882036575962,0,-2.615026010417272e-15,-14.218330167361819,235.58435791978997,-5.506607773536039e-15,-44.01806125420614,277.4269743099654,-6.009945331351156e-14,-325.7581003329276,110.3300867505912,"[0, 0, 0]",-1.4654691523240017e-15,-10.49532275072943,269.3760898623899,2.3055772591597823e-15,16.511966439723572,-423.8010646373509,-6.141477142783255e-14,-331.58789391597816,-12.919194011096671
2.500000000000001,0.0,0.0,-45.87000340437746,0,-3.4871597274117885e-15,-20.345126998769874,263.7709912624366,-1.1936066566354288e-14,-78.51787537395495,286.30569254296694,-6.848972254285341e-14,-364.2381820620486,67.24427790943957,"[0, 0, 0]",-5.506607773536039e-15,-44.01806125420614,277.4269743099654,9.27567782970104e-15,74.1468017468541,-467.31551270729784,-7.149342768320793e-14,-372.6314985565428,-59.12372497125038
2.600000000000001,0.0,0.0,-45.01909352932574,1,-4.6233995757604945e-15,-27.851929717395493,292.3702145961209,-1.0788730400619823e-14,-71.61817899855741,285.6787741307185,9.143644585754272e-14,502.23210956999947,-79.78264615440737,"[0, 0, 0]",-1.1936066566354288e-14,-78.51787537395495,286.30569254296694,2.2069698762386814e-14,145.17897058738473,-529.3771070438805,8.059162873069911e-14,434.215370741297,119.08134994627899
2.700000000000001,0.0,0.0,-44.13548159014841,0,-5.666978174035248e-15,-32.46332906389537,320.3392809973072,-1.0082841564875248e-14,-20.609807931440145,273.702553893007,-7.731866914265123e-14,517.9353117723458,-159.7417585998234,"[0, 0, 0]",-1.0788730400619823e-14,-71.61817899855741,285.6787741307185,1.9622898285844675e-14,130.2615034133553,-519.6019660357648,-8.204922484998557e-14,424.95887410704074,106.53497378456744
2.800000000000001,0.0,0.0,-43.21918295747009,1,-6.400173400792321e-15,-34.394258018411875,347.3962427700826,-4.581062970266213e-15,-18.008771158889974,267.43668156250163,1.8735424103483192e-13,-465.9145763213424,34.42431198971547,"[0, 0, 0]",-1.0082841564875248e-14,-20.609807931440145,273.702553893007,1.6195266891955323e-14,33.10389614812325,-439.6266549252158,1.4333970730522423e-13,-346.54057681437183,-26.094512553896788
2.9000000000000012,0.0,0.0,-42.270201689751325,0,-6.5810236658984904e-15,-38.410898505164546,374.6388121453077,9.640576681428287e-16,-62.32403857616349,277.4147059420005,-7.64518282666511e-14,-420.3907720241279,165.1361756002622,"[0, 0, 0]",-4.581062970266213e-15,-18.008771158889974,267.43668156250163,7.046835853887131e-15,27.70205411071652,-411.38539428758736,-5.763335402688812e-14,-321.2028478881619,-21.629301371097807
3.0000000000000013,0.0,0.0,-41.63943279128258,1,-6.3862458196764116e-15,-46.11912698041897,401.7345895260282,2.9314992562987523e-15,-91.84053092892498,264.50084167240885,1.1580066002976957e-13,-169.93907503110185,-423.413460992096,"[0, 0, 0]",9.640576681428287e-16,-62.32403857616349,277.4147059420005,-1.637415130594514e-15,105.85499927712533,-471.17828317668824,1.769554288540046e-13,-378.31868611151384,-84.99314521641479
3.1000000000000014,0.0,0.0,-41.435993364283675,1,-5.309194139317096e-15,-56.04743434268444,426.63689596251277,1.8609534350887547e-14,-106.72561631638442,233.54528705728245,1.9776004186200633e-13,-127.76263271808699,-195.69763131043217,"[0, 0, 0]",2.9314992562987523e-15,-91.84053092892498,264.50084167240885,-4.836635222474203e-15,151.52626963392314,-436.39584231791827,4.031250315521182e-13,-347.3721091108535,-120.61526431796291
3.2000000000000015,0.0,0.0,-41.43092622844624,0,-2.5361775444323536e-15,-67.10709202262579,449.2111662999888,3.685079754680731e-14,-114.46753728244254,217.94011969223877,1.6706522205638894e-13,-27.07578660307545,-116.40571599044162,"[0, 0, 0]",1.8609534350887547e-14,-106.72561631638442,233.54528705728245,-2.6405529609014362e-14,151.4356226515785,-331.38319724494943,7.082610922844153e-13,-256.2618981744091,-117.10666211972074
3.3000000000000016,0.0,0.0,-41.42595366359931,1,1.0907411479501464e-15,-78.39570115533905,470.5916423136528,3.568757630084268e-14,-111.3046453718226,209.66940058104137,-1.9032964697568148e-13,90.33362481547425,-49.00866623350597,"[0, 0, 0]",3.685079754680731e-14,-114.46753728244254,217.94011969223877,-4.856493385271791e-14,150.85449288700607,-287.21895321975205,-7.276144881030165e-13,222.40204953837718,116.81105311484517
3.4000000000000017,0.0,0.0,-41.42106090987442,1,3.851039611139818e-15,-89.0936818123206,491.3238797003339,1.951839296295074e-14,-102.65496776780827,204.97534715258084,-1.3305401978215734e-13,82.65992726481238,-44.8724023357046,"[0, 0, 0]",3.568757630084268e-14,-111.3046453718226,209.66940058104137,-4.415914436346865e-14,137.72630177698386,-259.4410236999344,-4.971728390135273e-13,202.67406558528063,107.59111693704605
3.5000000000000018,0.0,0.0,-41.416240867919036,1,5.4542568432429585e-15,-98.96704398083507,511.6027307172436,1.2545951679112062e-14,-94.81227560248132,200.6016731856133,-6.394805894616261e-15,74.19391604172665,-42.60107700364638,"[0, 0, 0]",1.951839296295074e-14,-102.65496776780827,204.97534715258084,-2.306014025646378e-14,121.28242111130007,-242.1695404651433,-4.387436068610607e-15,189.41546241337113,94.86232592788313
3.600000000000002,0.0,0.0,-41.41149100060976,1,5.614128900062864e-15,-108.30818082452117,531.3518095456507,-9.348510542713955e-15,-92.01046127124069,194.37990338252712,-4.3149443854190406e-13,-18.157629416913995,-81.83431905807721,"[0, 0, 0]",1.2545951679112062e-14,-94.81227560248132,200.6016731856133,-1.4196328567429585e-14,107.28450508218238,-226.99013487039417,-1.7939736296279073e-12,-178.73497759175564,-84.47721141165557
3.700000000000002,0.0,0.0,-41.406812297443295,0,1.795426194125379e-15,-117.5985809257131,550.3924145573123,-6.702554357603574e-14,-93.79754075259767,186.43219685070585,-7.220462221245316e-13,-17.583960210225666,-77.1198115783482,"[0, 0, 0]",-9.348510542713955e-15,-92.01046127124069,194.37990338252712,1.0152100031377422e-14,99.91959708349822,-211.08862360613105,-3.012581217319371e-12,-167.9947814478739,-79.52096416964062
3.800000000000002,0.0,0.0,-41.40220707719674,1,-6.120211327884985e-15,-126.87020403456538,568.7547358934125,-9.128720686417152e-14,-91.63492142444807,180.81422987129835,2.3681295636181617e-13,60.836346773217684,-35.23952800980167,"[0, 0, 0]",-6.702554357603574e-14,-93.79754075259767,186.43219685070585,6.997837119495718e-14,97.92981561594105,-194.64551539384388,9.015024495783574e-13,156.5771407244938,78.77690112610676
3.900000000000002,0.0,0.0,-41.39767494326207,1,-1.422174921711777e-14,-135.73844694980522,586.6652367578359,-7.074355092048417e-14,-85.729936880349,177.39578741716903,1.7406016251193084e-13,57.26334410876367,-33.12932107278455,"[0, 0, 0]",-9.128720686417152e-14,-91.63492142444807,180.81422987129835,9.175423184801326e-14,92.10372531458427,-181.7392747454355,6.249483536583004e-13,147.66202611362843,74.83370180504245
4.000000000000002,0.0,0.0,-41.39321294914289,0,-2.010341686009092e-14,-144.205219377029,604.1596343388348,-4.688980193897883e-14,-83.6055116641269,172.4921642028084,3.030148171181757e-13,-14.774839784321628,-64.94314321442823,"[0, 0, 0]",-7.074355092048417e-14,-85.729936880349,177.39578741716903,6.852490741089435e-14,83.04129366747266,-171.83234018755428,1.2067039929063343e-12,-140.9282492627454,-68.10629547555969
4.100000000000001,0.0,0.0,-41.38882062778819,1,-2.0484557886874113e-14,-152.6381218198644,621.0923286206831,3.926698140331497e-14,-85.05253719258083,166.1617214341573,1.4201208497277002e-12,-14.165670784757168,-61.665712158593955,"[0, 0, 0]",-4.688980193897883e-14,-83.6055116641269,172.4921642028084,4.3831099010336645e-14,78.15177944938037,-161.24020181445013,5.911575368708657e-12,-133.4003838446264,-64.65805214437282
4.200000000000001,0.0,0.0,-41.38449986773205,1,-1.3041256640064909e-14,-161.0594347280725,637.483750750883,1.095990435328691e-13,-83.37372097158095,161.66672116983932,-1.3479607136617673e-14,47.7419952047547,-28.234293127765863,"[0, 0, 0]",3.926698140331497e-14,-85.05253719258083,166.1617214341573,-3.5469171427647653e-14,76.82645607653838,-150.09095101370878,-2.2490335378013248e-14,125.19061617533436,64.08082106102869
4.300000000000001,0.0,0.0,-41.38025040023181,0,-2.8740705678914936e-15,-169.1644603443574,653.5126985931431,9.374467791059918e-14,-78.72679135411713,158.91223567536375,-3.0360770530878074e-13,45.19659714452181,-26.85541676174582,"[0, 0, 0]",1.095990435328691e-13,-83.37372097158095,161.66672116983932,-9.576105466173982e-14,72.84694458960122,-141.25466084278665,-1.1642085640367405e-12,118.72604331154979,61.2286309482207
4.4,0.0,0.0,-41.376069899958864,1,6.288378083584241e-15,-176.81672023987088,669.2707525448053,8.950429511891549e-14,-74.31840655615257,156.2488433578799,2.1880004947510712e-13,42.971098814769476,-26.412429587931225,"[0, 0, 0]",9.374467791059918e-14,-78.72679135411713,158.91223567536375,-7.928990832766096e-14,66.58767418617441,-134.40908731757048,9.656411622976483e-13,113.79577547974654,56.37562290342158
4.5,0.0,0.0,-41.371957175212344,1,-1.2855504669437127e-15,-184.0861432918038,684.7433447478702,-2.4098286612947454e-13,-71.0700544825062,153.20300070341818,-6.8285432744429066e-12,21.99594265815808,-34.504423501303215,"[0, 0, 0]",8.950429511891549e-14,-74.31840655615257,156.2488433578799,-7.335497859732553e-14,60.90908950314478,-128.0567658249944,-2.8589668826575837e-11,35.084467692421526,16.68762262642424
4.6,0.0,0.0,-41.36791241312383,0,-5.0813708892475597e-14,-191.16975582290183,699.8553296178111,-7.49580302381163e-13,-70.60219613945405,149.03669669539912,-3.343405450590861e-12,-12.638775797115333,-48.821656659077966,"[0, 0, 0]",-2.4098286612947454e-13,-71.0700544825062,153.20300070341818,1.9150559555359742e-13,56.47834357811338,-121.74820708847827,-1.3985872942468977e-11,-104.46130386510801,-48.45904142164244
4.699999999999999,0.0,0.0,-41.36393658729431,1,-1.3988898899918975e-13,-198.290434865009,714.5124849367378,-1.0319252997531203e-12,-71.81138470268887,144.10640968313578,-2.3034944968482844e-12,-11.544995467581115,-49.78408358618872,"[0, 0, 0]",-7.49580302381163e-13,-70.60219613945405,149.03669669539912,5.779610178319052e-13,54.43755260417328,-114.91417349515248,-9.744869498548893e-12,-99.21085058058256,-46.99851839958685
4.799999999999999,0.0,0.0,-41.3600309186403,1,-2.6020043187293343e-13,-205.52729044801745,728.6793374863342,-1.3743035577217538e-12,-72.92572695748063,139.23064130879226,-4.5440706625243865e-12,-10.741849628254254,-47.73128390068174,"[0, 0, 0]",-1.0319252997531203e-12,-71.81138470268887,144.10640968313578,7.733165120513536e-13,53.81487357384017,-107.9921832782538,-1.8657336698067852e-11,-93.63367275378027,-46.65971284713974
4.899999999999999,0.0,0.0,-41.3561958650392,0,-4.252456764860977e-13,-212.87115257748837,742.368367025779,-1.9266013345415302e-12,-73.95151563193757,134.54994948010253,-6.501884873871144e-12,-9.773923860884413,-45.88255267311297,"[0, 0, 0]",-1.3743035577217538e-12,-72.92572695748063,139.23064130879226,1.004368132406452e-12,53.29555888663206,-101.75249740085191,-2.6457933406637967e-11,-88.28590484796071,-46.24207524015711
4.999999999999998,0.0,0.0,-41.352431261836415,1,-6.469176909909631e-13,-220.31084409096218,755.5962038601324,-2.5068389555557776e-12,-74.84231463753869,130.006787206966,-5.102867546413802e-12,-8.042056251137984,-44.980692789617294,"[0, 0, 0]",-1.9266013345415302e-12,-73.95151563193757,134.54994948010253,1.3740722226849223e-12,52.742994429346375,-95.96243126669708,-2.1563858837972685e-11,-83.3132765120713,-45.79074978576265
5.099999999999998,0.0,0.0,-41.34873689063201,1,-9.266428376632605e-13,-227.8335681263259,768.3760555617797,-3.08766397789017e-12,-75.61216606973552,125.59024682598022,-6.513632900274042e-12,-7.3549723927986514,-43.35011483009858,"[0, 0, 0]",-2.5068389555557776e-12,-74.84231463753869,130.006787206966,1.7452552343860863e-12,52.105038931699546,-90.51041167834886,-2.723898290578704e-11,-78.62256542575363,-45.26144292633848
5.1999999999999975,0.0,0.0,-41.3451125775838,0,-1.2695153539709893e-12,-235.42974631023895,780.7221972832338,-3.769786348264407e-12,-76.31139760852558,121.33258760309985,-7.1288145072107034e-12,-6.629658383002449,-41.80306962750866,"[0, 0, 0]",-3.08766397789017e-12,-75.61216606973552,125.59024682598022,2.098796790095774e-12,51.3963218069432,-85.36822944244591,-2.980529626510047e-11,-74.19120488302089,-44.66714451402992
5.299999999999997,0.0,0.0,-41.341558135116344,1,-1.6900357987017686e-12,-243.0930261877007,792.6520811950601,-4.640622546351178e-12,-76.95419994070956,117.26509063342611,-1.028790945452472e-11,-6.22638826067704,-39.54686976596615,"[0, 0, 0]",-3.769786348264407e-12,-76.31139760852558,121.33258760309985,2.5032987833467376e-12,50.67401999502192,-80.57000871335535,-4.2599246246877054e-11,-70.0500296730212,-44.05754276298286
5.399999999999997,0.0,0.0,-41.33807333455356,1,-2.2052714971303873e-12,-250.81759731458297,804.1849957836623,-5.664091422221192e-12,-77.53722259693565,113.39320113861842,-1.0181468062875548e-11,-5.434064863844837,-37.89092013018764,"[0, 0, 0]",-4.640622546351178e-12,-76.95419994070956,117.26509063342611,3.012908932132834e-12,49.96226132392586,-76.13397458377975,-4.311387941266723e-11,-66.21628814230765,-43.45386550686111
5.4999999999999964,0.0,0.0,-41.334657923527296,0,-2.81984961304579e-12,-258.5962503084722,815.3388884087401,-6.627470896086862e-12,-78.0358372808482,109.68465136293766,-9.08612141443784e-12,-4.5382288144060885,-36.28007538342769,"[0, 0, 0]",-5.664091422221192e-12,-77.53722259693565,113.39320113861842,3.598578340796344e-12,49.26187609687581,-72.04232544872585,-4.015032440403041e-11,-62.67600028905295,-42.857269546144096
5.599999999999996,0.0,0.0,-41.33131166720413,1,-3.4941878788010577e-12,-266.34332800290144,826.1773274226875,-6.8592944190184915e-12,-76.90571660773736,107.08412891601004,4.449650955805245e-12,27.140642276622728,-15.730373555124572,"[0, 0, 0]",-6.627470896086862e-12,-78.0358372808482,109.68465136293766,4.12283076484685e-12,48.544694612242786,-68.23285415521401,1.3407519345015695e-11,59.376504820500536,42.24378899784454
5.699999999999996,0.0,0.0,-41.328033739083544,1,-4.1664751464579474e-12,-273.9008145429227,836.8076592738403,-6.586450934119302e-12,-74.2440141926876,105.52250810704459,1.007218742178557e-12,26.093406024372516,-15.502042624184448,"[0, 0, 0]",-6.8592944190184915e-12,-76.90571660773736,107.08412891601004,4.175913735130313e-12,46.81992325651537,-65.19243196719619,-9.851081312072898e-14,56.743088869990096,40.75177111919035
5.799999999999995,0.0,0.0,-41.32482274513262,1,-4.830237109354217e-12,-281.19764360073106,847.2828437688248,-6.688788323806087e-12,-71.69256696347895,103.98118179264655,-3.0539665359142614e-12,24.935538559800538,-15.324483663776228,"[0, 0, 0]",-6.586450934119302e-12,-74.2440141926876,105.52250810704459,3.9212412046196424e-12,44.20114725832389,-62.822787407507114,-1.559723337037253e-11,54.69093236271279,38.47969908400512
5.899999999999995,0.0,0.0,-41.32167799718141,0,-5.522308375203838e-12,-288.2450045217178,857.6047785261774,-7.152636993186334e-12,-69.25465145625677,102.45751335440508,-6.2230068516906945e-12,23.82277158464331,-15.148885101053137,"[0, 0, 0]",-6.688788323806087e-12,-71.69256696347895,103.98118179264655,3.895217847178452e-12,41.75018745207871,-60.55347179217538,-2.7696952689086383e-11,52.72342310642722,36.35155396809191
5.999999999999995,0.0,0.0,-41.31859946951693,1,-6.2376279673440064e-12,-295.11947485033954,867.7300246517711,-7.153754849617034e-12,-68.23475511617718,100.04740915747117,6.200649723076695e-12,-3.4248447830517335,-33.05319883762509,"[0, 0, 0]",-7.152636993186334e-12,-69.25465145625677,102.45751335440508,4.0754908460235725e-12,39.46050922525472,-58.3791206208272,2.0118273085767604e-11,-50.83630546215119,-34.36205409287063
6.099999999999994,0.0,0.0,-41.31558772437507,1,-6.91718185871925e-12,-301.9594835778201,877.5718034707049,-6.4373229778878305e-12,-68.56541943343333,96.78816722120499,8.12798771150737e-12,-3.188441562071335,-32.13163988769862,"[0, 0, 0]",-7.153754849617034e-12,-68.23475511617718,100.04740915747117,3.988622299090688e-12,38.044729173791374,-55.78208025301594,2.7620186534310597e-11,-48.57916444480525,-33.13216621554315
6.199999999999994,0.0,0.0,-41.31264388583425,1,-7.5116070418e-12,-308.8310666715111,887.0922961764891,-5.451180683727168e-12,-68.86624244038686,93.62168689447851,1.159485817170589e-11,-2.8280185769990003,-31.19796664683084,"[0, 0, 0]",-6.4373229778878305e-12,-68.56541943343333,96.78816722120499,3.512958093167531e-12,37.41733107651804,-52.81897094965196,4.12565307606393e-11,-46.00149900343617,-32.587785927681495
6.299999999999994,0.0,0.0,-41.30976844285886,0,-7.989092379828347e-12,-315.7309965610787,896.3007406590289,-4.098526076839758e-12,-69.13235535096508,90.54720275631752,1.5458233966042293e-11,-2.4942396345655404,-30.29171611638906,"[0, 0, 0]",-5.451180683727168e-12,-68.86624244038686,93.62168689447851,2.9128272540452047e-12,36.79853585900386,-50.02655699342301,5.641672205560837e-11,-43.571062992003405,-32.05000344390973
