time,Gravity1,Gravity2,Gravity3,flipped,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,air speed,relative velocity1,relative velocity2,relative velocity3,Drag1,Drag2,Drag3,Lift1,Lift2,Lift3
0.0,0.0,0.0,-56.50557632961142,1,0.0,0.0,-0.02453350830566665,0.0,0.0,-0.490670166113333,0.0,0.0,-9.813403322266659,,,,,,,,,,
0.1,0.0,0.0,-56.468375259846354,0,-3.0139070964061285e-19,-0.0016406946059900852,-0.08988941554715352,-6.027814192812257e-18,-0.0328138921198017,-0.8164479787164043,-1.2055628385624513e-16,-0.656277842396034,3.2978470702052345,"[0, 0, 0]",0.0,0.0,-0.490670166113333,-0.0,-0.0,0.0012122551841619845,-1.8922173205618112e-19,-0.0010300751323452316,0.0
0.2,0.0,0.0,-56.393973406961294,0,-1.8091800436390443e-18,-0.009848717441897893,-0.12217990138966536,-2.4127972487156375e-17,-0.13134656459835448,0.17063826186616726,-2.4144688203063726e-16,-1.3143756071750212,16.443877741446194,"[0, 0, 0]",-6.027814192812257e-18,-0.0328138921198017,-0.8164479787164043,2.4800255753699525e-20,0.0001350063042447092,0.003359114603416659,-5.2432647163567785e-19,-0.0028543003691662194,0.00011471729593669868
0.30000000000000004,0.0,0.0,-56.282369460350154,0,-5.732362206673224e-18,-0.031205526418797206,0.01011789341675462,-5.433567077352721e-17,-0.29578961493963174,2.4753176342622325,-3.627070836967794e-16,-1.9744853996505236,29.649709706475107,"[0, 0, 0]",-2.4127972487156375e-17,-0.13134656459835448,0.17063826186616726,2.616103007618318e-20,0.00014241401463343015,-0.00018501648670250702,2.887934861421039e-20,0.0001572118515276803,0.00012101176129245105
0.4,0.0,0.0,-56.133561104744295,0,-1.328228487055318e-17,-0.07230539112610986,0.43912073123796225,-9.66627825040719e-17,-0.5262076792066213,6.10473912216192,-4.838351509141142e-16,-2.633875885689268,42.938720051518644,"[0, 0, 0]",-5.433567077352721e-17,-0.29578961493963174,2.4753176342622325,6.825933044324792e-19,0.0037158648785251248,-0.031096243396598475,4.7855387811358234e-18,0.026051259756242662,0.0031130114314754606
0.5,0.0,0.0,-55.94754604748137,0,-2.5670639510469963e-17,-0.139744452731693,1.2977420874053707,-1.511043102942638e-16,-0.8225735529050417,11.067688001186248,-6.049954048897236e-16,-3.29344158827914,56.32025752896792,"[0, 0, 0]",-9.66627825040719e-17,-0.5262076792066213,6.10473912216192,2.9847404848682838e-18,0.01624817042185211,-0.18850131907498513,1.5269077355974974e-17,0.08312098566762756,0.007164745304634785
0.6,0.0,0.0,-55.72432203052779,0,-4.4113196033425154e-17,-0.24014105435209826,2.7198017120155464,-2.1774682016484002e-16,-1.1853584795030636,17.37350449101726,-7.27854792521801e-16,-3.9622569436812958,69.79607226765235,"[0, 0, 0]",-1.511043102942638e-16,-0.8225735529050417,11.067688001186248,8.437746836499155e-18,0.045932954396178255,-0.6180257150673355,3.356146195123664e-17,0.18270008938960172,0.013578649997105598
0.7,0.0,0.0,-55.46388684432954,0,-6.985286042157244e-17,-0.3802612610166824,4.840035113421863,-2.970464675981057e-16,-1.6170456537886193,25.03116353710908,-8.581381561435134e-16,-4.671486542029819,83.357108654184,"[0, 0, 0]",-2.1774682016484002e-16,-1.1853584795030636,17.37350449101726,1.9066366756606577e-17,0.10379246636598312,-1.5212603712078183,5.969445157036598e-17,0.32496145888445893,0.022171451994589867
0.7999999999999999,0.0,0.0,-55.16623834359843,0,-1.042254971541471e-16,-0.5673771802433865,7.794000562657891,-3.9040626705338733e-16,-2.1252727307454604,34.048145447611475,-1.0090578329621187e-15,-5.493054997106998,96.98252955586392,"[0, 0, 0]",-2.970464675981057e-16,-1.6170456537886193,25.03116353710908,3.743340790817898e-17,0.20377798145142248,-3.154394538596815,8.724298634325326e-17,0.4749286972864082,0.03068101028016883
0.8999999999999999,0.0,0.0,-54.831374465028404,0,-1.4880158725072778e-16,-0.8100381125090067,11.717865234903593,-5.011155348782261e-16,-2.7279459145669445,44.429147997302564,-1.2051275235346555e-15,-6.560408679322682,110.63752143795794,"[0, 0, 0]",-3.9040626705338733e-16,-2.1252727307454604,34.048145447611475,6.683901898251948e-17,0.36385467237876495,-5.829170359043658,9.297657961097791e-17,0.5061409252894359,0.03159313061814021
0.9999999999999999,0.0,0.0,-54.459293247174315,0,-2.0562935676722202e-16,-1.119394081136369,16.74805295207525,-6.354398554516587e-16,-3.459173457980303,56.17460634613051,-1.4813588879339984e-15,-8.064142188944482,124.27164553860096,"[0, 0, 0]",-5.011155348782261e-16,-2.7279459145669445,44.429147997302564,1.1180517754070521e-16,0.6086390384479201,-9.912701630828087,2.350602644476747e-17,0.12796084803734661,0.007856785204369901
1.0999999999999999,0.0,0.0,-54.049992852659216,0,-2.775344248384127e-16,-1.5108270402625092,23.020751996127398,-8.026615059721547e-16,-4.369485724542505,69.27937453491249,-1.863074122475922e-15,-10.14210314229957,137.82371823703872,"[0, 0, 0]",-6.354398554516587e-16,-3.459173457980303,56.17460634613051,1.7899737547854004e-16,0.9744163275112739,-15.823853380034716,-1.9814812101004133e-16,-1.0786681305336328,-0.06642325438151056
1.2,0.0,0.0,-53.60347159254738,0,-3.682001577883549e-16,-2.0043883022419755,30.671371497133798,-1.0106531530266893e-15,-5.501739515046817,83.73301548521549,-2.29675881861477e-15,-12.502972667786677,151.2491007690211,"[0, 0, 0]",-8.026615059721547e-16,-4.369485724542505,69.27937453491249,2.784088448288931e-16,1.5155871609824276,-24.03004316417579,-5.684376790614523e-16,-3.0944305980424764,-0.1951673267044388
1.3,0.0,0.0,-53.11972795117186,0,-4.812864853421722e-16,-2.6200015965270564,39.83425734963171,-1.2510733980496564e-15,-6.810526370654802,99.52470156474283,-2.5116460818445726e-15,-13.672764444373016,164.5846208215256,"[0, 0, 0]",-1.0106531530266893e-15,-5.501739515046817,83.73301548521549,4.229454415518997e-16,2.302407746442326,-35.04119796273103,-6.560437581020067e-16,-3.5713358799112234,-0.2346572569750341
1.4000000000000001,0.0,0.0,-52.59876060610216,0,-6.176502157875867e-16,-3.362331170193283,50.64304895755283,-1.476201210858635e-15,-8.036065102669733,116.65113059367948,-1.9909101743350003e-15,-10.838010195925607,177.94395975720747,"[0, 0, 0]",-1.2510733980496564e-15,-6.810526370654802,99.52470156474283,6.210590397764603e-16,3.38088794368502,-49.406146501234005,7.016526197555886e-16,3.819618958675035,0.2613784842850854
1.5000000000000002,0.0,0.0,-52.074524958772685,0,-7.717611960789155e-16,-4.201272272224371,63.19819788328318,-1.6060183949679392e-15,-8.742756937952025,134.45184792092752,-6.054335078510822e-16,-3.2958265097202375,178.07038678775353,"[0, 0, 0]",-1.476201210858635e-15,-8.036065102669733,116.65113059367948,8.569218358186246e-16,4.6648652025778485,-67.71495663556021,4.106404368439714e-15,22.35422420733201,1.5399765106051728
1.6000000000000003,0.0,0.0,-51.563662550657476,0,-9.372460231087943e-16,-5.1021297120734,77.5143358243672,-1.703678145629635e-15,-9.274391859028537,151.8709109007528,-1.3477615053828338e-15,-7.336871911809987,170.31087280875187,"[0, 0, 0]",-1.6060183949679392e-15,-8.742756937952025,134.45184792092752,1.0713651640553736e-15,5.832240309621245,-89.69201508319476,2.1209186146376655e-15,11.54574318143176,0.7507641424360271
1.7000000000000004,0.0,0.0,-51.066173829099846,0,-1.1314699119847411e-15,-6.159435317853903,93.52534152188488,-2.1807996318893036e-15,-11.871720256581524,168.34920304960085,-8.194668219810534e-15,-44.609696039249755,159.25497016820947,"[0, 0, 0]",-1.703678145629635e-15,-9.274391859028537,151.8709109007528,1.2799523116999185e-15,6.967735854349033,-114.0987363053544,-1.8200815346028644e-14,-99.08062394643507,-6.050615793809141
