time,Gravity1,Gravity2,Gravity3,flipped,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,air speed,relative velocity1,relative velocity2,relative velocity3,Drag1,Drag2,Drag3,Lift1,Lift2,Lift3
2.3000000000000007,0.0,0.0,-48.403864641826175,1,-2.314912186652928e-15,-11.770600087646885,202.76950432184452,-1.4301318978579224e-15,-7.2200584873867655,243.2196015200192,-1.2469513948966787e-14,-210.44818817836384,35.162814770090414,"[0, 0, 0]",-1.0993447301608414e-15,-0.046487960046146526,234.55364387685952,1.3758772990166828e-15,0.05818168509865829,-293.5539918989731,-1.3354568350447378e-14,-229.25489941248492,-0.045437761819112396
2.400000000000001,0.0,0.0,-47.94789910298128,0,-2.5763741187938026e-15,-13.494492484439334,227.30192401561385,-3.799106744959573e-15,-27.257789448462223,247.42879235536762,-3.4909982993066225e-14,-190.3064310431453,49.021001936877994,"[0, 0, 0]",-1.4301318978579224e-15,-7.2200584873867655,243.2196015200192,1.8899896328316764e-15,9.541662352988787,-321.4266642557995,-4.5719582509263085e-14,-249.43535191327655,-7.404575200274408
2.500000000000001,0.0,0.0,-47.50866931762901,0,-3.146548452444341e-15,-17.250422907764932,252.0930689701081,-7.604379928051191e-15,-47.86081901804972,248.39410673451732,-4.119548066876613e-14,-221.75416034860456,-29.71471435388373,"[0, 0, 0]",-3.799106744959573e-15,-27.257789448462223,247.42879235536762,5.206832127852679e-15,37.357922101766874,-339.111341659716,-4.874103430467864e-14,-262.22582404314767,-28.887892276707245
2.600000000000001,0.0,0.0,-47.08618085635751,1,-3.958375899758201e-15,-22.29781663620561,277.1097202878846,-8.632169018226014e-15,-53.08705555076385,251.93891962101313,2.063969886526966e-14,117.22942969432184,100.61097208380008,"[0, 0, 0]",-7.604379928051191e-15,-47.86081901804972,248.39410673451732,1.0687348260277288e-14,67.26455617783495,-349.09806579753575,4.692872909529998e-14,269.7618796561924,51.97798236812908
2.700000000000001,0.0,0.0,-46.68043391801705,0,-4.741084813004429e-15,-27.005197817881093,302.7861079143129,-7.0220092466985446e-15,-41.06056808274579,261.5888329075516,1.1563496565279726e-14,123.3003196660393,92.38729364696931,"[0, 0, 0]",-8.632169018226014e-15,-53.08705555076385,251.93891962101313,1.2474476104084876e-14,76.71689519818099,-364.0806877003391,2.856087581711278e-14,281.62510171839347,59.34234949448795
2.800000000000001,0.0,0.0,-46.29142188455255,0,-5.503860905029909e-15,-30.200587963214424,328.8687139514779,-8.233512593811061e-15,-22.847234823920804,260.06328783574924,-3.5793563507530053e-14,240.9663455104604,-122.89819508301645,"[0, 0, 0]",-7.0220092466985446e-15,-41.06056808274579,261.5888329075516,1.062119048989908e-14,62.10645698527882,-395.66806689235943,-5.6147764405494496e-14,307.73793228468446,48.30441032123252
2.9000000000000012,0.0,0.0,-45.919148247166845,0,-6.62390878711444e-15,-31.30584714514873,354.4015996272422,-1.4167445047879566e-14,0.7420511852347325,250.59442567953658,-8.288508557384001e-14,230.8193746726503,-66.4790480412363,"[0, 0, 0]",-8.233512593811061e-15,-22.847234823920804,260.06328783574924,1.2126187113315598e-14,33.649046059026574,-383.01709673351525,-1.1300720911984983e-13,296.8987657730985,26.08332716624904
3.0000000000000013,0.0,0.0,-45.56362640939077,1,-8.010372760039201e-15,-31.01087393130979,379.41063070319944,-1.3561834410615637e-14,5.15741309154404,249.58619583960763,9.49972983191186e-14,-142.51213654646415,46.31445124265739,"[0, 0, 0]",-1.4167445047879566e-14,0.7420511852347325,250.59442567953658,1.941281374884403e-14,-1.0167889412937485,-343.3747507595581,1.8256484833181551e-13,-265.39718543778565,0.7858845841364216
3.1000000000000014,0.0,0.0,-45.224855417335675,0,-8.871759175127015e-15,-31.193909787929197,404.5963062451583,-3.66589389114065e-15,-8.818130223932217,254.12731499956914,1.0292151207038113e-13,-136.99872976306094,44.50793195657294,"[0, 0, 0]",-1.3561834410615637e-14,5.15741309154404,249.58619583960763,1.842031773725908e-14,-7.00503965556296,-338.9996434848552,2.0068041715561926e-13,-262.0779927032662,5.415541777166318
3.2000000000000015,0.0,0.0,-44.902824836016144,0,-8.325451621580777e-15,-32.826863143055505,429.6578237813256,1.45920449620654e-14,-23.840936878593958,247.10303572377615,2.6223726499373986e-13,-163.45740333017386,-184.99351747243279,"[0, 0, 0]",-3.66589389114065e-15,-8.818130223932217,254.12731499956914,5.126025751352062e-15,12.330406702684948,-355.34666291293627,4.213294515984432e-13,-274.6191207465485,-9.529188819111955
3.3000000000000016,0.0,0.0,-44.5975385329169,0,-5.294319427273365e-15,-35.98413521452088,453.4451158735262,4.6030598924082835e-14,-39.3045045507136,228.6428061202363,3.665338142466088e-13,-145.81395011221895,-184.21107459836412,"[0, 0, 0]",1.45920449620654e-14,-23.840936878593958,247.10303572377615,-1.9542265972090436e-14,31.928761919011862,-330.9305350400657,5.97132546077934e-13,-255.96809196348838,-24.696253146227487
3.4000000000000017,0.0,0.0,-44.30901207285861,0,1.2983380490297138e-15,-40.69537243819441,475.671229993308,8.582255060197874e-14,-54.92023992275693,215.87947627539916,4.293052193113091e-13,-166.50075732864755,-71.05552229837869,"[0, 0, 0]",4.6030598924082835e-14,-39.3045045507136,228.6428061202363,-5.540549804998429e-14,47.30952238600601,-275.2097266761797,5.448061086565807e-13,-215.0137479687342,-36.961621399358506
3.5000000000000018,0.0,0.0,-44.03724870100402,1,1.0595948002180321e-14,-46.42096897221,497.2517383812664,1.001296484610334e-13,-59.59169075755482,215.7306914837694,-1.431632621302158e-13,73.07174063268963,68.0798264657834,"[0, 0, 0]",8.582255060197874e-14,-54.92023992275693,215.87947627539916,-9.791951514134583e-14,62.66142438044428,-246.3083827919626,-3.67096305517038e-13,193.7377768113867,49.28734017776299
3.600000000000002,0.0,0.0,-43.78223508452721,0,1.9845305117164422e-14,-51.997643550326885,519.1470370628872,8.485749383864865e-14,-51.94180080478291,222.17528214864544,-1.6227983031747906e-13,79.92605842274861,60.81198683173733,"[0, 0, 0]",1.001296484610334e-13,-59.59169075755482,215.7306914837694,-1.1469862345622685e-13,68.26234790967678,-247.11974655616334,-3.8501822479910794e-13,194.14401206268406,53.62876209081674
3.700000000000002,0.0,0.0,-43.54395760128197,0,2.7209487735840538e-14,-56.573493542448766,541.3336034169039,6.242615853487366e-14,-39.57519903765476,221.55604493168877,-2.8634687575802076e-13,167.4059769198143,-73.19673117087066,"[0, 0, 0]",8.485749383864865e-14,-51.94180080478291,222.17528214864544,-9.940362241346779e-14,60.845576755916376,-260.26019455986943,-3.5087945024860216e-13,203.69697894972578,47.621804742725395
3.800000000000002,0.0,0.0,-43.32241629667834,0,3.224459614262839e-14,-59.72948214541045,563.086395701291,3.82760096008834e-14,-23.544573021578902,213.4998007560537,-1.9665610292178445e-13,153.2065434017029,-87.92815234183061,"[0, 0, 0]",6.242615853487366e-14,-39.57519903765476,221.55604493168877,-7.17239851433431e-14,45.469576447442385,-254.55486687076925,-2.4843374315109576e-13,199.73003037995142,35.676551766035175
3.900000000000002,0.0,0.0,-43.11762069467307,0,3.524217571879065e-14,-61.389869630243076,584.2099025282997,2.1675581922361792e-14,-9.663176675073606,208.9703357841192,-1.3535245064864763e-13,124.42138352840303,-2.661147096859887,"[0, 0, 0]",3.82760096008834e-14,-23.544573021578902,213.4998007560537,-4.138129148962177e-14,25.4547130007553,-230.820756400336,-1.9935444163495824e-13,183.78038139690523,20.2671412076733
4.000000000000002,0.0,0.0,-42.92957300321784,1,3.722202877337563e-14,-62.319308444514355,605.0696009103099,1.792147916933779e-14,-8.925599610352043,208.2236318560848,6.027039558816758e-14,-109.66984223397175,-12.272931463827407,"[0, 0, 0]",2.1675581922361792e-14,-9.663176675073606,208.9703357841192,-2.262703994292611e-14,10.087345538662161,-218.1431691942662,9.603021703457267e-14,-175.33349822375365,-8.10774679591435
4.100000000000001,0.0,0.0,-42.758267872649945,0,3.9098562337839135e-14,-63.7465800128382,625.8185808265154,1.96091921199324e-14,-19.61983175612488,206.75596646802427,-2.651613657627539e-14,-104.21480068148497,-17.08037629738358,"[0, 0, 0]",1.792147916933779e-14,-8.925599610352043,208.2236318560848,-1.8585325478775847e-14,9.25622111234232,-215.93663859170894,-4.376610605126434e-14,-173.78666351780717,-7.449443477438746
4.200000000000001,0.0,0.0,-42.603702884352,0,4.0842295918624097e-14,-66.1228539170149,646.1272145327125,1.5265479495766812e-14,-27.905646327408995,199.41670765591877,-6.035811590703636e-14,-61.501490744197234,-129.7047999447263,"[0, 0, 0]",1.96091921199324e-14,-19.61983175612488,206.75596646802427,-2.020784391748969e-14,20.218808372639174,-213.06804858873352,-1.1798850349803718e-13,-171.68766824363064,-16.29207235507934
4.300000000000001,0.0,0.0,-42.465882088923294,1,4.26592457389658e-14,-68.90534966709298,665.4666975159187,2.1073516911067242e-14,-27.74426867415273,187.37295200820355,1.7651886421304494e-13,64.72904380932259,-111.17031300957807,"[0, 0, 0]",1.5265479495766812e-14,-27.905646327408995,199.41670765591877,-1.5108389978834692e-14,27.618483090743755,-197.36460871709744,5.991348255296895e-13,160.71615587270773,22.49003234284117
4.4,0.0,0.0,-42.34481213763961,0,4.594522497665539e-14,-71.38607890418545,683.6765000918326,4.4646067842724516e-14,-21.87031606769676,176.8230995100764,2.949321544201006e-13,52.75000831979681,-99.82673695296543,"[0, 0, 0]",2.1073516911067242e-14,-27.74426867415273,187.37295200820355,-1.930191497471949e-14,25.411872030863066,-171.62094032463895,1.1293656970789011e-12,142.5132058627017,21.10189667554878
4.5,0.0,0.0,-42.24049474349364,0,5.488048652893972e-14,-73.34008926947013,700.8851333437522,1.3405916320296216e-13,-17.20989123799674,167.34956552831503,1.4933297527846522e-12,40.45848827420357,-89.64394268226181,"[0, 0, 0]",4.4646067842724516e-14,-21.87031606769676,176.8230995100764,-3.7871011018868866e-14,18.551487752596334,-149.99013067682512,6.375756122308687e-12,126.82061021127653,15.685772033765172
4.6,0.0,0.0,-42.15292780804335,1,7.27404134683351e-14,-75.0816480329594,717.206435592249,2.2313937558494558e-13,-17.621284031788676,159.07647944162176,2.8827449485501607e-13,-48.686344150042316,-75.81777905160385,"[0, 0, 0]",1.3405916320296216e-13,-17.20989123799674,167.34956552831503,-1.0587760991956725e-13,13.592074631229197,-132.1697942600949,6.96139715018372e-13,-113.51909460074218,-11.674074356554492
4.699999999999999,0.0,0.0,-42.082109473739294,0,9.959827575116086e-14,-77.08063136433644,732.7692877752528,3.1401787007156955e-13,-22.35838259575224,152.18056421845276,1.5292953948774633e-12,-46.05562712922897,-62.100525411776324,"[0, 0, 0]",2.2313937558494558e-13,-17.621284031788676,159.07647944162176,-1.6619547819320128e-13,13.124432737898735,-118.4810681700005,3.198956309159337e-12,-102.74667411927614,-11.38149608498111
4.799999999999999,0.0,0.0,-42.02803772391545,0,1.4186129339638e-13,-79.51828864508917,747.7850005820667,5.31242482832813e-13,-26.39476301930239,148.1336919178249,2.815196860347406e-12,-34.67198134177397,-18.836920600780864,"[0, 0, 0]",3.1401787007156955e-13,-22.35838259575224,152.18056421845276,-2.2456501957890025e-13,15.989251262112251,-108.82957513040914,7.569515988166087e-12,-94.48006200549628,-13.881019464199985
4.899999999999999,0.0,0.0,-41.99070948951511,1,1.9270525482822302e-13,-82.13984019174039,762.4909322355131,4.856367458040478e-13,-26.036267913722007,145.9849411511049,-3.727311600922711e-12,41.84188345338158,-24.1380947336193,"[0, 0, 0]",5.31242482832813e-13,-26.39476301930239,148.1336919178249,-3.7122973760158936e-13,18.444535718344362,-103.51512418090103,-8.62200799526563e-12,89.91314441706291,16.02090725265395
4.999999999999998,0.0,0.0,-41.954910790904236,0,2.2084688284075362e-13,-84.53735989505455,776.968558027987,7.719581444656396e-14,-21.914126152561163,143.56757469837237,-4.441507026226964e-12,40.60095176983532,-24.209234321031307,"[0, 0, 0]",4.856367458040478e-13,-26.036267913722007,145.9849411511049,-3.340529679646507e-13,17.90946143686384,-100.41806615957476,-1.0348084139351543e-11,87.2504571305595,15.56103156622583
5.099999999999998,0.0,0.0,-41.92001789742031,0,2.1684550187420826e-13,-86.66720961799302,791.1350013635845,-1.5722343377747103e-13,-20.68286830620829,139.7612920135762,-2.468779382537352e-13,-15.975794842777898,-51.91641937489227,"[0, 0, 0]",7.719581444656396e-14,-21.914126152561163,143.56757469837237,-5.194884063757557e-14,14.747087719362723,-96.61364559980935,-8.6705798213285e-13,-83.9792019269476,-12.818568740782695
5.1999999999999975,0.0,0.0,-41.88603187882778,1,2.129022273541655e-13,-88.85261918241653,804.8850285810648,7.835794337661581e-14,-23.025322982261752,135.2392523360315,4.958505481335472e-12,-30.87329867829131,-38.524374176001274,"[0, 0, 0]",-1.5722343377747103e-13,-20.68286830620829,139.7612920135762,1.0282673205172995e-13,13.526938741166495,-91.40620186062158,1.14065145337312e-11,-79.49017958910596,-11.763521160913575
5.299999999999997,0.0,0.0,-41.85295409552831,0,2.435535497405748e-13,-91.30522367265998,818.2198172320178,5.346685043515704e-13,-26.02676682260707,131.45652068302726,4.167705738163619e-12,-29.155578128615048,-37.13025888408381,"[0, 0, 0]",7.835794337661581e-14,-23.025322982261752,135.2392523360315,-4.9714550293621077e-14,14.608519929201325,-85.80315309727473,9.498088372946986e-12,-74.64906087426246,-12.709466425336565
5.399999999999997,0.0,0.0,-41.820784507371485,0,3.151611087174696e-13,-94.03296957948305,831.2245420107165,8.974826751863249e-13,-28.528151313854448,128.63797489094605,3.0885776785314707e-12,-20.87211169633251,-19.24065695754033,"[0, 0, 0]",5.346685043515704e-13,-26.02676682260707,131.45652068302726,-3.31044701658699e-13,16.114701329527033,-81.3924596575604,1.006507055287366e-11,-70.83159553643797,-14.023780723249516
5.4999999999999964,0.0,0.0,-41.78952197319127,1,4.076643025214623e-13,-96.85322425673583,843.9919645179289,9.525812008935288e-13,-27.876942231201163,126.71047525330033,-1.9866071643873945e-12,33.896293349398235,-19.30933579537429,"[0, 0, 0]",8.974826751863249e-13,-28.528151313854448,128.63797489094605,-5.458180483796872e-13,17.349838949008944,-78.23318526779873,-4.2103285360804145e-12,68.09405469712692,15.101275479658097
5.599999999999996,0.0,0.0,-41.75916525634254,0,4.968403312818832e-13,-99.47388615958737,856.566809847804,8.309393743148892e-13,-24.536295825829715,124.7864313442031,-4.462293671853977e-13,32.91663475803073,-19.17154238657051,"[0, 0, 0]",9.525812008935288e-13,-27.876942231201163,126.71047525330033,-5.698537735125815e-13,16.67656333081236,-75.80082663707363,-7.335111589809846e-13,65.9860937165636,14.517272695268794
5.699999999999996,0.0,0.0,-41.729713753363654,0,5.910437726038865e-13,-101.8689538356475,868.8881061912074,1.0531294521251759e-12,-23.3650576953731,121.63949552386381,4.89003092339113e-12,-9.491872148898429,-43.76717402021508,"[0, 0, 0]",8.309393743148892e-13,-24.536295825829715,124.7864313442031,-4.867925871588466e-13,14.37419779776157,-73.10414169078082,2.0835195594747363e-11,-63.64827052899911,-12.514924721216737
5.799999999999995,0.0,0.0,-41.701168246270356,1,7.029682223036205e-13,-104.28811133583056,880.8573241689097,1.185359541869503e-12,-25.018092308288086,117.74486403018234,-2.245429128504587e-12,-23.5688201094013,-34.125455853414415,"[0, 0, 0]",1.0531294521251759e-12,-23.3650576953731,121.63949552386381,-6.00367035044429e-13,13.319929837595913,-69.34412775617825,-4.612231192417927e-12,-60.38411280542132,-11.59885013914575
5.899999999999995,0.0,0.0,-41.67353000654844,0,8.124131206389028e-13,-106.90427300881196,892.4635200624729,1.0035384248361432e-12,-27.305141151339686,114.3790538410816,-1.3909932121626088e-12,-22.17215675163069,-33.19074792860039,"[0, 0, 0]",1.185359541869503e-12,-25.018092308288086,117.74486403018234,-6.561702834403354e-13,13.849071223719164,-65.17911070465249,-2.64756194415169e-12,-56.76396166449924,-12.061044398017545
5.999999999999995,0.0,0.0,-41.64679915789129,0,9.090890076042995e-13,-109.73426265003064,903.7737974559249,9.299793144717904e-13,-29.294651673034167,111.82649402795751,-8.01889951244453e-14,-17.618053682258886,-17.86044833388144,"[0, 0, 0]",1.0035384248361432e-12,-27.305141151339686,114.3790538410816,-5.422297424306466e-13,14.753455659598504,-61.80104654571373,-1.4057858612554218e-13,-53.82520711516559,-12.849423285330724
6.099999999999994,0.0,0.0,-41.62097480464742,1,9.97779479490064e-13,-112.64457955528498,914.8799933761047,8.438301232434961e-13,-28.911686432052505,110.29742437564074,-1.642794829441441e-12,25.277358501892106,-12.720944712453738,"[0, 0, 0]",9.299793144717904e-13,-29.294651673034167,111.82649402795751,-4.935291290364108e-13,15.546328504983261,-59.345010520110186,-3.5342296311097545e-12,51.687335778197564,13.540284086442893
6.199999999999994,0.0,0.0,-41.59605573097301,0,1.070841094560534e-12,-115.41124731824645,925.8461826697961,6.174021781659055e-13,-26.421668827177008,109.02636149818801,-2.885764072110372e-12,24.5229935956178,-12.700312836600832,"[0, 0, 0]",8.438301232434961e-13,-28.911686432052505,110.29742437564074,-4.4130563925628036e-13,15.120211890317107,-57.68326352858551,-6.368974996098642e-12,50.24036696948307,13.16924437968776
6.299999999999994,0.0,0.0,-41.57204108655629,0,1.1126736241572789e-12,-117.93687880537321,936.6445636470401,2.19248413768994e-13,-24.090960915358227,106.94125804668978,-5.077311215827856e-12,22.091164640757828,-29.001756193363732,"[0, 0, 0]",6.174021781659055e-13,-26.421668827177008,109.02636149818801,-3.173978496770693e-13,13.583011474851228,-56.04893199508744,-1.465734450602206e-11,48.816696760699266,11.830336969186643
6.399999999999993,0.0,0.0,-41.54893122146572,1,1.1321071482515499e-12,-120.32605765557886,947.1805639300405,1.694220681164261e-13,-23.692616088754765,103.77874761331859,4.080784302776498e-12,-14.12426810868856,-34.24845247406007,"[0, 0, 0]",2.19248413768994e-13,-24.090960915358227,106.94125804668978,-1.1005207400390758e-13,12.092494389837125,-53.67932676140374,1.0316222960456662e-11,-46.75150472943249,-10.531844245550339
