time,Gravity1,Gravity2,Gravity3,flipped,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,air speed,relative velocity1,relative velocity2,relative velocity3,Drag1,Drag2,Drag3,Lift1,Lift2,Lift3
0.9999999999999999,0.0,0.0,-54.81846410717312,0,-1.6840572367569432e-16,-0.916758060598615,12.828099324739973,-5.146926842516301e-16,-2.8018564732839946,44.38803953953198,-1.154182801063842e-15,-6.283078527171694,100.39996442708589,"[0, 0, 0]",-4.090200543032524e-16,-2.226601469027795,34.90800795357607,7.178820916062845e-17,0.390796808846492,-6.126798307288458,8.191465284734467e-17,0.4459226007279661,0.02844309876329049
1.0999999999999999,0.0,0.0,-54.481005297964856,0,-2.263380650325112e-16,-1.2321270382616802,17.796779316322308,-6.439541428847072e-16,-3.5055230799773094,54.985560292114734,-1.4310463715976992e-15,-7.790253606694598,111.55045062456911,"[0, 0, 0]",-5.146926842516301e-16,-2.8018564732839946,44.38803953953198,1.1472925946191682e-16,0.6245569990291396,-9.894461415828175,-1.9602732200809512e-17,-0.10671230384933501,-0.006735881161250477
1.2,0.0,0.0,-54.112858443055565,0,-2.9880702766321745e-16,-1.6266296963949587,23.88072507128392,-8.054251097294182e-16,-4.38453008268826,66.69335480711747,-1.7983729652965205e-15,-9.789886447524397,122.60543967548564,"[0, 0, 0]",-6.439541428847072e-16,-3.5055230799773094,54.985560292114734,1.7758163345889383e-16,0.966709386916201,-15.163231297161536,-2.683552603279403e-16,-1.460857996034881,-0.09313484111942973
1.3,0.0,0.0,-53.71402215585006,0,-3.8928500909630937e-16,-2.119168886720889,31.190439701816302,-1.0041345189324197e-15,-5.466253723830347,79.50093780353016,-2.1758152187635094e-15,-11.844586375317336,133.5462202527682,"[0, 0, 0]",-8.054251097294182e-16,-4.38453008268826,66.69335480711747,2.6902379586575457e-16,1.4644973339962701,-22.276558369604274,-6.057912966665989e-16,-3.297774221314931,-0.21680106393037563
1.4000000000000001,0.0,0.0,-53.28449518265574,0,-5.008627609805708e-16,-2.726569877558662,39.8354860865709,-1.2274205187528086e-15,-6.681766092925116,93.39998989156187,-2.2899047776442688e-15,-12.465661006578056,144.43482150786593,"[0, 0, 0]",-1.0041345189324197e-15,-5.466253723830347,79.50093780353016,3.991838585079141e-16,2.1730557130749406,-31.60482037919735,-5.593277760831292e-16,-3.0448385960346767,-0.2093542639103486
1.5000000000000002,0.0,0.0,-52.82427641369078,0,-6.336345471466892e-16,-3.449345817302047,49.92499622160418,-1.42801520456956e-15,-7.773752701942579,108.39021280910374,-1.7219889386907565e-15,-9.374071173771203,155.3696368429715,"[0, 0, 0]",-1.2274205187528086e-15,-6.681766092925116,93.39998989156187,5.722446950337178e-16,3.115155027730646,-43.544692234701856,8.589830170428817e-16,4.676085750552408,0.3345237108903515
1.6000000000000003,0.0,0.0,-52.33336488463872,0,-7.822278265954422e-16,-4.258249954953325,61.56788994814833,-1.5438503844054996e-15,-8.404330051082965,124.46766172177917,-5.947146580280364e-16,-3.2374758090365328,166.17934141053703,"[0, 0, 0]",-1.42801520456956e-15,-7.773752701942579,108.39021280910374,7.709895319707902e-16,4.19707152847435,-58.520188844274024,3.8451267175064864e-15,20.93189492232162,1.5012367859794942
1.7000000000000004,0.0,0.0,-51.811759783294264,0,-9.418317354491964e-16,-5.12709316735207,74.87002620209384,-1.6482277926695846e-15,-8.972534196891953,141.57506335713106,-1.4928335072536646e-15,-8.12660710714324,175.96869129650082,"[0, 0, 0]",-1.5438503844054996e-15,-8.404330051082965,124.46766172177917,9.545250623950251e-16,5.196192420865634,-76.9553214296048,1.972664299724393e-15,10.738684280767517,0.7250995620989371
1.8000000000000005,0.0,0.0,-51.25946050573303,0,-1.1309777462123706e-15,-6.1567560921772255,89.9242220250065,-2.134692422593899e-15,-11.62072429961115,159.50885310112207,-8.236459091232625e-15,-44.837194947240675,182.7071035833196,"[0, 0, 0]",-1.6482277926695846e-15,-8.972534196891953,141.57506335713106,1.1557924722809857e-15,6.291841169147402,-99.2771710431159,-1.58584668473655e-14,-86.32947261967985,-5.471261159359562
1.9000000000000006,0.0,0.0,-50.67646682278119,0,-1.391247250050748e-15,-7.573597280017873,106.80765848149758,-3.070697654173649e-15,-16.716099457201803,178.1598760286997,-1.0483645540362374e-14,-57.070308204572385,190.31335496823291,"[0, 0, 0]",-2.134692422593899e-15,-11.62072429961115,159.50885310112207,1.6827485659199803e-15,9.16045653376182,-125.73862677663918,-2.0030843994284993e-14,-109.04283590572804,-7.944115378378929
2.0000000000000004,0.0,0.0,-50.11041694753376,1,-1.6960419231347152e-15,-9.232822199922275,125.5592152206838,-3.0251958075056935e-15,-16.46839894088621,196.87125875502446,1.1393682473721485e-14,62.02431853088422,183.9142995582623,"[0, 0, 0]",-3.070697654173649e-15,-16.716099457201803,178.1598760286997,2.7605655738523255e-15,15.027819045591155,-160.16621491150357,2.48465781791663e-14,135.2584717839487,12.69081522264524
2.1000000000000005,0.0,0.0,-49.564114716291726,0,-1.9558688471599463e-15,-10.588123047069613,146.13631913935848,-2.1713426729989322e-15,-10.637618002060574,214.67081961846944,5.683380216413738e-15,54.59130024562853,172.07691771063733,"[0, 0, 0]",-3.0251958075056935e-15,-16.46839894088621,196.87125875502446,3.0667853337092113e-15,16.694801776558087,-199.5777884792814,1.9791591703743313e-14,163.54019776201426,13.680235686244103
2.2000000000000006,0.0,0.0,-49.03756139654074,0,-2.1439091139230056e-15,-11.361951218990868,168.42521140713168,-1.5894626622622522e-15,-4.838945436364516,231.10702573699464,5.954219998319859e-15,61.38215106829262,156.64720465986693,"[0, 0, 0]",-2.1713426729989322e-15,-10.637618002060574,214.67081961846944,2.4407238313002463e-15,11.957342380251063,-241.30331515287844,2.1025173549294177e-14,192.08104771396347,9.518223364722806
2.3000000000000007,0.0,0.0,-48.530759243614376,1,-2.3164879041586083e-15,-12.181263973823024,192.11217185679843,-1.8621131424498052e-15,-11.547309660278616,242.63218325634017,-1.1407229602070921e-14,-195.5494355465746,73.85594572704389,"[0, 0, 0]",-1.5894626622622522e-15,-4.838945436364516,231.10702573699464,1.9546024693341594e-15,5.950573689745971,-284.198159485593,-1.2386894257767758e-14,-222.09568444801272,-4.650264937938337
2.400000000000001,0.0,0.0,-48.04371339100472,0,-2.6099891516839824e-15,-14.251673570932216,216.7660038483875,-4.007911808057674e-15,-29.860882281905212,250.44445657544102,-3.1508743710086456e-14,-170.7220168859573,82.389520654973,"[0, 0, 0]",-1.8621131424498052e-15,-11.547309660278616,242.63218325634017,2.4560551731322977e-15,15.230454573547663,-320.0224601127755,-4.601919742910863e-14,-248.44273976714715,-11.823844678957332
2.500000000000001,0.0,0.0,-47.57643047881676,0,-3.180313454096095e-15,-18.147741193400616,242.11952690683322,-7.398574240184578e-15,-48.06047016746279,256.6260045934733,-3.630450493245162e-14,-193.26974082519428,41.241439705672654,"[0, 0, 0]",-4.007911808057674e-15,-29.860882281905212,250.44445657544102,5.62263031356295e-15,41.89131646320871,-351.34420637047384,-5.168689634924041e-14,-271.50084171785545,-32.37146784893173
2.600000000000001,0.0,0.0,-47.128914426248194,1,-3.910558778141912e-15,-22.881954471555538,267.99247216329246,-7.206332240731766e-15,-46.62379539563563,260.83290053571204,4.014934492150785e-14,222.0032362617374,42.89647913910294,"[0, 0, 0]",-7.398574240184578e-15,-48.06047016746279,256.6260045934733,1.0984676851826203e-14,71.35546890494427,-381.01310343332375,5.334272915898035e-14,295.35032701758814,55.31269367290062
2.700000000000001,0.0,0.0,-46.7011676988373,0,-4.598670989391721e-15,-26.457565317426077,294.2909811866139,-6.555911984264418e-15,-24.888421521775125,265.1372799307174,-2.7140939792160906e-14,212.70424121547268,43.19110876100419,"[0, 0, 0]",-7.206332240731766e-15,-46.62379539563563,260.83290053571204,1.094704077926811e-14,70.82557012781417,-396.22769300035446,-3.8281700770381673e-14,308.2307592557207,55.09614709135417
2.800000000000001,0.0,0.0,-46.293191388003684,0,-5.52640167854275e-15,-27.869937387093863,320.434622834622,-1.1998701798756155e-14,-3.359019871580582,257.7355530294448,-8.171485649767381e-14,217.8837917884182,-191.2256467864558,"[0, 0, 0]",-6.555911984264418e-15,-24.888421521775125,265.1372799307174,1.0021143347676926e-14,38.04359185506976,-405.279798657483,-1.3743601739785148e-13,315.7475647955251,29.639206109222016
2.9000000000000012,0.0,0.0,-45.90499353142916,0,-7.268898707106732e-15,-27.08402925478236,345.5112452944819,-2.285123877252348e-14,19.07718251781062,243.79689616775266,-1.3533588297767268e-13,230.84025599940585,-87.54749044738716,"[0, 0, 0]",-1.1998701798756155e-14,-3.359019871580582,257.7355530294448,1.730388853923115e-14,4.844199517060949,-371.6924844886919,-1.740579461155761e-13,287.54934556823395,3.74757752460074
3.0000000000000013,0.0,0.0,-45.53658662393171,1,-9.561480331659221e-15,-24.9099708080011,369.8532672841271,-2.300039371852629e-14,24.40398641781467,243.04354362515122,1.3235278405761645e-13,-124.30417799932479,72.48043959535848,"[0, 0, 0]",-2.285123877252348e-14,19.07718251781062,243.79689616775266,3.006163979637109e-14,-25.09673085511764,-320.7237274541386,2.6616887163924133e-13,-248.6330024980542,19.45560933369273
3.1000000000000014,0.0,0.0,-45.187965112994604,0,-1.1072731014673756e-14,-23.084749287903563,394.5070214836492,-7.224619941764399e-15,12.100443984136078,250.03154036529028,1.831626914776214e-13,-121.76667067424707,67.27949520742294,"[0, 0, 0]",-2.300039371852629e-14,24.40398641781467,243.04354362515122,3.013268703352241e-14,-31.971525970271866,-318.4099857245477,3.6440598983035284e-13,-246.89414199477872,24.790624749823937
3.2000000000000015,0.0,0.0,-44.85911357040689,0,-1.0150390616200431e-14,-22.661553628432472,419.3177401985858,2.5671427911230888e-14,-3.6365307947142735,246.18283393344117,4.747582655822843e-13,-192.97282490275992,-144.2536238444049,"[0, 0, 0]",-7.224619941764399e-15,12.100443984136078,250.03154036529028,9.845038251719074e-15,-16.489356512435425,-340.7196639926445,6.662393957208528e-13,-263.360512513636,12.74550852523969
3.3000000000000016,0.0,0.0,-44.550033797996804,0,-4.863974413230673e-15,-23.964527815308543,443.2420823325294,8.005689614816426e-14,-22.42295294280713,232.30400874543054,6.129510991563832e-13,-182.75561805909715,-133.32287991580762,"[0, 0, 0]",2.5671427911230888e-14,-3.6365307947142735,246.18283393344117,-3.393353907277503e-14,4.806914529199232,-325.4144975189409,8.541255790037781e-13,-251.9720390911771,-3.722047004340469
3.4000000000000017,0.0,0.0,-44.26073987495587,0,6.0033395645682165e-15,-26.97051712432161,466.20316902132714,1.3728938340781353e-13,-37.69683323745424,226.9177250305247,5.316986460366019e-13,-122.7219878338451,25.597205617691035,"[0, 0, 0]",8.005689614816426e-14,-22.42295294280713,232.30400874543054,-9.718557183312328e-14,27.22048454015532,-282.0069102762639,9.607036193900179e-13,-220.25960606749805,-21.26037690320267
3.5000000000000018,0.0,0.0,-43.99123217581464,1,1.8849812299982414e-14,-30.61268237519345,488.714855042174,1.1964007130047038e-13,-35.146471779982576,223.31599538641282,-8.846848881834648e-13,173.72921698327846,-97.63179849992882,"[0, 0, 0]",1.3728938340781353e-13,-37.69683323745424,226.9177250305247,-1.6328111406074832e-13,44.83362642317371,-269.8779615977642,-1.1117748554726905e-12,211.003759641818,35.053116889055296
3.600000000000002,0.0,0.0,-43.7415029731189,0,2.6366197698437578e-14,-33.31287584092903,510.5037332757307,3.06876366686329e-14,-18.857397534728968,212.461569284721,-8.943638044532848e-13,152.05226792179366,-119.45672353390718,"[0, 0, 0]",1.1964007130047038e-13,-35.146471779982576,223.31599538641282,-1.389046111900787e-13,40.80578475284108,-259.27451542360564,-1.2740411073025323e-12,203.24810916777238,31.988097945421785
3.700000000000002,0.0,0.0,-43.511555476183474,1,2.9054701290256333e-14,-35.081402757564796,531.4879614049962,2.3082435167742204e-14,-16.51314079798632,207.22299330058888,7.422597744354708e-13,-105.16713318694075,14.68520385126496,"[0, 0, 0]",3.06876366686329e-14,-18.857397534728968,212.461569284721,-3.304697477927501e-14,20.307198871717905,-228.796117391928,1.3179028430553164e-12,-182.6302756620632,-16.20966898451843
3.800000000000002,0.0,0.0,-43.301390235130825,0,3.4886189087403e-14,-37.18306965338288,552.3127619882584,9.354732077519116e-14,-25.520197118375403,209.27301836465494,6.67037937713508e-13,-74.97399322084091,26.315297430056003,"[0, 0, 0]",2.3082435167742204e-14,-16.51314079798632,207.22299330058888,-2.4023108630632678e-14,17.186097235414024,-215.66790690186298,1.6062519304536834e-12,-173.7258859839313,-13.843830599176107
3.900000000000002,0.0,0.0,-43.1109979686738,1,4.8167374308161524e-14,-40.177862222964826,573.0037492588211,1.7207638363997929e-13,-34.37565427326352,204.5467270465997,9.035433195822543e-13,-102.13514987692136,-120.84112379116087,"[0, 0, 0]",9.354732077519116e-14,-25.520197118375403,209.27301836465494,-9.88966460876057e-14,26.979520969575837,-221.23989721342178,1.4733378245752832e-12,-177.3364848564505,-21.62563566570498
4.000000000000002,0.0,0.0,-42.94037791527114,1,7.014293027006223e-14,-44.13972311718555,592.94733788337,2.67434735598035e-13,-44.8615636111509,194.32504544437623,1.0036237195788609e-12,-107.58303688082619,-83.5925082533085,"[0, 0, 0]",1.7207638363997929e-13,-34.37565427326352,204.5467270465997,-1.779073430277484e-13,35.540503509139846,-211.47797253816702,1.5329081147521417e-12,-170.48325156353056,-28.65102463259952
4.100000000000001,0.0,0.0,-42.78953790938528,0,1.0155129426870805e-13,-49.132103097144665,612.0438196334552,3.607325443748813e-13,-54.98603598803147,187.60458955732787,8.623324559580653e-13,-94.90641065678518,-50.816609487658745,"[0, 0, 0]",2.67434735598035e-13,-44.8615636111509,194.32504544437623,-2.6283287925211254e-13,44.089612762169644,-190.98121674706752,1.396964659005506e-12,-156.0129801425871,-36.016902591360974
4.200000000000001,0.0,0.0,-42.658478808581116,1,1.4032074870565806e-13,-54.83481537587086,630.7093912091282,4.1465654436411905e-13,-59.06820958649236,185.70684195613057,2.1614754382668974e-13,13.26293868756742,12.86165746371255,"[0, 0, 0]",3.607325443748813e-13,-54.98603598803147,187.60458955732787,-3.452719842713091e-13,52.62940105861771,-179.56408398668876,7.098643630433604e-13,71.1615323740593,20.857115432603923
4.300000000000001,0.0,0.0,-42.54719459439565,1,1.815296871025115e-13,-60.596199656182655,649.34242693903,4.0952222357294974e-13,-56.159476019743536,186.95387264190543,-3.188339596500757e-13,44.911732647409075,12.078956251784405,"[0, 0, 0]",4.1465654436411905e-13,-59.06820958649236,185.70684195613057,-3.946227673585328e-13,56.21437945874237,-176.7345743994565,-1.0321063607535871e-12,145.46066960557815,46.2670154117614
4.4,0.0,0.0,-42.45567956531196,0,2.195910008035115e-13,-66.19663979923341,668.0132840223223,3.5170405044705025e-13,-55.84932684127151,186.46326902393943,-8.375295028679137e-13,-38.70874907796864,-21.89102861110427,"[0, 0, 0]",4.0952222357294974e-13,-56.159476019743536,186.95387264190543,-3.8988648639593316e-13,53.46674618080669,-177.98982406013667,-3.154341370409207e-12,-146.414194091279,-43.981674761928296
4.5,0.0,0.0,-42.3839324356559,1,2.532411419427305e-13,-71.69302600886961,686.5489937313882,3.212987723373305e-13,-54.07839735145247,184.25092515737876,2.2942394067351926e-13,74.12733887434938,-22.355848720109382,"[0, 0, 0]",3.5170405044705025e-13,-55.84932684127151,186.46326902393943,-3.330787891891497e-13,52.89170294648169,-176.58869664935736,6.519619341668534e-13,145.39456335311291,43.548461486049774
4.6,0.0,0.0,-42.32684406265042,1,2.856421544389946e-13,-76.75055049270104,704.858281439614,3.267214775879508e-13,-47.07209232517608,181.9348290071367,-1.2096983566111365e-13,65.99876165117847,-23.966074284731555,"[0, 0, 0]",3.212987723373305e-13,-54.07839735145247,184.25092515737876,-2.987085663055747e-13,50.27619751997016,-171.29642075461416,-1.6702826896302716e-13,141.64248857975898,41.57264758764236
4.699999999999999,0.0,0.0,-42.27124213049675,1,3.1671695374542827e-13,-81.16774923335888,722.9542571014234,2.947745085407229e-13,-41.27188248798083,179.98468422905296,-5.179695452834446e-13,50.00543509272654,-15.036821276943371,"[0, 0, 0]",3.267214775879508e-13,-47.07209232517608,181.9348290071367,-2.952792661552762e-13,42.54208502234076,-164.4262360525459,-1.4628994403669228e-12,136.86856398835837,35.41207428854399
4.799999999999999,0.0,0.0,-42.21712642801807,1,3.5116917870106626e-13,-85.21698868856917,740.843274609925,3.9426999057203695e-13,-39.71290661622518,177.79566594097835,2.5078791859097254e-12,-18.825917657613612,-28.7435444845489,"[0, 0, 0]",2.947745085407229e-13,-41.27188248798083,179.98468422905296,-2.723441611066423e-13,38.13137122719768,-166.28906644969797,1.033055188129543e-11,-89.84940287603463,-20.60316416921197
4.899999999999999,0.0,0.0,-42.16449683495428,0,4.043745310866717e-13,-89.31622005127267,758.4763247333605,6.698370571400712e-13,-42.271720637844574,174.86533652773193,3.00346214545096e-12,-32.35036277477416,-29.86304378037968,"[0, 0, 0]",3.9426999057203695e-13,-39.71290661622518,177.79566594097835,-3.418460892897341e-13,34.432500940252446,-154.15515902289437,1.1188755149086509e-11,-129.5114529665879,-28.92801807160551
4.999999999999998,0.0,0.0,-42.11335396387388,1,4.89989418907245e-13,-93.7366435813096,775.7618398838712,1.0424606992713948e-12,-46.136749962894086,170.84496648248285,4.4490106971755125e-12,-44.95022372621616,-50.544357124602136,"[0, 0, 0]",6.698370571400712e-13,-42.271720637844574,174.86533652773193,-5.709723125411599e-13,36.03261693334004,-149.0560495515386,1.1063071431583233e-11,-125.6836333417897,-30.38259922103461
5.099999999999998,0.0,0.0,-42.063698986758965,1,6.198489317343133e-13,-98.56125589515082,792.6227583421297,1.5547295572699718e-12,-50.355496313930345,166.37340268268744,5.796366462796025e-12,-39.424703294509065,-38.88691887130612,"[0, 0, 0]",1.0424606992713948e-12,-46.136749962894086,170.84496648248285,-8.695099937010717e-13,38.48237655161717,-142.50072528764895,1.6167322951156888e-11,-120.71915958751819,-32.60025622230493
5.1999999999999975,0.0,0.0,-42.01553287945725,0,8.098989804693683e-13,-103.76699278112801,809.0881773596444,2.24627141743113e-12,-53.75924140561344,162.9349776676066,8.034470740427137e-12,-28.65019853915285,-29.881581430310483,"[0, 0, 0]",1.5547295572699718e-12,-50.355496313930345,166.37340268268744,-1.2668327585715682e-12,41.0309252862166,-135.56523428006616,2.950468559261212e-11,-115.41583698779668,-34.93239700754741
5.299999999999997,0.0,0.0,-41.96885521581736,1,1.0379861926537449e-12,-109.07211130754769,825.2456969569699,2.3154728262564014e-12,-52.34312912278015,160.21541427890477,-6.650442563921712e-12,56.97244419581869,-24.50968634372585,"[0, 0, 0]",2.24627141743113e-12,-53.75924140561344,162.9349776676066,-1.7987630851593041e-12,43.049178374522874,-130.47462601154348,-1.4784332618946727e-11,111.47693317501991,36.7810242312679
5.399999999999997,0.0,0.0,-41.92366480269984,1,1.241731567971505e-12,-114.02631281474561,841.1454069884829,1.7594346800988017e-12,-46.74090102117824,157.77878635135508,-4.47032035923028e-12,55.07211783621947,-24.22287220726823,"[0, 0, 0]",2.3154728262564014e-12,-52.34312912278015,160.21541427890477,-1.8118491175915672e-12,40.9583093516248,-125.36798259694042,-9.571637994573737e-12,107.6237027221092,35.161169689006634
5.4999999999999964,0.0,0.0,-41.87996094596854,1,1.4045373101452731e-12,-118.44175551676568,856.8193007558577,1.4966801633765591e-12,-41.56795301922328,155.6990889961418,-7.847699752145723e-13,48.386842202879706,-17.371074896997175,"[0, 0, 0]",1.7594346800988017e-12,-46.74090102117824,157.77878635135508,-1.3354112436851741e-12,35.47635241573852,-119.75412767058141,-1.3662768086971808e-12,103.44691783302116,30.645451515971004
5.599999999999996,0.0,0.0,-41.837743192652674,0,1.5552574203004506e-12,-122.37852898857079,872.3140387008648,1.5177220397269896e-12,-37.16751641687908,154.1956699039993,1.2056075022231825e-12,39.62188984400428,-12.697306945853093,"[0, 0, 0]",1.4966801633765591e-12,-41.56795301922328,155.6990889961418,-1.1078423230285186e-12,30.768589551200222,-115.24843093915712,3.654621976919735e-12,99.92236154486152,26.67689359678639
5.699999999999996,0.0,0.0,-41.79701089972429,1,1.7206444064527262e-12,-125.89163768814707,887.6617899268272,1.7900176833185234e-12,-33.09465757464636,152.7593546152487,4.240305369607492e-12,41.835287000650034,-16.02899882915852,"[0, 0, 0]",1.5177220397269896e-12,-37.16751641687908,154.1956699039993,-1.1043485153304963e-12,27.044406353145973,-112.19825150559467,1.1212643752667283e-11,97.32410892493506,23.459124490835222
5.799999999999995,0.0,0.0,-41.757763617026285,1,1.9200355072222547e-12,-129.01399247761503,902.8657254768249,2.1978043320720463e-12,-29.352438214712752,151.31935638470623,3.915427605462964e-12,33.00910019802219,-12.770965781691075,"[0, 0, 0]",1.7900176833185234e-12,-33.09465757464636,152.7593546152487,-1.281936082942228e-12,23.701014851933824,-109.39988499175527,1.2370594482690584e-11,94.93558652552632,20.56738676085553
5.899999999999995,0.0,0.0,-41.72000127615668,1,2.0953274498181873e-12,-131.80963493429658,917.9299590824486,1.3080345198466034e-12,-26.560410918918272,149.96531572776826,-2.1710823849971822e-11,22.83144571786739,-14.30984735706806,"[0, 0, 0]",2.1978043320720463e-12,-29.352438214712752,151.31935638470623,-1.6172021075782695e-12,21.5982943752967,-111.3447537124575,-8.707850138538374e-11,85.37035831800797,16.559865358708837
5.999999999999995,0.0,0.0,-41.68372379693605,0,2.1047900531064845e-12,-134.47008660117802,932.8340135606078,-1.118782454080664e-12,-26.64862241871046,148.11577383541595,-2.6825515628573522e-11,-24.595675713711174,-22.680990489978193,"[0, 0, 0]",1.3080345198466034e-12,-26.560410918918272,149.96531572776826,-9.104959888495988e-13,18.48815703021981,-104.38777904172542,-9.306601742490284e-11,-90.64580535451324,-16.054311135933908
6.099999999999994,0.0,0.0,-41.64893142123124,1,1.8856483139624884e-12,-137.24529574459552,947.4543992279722,-3.2640523287992593e-12,-28.855560449639793,144.29193951187256,-1.607988186579839e-11,-19.543084904875496,-53.7956959808899,"[0, 0, 0]",-1.118782454080664e-12,-26.64862241871046,148.11577383541595,7.685769634604448e-13,18.30697042510081,-101.75201736477204,-5.441939096957968e-11,-88.38135503273955,-15.901354043078383
6.199999999999994,0.0,0.0,-41.61562573598789,1,1.446194869594564e-12,-140.22899361049252,961.6195519169505,-5.525016558559227e-12,-30.818396868299978,139.011114267693,-2.9139402729400975e-11,-19.71364346832823,-51.82080890270125,"[0, 0, 0]",-3.2640523287992593e-12,-28.855560449639793,144.29193951187256,2.1901108141678408e-12,19.361477275359146,-96.81687218490643,-9.326489691759972e-11,-84.13466212795797,-16.82528377646176
6.299999999999994,0.0,0.0,-41.58380895111814,0,7.541854980521733e-13,-143.40114719743468,975.2658314903351,-8.315170872288588e-12,-32.62467487054323,133.91447719999917,-2.6663683545186223e-11,-16.411916576536772,-50.111932451175264,"[0, 0, 0]",-5.525016558559227e-12,-30.818396868299978,139.011114267693,3.583877256365176e-12,19.990772958468423,-90.17145297676394,-9.104213578628592e-11,-78.40657756109695,-17.382531152939663
6.399999999999993,0.0,0.0,-41.55348186318621,1,3.5421722136801905e-14,-146.62526419020523,988.4952763225554,-6.06010464601884e-12,-31.85766498486791,130.67441944440478,7.176500807058118e-11,31.752114290043203,-14.689222660712812,"[0, 0, 0]",-8.315170872288588e-12,-32.62467487054323,133.91447719999917,5.216541922754602e-12,20.467166194455654,-84.01156092963043,1.7992244075017216e-10,73.08583791866961,17.805406477275415
