time,Gravity1,Gravity2,Gravity3,flipped,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,air speed,relative velocity1,relative velocity2,relative velocity3,Drag1,Drag2,Drag3,Lift1,Lift2,Lift3
0.9999999999999999,0.0,0.0,-54.212356821228994,0,-2.314767793749518e-16,-1.2601008962263784,19.45005296209711,-7.20338236758893e-16,-3.9213387199227325,64.3069057997703,-1.7180457254500145e-15,-9.352605320686123,140.7671313489996,"[0, 0, 0]",-5.653568686725721e-16,-3.0776594474216052,50.9961526892872,1.4466697683310371e-16,0.7875303417215287,-13.049207763231768,-4.203645008213103e-17,-0.2288357759499776,-0.013810425897253602
1.0999999999999999,0.0,0.0,-53.75366418575603,0,-3.1321495369297705e-16,-1.7050627925866708,26.62261559287183,-9.144252496016124e-16,-4.977899207283118,79.14434681572413,-2.1636945314043726e-15,-11.778604426521566,155.98168897007682,"[0, 0, 0]",-7.20338236758893e-16,-3.9213387199227325,64.3069057997703,2.3206308243038283e-16,1.26329258140363,-20.71701600709276,-3.539492478475959e-16,-1.9268099618275167,-0.1174939831932332
1.2,0.0,0.0,-53.25325934689622,0,-4.165210225873211e-16,-2.2674348385037453,35.354661442462294,-1.1516961282852685e-15,-6.269541711058373,95.49657017608509,-2.581723042268747e-15,-14.054245648983544,171.0627782371421,"[0, 0, 0]",-9.144252496016124e-16,-4.977899207283118,79.14434681572413,3.619141456532006e-16,1.9701688459898772,-31.32400234308108,-7.193152675588507e-16,-3.9157699349704487,-0.2462880652812752
1.3,0.0,0.0,-52.71114073323155,0,-5.444451781766799e-16,-2.96382150649882,45.79721729833469,-1.4067869835019086e-15,-7.658191648843125,113.35454694136271,-2.520094062064057e-15,-13.718753106711501,186.09675706841034,"[0, 0, 0]",-1.1516961282852685e-15,-6.269541711058373,95.49657017608509,5.488900046243569e-16,2.988018014698962,-45.512971310934326,-2.7578799069994697e-16,-1.5013198956192195,-0.09856466771386094
1.4000000000000001,0.0,0.0,-52.12730701252205,0,-6.950309186774806e-16,-3.783572096931067,58.10076950592418,-1.6049278265141043e-15,-8.736820159801816,132.716497210427,-1.4427227981798543e-15,-7.8538171124623295,201.14224831287564,"[0, 0, 0]",-1.4067869835019086e-15,-7.658191648843125,113.35454694136271,7.940205646477306e-16,4.3224466308738085,-63.97972288861912,2.4478575315898485e-15,13.325515750305264,0.9002669605154594
1.5000000000000002,0.0,0.0,-51.501757102406486,0,-8.606179930955791e-16,-4.684986145636847,72.41434764009202,-1.7068136618478636e-15,-9.291460814313774,153.5550654729299,-5.94993908495333e-16,-3.2389959777768436,215.629116937182,"[0, 0, 0]",-1.6049278265141043e-15,-8.736820159801816,132.716497210427,1.0575854444400883e-15,5.757227009868861,-87.45504524753636,5.0907623650028615e-15,27.712819557700197,1.8243543620110978
1.6000000000000003,0.0,0.0,-50.85075396040003,0,-1.0474208894526988e-15,-5.701893749729603,88.86140693252933,-2.0292442652945278e-15,-11.04669126754134,175.38612037581635,-5.85361816043795e-15,-31.86561308677445,220.9919811205469,"[0, 0, 0]",-1.7068136618478636e-15,-9.291460814313774,153.5550654729299,1.2969730128414828e-15,7.060392235783062,-116.68337344328617,-8.883482030947261e-15,-48.35942377906996,-2.9261795412748532
1.7000000000000004,0.0,0.0,-50.22139375411297,0,-1.2955064612483003e-15,-7.052408700752371,107.4632619981891,-2.9324671706175028e-15,-15.963607752914013,196.65098093737893,-1.2210839946021545e-14,-66.47271662067902,204.30523011070485,"[0, 0, 0]",-2.0292442652945278e-15,-11.04669126754134,175.38612037581635,1.7873489555582535e-15,9.729874533635199,-154.47928296972717,-2.4086824575541404e-14,-131.1225658005317,-8.258752172079367
1.8000000000000005,0.0,0.0,-49.61367708061875,1,-1.602288033321464e-15,-8.722449794977834,128.13245867204893,-3.203164270845771e-15,-17.43721413159527,216.73295253981746,6.7968979414561805e-15,37.00058904705393,197.33420193806577,"[0, 0, 0]",-2.9324671706175028e-15,-15.963607752914013,196.65098093737893,2.9727849829365742e-15,16.18308770064067,-199.35468975336715,3.0021137544327326e-14,163.4274609638698,13.266610064419993
1.9000000000000006,0.0,0.0,-49.02760613965715,1,-1.886404458441409e-15,-10.317642384623936,150.74750801240293,-2.4791642315531234e-15,-14.466637661326773,235.56803426726273,7.683102844396768e-15,22.410940358315976,179.36743261083978,"[0, 0, 0]",-3.203164270845771e-15,-17.43721413159527,216.73295253981746,3.757268940529791e-15,20.453619460706264,-254.22486082868218,3.718362500328734e-14,133.23685372251757,10.719549202619334
2.0000000000000004,0.0,0.0,-48.46318349885847,0,-2.178745259105395e-15,-12.052756421065208,175.09978838345242,-3.367651781726594e-15,-20.235643067498685,251.47757315372706,-2.545285384786618e-14,-137.79104848175425,138.8233451184469,"[0, 0, 0]",-2.4791642315531234e-15,-14.466637661326773,235.56803426726273,3.1353547232594347e-15,18.295698261469447,-297.9186854539677,-4.3213135544510814e-14,-232.6768702912017,-14.289086314892003
2.1000000000000005,0.0,0.0,-47.920412869412864,0,-2.66504517455208e-15,-14.885383857106046,200.82796086739816,-6.358346527207106e-15,-36.41690565331805,263.0858765251876,-3.436104106174407e-14,-185.83420323463295,93.34272231076362,"[0, 0, 0]",-3.367651781726594e-15,-20.235643067498685,251.47757315372706,4.744653676524979e-15,28.509811732325243,-354.30444397540134,-5.089458378548815e-14,-273.7874233972641,-22.03084953762632
2.2000000000000006,0.0,0.0,-47.39930001886501,1,-3.327942967205593e-15,-18.667151390684214,227.6898162721133,-6.8996093258631505e-15,-39.21844501824534,274.1512315691148,2.3535785088623188e-14,129.8034159360871,127.96437856778095,"[0, 0, 0]",-6.358346527207106e-15,-36.41690565331805,263.0858765251876,9.757564385803723e-15,55.88564576081278,-403.7334813706215,5.675066259179438e-14,314.28603694151514,43.50414057426085
2.3000000000000007,0.0,0.0,-46.89984866333759,0,-3.976387415331713e-15,-21.93370026556378,255.7096127415102,-6.069279636659258e-15,-26.112532479345965,286.24469781882334,-6.929191304545324e-15,132.31483484190034,113.90494642638951,"[0, 0, 0]",-6.8996093258631505e-15,-39.21844501824534,274.1512315691148,1.1349626675274753e-14,64.51303091515099,-450.96961058545105,-1.0550642794772108e-14,356.9752198875476,51.06675229546186
2.400000000000001,0.0,0.0,-46.422058434441645,0,-4.80236898330367e-15,-23.621260095165344,284.7186199419773,-1.0450351722779878e-14,-7.638664112685337,293.93544619051823,-8.069225041786709e-14,237.16253249131225,39.91002100750822,"[0, 0, 0]",-6.069279636659258e-15,-26.112532479345965,286.24469781882334,1.0618429284226785e-14,45.68484172145206,-500.79568972489625,-1.3525198455051826e-13,404.7408249695322,36.922283690381704
2.500000000000001,0.0,0.0,-45.96593171604643,1,-5.452038093185377e-15,-24.489188750203397,314.0430447858696,-2.543030474854249e-15,-9.719908988075732,292.55305068732764,2.3883867537637966e-13,-278.78742999912015,-67.55793107132013,"[0, 0, 0]",-1.0450351722779878e-14,-7.638664112685337,293.93544619051823,1.896647935272545e-14,13.863510915124724,-533.4672668532569,3.6899054172218787e-13,-436.01046549352867,-11.330846751166959
2.600000000000001,0.0,0.0,-45.53147797128053,0,-4.0133006208986804e-15,-26.832144254566852,342.9582755201172,3.131777992058817e-14,-37.13920109919338,285.75156399762363,4.3837753253246875e-13,-269.59841222323286,-68.47180272275968,"[0, 0, 0]",-2.543030474854249e-15,-9.719908988075732,292.55305068732764,4.567270495051261e-15,17.456909767613464,-525.4238711858333,6.920269816786144e-13,-428.6165164174658,-14.240540375757224
2.700000000000001,0.0,0.0,-45.11870699324436,0,5.744868775492681e-16,-31.435509865206193,370.5842074224592,6.04379700483708e-14,-54.928111113593445,266.7670740492172,1.4402627002318362e-13,-86.17978806476843,-311.2179962453701,"[0, 0, 0]",3.131777992058817e-14,-37.13920109919338,285.75156399762363,-5.459348698935078e-14,64.74145029261119,-498.12516502919215,5.73332737703765e-13,-403.1597705710363,-52.3987746029166
2.800000000000001,0.0,0.0,-44.72763038928865,0,7.863779239305908e-15,-37.417462180405074,395.7781320630245,8.534787718676198e-14,-64.7109351903842,237.1114187620891,3.5417187274464007e-13,-109.47669347104686,-281.89510949719096,"[0, 0, 0]",6.04379700483708e-14,-54.928111113593445,266.7670740492172,-9.535535441035957e-14,86.66223399191588,-420.88886954043977,8.505663481148088e-13,-330.65695430650294,-68.08322200692258
2.9000000000000012,0.0,0.0,-44.358263031586326,0,1.8858521197264088e-14,-44.45959145199856,418.1932208815142,1.3454696197240163e-13,-76.13165024148557,211.19035760770583,6.298098229681527e-13,-118.93760755098033,-236.52611359047447,"[0, 0, 0]",8.534787718676198e-14,-64.7109351903842,237.1114187620891,-1.1272743050403862e-13,85.47016856157775,-313.17663498212045,1.0016397845759043e-12,-242.56300508589612,-66.19874733847237
3.0000000000000013,0.0,0.0,-44.01060835098563,0,3.4991148974206494e-14,-52.51897114716642,438.13899441438747,1.881055935664465e-13,-85.05594366187157,187.72511304975907,4.4136280891274503e-13,-59.54826085673943,-232.77877756846092,"[0, 0, 0]",1.3454696197240163e-13,-76.13165024148557,211.19035760770583,-1.5584569404496703e-13,88.1832610468508,-244.62170958366832,8.606692063488507e-13,-192.04393651461854,-69.22958969976916
3.1000000000000014,0.0,0.0,-43.68466073557323,1,5.4695054674780944e-14,-61.194176364790756,455.78455008358435,2.0597252044504239e-13,-88.44816069061521,165.18600033417798,-8.402427134082724e-14,-8.29607971813335,-218.00347674316086,"[0, 0, 0]",1.881055935664465e-13,-85.05594366187157,187.72511304975907,-1.9534398128555648e-13,88.32893457280862,-194.9488597077122,1.5896060512422888e-13,-157.50508151822498,-71.36361844417503
3.2000000000000015,0.0,0.0,-43.380416717450956,0,7.35071946676156e-14,-70.01727631850271,471.26675256471856,1.7027027941165092e-13,-88.01383838362393,144.45804928850637,-6.300205493270022e-13,16.982525857958912,-196.55554417027105,"[0, 0, 0]",2.0597252044504239e-13,-88.44816069061521,165.18600033417798,-1.8978988248990946e-13,81.49905622191714,-152.20783590288084,-8.653674520677905e-13,-126.81071370962079,-67.90027218280827
3.3000000000000016,0.0,0.0,-43.09787342570502,0,8.178872540622088e-14,-78.41030365511065,484.97848557717214,-4.639664639545443e-15,-79.84670834853506,129.77661096056474,-2.8681783316969248e-12,146.36007484381847,-97.07322238856182,"[0, 0, 0]",1.7027027941165092e-13,-88.01383838362393,144.45804928850637,-1.3827244566905046e-13,71.473945588601,-117.31094728170879,-4.0213435964050524e-12,100.61096388095216,61.299160263154015
3.4000000000000017,0.0,0.0,-42.837024685746144,0,6.876013440897465e-14,-85.67412061580951,497.79129984944683,-2.5593215530537906e-13,-65.42963086544208,126.47967448492888,-2.1576714816197476e-12,141.98147481804125,31.134492875844487,"[0, 0, 0]",-4.639664639545443e-15,-79.84670834853506,129.77661096056474,3.3633615527432654e-15,57.88206041522825,-94.07698565749078,-1.4543082988956534e-12,81.69142131615779,50.26168462967978
3.5000000000000018,0.0,0.0,-42.59785812903012,1,3.8111055734745004e-14,-91.79792560120384,510.74489314326837,-3.5704941817921397e-13,-57.04646884244443,132.592191391502,1.353262241430494e-13,25.681765641911614,91.11584525561801,"[0, 0, 0]",-2.5593215530537906e-13,-65.42963086544208,126.47967448492888,1.733298567234762e-13,44.31216753457573,-85.6582629515482,3.3360801184344694e-13,74.48210407265796,38.53059074828777
3.600000000000002,0.0,0.0,-42.38035946056119,0,6.2742352455339816e-15,-97.44835493254452,524.4175758929099,-2.7968699160500644e-13,-55.96211778436898,140.8614636013276,1.4119223073411011e-12,-3.994744480402554,74.26959894089389,"[0, 0, 0]",-3.5704941817921397e-13,-57.04646884244443,132.592191391502,2.4477707864935776e-13,39.10850229563004,-90.89926382190033,4.676174980191533e-12,79.02090685174664,33.99795759698708
3.700000000000002,0.0,0.0,-42.184520787210836,0,-1.7270542740861735e-14,-103.23590900161933,538.4131273006818,-1.9120856812290784e-13,-59.78896359712745,139.04956455411053,3.576461623008707e-13,-72.54217177476693,-110.5075798852355,"[0, 0, 0]",-2.7968699160500644e-13,-55.96211778436898,140.8614636013276,2.0096563059987976e-13,40.2108879848209,-101.21426347865975,2.1195133625646868e-13,-87.8999679252872,-34.921320796434024
3.800000000000002,0.0,0.0,-42.010347187507655,1,-3.1691787216559505e-14,-109.11670454171633,552.0122421845649,-9.721632139104759e-14,-57.8269472048124,132.9327331235515,1.5221987723363343e-12,111.782499621068,-11.829048725945642,"[0, 0, 0]",-1.9120856812290784e-13,-59.78896359712745,139.04956455411053,1.3702423915615685e-13,42.84607811908005,-99.64595716115946,1.3535374078505186e-12,86.54076813227529,37.21106824117054
3.900000000000002,0.0,0.0,-41.8578478796729,0,-2.8207459788542076e-14,-114.37224830029838,565.2524589600558,1.6690286995139615e-13,-47.283927966828536,131.87160238626674,3.760185054512541e-12,99.07788513860929,-9.393566019748937,"[0, 0, 0]",-9.721632139104759e-14,-57.8269472048124,132.9327331235515,6.667725741873217e-14,39.66147031016725,-91.17388869510233,3.5455126696984494e-12,79.25347779861337,34.47598321926194
4.000000000000002,0.0,0.0,-41.72702203758842,1,-1.6416460871041917e-14,-119.0334737519707,578.3471874859969,6.8917108398607e-14,-45.94058106661803,130.02296813255487,-5.719900285568324e-12,-72.21094713439912,-27.579119054488466,"[0, 0, 0]",1.6690286995139615e-13,-47.283927966828536,131.87160238626674,-1.1053522933303067e-13,31.314858894289337,-87.33497402725935,-6.249822088264044e-12,-75.95954027126106,-27.236079380148336
4.100000000000001,0.0,0.0,-41.61786655898453,0,-4.264668993707633e-14,-123.9615179354649,591.2175257136056,-5.935216897192952e-13,-52.620302603265785,127.38379641961944,-7.528875676789722e-12,-61.38348359855588,-25.204315204220045,"[0, 0, 0]",6.8917108398607e-14,-45.94058106661803,130.02296813255487,-4.488186065682712e-14,29.918532652297085,-84.67669165919845,-9.339565415810161e-12,-73.66397231014403,-26.027445306072487
4.200000000000001,0.0,0.0,-41.53038219027025,1,-9.837119447362597e-14,-129.23932259595176,603.7638504674505,-5.209684010116973e-13,-52.9357906064715,123.54269865728006,8.979941450941682e-12,55.0737235344416,-51.61764004256774,"[0, 0, 0]",-5.935216897192952e-13,-52.620302603265785,127.38379641961944,3.8585835225471016e-13,34.209336590956084,-82.81433120611005,1.946022177120171e-11,72.04435723586433,29.76042467851175
4.300000000000001,0.0,0.0,-41.46456994695834,0,-9.620076699500996e-14,-134.29184963497588,615.8695580167181,5.643769505840175e-13,-48.11475017401051,118.57145232807036,1.2726965580972612e-11,41.34708511477816,-47.80728654162622,"[0, 0, 0]",-5.209684010116973e-13,-52.9357906064715,123.54269865728006,3.3000351175462577e-13,33.531778057400636,-78.25719243119798,4.028647421655662e-11,68.10089836575293,29.179991494298374
4.4,0.0,0.0,-41.4204310689622,0,5.867399850199548e-15,-138.9048970983825,627.5886568657673,1.4769863863201725e-12,-44.146199094121705,115.81052465291386,5.525223133750486e-12,38.02393648299788,-7.411266961503856,"[0, 0, 0]",5.643769505840175e-13,-48.11475017401051,118.57145232807036,-3.4016435647531834e-13,28.99998487354329,-71.4660330046869,1.0365717452492706e-11,62.21931941177242,25.24778899739999
4.5,0.0,0.0,-41.39796458913371,1,1.5141864161446038e-13,-143.26138667046507,639.0938456038347,1.434038448965044e-12,-42.98359234753016,114.29325010843169,-6.3841818808530576e-12,-14.77180155116699,-22.93422392813945,"[0, 0, 0]",1.4769863863201725e-12,-44.146199094121705,115.81052465291386,-8.615933992132516e-13,25.752487695309096,-67.55755132515084,-2.1468604742350798e-11,-58.82819775350857,-22.42491637230839
4.6,0.0,0.0,-41.39177119401202,0,2.672488711750867e-13,-147.6206905669957,650.3951670976568,8.825661422474822e-13,-44.20248558308234,111.73317976801047,-4.6452642534981755e-12,-9.606063159876662,-28.267182880284796,"[0, 0, 0]",1.434038448965044e-12,-42.98359234753016,114.29325010843169,-8.234351986030822e-13,24.68148809183372,-65.62800681526379,-1.767043725484663e-11,-57.151897079805224,-21.493778885767448
4.699999999999999,0.0,0.0,-41.38572793091816,0,3.3806915756740186e-13,-152.0886645111456,661.4191407821972,5.338395855988208e-13,-45.156993299915214,108.74629392279859,-2.329266879475052e-12,-9.484091176780726,-31.470534023952855,"[0, 0, 0]",8.825661422474822e-13,-44.20248558308234,111.73317976801047,-4.982450014486414e-13,24.954126879706095,-63.077990023055975,-7.766889052109802e-12,-54.934423367105964,-21.732470712291086
4.799999999999999,0.0,0.0,-41.37983575151445,1,3.8603674609988005e-13,-156.64421861637607,672.1351265846968,4.255121850507424e-13,-45.954088804694074,105.57342212719071,1.6271886851348407e-13,-6.457818918796519,-31.986901888204667,"[0, 0, 0]",5.338395855988208e-13,-45.156993299915214,108.74629392279859,-2.9509001963797795e-13,24.961389899021107,-60.11158946416438,9.573413664937375e-13,-52.35365543740223,-21.739901035075206
4.899999999999999,0.0,0.0,-41.37409505062677,1,4.288605492203046e-13,-161.27066042679976,682.5346103365771,4.309638773577488e-13,-46.574747403779995,102.41625291041512,-5.368502237335565e-14,-5.955353062921877,-31.156482447307056,"[0, 0, 0]",4.255121850507424e-13,-45.954088804694074,105.57342212719071,-2.2982295006765045e-13,24.820215795949867,-57.02115279992497,3.819790309068255e-14,-49.66349300263351,-21.61756739347492
4.999999999999998,0.0,0.0,-41.368505935638034,1,4.724652969122348e-13,-165.95602785123253,692.6225477433568,4.4113107648085517e-13,-47.13260108487546,99.34249522517956,2.5702900483548253e-13,-5.20172055898744,-30.31867125740416,"[0, 0, 0]",4.309638773577488e-13,-46.574747403779995,102.41625291041512,-2.2727779429590826e-13,24.56216498867517,-54.0113482462674,1.2516090121401013e-12,-47.04211512296217,-21.39284114512545
5.099999999999998,0.0,0.0,-41.36306833907723,0,5.185030300582132e-13,-170.6935613148644,702.4072490285864,4.79623586438713e-13,-47.61806818776212,96.35153047941319,5.128211943216745e-13,-4.507621498745798,-29.50062365792335,"[0, 0, 0]",4.4113107648085517e-13,-47.13260108487546,99.34249522517956,-2.271980152471711e-13,24.274946814782176,-51.16487807868578,2.272279272446546e-12,-44.56180407971067,-21.14214798561884
5.1999999999999975,0.0,0.0,-41.35778215004956,0,5.709692817372026e-13,-175.42155639666646,711.9256192921049,5.697014471410768e-13,-46.94183344827889,94.01587479095579,1.2887360197256011e-12,18.03231628841039,-17.212490111224394,"[0, 0, 0]",4.79623586438713e-13,-47.61806818776212,96.35153047941319,-2.4128239538888266e-13,23.955038661557833,-48.471194350714875,4.947477799352086e-12,42.21365700071919,20.862489547527638
5.299999999999997,0.0,0.0,-41.35264688664382,0,6.320732794068525e-13,-180.02923663503844,721.2487922124151,6.523785062519197e-13,-45.211771319160945,92.44758361524711,3.648051624912551e-13,16.56892629394848,-14.153333402949345,"[0, 0, 0]",5.697014471410768e-13,-46.94183344827889,94.01587479095579,-2.8002668086070557e-13,23.073428863491127,-46.211842181625364,1.48720123391765e-12,40.243114295873156,20.093261621160355
5.399999999999997,0.0,0.0,-41.34766162303858,1,6.953499235627241e-13,-184.52271719716535,730.4006044259994,6.131543768655122e-13,-44.65783992337721,90.5886606564387,-1.1492877502194056e-12,-5.490298378273837,-23.025125773218658,"[0, 0, 0]",6.523785062519197e-13,-45.211771319160945,92.44758361524711,-3.138219368820311e-13,21.748793850923715,-44.47123789666545,-4.373292985755036e-12,-38.724050650882624,-18.938114487294854
5.4999999999999964,0.0,0.0,-41.34282604768879,0,7.521536571213778e-13,-189.0154280624456,739.3455192946155,5.229202943075611e-13,-45.196377382227844,88.30963671588387,-6.553939009396174e-13,-5.280450798738826,-22.555353037878,"[0, 0, 0]",6.131543768655122e-13,-44.65783992337721,90.5886606564387,-2.892722954695265e-13,21.068553618397235,-42.737670642683355,-2.400813291426658e-12,-37.211164479734805,-18.344130652298634
5.599999999999996,0.0,0.0,-41.33814061963247,0,8.024047880274676e-13,-193.56187179169387,748.0579758846035,4.821023238142346e-13,-45.732497202737584,85.93949508387554,-1.6096550892691146e-13,-5.441945611455991,-24.847479602288654,"[0, 0, 0]",5.229202943075611e-13,-45.196377382227844,88.30963671588387,-2.421534574107004e-13,20.929497601613747,-40.894346779466744,-3.5388184326492366e-13,-35.602718924260834,-18.221272107722907
5.699999999999996,0.0,0.0,-41.33360566832757,0,8.502710396028046e-13,-198.1567206717458,756.5260641472884,4.752227076925035e-13,-46.16448039830076,83.42227016982123,2.337318649228901e-14,-3.1977182998075393,-25.497018678797676,"[0, 0, 0]",4.821023238142346e-13,-45.732497202737584,85.93949508387554,-2.1893817986703236e-13,20.76859870561338,-39.0278903521849,3.1911408645902766e-13,-33.973882489677486,-18.079120483648584
5.799999999999995,0.0,0.0,-41.329221346062056,1,8.979469687663977e-13,-202.74596129933744,764.7652123854308,4.782958755793599e-13,-45.6203321535319,81.36069459302766,3.809017124483774e-14,14.080683195184823,-15.734492857073812,"[0, 0, 0]",4.752227076925035e-13,-46.16448039830076,83.42227016982123,-2.1123554721882084e-13,20.52001960587587,-37.08103296478162,3.8207536352454783e-13,32.27463128102495,17.860237801035776
5.899999999999995,0.0,0.0,-41.32498745051622,0,9.455587111973815e-13,-207.23906629428234,772.823339870778,4.739389730403164e-13,-44.24176774536595,79.80185511391686,-1.252282220257064e-13,13.490604968134228,-15.442296725142343,"[0, 0, 0]",4.782958755793599e-13,-45.6203321535319,81.36069459302766,-2.0787221409518708e-13,19.827056716777097,-35.360178895309744,-2.5916645291341465e-13,30.771889860813044,17.254324627686916
5.999999999999995,0.0,0.0,-41.320903358117214,0,9.921130476288327e-13,-211.59604880816653,780.7300362165269,4.571477555887091e-13,-42.89788253231799,78.33207180106058,-2.1059612700644014e-13,13.38709929282486,-13.953369531983231,"[0, 0, 0]",4.739389730403164e-13,-44.24176774536595,79.80185511391686,-2.013733799710082e-13,18.79802002697677,-33.90725432254988,-5.497011202710667e-13,29.502339528523077,16.35595628074846
6.099999999999994,0.0,0.0,-41.31696868330608,0,1.0367302433526919e-12,-215.8214321173921,788.4966834763766,4.351961588884733e-13,-41.60978365219381,77.00087339593362,-2.28435806998276e-13,12.37487830965879,-12.670598570555898,"[0, 0, 0]",4.571477555887091e-13,-42.89788253231799,78.33207180106058,-1.900092636099609e-13,17.830110660601623,-32.558005804479805,-6.307422317796767e-13,28.323223891376642,15.510968923617403
6.199999999999994,0.0,0.0,-41.31318327682133,0,1.0793207269099498e-12,-219.92477055557967,796.1351226535351,4.1661351225668363e-13,-40.45698511155772,75.76791014723698,-1.4321712563751753e-13,10.681092503062983,-11.988666403377142,"[0, 0, 0]",4.351961588884733e-13,-41.60978365219381,77.00087339593362,-1.771688421840243e-13,16.93938938251547,-31.347141531670186,-4.01928238843905e-13,27.264922621162253,14.733437187483611
6.299999999999994,0.0,0.0,-41.30954698354581,1,1.1219017247836003e-12,-223.95307845855717,803.6338350686024,4.350064452163249e-13,-40.109172947992406,74.20633815411021,5.11075784830343e-13,-3.7248492317566475,-19.24277345915814,"[0, 0, 0]",4.1661351225668363e-13,-40.45698511155772,75.76791014723698,-1.6634661181305082e-13,16.153778500905315,-30.252823699542276,2.095159479773994e-12,-26.308468777691104,-14.047653255561565
6.399999999999993,0.0,0.0,-41.30605995131488,0,1.1684461016863251e-12,-227.98215360649482,810.9590382500139,4.95881092838174e-13,-40.47233001076024,72.29772547412051,7.064171676066386e-13,-3.5382920236000572,-18.92948014063598,"[0, 0, 0]",4.350064452163249e-13,-40.109172947992406,74.20633815411021,-1.7047913510202237e-13,15.71879494895946,-29.08148255437885,2.8520951498290753e-12,-25.28538533198443,-13.666971293354683
