time,Gravity1,Gravity2,Gravity3,flipped,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,air speed,relative velocity1,relative velocity2,relative velocity3,Drag1,Drag2,Drag3,Lift1,Lift2,Lift3
0.9999999999999999,0.0,0.0,-54.95006147302239,0,-1.549224190466096e-16,-0.8433583688754049,11.39485997336552,-4.716155072898524e-16,-2.567355244076412,40.08183538772017,-1.0416717074397376e-15,-5.670596660550019,91.6885089831948,"[0, 0, 0]",-3.758535420485651e-16,-2.0460513856471327,31.428561079204748,5.941990126755997e-17,0.3234668766479197,-4.968642802005366,9.203489090503907e-17,0.5010146107384721,0.0326168810575711
1.0999999999999999,0.0,0.0,-54.63892491390193,0,-2.078887181058239e-16,-1.1316934714050568,15.887170972424226,-5.877104738944337e-16,-3.1993468065166257,49.76438459345394,-1.2802276246518892e-15,-6.969234588254256,101.96247513148067,"[0, 0, 0]",-4.716155072898524e-16,-2.567355244076412,40.08183538772017,9.498094448584539e-17,0.5170521794636344,-8.072276087206934,2.6070562387806015e-17,0.14192153147589162,0.009090476635046533
1.2,0.0,0.0,-54.299493922966626,0,-2.7387783334371777e-16,-1.490921483290269,21.398905688960323,-7.320718308634437e-16,-3.9852134311876193,60.470309737267996,-1.6069995147283106e-15,-8.748097905165617,112.15602774480043,"[0, 0, 0]",-5.877104738944337e-16,-3.1993468065166257,49.76438459345394,1.4677686438924817e-16,0.7990160346174368,-12.428331046214762,-1.6475533746287156e-16,-0.8968862836075434,-0.057660720427057284
1.3,0.0,0.0,-53.931767175367135,0,-3.560617637666496e-16,-1.9383099628646874,28.031927827305033,-9.116067775951929e-16,-4.962556160300744,72.1901330296262,-1.9836994199066714e-15,-10.798756677096884,122.24043810236356,"[0, 0, 0]",-7.320718308634437e-16,-3.9852134311876193,60.470309737267996,2.218754292091515e-16,1.2078335803358695,-18.327267027256198,-4.837883867850447e-16,-2.6336213136276054,-0.17356522692429416
1.4000000000000001,0.0,0.0,-53.53574345906757,0,-4.577535704057103e-16,-2.4918943743584747,35.887159089469066,-1.122229355186021e-15,-6.109132069575003,84.91449221365436,-2.22875213190989e-15,-12.132761508388294,132.24674557819952,"[0, 0, 0]",-9.116067775951929e-16,-4.962556160300744,72.1901330296262,3.2937428096822853e-16,1.793030073092921,-26.08314653205939,-6.649901925947767e-16,-3.6200380009309274,-0.24885176308882673
1.5000000000000002,0.0,0.0,-53.11142168633816,0,-5.804934652325588e-16,-3.160059241226238,45.06492022716072,-1.3325685413509497e-15,-7.254165267780261,98.64073054017867,-1.978031591388684e-15,-10.767902455716847,142.2780209522867,"[0, 0, 0]",-1.122229355186021e-15,-6.109132069575003,84.91449221365436,4.761869648904625e-16,2.592241100165928,-36.03111443803957,5.701460096329331e-17,0.3103730316528202,0.02232963763627859
1.6000000000000003,0.0,0.0,-52.65880089649745,0,-7.21229189934186e-16,-3.9261888431087995,55.66549056423928,-1.4821459526815938e-15,-8.068426769870962,113.37067620139251,-1.0135166352241976e-15,-5.517327586097188,152.3208922719902,"[0, 0, 0]",-1.3325685413509497e-15,-7.254165267780261,98.64073054017867,6.556432255358246e-16,3.5691554821755354,-48.53268311062457,2.4632729531284355e-15,13.409433396597636,0.9861468530648355
1.7000000000000004,0.0,0.0,-52.17788025525943,0,-8.732958186871848e-16,-4.754001013708375,67.78805109721341,-1.5591866223783831e-15,-8.48781664212054,129.0805344580902,-5.272967587115888e-16,-2.870469858894358,161.8762728619633,"[0, 0, 0]",-1.4821459526815938e-15,-8.068426769870962,113.37067620139251,8.36163967112604e-16,4.551864628477771,-63.958933460826145,4.057995199881813e-15,22.090696967795914,1.572162897427282
1.8000000000000005,0.0,0.0,-51.668659080754665,0,-1.0411294974906785e-15,-5.667645007064098,81.52466178031038,-1.797486953691493e-15,-9.785063224993927,145.65167920384917,-4.2387098675506096e-15,-23.074461798573353,169.54662205321617,"[0, 0, 0]",-1.5591866223783831e-15,-8.48781664212054,129.0805344580902,9.987342653493746e-16,5.4368561125527926,-82.68231070136758,-5.3917948678285735e-15,-29.351564176612946,-1.9300407759887273
1.9000000000000006,0.0,0.0,-51.13113694818082,0,-1.2561063392273946e-15,-6.837924426329535,96.95086457287975,-2.502049881042828e-15,-13.620525160314813,162.87237664753826,-9.852548679476098e-15,-53.634776907844376,174.86732682056535,"[0, 0, 0]",-1.797486953691493e-15,-9.785063224993927,145.65167920384917,1.2958408601069554e-15,7.054229083352416,-105.00293026768327,-1.6764663787334818e-14,-91.2625789956039,-6.131134981960464
2.0000000000000004,0.0,0.0,-50.565313841445516,0,-1.5432708985553014e-15,-8.401175477042507,114.14001154465936,-3.2412413055153056e-15,-17.644495853944633,180.91056278805394,-4.931279809973451e-15,-26.844636964752066,185.89639598974804,"[0, 0, 0]",-2.502049881042828e-15,-13.620525160314813,162.87237664753826,2.0167258695755604e-15,10.978544295273183,-131.2799308730977,-5.682187223150819e-15,-30.932386530314837,-2.5867821031213443
2.1000000000000005,0.0,0.0,-49.97118992117615,1,-1.8354220161044027e-15,-9.991572086375138,133.16519368285805,-2.60178104546672e-15,-14.163436332707965,199.59307997591978,1.772048501094516e-14,96.46582738948544,187.75394776756892,"[0, 0, 0]",-3.2412413055153056e-15,-17.644495853944633,180.91056278805394,2.9683278699540546e-15,16.158824307660087,-165.67784218320602,2.5585873045053155e-14,139.28300558641092,13.584493778141367
2.2000000000000006,0.0,0.0,-49.348765499407165,0,-2.03685700674887e-15,-11.014859124750082,154.09815695458573,-1.4269187674226306e-15,-6.302304434790932,219.0661854586338,5.776760549936624e-15,60.756810568855215,201.7081618867117,"[0, 0, 0]",-2.60178104546672e-15,-14.163436332707965,199.59307997591978,2.677782829817381e-15,14.577170776541493,-205.4234822876919,1.8820971858819918e-14,167.62859261593778,11.895186443055602
2.3000000000000007,0.0,0.0,-48.6980410623942,1,-2.1751200501039215e-15,-11.714843756682008,177.0080941591073,-1.3383420996783948e-15,-7.697388203847604,239.13255863179734,-4.005227195051906e-15,-88.65848594998866,199.61930157655883,"[0, 0, 0]",-1.4269187674226306e-15,-6.302304434790932,219.0661854586338,1.6424764415537853e-15,7.254362895752799,-252.15944801592767,-6.338252530293911e-15,-199.3144858637549,-5.734068749804457
2.400000000000001,0.0,0.0,-48.01901729387797,0,-2.3592548505126055e-15,-12.923357030571866,201.93163403410838,-2.344353908495286e-15,-16.47287727394955,259.3382388682245,-1.6115008981285914e-14,-86.8512954520502,204.4943031519843,"[0, 0, 0]",-1.3383420996783948e-15,-7.697388203847604,239.13255863179734,1.7228857173508797e-15,9.90906600076392,-307.8421204259352,-4.477235003472426e-14,-239.9789737315038,-7.724633283485888
2.500000000000001,0.0,0.0,-47.311695524322644,0,-2.6885686852009423e-15,-15.06355769272576,228.87572368662074,-4.2419227852714474e-15,-26.33113596912834,279.5435541820226,-2.183636855423731e-14,-110.31387845152557,199.61200312397781,"[0, 0, 0]",-2.344353908495286e-15,-16.47287727394955,259.3382388682245,3.4653960216423664e-15,24.350010961778175,-383.3506954632614,-6.111332680661069e-14,-296.9099645534738,-18.85939161477566
2.600000000000001,0.0,0.0,-46.57607765730204,1,-2.996292592356907e-15,-17.037571400609377,257.4050633943521,-1.9125553578478467e-15,-13.149138188543972,291.0432399726042,6.842371710270932e-14,373.9538340632129,30.381712687654097,"[0, 0, 0]",-4.2419227852714474e-15,-26.33113596912834,279.5435541820226,7.144615247514555e-15,44.349189047620726,-470.8315640463701,6.866909155193066e-14,375.350488298065,35.35550934942884
2.700000000000001,0.0,0.0,-45.83143532673912,0,-3.145896261435801e-15,-16.573057695913338,286.8292183007175,-1.0795180237300331e-15,22.439412282464765,297.43985815470336,-5.176297042035305e-14,337.81717535696185,97.55065095432843,"[0, 0, 0]",-1.9125553578478467e-15,-13.149138188543972,291.0432399726042,3.424683233268966e-15,23.545270416076338,-521.1514009257496,-6.346255473562953e-14,424.21246892231625,19.16563454862585
2.800000000000001,0.0,0.0,-45.14397265628335,0,-3.685019914628752e-15,-12.736028708370956,317.02091362132256,-9.702955040128979e-15,54.301167468382864,306.3940482573973,-1.2070576990762584e-13,299.41792836140013,81.53315109955011,"[0, 0, 0]",-1.0795180237300331e-15,22.439412282464765,297.43985815470336,2.00826366908835e-15,-41.74479300202827,-553.3373669917211,-1.8798653401791464e-13,454.5495834050465,-34.2920601432756
2.9000000000000012,0.0,0.0,-44.513690419164114,1,-4.509773789088054e-15,-7.237525263833759,346.9392824888631,-6.79212244905707e-15,55.668901422361074,291.97332909341367,1.7892242172906403e-13,-272.0632492818359,-369.94753437922236,"[0, 0, 0]",-9.702955040128979e-15,54.301167468382864,306.3940482573973,1.9170152308630592e-14,-107.28295108038746,-605.3434801316096,4.1665803347300573e-13,-505.5864628190483,89.603356669059
3.0000000000000013,0.0,0.0,-43.94060180184626,1,-5.207073817782527e-15,-1.7101710490036233,374.3743651088858,-7.15387812483239e-15,54.87818287424163,256.72832330703966,-1.8615753524457044e-13,256.24887831944704,-334.952581348258,"[0, 0, 0]",-6.79212244905707e-15,55.668901422361074,291.97332909341367,1.2489575070307607e-14,-102.36578162583866,-536.8900280568511,-2.7596944544511226e-13,440.55204720985876,-83.9975643107404
3.1000000000000014,0.0,0.0,-43.4247351695947,0,-7.33462568631407e-15,5.12094040639156,398.82968209799884,-3.5397159245798474e-14,81.744046233662,232.37801647522127,-3.787080871747513e-13,281.06838886896037,-152.05355528810964,"[0, 0, 0]",-7.15387812483239e-15,54.87818287424163,256.72832330703966,1.0593198987576096e-14,-81.26159002422933,-380.1538364342709,-3.7727047894972764e-13,295.0271730928572,-63.064935529131
3.2000000000000015,0.0,0.0,-42.966094534230216,1,-1.0626137710500296e-14,13.273223865458265,421.4651689902337,-3.043308123792605e-14,81.30162294767209,220.33172136947542,4.779896473321998e-13,-289.91685458875867,-88.87234682680725,"[0, 0, 0]",-3.5397159245798474e-14,81.744046233662,232.37801647522127,4.6918308839965623e-14,-108.3502882360431,-308.01295292918667,4.63627455742745e-13,-238.47911209574139,83.89023996594635
3.3000000000000016,0.0,0.0,-42.56466179358515,1,-1.1524305816482533e-14,20.071932517427413,442.9470722119717,1.2469719118281315e-14,54.6725500917109,209.30634306528532,3.8006635979194743e-13,-242.6646025304649,-131.63521925699473,"[0, 0, 0]",-3.043308123792605e-14,81.30162294767209,220.33172136947542,3.731503189357486e-14,-99.68667416794655,-270.15618779416485,4.2964134439516533e-13,-210.98102587313153,77.85124950703884
3.4000000000000017,0.0,0.0,-42.22042621092856,1,-8.555703910210511e-15,24.388143549449264,463.3686086412826,4.69023190071591e-14,31.651670548726095,199.12438552093215,3.0858563798560824e-13,-217.75298832923121,-72.0039316300684,"[0, 0, 0]",1.2469719118281315e-14,54.6725500917109,209.30634306528532,-1.3753578543968798e-14,-60.301535644297154,-230.85614052676829,3.0635875563780593e-13,-183.33074021658783,47.88750752152546
3.5000000000000018,0.0,0.0,-41.93338502845708,0,-2.4330095041726614e-15,26.557994714405517,483.0262730189291,7.55515691135979e-14,11.74535275039894,194.02890203199715,2.6439936414316753e-13,-180.37336763731184,-29.905738148631702,"[0, 0, 0]",4.69023190071591e-14,31.651670548726095,199.12438552093215,-4.728503671721958e-14,-31.90994466242499,-200.74921837476475,2.605918137965968e-13,-163.40073777351418,25.973244341197873
3.600000000000002,0.0,0.0,-41.70353297855442,1,5.487322063015374e-15,27.63759215677506,502.18139809990646,8.28550622301628e-14,9.846596096991952,189.0735995875497,-1.1832950181186944e-13,142.3982345691721,-69.20031074031758,"[0, 0, 0]",7.55515691135979e-14,11.74535275039894,194.02890203199715,-7.265960745540164e-14,-11.295764340592768,-186.60186706976154,-1.0422398743392935e-13,153.7051453886476,-9.30439297050347
3.700000000000002,0.0,0.0,-41.530865430543386,1,1.3259981870128433e-14,29.263359828207538,520.7510020580085,7.259813391209834e-14,22.6687573316576,182.31847957449062,-8.680906454941967e-14,114.04499012414078,-65.90208952086361,"[0, 0, 0]",8.28550622301628e-14,9.846596096991952,189.0735995875497,-7.69981209754702e-14,-9.150550093929843,-175.70817645237273,-8.117866297539766e-14,145.9275764313761,-7.599632670384198
3.800000000000002,0.0,0.0,-41.41538235005679,1,2.0095963386457235e-14,32.01585532566547,538.7304940430943,6.41214964144777e-14,32.38115261750106,177.27136012722673,-8.272368540299306e-14,80.20291559272843,-35.04029942441439,"[0, 0, 0]",7.259813391209834e-14,22.6687573316576,182.31847957449062,-6.490713071825457e-14,-20.267242641908894,-163.00376811920802,-1.2773515736196937e-13,136.6065507506518,-16.985117230620943
3.900000000000002,0.0,0.0,-41.344373659093804,0,2.6057732010211892e-14,35.57196039946257,556.3031679312645,5.5113876060615454e-14,38.74094885844096,174.18211763617873,-9.742872167425174e-14,46.993009226069596,-26.74455039654564,"[0, 0, 0]",6.41214964144777e-14,32.38115261750106,177.27136012722673,-5.5894095862964804e-14,-28.226341395040272,-154.52575112505002,-2.539329259450966e-13,130.23281540946365,-23.788888789221815
4.000000000000002,0.0,0.0,-41.29654275738833,1,3.1162617446740575e-14,39.67427389424834,573.5089614855212,4.698383266995819e-14,43.3053210372744,169.9337534489558,-6.517214613889352e-14,44.29443435059931,-58.22273334791303,"[0, 0, 0]",5.5113876060615454e-14,38.74094885844096,174.18211763617873,-4.739048461167563e-14,-33.31198006647978,-149.77307994792162,-1.2918912171259934e-13,126.58311155932347,-28.15415220467784
4.100000000000001,0.0,0.0,-41.27188872573826,1,3.568483044055444e-14,44.194811262844794,590.235294365129,4.3460427206319076e-14,47.105426334654695,164.59290414319847,-5.295963133888703e-15,31.707671597006453,-48.59425276723366,"[0, 0, 0]",4.698383266995819e-14,43.3053210372744,169.9337534489558,-3.948959240511279e-14,-36.39782834975017,-142.82816616323024,8.308777447882116e-15,121.30389217802274,-30.912657945957196
4.200000000000001,0.0,0.0,-41.27041263855703,1,4.006316811985331e-14,49.031136106529885,606.4503036005012,4.410632637965831e-14,49.62107053904711,159.70728056424676,1.821394660067347e-14,18.60521249084179,-49.11821881180072,"[0, 0, 0]",4.3460427206319076e-14,47.105426334654695,164.59290414319847,-3.542098785815289e-14,-38.39172418466976,-134.146018204503,1.101642794357119e-13,114.68115649883921,-32.8210064555952
4.300000000000001,0.0,0.0,-41.27020258447554,1,4.492711693821904e-14,54.07003671942512,622.1763636398982,5.3172649987656326e-14,51.156941718857496,154.81392022369323,1.631125255592868e-13,12.112211105365972,-48.748987999269616,"[0, 0, 0]",4.410632637965831e-14,49.62107053904711,159.70728056424676,-3.726297681489194e-14,-41.922076781243696,-134.92777978398192,7.233622194011108e-13,92.86959805186167,-28.8545948536802
4.4,0.0,0.0,-41.2699988659201,1,5.0543817811145644e-14,59.131693304242376,637.4610379745155,5.916136747087582e-14,50.07618997748768,150.8795664686534,-4.3338175894896946e-14,-33.72724593276234,-29.938087101526943,"[0, 0, 0]",5.3172649987656326e-14,51.156941718857496,154.81392022369323,-4.073050716704291e-14,-39.18646488011461,-118.58821196033978,-1.415626033994387e-13,-102.68024835753035,33.92981376167029
4.5,0.0,0.0,-41.269800866609614,1,5.627064049701709e-14,63.974836866690566,652.4020235145376,5.537508624655299e-14,46.78668127147619,147.94014433178768,-3.238744859155954e-14,-32.0629281874675,-28.850355635787526,"[0, 0, 0]",5.916136747087582e-14,50.07618997748768,150.8795664686534,-4.409551702766981e-14,-37.32394267120627,-112.45704378995573,-9.21356146513771e-14,-97.54216076928026,32.37376596327861
4.6,0.0,0.0,-41.26960732085786,0,6.37349872272063e-14,68.60860010249992,667.0179461202385,9.39118483572313e-14,45.88858344471091,144.37830778223173,8.031226908051257e-13,14.10097165216186,-42.3863753553315,"[0, 0, 0]",5.537508624655299e-14,46.78668127147619,147.94014433178768,-4.024152312124577e-14,-34.00025975164354,-107.50929961862867,3.41841170334399e-12,93.31309263866501,-29.510650699040134
4.699999999999999,0.0,0.0,-41.26941798729364,1,7.438308697390954e-14,73.16055723149839,681.281248918839,1.1905014657683331e-13,45.15055913525854,140.88774818977615,-3.003567264130856e-13,-28.861457841209283,-27.42481649378027,"[0, 0, 0]",9.39118483572313e-14,45.88858344471091,144.37830778223173,-6.656436083861415e-14,-32.52565336769234,-102.334795285125,-1.196824344541905e-12,-88.87412446598711,28.24737136263195
4.799999999999999,0.0,0.0,-41.26923322279609,1,8.511295263678482e-14,77.53459148155733,695.2351548248464,9.554716668067217e-14,42.330125865920174,138.19036993037162,-1.697028715101374e-13,-27.547207545558074,-26.522748694310557,"[0, 0, 0]",1.1905014657683331e-13,45.15055913525854,140.88774818977615,-8.23211268152298e-14,-31.22083433936262,-97.42145237895623,-6.314990486040491e-13,-84.65082032092347,27.128206092127435
4.899999999999999,0.0,0.0,-41.2690524673761,1,9.444861174000132e-14,81.6335759396572,708.9226897221862,9.116601538365776e-14,39.64956329607735,135.56032801642334,8.207984556984945e-14,-26.064043851298283,-26.07808958465522,"[0, 0, 0]",9.554716668067217e-14,42.330125865920174,138.19036993037162,-6.447835513425724e-14,-28.565754310459564,-93.25538430965645,4.0973031959236773e-13,-81.06727775616709,24.83232422603036
4.999999999999998,0.0,0.0,-41.26887516361356,1,1.0446993878337062e-13,85.47168464864298,722.3494194320483,1.0926052548372835e-13,37.11261088363801,132.97426618081892,2.798103564315623e-13,-24.6750043974885,-25.643147127433075,"[0, 0, 0]",9.116601538365776e-14,39.64956329607735,135.56032801642334,-6.006251635297052e-14,-26.122152359481973,-89.31063164311567,1.237027148328437e-12,-77.66817134423069,22.716890117221972
5.099999999999998,0.0,0.0,-41.2687012393446,1,1.1723762682869477e-13,89.06283525962472,735.5197096544564,1.4609323542275474e-13,34.710401335996714,130.4315382673417,4.568438423489655e-13,-23.369186555337464,-25.211411142111242,"[0, 0, 0]",1.0926052548372835e-13,37.11261088363801,132.97426618081892,-7.029245879863774e-14,-23.876296218587257,-85.54862870567393,1.9919119858157493e-12,-74.42137369055365,20.77072175339245
5.1999999999999975,0.0,0.0,-41.268530637954214,0,1.3445616659173477e-13,92.42010108895941,748.437875391873,1.9827755983804511e-13,32.43491525069716,127.93177648099152,5.868426459568422e-13,-22.140535150653648,-24.783824584892244,"[0, 0, 0]",1.4609323542275474e-13,34.710401335996714,130.4315382673417,-9.180013369743636e-14,-21.81086259138232,-81.95884372507574,2.560232852323552e-12,-71.31873824847267,18.979320954625422
5.299999999999997,0.0,0.0,-41.26836330348674,1,1.553560682011899e-13,95.63703298848803,761.0875906113691,2.1972047235105733e-13,31.903722739875235,125.06252790893112,-1.5798439569659808e-13,11.516684934215156,-32.601146856315786,"[0, 0, 0]",1.9827755983804511e-13,32.43491525069716,127.93177648099152,-1.2171421977163334e-13,-19.910424590267535,-78.5319144087788,-5.428146007846989e-13,68.35298768207089,-17.329731702188383
5.399999999999997,0.0,0.0,-41.26819944735866,1,1.7762198917962334e-13,98.88363415632685,773.4333320687911,2.2559794721761145e-13,33.02830061690119,121.85230123950808,2.7553389302768065e-13,10.974872606303938,-31.603386532144796,"[0, 0, 0]",2.1972047235105733e-13,31.903722739875235,125.06252790893112,-1.317791267496363e-13,-19.13451522171298,-75.00726054606834,1.290755696237011e-12,65.29805635288433,-16.65767612543517
5.4999999999999964,0.0,0.0,-41.268039529648654,1,2.058400094981859e-13,102.23935555320125,785.4625591997703,3.3876245915364e-13,34.08612732058696,118.73224138007865,1.9877563456928903e-12,10.181661467411491,-30.797810656443836,"[0, 0, 0]",2.2559794721761145e-13,33.02830061690119,121.85230123950808,-1.322292068887937e-13,-19.358802016247086,-71.42100958450875,8.493316858187162e-12,62.18586386884059,-16.85559800749857
5.599999999999996,0.0,0.0,-41.26788371272796,1,2.6395513082172717e-13,105.62660383424327,797.2039351219119,8.235399673171856e-13,33.65883830025333,116.09527706275242,7.707793817578022e-12,-18.72744187408409,-21.941475690080868,"[0, 0, 0]",3.3876245915364e-13,34.08612732058696,118.73224138007865,-1.9410616154200896e-13,-19.53087527042249,-68.03191735927835,3.261535328599334e-11,-59.24225169410561,17.007502852905397
5.699999999999996,0.0,0.0,-41.26773162525106,0,3.937324922245086e-13,108.90079912368367,808.7051873459725,1.772007260738443e-12,31.825067488554545,113.92976741846007,1.1261552050847124e-11,-17.9479743598916,-21.36871719576587,"[0, 0, 0]",8.235399673171856e-13,33.65883830025333,116.09527706275242,-4.613455029649179e-13,-18.855616364839385,-65.03635052813219,4.7830744670431755e-11,-56.638841047645954,16.420974569930415
5.799999999999995,0.0,0.0,-41.2675826489409,1,5.967960265884072e-13,112.06037838674555,819.974101029128,2.2892634265395284e-12,31.36651777268323,111.44850624464976,-9.164287348254204e-13,8.77698004246534,-28.256506280440455,"[0, 0, 0]",1.772007260738443e-12,31.825067488554545,113.92976741846007,-9.70620736294237e-13,-17.432248232144307,-62.40527179976348,-2.88414798052899e-12,54.350806992005126,-15.182319246073526
5.899999999999995,0.0,0.0,-41.2674366829062,1,8.223316208766975e-13,115.23988999223415,830.9796033943348,2.2214484592262788e-12,32.22371433708871,108.66154105948881,-4.3987061143957e-13,8.366951245644236,-27.48279742277859,"[0, 0, 0]",2.2892634265395284e-12,31.36651777268323,111.44850624464976,-1.2262843305926059e-12,-16.80202846207126,-59.699358008070796,-6.239407965692688e-13,51.99588554146397,-14.63393205434754
5.999999999999995,0.0,0.0,-41.267294129581025,1,1.0448834740301609e-12,118.50261609817618,841.7099451969141,2.229588603842988e-12,33.03080778175182,105.94529499209588,6.026735037737512e-13,7.774917647617985,-26.84212392508011,"[0, 0, 0]",2.2214484592262788e-12,32.22371433708871,108.66154105948881,-1.1639318696808475e-12,-16.88367241682143,-56.93340762532189,3.698953831042485e-12,49.58726210688503,-14.705163881449227
6.099999999999994,0.0,0.0,-41.267155141098115,1,1.2732715761514966e-12,121.84318375181684,852.1717990701225,2.3381734385837244e-12,33.78054529106153,103.29178247207126,1.5690231910409772e-12,7.2198325385761795,-26.228126475412218,"[0, 0, 0]",2.229588603842988e-12,33.03080778175182,105.94529499209588,-1.1429171518473347e-12,-16.93203700811305,-54.308985341637985,7.742690034293124e-12,47.300775517504775,-14.747071346236332
6.199999999999994,0.0,0.0,-41.267019630974495,1,1.517193436945134e-12,125.25603614947939,862.3713153686126,2.5402637772890217e-12,34.476502662189446,100.69854349773232,2.472783583064969e-12,6.699314883982193,-25.63665301136662,"[0, 0, 0]",2.3381734385837244e-12,33.78054529106153,103.29178247207126,-1.1728256937041124e-12,-16.944291133804946,-51.81106518134086,1.15740805182691e-11,45.12357933982384,-14.757215715547153
6.299999999999994,0.0,0.0,-41.26688751949514,0,1.785734350656715e-12,128.73596212606475,872.3144111845218,2.8305544969425975e-12,35.12201686951753,98.16337282045048,3.3330308100065457e-12,6.210969262579536,-25.066760534270177,"[0, 0, 0]",2.5402637772890217e-12,34.476502662189446,100.69854349773232,-1.2469996383866855e-12,-16.92430004197015,-49.432286698095574,1.5266707238529503e-11,43.04946297578316,-14.738990985741886
6.399999999999993,0.0,0.0,-41.2667587299692,1,2.0945329389669814e-12,132.27807276967795,882.0067875939795,3.3454172692627287e-12,35.7201960027465,95.6841553687043,6.964224636396075e-12,5.752613401999859,-24.517588500653524,"[0, 0, 0]",2.8305544969425975e-12,35.12201686951753,98.16337282045048,-1.3600366030934988e-12,-16.875572813950978,-47.165945846699444,3.065361311935503e-11,41.07275622748878,-14.695481579855752
