time,Gravity1,Gravity2,Gravity3,flipped,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,air speed,relative velocity1,relative velocity2,relative velocity3,Drag1,Drag2,Drag3,Lift1,Lift2,Lift3
0.9999999999999999,0.0,0.0,-53.96112777924943,0,-2.58038328151399e-16,-1.4046952331129563,22.204876761556665,-8.085142404907056e-16,-4.4013465273068935,72.60480171273493,-1.967704181512319e-15,-10.711682654853691,157.61993852512308,"[0, 0, 0]",-6.317133961038841e-16,-3.438887558130816,57.694987479935435,1.8273568318564869e-16,0.9947667268248359,-16.689424379089285,-1.298998184189566e-16,-0.7071416755121982,-0.04214890783363887
1.0999999999999999,0.0,0.0,-53.45218441196519,0,-3.499638899492422e-16,-1.905114683912133,30.295754681589358,-1.0299969954661581e-15,-5.60704248867664,89.21275668791888,-2.4619509179967326e-15,-13.402236572541236,174.53916097855614,"[0, 0, 0]",-8.085142404907056e-16,-4.4013465273068935,72.60480171273493,2.937939961496392e-16,1.5993400238838391,-26.38278185661935,-5.21823162131599e-16,-2.8406729869374674,-0.1722032963569033
1.2,0.0,0.0,-52.89695950671854,0,-4.660919757586379e-16,-2.5372865389060166,40.131714870716806,-1.2925647207217543e-15,-7.036394611201033,107.5064470946301,-2.7894035871151886e-15,-15.184805877946628,191.33464715566828,"[0, 0, 0]",-1.0299969954661581e-15,-5.60704248867664,89.21275668791888,4.589678450637132e-16,2.498504577718597,-39.75330692175094,-7.430570479722386e-16,-4.045014167837788,-0.2542300804100117
1.3,0.0,0.0,-52.295451462508446,0,-6.08111074661341e-16,-3.3104025045410737,51.8810126238543,-1.5478172573323076e-15,-8.425924701500104,127.47950796811985,-2.3156471450958783e-15,-12.605795928034771,208.12657031412664,"[0, 0, 0]",-1.2925647207217543e-15,-7.036394611201033,107.5064470946301,6.924862007649098e-16,3.7697192978255494,-57.59613419181357,5.762724265945264e-16,3.137080977120652,0.2053247993851077
1.4000000000000001,0.0,0.0,-51.647658968534536,0,-7.707458827196338e-16,-4.195745163728063,65.71126180670348,-1.704878903833548e-15,-9.280928482239677,149.12547568886362,-8.255857849289333e-16,-4.494279686756691,224.7927841007488,"[0, 0, 0]",-1.5478172573323076e-15,-8.425924701500104,127.47950796811985,9.807028865588732e-16,5.338697858254189,-80.77149989716067,4.5431979684728494e-15,24.73201781736037,1.6346950436720122
1.5000000000000002,0.0,0.0,-50.9535810230039,0,-9.484910589620988e-16,-5.163344836091927,81.78590331971483,-1.8500246210157527e-15,-10.071064965037605,172.36735457136345,-2.077328558715157e-15,-11.308449969201863,240.04479354924794,"[0, 0, 0]",-1.704878903833548e-15,-9.280928482239677,149.12547568886362,1.2593372132069274e-15,6.855512485089455,-110.15401771345178,1.915713178693199e-15,10.428656817769793,0.649034765149679
1.6000000000000003,0.0,0.0,-50.21321701249555,0,-1.168670086667132e-15,-6.36194363676017,100.24857777547717,-2.5535559330849096e-15,-13.900911048327266,196.88613454388337,-1.1993297682667979e-14,-65.28847169659136,250.33080590115057,"[0, 0, 0]",-1.8500246210157527e-15,-10.071064965037605,172.36735457136345,1.5958951852413532e-15,8.687648750929537,-148.69003802889702,-2.329698507075808e-14,-126.82287979945644,-7.40999631101657
1.7000000000000004,0.0,0.0,-49.42656697362367,0,-1.4850152433189547e-15,-8.08404646059517,121.21608940085405,-3.773347199951542e-15,-20.541145428372726,222.46409796365413,-1.2402527654664666e-14,-67.51621590431782,261.2284624942647,"[0, 0, 0]",-2.5535559330849096e-15,-13.900911048327266,196.88613454388337,2.6941437247649752e-15,14.666235340348708,-207.72583713638127,-2.729434254879962e-14,-148.58348038418367,-10.490559677329657
1.8000000000000005,0.0,0.0,-48.59363169821519,1,-1.813314805277976e-15,-9.871226035895827,144.7595096351834,-2.792644039228885e-15,-15.202446077640413,248.40430672293334,3.20165908691178e-14,174.29020291896407,257.5757126913196,"[0, 0, 0]",-3.773347199951542e-15,-20.541145428372726,222.46409796365413,4.4632282115826144e-15,24.296682737096592,-263.13720563758636,3.799197688030928e-14,206.81868931113183,19.096532039697856
1.9000000000000006,0.0,0.0,-47.71441300015784,0,-1.9869089790206927e-15,-10.619314180866702,170.94921698940075,-6.792394356254496e-16,0.24068317822291263,275.38984036141375,1.0251501202950903e-14,134.57238219830245,282.1349600782883,"[0, 0, 0]",-2.792644039228885e-15,-15.202446077640413,248.40430672293334,3.854753336276932e-15,20.984299794088994,-342.87840363291855,2.3445385408016964e-14,265.1442772930576,16.226939184426346
2.0000000000000004,0.0,0.0,-46.78891300438299,1,-2.036753763276392e-15,-10.503722201900056,199.91896095988812,-3.17656249488543e-16,2.0711564011100076,304.00503904833374,-3.0198374802127714e-15,-97.96291774056056,290.1690136601117,"[0, 0, 0]",-6.792394356254496e-16,0.24068317822291263,275.38984036141375,1.0963192955969377e-15,-0.3884721624980535,-444.49008694787,-7.987935834274815e-15,-344.10615555557774,0.300739355731488
2.1000000000000005,0.0,0.0,-45.8171332347186,0,-2.093736204751327e-15,-10.684346437413359,231.76143534091406,-8.219925800101546e-16,-5.683641111376082,332.84444857218506,-7.06688913021946e-15,-57.13303250916125,286.619176816915,"[0, 0, 0]",-3.17656249488543e-16,2.0711564011100076,304.00503904833374,6.156054582463695e-16,-4.013820560615836,-589.1499432920958,-2.4105220417906218e-14,-210.9960763453008,1.4374954951390684
2.2000000000000006,0.0,0.0,-45.07949533594202,0,-2.2925998263395042e-15,-11.928143333981216,266.1447695327136,-3.1552798517533927e-15,-19.192296819981085,354.8222352638056,-3.9598856304645296e-14,-213.0400816629388,152.93655701549594,"[0, 0, 0]",-8.219925800101546e-16,-5.683641111376082,332.84444857218506,1.7039164620509598e-15,11.781675272474697,-689.9565142271891,-1.1390942130320967e-13,-610.9953119524687,-10.43333631901628
2.3000000000000007,0.0,0.0,-44.62535066277959,1,-2.5403097465147933e-15,-13.469519843297288,301.6099906400801,-1.7989185517523905e-15,-11.635233366340325,354.48218688352495,6.672608230466533e-14,364.181350735754,-159.73752462110963,"[0, 0, 0]",-3.1552798517533927e-15,-19.192296819981085,354.8222352638056,6.7613246057295085e-15,41.126415033294606,-760.3345575245721,1.2763242868918284e-13,694.7607212266718,37.57953322945707
2.400000000000001,0.0,0.0,-44.36529827517529,0,-2.5100384975762433e-15,-13.036064599021769,336.2452779835906,2.4043435305233935e-15,20.3043382518507,338.22355998668405,1.733915934085035e-14,274.6100816280665,-165.43501331570872,"[0, 0, 0]",-1.7989185517523905e-15,-11.635233366340325,354.48218688352495,3.838513203644121e-15,24.827136759844482,-756.3903065447639,4.233563052536914e-14,690.5519338519651,22.666111864699307
2.500000000000001,0.0,0.0,-44.115682364478054,0,-2.196248770123947e-15,-9.831665945404257,368.98853415189376,3.871451018522538e-15,43.78363482049952,316.641563379379,1.2002990419132528e-14,194.97584974490985,-266.20491883039125,"[0, 0, 0]",2.4043435305233935e-15,20.3043382518507,338.22355998668405,-4.986885642982458e-15,-42.11353811673154,-701.5146521299487,4.110634638135138e-14,627.27799645791,-37.65694092548154
2.600000000000001,0.0,0.0,-43.87651702355091,0,-1.7580391361070259e-15,-4.561413504231748,399.7927585639854,4.892741661815884e-15,61.62141400295066,299.44292486245365,8.4228224467344e-15,161.77973390411282,-77.76785150811578,"[0, 0, 0]",3.871451018522538e-15,43.78363482049952,316.641563379379,-7.73813885641584e-15,-87.51340111463598,-632.8935516475442,2.900907676079675e-14,543.2168842205639,-75.11335351305824
2.700000000000001,0.0,0.0,-43.64780214843449,1,-1.2317139625850149e-15,2.238322211438544,428.8812454859853,5.633761808624335e-15,74.37330031045516,282.3268135775449,6.397580489434625e-15,93.25799224597712,-264.5543741900591,"[0, 0, 0]",4.892741661815884e-15,61.62141400295066,299.44292486245365,-9.402694491712035e-15,-118.42181134125336,-575.4586149846645,3.430126842430831e-14,475.1253002593261,-97.77453531087673
2.800000000000001,0.0,0.0,-43.42953397473609,1,-5.867827313453995e-16,10.242406493353965,455.90994719311465,7.264862816167971e-15,85.70838532785325,258.2472205650423,2.622443966143809e-14,133.4437081019844,-217.03748605999286,"[0, 0, 0]",5.633761808624335e-15,74.37330031045516,282.3268135775449,-9.96768335448833e-15,-131.58694540263235,-499.5142456883153,6.813528840186222e-14,407.0050759951281,-107.21727193138585
2.9000000000000012,0.0,0.0,-43.22171653173513,0,2.206164646011869e-16,19.414351059594196,480.7044633331097,8.883121102763754e-15,97.73050599695144,237.6431022348584,6.140726070477578e-15,106.99870527997928,-195.04488054368557,"[0, 0, 0]",7.264862816167971e-15,85.70838532785325,258.2472205650423,-1.1353778154800056e-14,-133.94802044340028,-403.5976625551489,2.074836727829973e-14,316.9441414052074,-105.18901438523474
3.0000000000000013,0.0,0.0,-43.02435150601872,1,1.1390031310105316e-15,29.732640421570967,503.61136603043536,9.484612225423137e-15,108.63528124258397,220.49495171165475,5.889096382710078e-15,111.09679963267125,-147.91812992038703,"[0, 0, 0]",8.883121102763754e-15,97.73050599695144,237.6431022348584,-1.2556981505241823e-14,-138.14965957402433,-335.92697939049697,1.5999349786562327e-14,259.7930294916233,-106.83964309473238
3.1000000000000014,0.0,0.0,-42.83743357852978,1,2.1623734051369347e-15,41.12388421373245,525.1139201632687,1.0982793257104924e-14,119.18959460064565,209.55613094501228,2.4074524250925665e-14,99.98946752856216,-70.85828541246202,"[0, 0, 0]",9.484612225423137e-15,108.63528124258397,220.49495171165475,-1.240571720484221e-14,-142.09316580719477,-288.40377982960644,5.22515788251636e-14,223.37269588953532,-110.05311210756044
3.2000000000000015,0.0,0.0,-42.660955720572794,0,3.301918059338048e-15,53.12508598300445,545.985334467842,1.1808099826917342e-14,120.8344407847944,207.87215514645155,-7.568392854677332e-15,-67.09254384558719,37.17876944124754,"[0, 0, 0]",1.0982793257104924e-14,119.18959460064565,209.55613094501228,-1.3872850442476755e-14,-150.55363253100663,-264.6995892437072,-2.2997297531415168e-14,-205.88575794578745,117.10199034951742
3.3000000000000016,0.0,0.0,-42.49490717390005,1,4.547608335988311e-15,65.26225896038424,566.5908689959912,1.3105705706087908e-14,121.90901876280141,204.23853541653216,3.352051043808866e-14,88.58410340572739,-109.85116403963518,"[0, 0, 0]",1.1808099826917342e-14,120.8344407847944,207.87215514645155,-1.4819839906217342e-14,-151.654126729673,-260.89143091492855,6.58825113414273e-14,203.07533805121636,-118.04608892092244
3.4000000000000017,0.0,0.0,-42.33928278066972,1,5.989328667096427e-15,77.88324595692913,586.4834613771709,1.5728700916074414e-14,130.5107211680964,193.61331220706245,1.893939376164141e-14,83.44994470017278,-102.65330014975885,"[0, 0, 0]",1.3105705706087908e-14,121.90901876280141,204.23853541653216,-1.6119612028662616e-14,-149.9443165688104,-251.20707164112818,4.0196049572381954e-14,196.21096122831386,-117.11739758154188
3.5000000000000018,0.0,0.0,-42.19408822071969,1,7.813085157883213e-15,91.2633277363828,605.4920230588563,2.074642889966131e-14,137.09091442097713,186.5579214266456,8.141516591009653e-14,48.153920357441855,-38.454515458577994,"[0, 0, 0]",1.5728700916074414e-14,130.5107211680964,193.61331220706245,-1.8855261244714264e-14,-156.45371833255572,-232.09987916978685,3.17345733099096e-13,181.27729362419134,-122.19526670248732
3.600000000000002,0.0,0.0,-42.05932546000015,1,1.0055965512930316e-14,104.87128671205025,624.12945015704,2.4111178201280732e-14,135.0682650923717,186.1906205370276,-1.4120179877708073e-14,-88.6069069295509,31.108497666217563,"[0, 0, 0]",2.074642889966131e-14,137.09091442097713,186.5579214266456,-2.455943129948701e-14,-162.2869608446592,-220.84554777172264,-2.7707087585481914e-14,-172.5657948485637,126.80888826730592
3.700000000000002,0.0,0.0,-41.93498744852226,1,1.240359910650853e-14,117.96195794970987,642.8938992456118,2.2841493670283546e-14,126.74515966082082,189.09836123440834,-1.1273510742235614e-14,-77.85520170146646,27.04631628139735,"[0, 0, 0]",2.4111178201280732e-14,135.0682650923717,186.1906205370276,-2.8261063844736714e-14,-158.315484681316,-218.23674357019104,-2.3924440323598433e-14,-170.62854093687227,123.77906541754513
3.800000000000002,0.0,0.0,-41.82106742058213,1,1.3973808878610855e-14,130.56478011575004,661.73252463087,8.562701771762976e-15,125.3112836599828,187.67414647075424,-2.7430232722817575e-13,49.177681684706194,-55.530611554479464,"[0, 0, 0]",2.2841493670283546e-14,126.74515966082082,189.09836123440834,-2.6376882381400613e-14,-146.362677373183,-218.36685922535278,-8.481703971368768e-13,170.968823531375,-114.59364689387834
3.900000000000002,0.0,0.0,-41.71756589770631,0,1.3205130817944103e-14,143.33704065508488,680.2118634823931,-2.3936262985098024e-14,130.1339271267137,181.9126305597099,-3.756769679090442e-13,47.275187649911814,-59.699706666407415,"[0, 0, 0]",8.562701771762976e-15,125.3112836599828,187.67414647075424,-9.762226628789713e-15,-142.8657896585176,-213.96489087753932,-1.1291875467590655e-12,167.7884075450181,-112.03344268842626
4.000000000000002,0.0,0.0,-41.62448836562625,1,9.660005533540738e-15,156.306439312304,698.2860022084151,-4.696624270296928e-14,129.25404601766888,179.5701439607292,-8.492262644838089e-14,-64.87280983080788,12.849974686793656,"[0, 0, 0]",-2.3936262985098024e-14,130.1339271267137,181.9126305597099,2.6938391820731207e-14,-146.45555658760819,-204.72843744273052,-2.6089963888430536e-13,-160.8652160622806,115.0773436669128
4.100000000000001,0.0,0.0,-41.54183521019136,1,4.788191508505034e-15,168.90944773898366,716.2971281069048,-5.04700377977448e-14,122.80612251592393,180.65237400906503,1.4846724552870326e-14,-64.0856602040912,8.794626279922706,"[0, 0, 0]",-4.696624270296928e-14,129.25404601766888,179.5701439607292,5.205005937744621e-14,-143.24502840354944,-199.0075449442246,3.105165020143366e-14,-156.82932182726393,112.88527108835014
4.200000000000001,0.0,0.0,-41.469601768376364,1,2.176386243820809e-15,181.114429487913,734.2294165210604,-1.7660674959397073e-15,121.29351246266272,177.99339427404726,9.592326814832315e-13,33.83345913886693,-61.974220980277764,"[0, 0, 0]",-5.04700377977448e-14,122.80612251592393,180.65237400906503,5.494799384395966e-14,-133.70210046300122,-196.68076284639432,3.131829893055403e-12,155.63760948311605,-105.8012740940232
4.300000000000001,0.0,0.0,-41.40778806486258,1,8.128312296753893e-15,193.4035462439499,751.7156829794978,1.2080458855460138e-13,124.48882265807565,171.7319348947018,1.4921804395275904e-12,30.072744769391722,-63.25496660663147,"[0, 0, 0]",-1.7660674959397073e-15,121.29351246266272,177.99339427404726,1.8859413323311824e-15,-129.52644733164405,-190.07489799518189,4.967612499769191e-12,151.18510027287573,-103.02501347821514
4.4,0.0,0.0,-41.35639868555231,0,2.5161422691550823e-14,205.78111995374226,768.7209899685568,2.1985761934133718e-13,123.06265153777163,168.3742048864772,4.888801762071255e-13,-58.59616717547217,-3.899633557860137,"[0, 0, 0]",1.2080458855460138e-13,124.48882265807565,171.7319348947018,-1.2633583127220467e-13,-130.18875427482268,-179.59497243020826,1.762398187544017e-12,-143.64492103262558,104.12849020264254
4.5,0.0,0.0,-41.31543389034204,1,4.5406289803312236e-14,217.73815978813857,785.4997414831694,1.8503972289389106e-13,116.07814515015451,167.2008254057744,-1.1852381051560476e-12,-81.09396057687015,-19.567956056196014,"[0, 0, 0]",2.1985761934133718e-13,123.06265153777163,168.3742048864772,-2.2475834465759237e-13,-125.80577344404645,-172.12734171641083,-3.2361923793240894e-12,-138.4967510345792,101.22558513742261
4.6,0.0,0.0,-41.284890197110826,1,5.99223218773778e-14,228.97375951645654,802.1331138901171,1.0528091858742023e-13,108.63384941620461,165.46662273317975,-4.09937980973369e-13,-67.79195410212782,-15.116097395696775,"[0, 0, 0]",1.8503972289389106e-13,116.07814515015451,167.2008254057744,-1.8322815190414474e-13,-114.94171997069091,-165.56390031731416,-1.1515450115127079e-12,-134.3332098130482,93.26000508264623
4.699999999999999,0.0,0.0,-41.264766383311525,1,6.937911238276481e-14,239.52797972297995,818.5980408600275,8.38548915203199e-14,102.45055471426348,163.83191666502762,-1.8582560368637473e-14,-55.873939936694846,-17.578023967345977,"[0, 0, 0]",1.0528091858742023e-13,108.63384941620461,165.46662273317975,-1.0054021492145803e-13,-103.7421663355013,-158.01581174567664,4.306636983820789e-15,-129.40176645218105,84.95617894870037
4.799999999999999,0.0,0.0,-41.25506258169096,1,6.035205478178102e-14,249.65820896186713,834.7852921575529,-2.6439604353999564e-13,100.15403006347992,159.9131092854809,-6.946436140837673e-12,9.943446921023863,-60.79812362358811,"[0, 0, 0]",8.38548915203199e-14,102.45055471426348,163.83191666502762,-7.760654424102576e-14,-94.81657375972462,-151.6241766966632,-2.8838297278999435e-11,125.12985158345084,-78.24862802679105
4.899999999999999,0.0,0.0,-41.25485297269861,0,-5.077920116271961e-15,259.71596662115536,850.4703408106326,-1.044203454421064e-12,101.0011231222843,153.78786377611272,-8.649712076783694e-12,6.998414255063538,-61.70678656377585,"[0, 0, 0]",-2.6439604353999564e-13,100.15403006347992,159.9131092854809,2.3726414212892644e-13,-89.8763828142217,-143.50308038572973,-3.6609571142505637e-11,119.3049313648961,-74.72101403087478
4.999999999999998,0.0,0.0,-41.254649868260756,1,-1.3687204924820367e-13,269.84794688028825,865.5472069322749,-1.5916791282175703e-12,101.63848206037343,147.74945865673345,-2.2998013991464316e-12,5.748764506719281,-59.06131582380965,"[0, 0, 0]",-1.044203454421064e-12,101.0011231222843,153.78786377611272,9.071217242983766e-13,-87.74182136138984,-133.59878438833204,-1.0577857788932097e-11,111.91555404232932,-73.50122679110723
5.099999999999998,0.0,0.0,-41.254454640543514,1,-3.0971937710750833e-13,280.0376909622617,880.0332521689082,-1.8652674289685233e-12,102.15639957909612,141.97144607593287,-3.1719646158726254e-12,4.609585867734376,-56.498935792202076,"[0, 0, 0]",-1.5916791282175703e-12,101.63848206037343,147.74945865673345,1.3381100258349387e-12,-85.44653846653925,-124.21161302885105,-1.4676319411152523e-11,104.82998971179454,-72.1137060370934
5.1999999999999975,0.0,0.0,-41.254267064568566,1,-5.104939195399226e-13,290.273815159231,893.9538535756252,-2.1502234196797618e-12,102.5660843602899,136.44058205840548,-2.5271551983521415e-12,3.584109756141334,-54.11834455834594,"[0, 0, 0]",-1.8652674289685233e-12,102.15639957909612,141.97144607593287,1.5189401564422558e-12,-83.1888527877513,-115.61137409243305,-1.2145705983570334e-11,98.26014524421556,-70.70367272936963
5.299999999999997,0.0,0.0,-41.25408681158184,1,-7.366863295644448e-13,300.5460350346519,907.3328560985731,-2.3736247808106834e-12,102.87831314812823,131.13946840055223,-1.940872024266287e-12,2.6604660006251777,-51.90392859871929,"[0, 0, 0]",-2.1502234196797618e-12,102.5660843602899,136.44058205840548,1.697622280999004e-12,-80.97692011501928,-107.72116516585915,-9.85904921502773e-12,92.16426199181217,-69.28237426024461
5.399999999999997,0.0,0.0,-41.25391357268249,0,-9.81691204401137e-13,310.84508575262294,920.1924433453157,-2.5264727159231587e-12,103.10270121129328,126.05227653430072,-1.1160866779832223e-12,1.8272952626758439,-49.83990872631105,"[0, 0, 0]",-2.3736247808106834e-12,102.87831314812823,131.13946840055223,1.8184395481940977e-12,-78.81531857624056,-100.46625633360131,-6.511618573146225e-12,86.49915171246367,-67.85818888438332
5.4999999999999964,0.0,0.0,-41.2537470604947,1,-1.2353790569471056e-12,321.06602848374496,932.6322883702295,-2.547284334996215e-12,101.31615341114765,122.74462396397564,6.998542965221003e-13,-37.55825126558834,-16.31314268019056,"[0, 0, 0]",-2.5264727159231587e-12,103.10270121129328,126.05227653430072,1.879667453535458e-12,-76.70725696621895,-93.78148441987081,1.0632415245515678e-12,-81.226352072156,66.4379616015895
5.599999999999996,0.0,0.0,-41.2535859842926,1,-1.4882042254241127e-12,331.0140651478932,944.8263911968976,-2.5092190345439254e-12,97.64457987181638,121.13743256938596,6.145171252369198e-14,-35.87321952103734,-15.830685211602983,"[0, 0, 0]",-2.547284334996215e-12,101.31615341114765,122.74462396397564,1.8493441001106235e-12,-73.55615075342075,-89.1133522196346,-1.5909377469546774e-12,-77.29184764564855,63.79841691311772
5.699999999999996,0.0,0.0,-41.25342809097661,1,-1.7394196531022368e-12,340.6033476914262,956.8606882203081,-2.515089519018557e-12,94.14107099884501,119.54850789882575,-1.788614020163251e-13,-34.19695793839012,-15.947808199601306,"[0, 0, 0]",-2.5092190345439254e-12,97.64457987181638,121.13743256938596,1.7793977718189962e-12,-69.24407373854173,-85.90389066493665,-2.531515503242331e-12,-74.55519282347285,60.096291675493674
5.799999999999995,0.0,0.0,-41.25327226776826,1,-1.9905442044008037e-12,349.850409937461,968.7355711180594,-2.507401506952781e-12,90.80017392185047,117.94915005619983,3.3262164333184095e-13,-32.62098360150073,-16.039348652917145,"[0, 0, 0]",-2.515089519018557e-12,94.14107099884501,119.54850789882575,1.7428319444265407e-12,-65.23507993597723,-82.84117002559258,-3.4414763923356135e-13,-71.93716576138789,56.64848477347678
5.899999999999995,0.0,0.0,-41.25311850956089,0,-2.2325169090619236e-12,358.7710492010459,980.4501327980197,-2.332052586269616e-12,87.61261134984737,116.34208354300537,3.1743567703314617e-12,-31.130267838561196,-16.101981610971833,"[0, 0, 0]",-2.507401506952781e-12,90.80017392185047,117.94915005619983,1.6982466431390898e-12,-61.49836399621019,-79.8861879872924,1.1650021825717547e-11,-69.4053757788053,53.429975449794696
5.999999999999995,0.0,0.0,-41.252966828064956,1,-2.4479405719176295e-12,367.3801871002962,992.0037386810199,-1.9764206708445e-12,84.5701466351584,114.7300341169983,3.938281538170855e-12,-29.719026455218437,-16.13900690916976,"[0, 0, 0]",-2.332052586269616e-12,87.61261134984737,116.34208354300537,1.5441508336566732e-12,-58.01202239230465,-77.035023288071,1.501644492822331e-11,-66.9574036863796,50.42296654418394
6.099999999999994,0.0,0.0,-41.25281723146266,1,-2.5975954581844945e-12,375.72086696402795,1003.3746962510718,-1.016677054492803e-12,82.24345063947597,112.68911728404056,1.5256590788863086e-11,-16.81489345843001,-24.67932974998504,"[0, 0, 0]",-1.9764206708445e-12,84.5701466351584,114.7300341169983,1.279648135455798e-12,-54.75556497325177,-74.2828064917299,6.28747883389185e-11,-15.951582457724708,11.758278273820574
6.199999999999994,0.0,0.0,-41.25267000059336,1,-2.6731018092734542e-12,383.90911320628476,1014.4880284785443,-4.934499672863882e-13,81.52147420566067,109.57752726540896,-4.792049044734791e-12,2.375364782124104,-37.55247062264689,"[0, 0, 0]",-1.016677054492803e-12,82.24345063947597,112.68911728404056,6.4379054481475e-13,-52.079031055783545,-71.35814454588863,-2.0794505096780118e-11,62.06751348460294,-45.2984867094073
6.299999999999994,0.0,0.0,-41.252526106212045,1,-2.754498520505103e-12,392.0719712002699,1025.2609005828147,-1.1344842573465885e-12,81.73568567404185,105.87991482000105,-8.028636756469215e-12,1.908864585499359,-36.39977828551125,"[0, 0, 0]",-4.934499672863882e-13,81.52147420566067,109.57752726540896,3.068018293064792e-13,-50.68586294898226,-68.12967482961963,-3.40674678848397e-11,58.712697612332846,-43.67999336538672
6.399999999999993,0.0,0.0,-41.252386620795065,0,-2.87855530767416e-12,400.18764796108763,1035.720844186381,-1.3466514860345496e-12,80.57784954231268,103.31895725132874,3.785292182709995e-12,-25.06558722008286,-14.81937308793491,"[0, 0, 0]",-1.1344842573465885e-12,81.73568567404185,105.87991482000105,6.876978421727825e-13,-49.546262367728225,-64.18192978847834,1.5229572944816097e-11,-55.85530769847179,43.11839389964043
