time,Gravity1,Gravity2,Gravity3,flipped,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,air speed,relative velocity1,relative velocity2,relative velocity3,Drag1,Drag2,Drag3,Lift1,Lift2,Lift3
0.9999999999999999,0.0,0.0,-54.85996489759721,0,-1.6414502661857354e-16,-0.89356390611485,12.375938489802357,-5.010416199732309e-16,-2.727543540565196,43.029320451639606,-1.1182584498521184e-15,-6.087515467756055,97.65069249135146,"[0, 0, 0]",-3.9852893546686286e-16,-2.169490478094496,33.81020554561579,6.775711832255832e-17,0.3688525724028265,-5.748345712916974,8.57308081711214e-17,0.466696782728486,0.029946408486656854
1.0999999999999999,0.0,0.0,-54.53080711869648,0,-2.2050216283921378e-16,-1.200357866408154,17.194308767001402,-6.261011044395735e-16,-3.408335665300882,53.338085092341345,-1.3829312394747322e-15,-7.528327026957669,108.52460032268323,"[0, 0, 0]",-5.010416199732309e-16,-2.727543540565196,43.029320451639606,1.0828629425315499e-16,0.5894831300396061,-9.299598017802369,-3.980539504878507e-18,-0.02166904780300802,-0.0013735580935206448
1.2,0.0,0.0,-54.171716146300604,0,-2.9091475549896666e-16,-1.583666167809978,23.09769792977729,-7.821507487554843e-16,-4.2578303627355965,64.72969816317641,-1.7380616468434831e-15,-9.461566921736615,119.3076610940179,"[0, 0, 0]",-6.261011044395735e-16,-3.408335665300882,53.338085092341345,1.6751912494378675e-16,0.911931641898274,-14.271096596841431,-2.345233070821158e-16,-1.276685420620326,-0.08158096498846759
1.3,0.0,0.0,-53.78269061244284,0,-3.7877031779420965e-16,-2.061929573261038,30.19388032229259,-9.749604971493753e-16,-5.3074377462856,77.19394968712956,-2.1181333210343364e-15,-11.530580749263454,129.9773693850452,"[0, 0, 0]",-7.821507487554843e-16,-4.2578303627355965,64.72969816317641,2.53618493363828e-16,1.3806347731738222,-20.989110539319206,-5.706063133396396e-16,-3.1062360931980164,-0.2043239305411524
1.4000000000000001,0.0,0.0,-53.36372927559565,0,-4.872617086185393e-16,-2.6525291970321017,38.58968320611673,-1.1948673193372173e-15,-6.504554729135674,90.72210798935338,-2.2800031227225055e-15,-12.41175890773804,140.585796659431,"[0, 0, 0]",-9.749604971493753e-16,-5.3074377462856,77.19394968712956,3.7644730888196294e-16,2.0492837017392023,-29.80577644597361,-6.104148260181545e-16,-3.322943542813866,-0.2284675944084781
1.5000000000000002,0.0,0.0,-52.91483103188322,0,-6.169889293408104e-16,-3.3587312944455068,48.39145012115059,-1.3996770951082033e-15,-7.619487219132424,105.31323031132379,-1.8161923926972144e-15,-9.886890892196936,151.2366497799773,"[0, 0, 0]",-1.1948673193372173e-15,-6.504554729135674,90.72210798935338,5.412826688330192e-16,2.946605607482807,-41.097705109110706,5.710973476869872e-16,3.108909159683739,0.22290123350583668
1.6000000000000003,0.0,0.0,-52.43599491687104,0,-7.632685871808637e-16,-4.155040662675317,59.70540700922018,-1.5259160616928619e-15,-8.306700145463786,120.96590745006796,-7.085869389959548e-16,-3.8573676344303265,161.8168929949059,"[0, 0, 0]",-1.3996770951082033e-15,-7.619487219132424,105.31323031132379,7.345589091517441e-16,3.9987524547930757,-55.26901300814107,3.4431293652687607e-15,18.74352326273993,1.3561072575570192
1.7000000000000004,0.0,0.0,-51.927220109251024,0,-9.202957845801236e-16,-5.009856911238241,72.63546146474899,-1.6146278862923383e-15,-8.789624825794698,137.63518166050807,-1.0656495529935739e-15,-5.801125972187904,171.5685912138962,"[0, 0, 0]",-1.5259160616928619e-15,-8.306700145463786,120.96590745006796,9.174152501335686e-16,4.994176012067636,-72.72743961933314,2.9539215165048332e-15,16.080399772198085,1.10423723462726
1.8000000000000005,0.0,0.0,-51.38850597623739,0,-1.1021397790665879e-15,-5.999769510871437,87.27227610584929,-2.0222520034369476e-15,-11.00862716686922,155.10111116149784,-7.086832789898611e-15,-38.57892084930252,177.74999880589942,"[0, 0, 0]",-1.6146278862923383e-15,-8.789624825794698,137.63518166050807,1.1517358852081329e-15,6.2697581376661216,-98.1770345547262,-1.3374259570415165e-14,-72.80607807207133,-4.649524224623825
1.9000000000000006,0.0,0.0,-50.81985225579222,0,-1.3478851697400845e-15,-7.337545109215897,103.6903505018493,-2.8926558100329846e-15,-15.74688480001997,173.26037675850228,-1.0321243342022127e-14,-56.18623181371249,185.43531313418916,"[0, 0, 0]",-2.0222520034369476e-15,-11.00862716686922,155.10111116149784,1.55080978165191e-15,8.442215245144665,-118.94280234388735,-1.896324791701219e-14,-103.2311135489032,-7.32704512927264
2.0000000000000004,0.0,0.0,-50.22125909994577,1,-1.642248221487997e-15,-8.939982927493295,121.9794984221323,-2.994605224925264e-15,-16.301871565527982,192.52258164715766,8.282255044176532e-15,45.08649650355222,199.8087846389184,"[0, 0, 0]",-2.8926558100329846e-15,-15.74688480001997,173.26037675850228,2.5134248171579026e-15,13.68244742842234,-150.5457127891003,2.3538908897642853e-14,128.13985177348854,11.646075819062002
2.1000000000000005,0.0,0.0,-49.59272657733356,0,-1.9066231952939324e-15,-10.353521546638849,142.25015492714823,-2.2928942511934433e-15,-11.968900817383101,212.89054845316127,5.751964430459886e-15,41.57291845934536,207.55055148115397,"[0, 0, 0]",-2.994605224925264e-15,-16.301871565527982,192.52258164715766,2.954267388871475e-15,16.08228261366652,-189.92927009126498,2.383257523712267e-14,156.74581586731406,13.27246984141301
2.2000000000000006,0.0,0.0,-48.93425461450117,0,-2.1046607094284033e-15,-11.330270924676999,164.58991795749205,-1.6678560314959727e-15,-7.566086743379915,233.90471215371474,6.748799963489525e-15,46.48336302071835,212.73272252991555,"[0, 0, 0]",-2.2928942511934433e-15,-11.968900817383101,212.89054845316127,2.55259147031321e-15,13.324519488665846,-237.00290486968214,2.930932108284424e-14,189.20350590538825,10.637193679741642
2.3000000000000007,0.0,0.0,-48.24584368479764,1,-2.291972645549471e-15,-12.603562457574217,188.81765129047568,-2.078382690925385e-15,-17.89974391456445,250.64995450595796,-1.4959333152077773e-14,-253.15650644440902,122.17212451494872,"[0, 0, 0]",-1.6678560314959727e-15,-7.566086743379915,233.90471215371474,2.0841363620393153e-15,9.454506985280991,-292.285009404946,-1.2817819344757709e-14,-228.27065373779456,-7.383842553856705
2.400000000000001,0.0,0.0,-47.569539082077696,0,-2.6387669800780328e-15,-15.568632843582176,214.54599650021396,-4.857503999645847e-15,-41.401663805594744,263.9169496888075,-4.062309302233146e-14,-216.8818913761968,143.16777914204238,"[0, 0, 0]",-2.078382690925385e-15,-17.89974391456445,250.64995450595796,2.9048123144770443e-15,25.017239017642975,-350.31617500039914,-5.183504908222283e-14,-270.7302264232915,-19.333742678950934
2.500000000000001,0.0,0.0,-46.92601762299751,0,-3.3256116148736818e-15,-20.760029768695343,241.60126332701716,-8.879388696267134e-15,-62.42627469666858,277.18838684725665,-3.98146009100943e-14,-203.61032644527984,122.26096402694063,"[0, 0, 0]",-4.857503999645847e-15,-41.401663805594744,263.9169496888075,7.519733372802827e-15,64.09247898327871,-408.5606711529097,-6.581194169871199e-14,-318.6295645106048,-49.984641471288455
2.600000000000001,0.0,0.0,-46.3152819476728,1,-4.147320058547137e-15,-26.597985866829788,269.4443455811462,-7.554780177201979e-15,-54.33284726602027,279.6732582353236,6.630677129139741e-14,365.47887505824593,-72.56353626560146,"[0, 0, 0]",-8.879388696267134e-15,-62.42627469666858,277.18838684725665,1.524715629327474e-14,107.19467292913433,-475.97135360428126,7.069769631067769e-14,382.00916336876435,86.03321820348854
2.700000000000001,0.0,0.0,-45.73733972380979,0,-4.866442847974307e-15,-30.231257095016524,297.009606065261,-6.8276756113414175e-15,-18.332577297714444,271.6319514469726,-5.176467997418618e-14,354.52652430787066,-88.26259950141818,"[0, 0, 0]",-7.554780177201979e-15,-54.33284726602027,279.6732582353236,1.3000488476248337e-14,93.4975655407178,-481.26998873840876,-6.579290766159835e-14,386.88664273359177,75.16146878519336
2.800000000000001,0.0,0.0,-45.19220563738867,1,-5.4915767685457655e-15,-31.66883864037783,323.17472721025433,-5.675002800087759e-15,-10.419053609511685,251.67047145289405,7.481813619925935e-14,-196.2560505438155,-310.9670003801531,"[0, 0, 0]",-6.8276756113414175e-15,-18.332577297714444,271.6319514469726,1.0837185095631266e-14,29.098267809513896,-431.14610348924003,1.0620615706511118e-13,-338.65623844501255,-22.85608020549235
2.9000000000000012,0.0,0.0,-44.67989443491294,0,-5.940439374693013e-15,-33.346086882624206,346.7713877045929,-3.3022493228571943e-15,-23.12591123541582,220.26273843387713,-2.7363066654648058e-14,-57.88110197426724,-317.18766000018536,"[0, 0, 0]",-5.675002800087759e-15,-10.419053609511685,251.67047145289405,7.866839487283486e-15,14.443168619082012,-348.87228647327925,-1.309184704799346e-13,-269.5966242348057,-11.161188933407919
3.0000000000000013,0.0,0.0,-44.20042084240638,1,-6.5862784957685506e-15,-35.488250141963306,367.3461755808196,-9.614533098653546e-15,-19.717353951366228,191.23301909065736,-9.888260886127896e-14,126.05224765525911,-263.40672686421016,"[0, 0, 0]",-3.3022493228571943e-15,-23.12591123541582,220.26273843387713,3.784804980444599e-15,26.505286386247406,-252.4495966009031,-2.0798024687735475e-13,198.88625188335882,20.881542832447096
3.1000000000000014,0.0,0.0,-43.753789198229505,0,-8.331473717014523e-15,-36.79783472423686,385.2507797184647,-2.5289371326265902e-14,-6.474337694104747,166.85906366224472,-2.146141556909681e-13,138.80807748997046,-224.07238170404258,"[0, 0, 0]",-9.614533098653546e-15,-19.717353951366228,191.23301909065736,9.218283872516752e-15,18.904731417902976,-183.3516238061492,-2.965595920669467e-13,151.55553441807024,15.626350144024652
3.2000000000000015,0.0,0.0,-43.33999281100671,0,-1.2635576823221979e-14,-36.57247988012795,401.1487974550317,-6.07926907978832e-14,10.98143457628283,151.10129106909577,-4.954522337413778e-13,210.30736791778102,-91.08307015893675,"[0, 0, 0]",-2.5289371326265902e-14,-6.474337694104747,166.85906366224472,2.03776879236113e-14,5.216896511204027,-134.45181703681638,-2.8471895708607606e-13,115.70451611331161,4.489478087728625
3.3000000000000016,0.0,0.0,-42.95902113848508,0,-2.1490013274906372e-14,-34.47442984310797,416.06231353627527,-1.1629603823580462e-13,30.97956616411674,147.16903055577566,-6.14614715017051e-13,189.65526383889716,12.437859892534451,"[0, 0, 0]",-6.07926907978832e-14,10.98143457628283,151.10129106909577,4.415858765557057e-14,-7.976693167488217,-109.7569381939067,-3.0585578600694325e-13,95.31992701147726,-6.927469215428039
3.4000000000000017,0.0,0.0,-42.61502288152452,0,-3.5484186186756566e-14,-30.71037731335604,431.08573068583456,-1.6358742000119934e-13,44.30148443092183,153.29931243541054,-3.3121292029084324e-13,76.78310149720467,110.16777770016301,"[0, 0, 0]",-1.1629603823580462e-13,30.97956616411674,147.16903055577566,8.375202602367086e-14,-22.310316593229622,-105.98559214883865,-4.2576739244812427e-13,92.05998247037866,-19.378929841680623
3.5000000000000018,0.0,0.0,-42.31017731089357,1,-5.05577837736812e-14,-26.495919173645362,446.75797336935176,-1.3788453173729327e-13,39.987678363291714,160.1455412349331,8.452706855689645e-13,-163.05922284980699,26.756798290288092,"[0, 0, 0]",-1.6358742000119934e-13,44.30148443092183,153.29931243541054,1.2472992227647607e-13,-33.77839634466319,-116.8855852422258,5.28150704166602e-13,-101.37212046475021,29.295209124899536
3.600000000000002,0.0,0.0,-42.04447679171528,0,-6.007548059148027e-14,-23.271639259889476,462.8907820300652,-5.246940461868809e-14,24.497919911825996,162.51063197933627,8.630318568031389e-13,-146.7359461795074,20.54501659777517,"[0, 0, 0]",-1.3788453173729327e-13,39.987678363291714,160.1455412349331,1.0894385528143463e-13,-31.594637844882637,-126.53248662806142,6.450601514027765e-13,-109.21624351144229,27.27084365824257
3.700000000000002,0.0,0.0,-41.81792337974465,0,-6.157158191058605e-14,-21.41191998191009,478.87777876947035,2.254737823657254e-14,12.696465647761713,157.22930280876582,6.373038003020735e-13,-89.29313910177821,-126.17160000918386,"[0, 0, 0]",-5.246940461868809e-14,24.497919911825996,162.51063197933627,4.11784763791435e-14,-19.226195222881852,-127.53985430086821,9.36735592975916e-13,-110.20839456145939,16.613537161807674
3.800000000000002,0.0,0.0,-41.6305245023908,1,-5.864339795847137e-14,-20.24047781664641,493.97367836274566,3.601630080572122e-14,10.732377657511805,144.68868905673986,-3.6792534891909983e-13,50.011379296780056,-124.64067503133543,"[0, 0, 0]",2.254737823657254e-14,12.696465647761713,157.22930280876582,-1.6922579689804403e-14,-9.529132365137118,-118.00597738844637,-6.120798860629802e-13,102.37797635953261,-8.267151457875041
3.900000000000002,0.0,0.0,-41.48228924888256,0,-5.676373093300461e-14,-18.939685744823603,507.8746996896786,1.5770397036138832e-15,15.28346377894438,133.33173748191885,-3.2085987312304695e-13,41.010343131871444,-102.49835646508475,"[0, 0, 0]",3.601630080572122e-14,10.732377657511805,144.68868905673986,-2.4854978589248866e-14,-7.406452381884118,-99.85018417106544,-5.443241248342858e-13,86.79407978941498,-6.43800734396677
4.000000000000002,0.0,0.0,-41.373220883330774,0,-5.867406513076787e-14,-17.16457189231318,520.7946416243929,-3.978372365887892e-14,20.21881327126409,125.06710121236617,-5.063553941268091e-13,57.69664671452269,-62.79436892596903,"[0, 0, 0]",1.5770397036138832e-15,15.28346377894438,133.33173748191885,-1.0063368766051356e-15,-9.752648058108923,-85.08133558236746,-5.9499669324006e-13,74.0406345560704,-8.487081753968857
4.100000000000001,0.0,0.0,-41.30331599854973,0,-6.501080621778342e-14,-14.883410094189967,533.0574239688491,-8.69510980814321e-14,25.404422691200157,120.18854567675878,-4.3699209432425427e-13,46.015541684198666,-34.7767417861788,"[0, 0, 0]",-3.978372365887892e-14,20.21881327126409,125.06710121236617,2.3952059878668267e-14,-12.172873265995756,-75.29749409018677,-5.946533155615688e-13,65.55960940057253,-10.598610567909459
4.200000000000001,0.0,0.0,-41.272569857131515,0,-7.544167379178386e-14,-12.168315611801624,544.9336434437556,-1.2166625339857674e-13,28.89746695656668,117.33584382137187,-2.573110120186389e-13,23.84534362313178,-22.277295321559446,"[0, 0, 0]",-8.69510980814321e-14,25.404422691200157,120.18854567675878,5.0719190055266684e-14,-14.81857930664202,-70.10682814996406,-6.321256408992631e-13,61.050678012047925,-12.904368058281097
4.300000000000001,0.0,0.0,-41.272415999451304,1,-8.805972512982681e-14,-9.263616793244989,556.5556022030507,-1.3069477336228235e-13,29.19650941456604,115.1033313645306,7.67406127445269e-14,-17.864494463144617,-22.37295381526585,"[0, 0, 0]",-1.2166625339857674e-13,28.89746695656668,117.33584382137187,6.974757265259997e-14,-16.566041278729955,-67.26508019339562,2.5305708754976995e-13,-58.57985420767008,14.427044167882029
4.4,0.0,0.0,-41.27226543657848,0,-1.0073341546398315e-13,-6.43192681501692,567.955476581515,-1.2277903332084435e-13,27.437290149995334,112.89415620475377,8.157418808423325e-14,-17.319890828269504,-21.810549380270732,"[0, 0, 0]",-1.3069477336228235e-13,29.19650941456604,115.1033313645306,7.355964937582578e-14,-16.432830022820806,-64.78423336558514,2.695771477393777e-13,-56.42222382166942,14.31176638826415
4.5,0.0,0.0,-41.272117751616825,0,-1.1263009734777136e-13,-3.772622350827397,579.1367344250427,-1.1515460435491983e-13,25.748799133795135,110.7310006658021,7.09143912342571e-14,-16.449929495734462,-21.452561398762672,"[0, 0, 0]",-1.2277903332084435e-13,27.437290149995334,112.89415620475377,6.755356266490688e-14,-15.096117385607997,-62.114859918716064,2.3074345565626745e-13,-54.09949770416363,13.148099648187468
4.6,0.0,0.0,-41.271972899594516,0,-1.2389552185074544e-13,-1.277934069712554,590.1034416370991,-1.1015388570456198e-13,24.144966488501716,108.6031435753251,2.909998177289979e-14,-15.626723410133907,-21.104580410777093,"[0, 0, 0]",-1.1515460435491983e-13,25.748799133795135,110.7310006658021,6.194702562603643e-14,-13.85147844253546,-59.567363148584676,6.046025511027777e-14,-51.881370958572006,12.06421861597747
4.699999999999999,0.0,0.0,-41.271830827793906,0,-1.3485213713897537e-13,1.0603761811068888,600.8590874980035,-1.0897842006003663e-13,22.621238527887133,106.50977364276395,-5.5906688823926546e-15,-14.847835802157721,-20.76281824044625,"[0, 0, 0]",-1.1015388570456198e-13,24.144966488501716,108.6031435753251,5.794325056101673e-14,-12.700757981274434,-57.127527727680715,-8.146005482335218e-14,-49.75574867722806,11.061842639838057
4.799999999999999,0.0,0.0,-41.27169149096925,0,-1.4591755668643297e-13,3.250104377537279,611.4070891858877,-1.1232997088911555e-13,21.173325400720675,104.45026011491987,-6.144034769918583e-14,-14.110426741171468,-20.42745231643538,"[0, 0, 0]",-1.0897842006003663e-13,22.621238527887133,106.50977364276395,5.6059692266750685e-14,-11.636612733672353,-54.789793525408285,-3.145047300693142e-13,-47.71802813501349,10.13466520117709
4.899999999999999,0.0,0.0,-41.2715548448106,0,-1.577084557197569e-13,5.298631076329151,621.7507999243352,-1.2348800977736276e-13,19.797208575116773,102.42395465403052,-1.6172043006575806e-13,-13.411909770906538,-20.09865690135156,"[0, 0, 0]",-1.1232997088911555e-13,21.173325400720675,104.45026011491987,5.651342521417411e-14,-10.65234088549867,-52.549127511414014,-7.367804521266134e-13,-45.76403137719352,9.276920200409341
4.999999999999998,0.0,0.0,-41.2714208458382,0,-1.705908834059832e-13,7.265117235059752,631.8834236063324,-1.3416054394716344e-13,19.532514599495244,100.22851898591276,-5.17302533302559e-14,8.118030258475967,-23.810056461003914,"[0, 0, 0]",-1.2348800977736276e-13,19.797208575116773,102.42395465403052,6.076599274977673e-14,-9.741812463495474,-50.40079030451112,-2.783661167420981e-13,43.88980666604095,-8.483324626784189
5.099999999999998,0.0,0.0,-41.271289582053825,1,-1.8405588113866878e-13,9.258041354030954,641.7886853385061,-1.3513941070654814e-13,20.32596777992879,97.87671565756017,3.215291814256188e-14,7.751033350194912,-23.22601010604788,"[0, 0, 0]",-1.3416054394716344e-13,19.532514599495244,100.22851898591276,6.457344434166759e-14,-9.401286751193014,-48.24146132512346,7.067582516933896e-14,42.0055310664738,-8.186029855741646
5.1999999999999975,0.0,0.0,-41.27116126425107,0,-1.9746446934841222e-13,11.328173881834655,651.4614221448221,-1.330323534883207e-13,21.076682776145205,95.57802046876121,9.988226221987003e-15,7.2632665741334375,-22.747893669931425,"[0, 0, 0]",-1.3513941070654814e-13,20.32596777992879,97.87671565756017,6.36289370997335e-14,-9.570263171923328,-46.0841981738909,-2.1614078782839653e-14,40.12274659067988,-8.332253988759728
5.299999999999997,0.0,0.0,-41.27103595927211,0,-2.107487912989559e-13,13.471009683173747,660.9066349288724,-1.3265408552255314e-13,21.78003325063664,93.32623521224602,-2.4228669066358672e-15,6.803742915695306,-22.287811460372254,"[0, 0, 0]",-1.330323534883207e-13,21.076682776145205,95.57802046876121,6.128284991292513e-14,-9.709210980366798,-44.02909014066122,-7.147449030438054e-14,38.328736437074106,-8.45217985403584
5.399999999999997,0.0,0.0,-41.27091360229226,0,-2.2407788670975755e-13,15.681948908951208,670.1289310120937,-1.339278226934797e-13,22.43875126491257,91.11968645218089,-2.3051876511895562e-14,6.370617369823315,-21.843163740930294,"[0, 0, 0]",-1.3265408552255314e-13,21.78003325063664,93.32623521224602,5.97927282110851e-14,-9.81716924475956,-42.066026048333846,-1.5675902673702625e-13,36.61477877377387,-8.544983062306766
5.4999999999999964,0.0,0.0,-41.27079413358753,0,-2.376452688405354e-13,17.95665608798708,679.1327582646727,-1.3741981992207654e-13,23.05539231580488,88.9568585993992,-4.6788068060040875e-14,5.962203648022834,-21.413393314703463,"[0, 0, 0]",-1.339278226934797e-13,22.43875126491257,91.11968645218089,5.907147523359477e-14,-9.897048372478379,-40.19011280331205,-2.558826013308909e-13,34.976690739480524,-8.613212952448544
5.599999999999996,0.0,0.0,-41.270677495501495,0,-2.5169624878240264e-13,20.29104321639629,687.9224156791958,-1.4359977891526903e-13,23.63235025237928,86.83628969106125,-7.681111180380883e-14,5.57695508346516,-20.997984852055538,"[0, 0, 0]",-1.3741981992207654e-13,23.05539231580488,88.9568585993992,5.931514400253432e-14,-9.951504200939466,-38.39685484108816,-3.8241635415495287e-13,33.41062221287174,-8.659197444255362
5.699999999999996,0.0,0.0,-41.27056363230814,0,-2.666231983348773e-13,22.653413009558882,696.5096349336583,-1.5493921213422387e-13,23.615045610872578,84.90809539819014,-1.4997755257528783e-13,-5.923047913599153,-17.56590100536659,"[0, 0, 0]",-1.4359977891526903e-13,23.63235025237928,86.83628969106125,6.066202567918769e-14,-9.983206441531337,-36.68296201370005,-6.91533361802337e-13,-14.931729740654578,4.0636451460608205
5.799999999999995,0.0,0.0,-41.27045239199918,1,-2.8221137437105016e-13,24.976161058696455,704.9161863374384,-1.5682430858923314e-13,22.83991537187886,83.22293267741188,1.1227562347510251e-13,-9.579556866275233,-16.137353410198582,"[0, 0, 0]",-1.5493921213422387e-13,23.615045610872578,84.90809539819014,6.405425346562074e-14,-9.762823086066957,-35.10231263604987,4.082262403785535e-13,-30.53299276051422,8.491981987048016
5.899999999999995,0.0,0.0,-41.27034349252814,0,-2.973796416699482e-13,27.213309160711688,713.1583732537703,-1.4654103738872772e-13,21.903046668425823,81.62080564922502,9.338980053500592e-14,-9.157817202785479,-15.90518715353864,"[0, 0, 0]",-1.5682430858923314e-13,22.83991537187886,83.22293267741188,6.344714790424347e-14,-9.240451953884737,-33.669893182434656,3.293912951302075e-13,-29.281341977861242,8.036046690901028
5.999999999999995,0.0,0.0,-41.27023672267279,0,-3.1161902494040254e-13,29.358865487823046,721.2414377342062,-1.382466280203589e-13,21.008079873801314,80.04048395949391,7.24983868323704e-14,-8.741518689704685,-15.701246641083442,"[0, 0, 0]",-1.4654103738872772e-13,21.903046668425823,81.62080564922502,5.802042137119097e-14,-8.672137304745746,-32.31636421313065,2.469395768575484e-13,-28.098522576179384,7.540274154421032
6.099999999999994,0.0,0.0,-41.270132014502806,0,-3.2515313674316425e-13,31.416959026814684,729.1674786150239,-1.3243560803487578e-13,20.153790906031436,78.48033365686115,4.372201287729201e-14,-8.344260665692905,-15.501759411571818,"[0, 0, 0]",-1.382466280203589e-13,21.008079873801314,80.04048395949391,5.356612916122609e-14,-8.139956366846613,-31.01311737795083,1.303478246822617e-13,-26.959662107611077,7.076053353375667
6.199999999999994,0.0,0.0,-41.27002934080644,0,-3.382480100728662e-13,33.3915651767524,736.9384913381307,-1.2946185855916369e-13,19.338332092722954,76.93992080527394,1.5752976636949844e-14,-7.964915600476726,-15.306497620172392,"[0, 0, 0]",-1.3243560803487578e-13,20.153790906031436,78.48033365686115,5.02153752149011e-14,-7.641677245008917,-29.757249277944243,1.6048550607467778e-14,-25.862249580696744,6.6414392768498915
6.299999999999994,0.0,0.0,-41.269928675712194,0,-3.5125804450439467e-13,35.28647971966306,744.5564285098388,-1.307388300714055e-13,18.55995876549035,75.41882262888858,-4.1292406881785926e-14,-7.602550944175343,-15.115465907535036,"[0, 0, 0]",-1.2946185855916369e-13,19.338332092722954,76.93992080527394,4.80338985172629e-14,-7.175051336146856,-28.54681980482953,-2.217278644070981e-13,-24.804610884894718,6.234472270083046
6.399999999999993,0.0,0.0,-41.26982999390422,0,-3.64573121951754e-13,37.13360081051549,752.0162428674577,-1.3556271887578069e-13,18.382463051558155,73.77746452348703,-5.5185369205717913e-14,4.0526366655314074,-17.711696200496107,"[0, 0, 0]",-1.307388300714055e-13,18.55995876549035,75.41882262888858,4.7463329776483e-14,-6.7379939306728165,-27.379994511454136,-2.795971858599372e-13,23.785160417284334,-5.853334501754422
