time,Gravity1,Gravity2,Gravity3,flipped,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,air speed,relative velocity1,relative velocity2,relative velocity3,Drag1,Drag2,Drag3,Lift1,Lift2,Lift3
0.9999999999999999,0.0,0.0,-55.39450340015284,0,-1.0990139257834695e-16,-0.5982753158154911,6.566207954531665,-3.300732596200296e-16,-1.7968351356480332,25.58706875648952,-6.895553073388527e-16,-3.7537642571389997,62.405240451260205,"[0, 0, 0]",-2.65673993512819e-16,-1.4462618593257073,19.71303778987038,2.6395530687116925e-17,0.14369057650197334,-1.9585511063344354,8.861887714424463e-17,0.4824186979513581,0.03539301098642134
1.0999999999999999,0.0,0.0,-55.17226484435779,0,-1.4666361602417845e-16,-0.7983995392319995,9.455247100536265,-4.051712092966006e-16,-2.205649332682134,32.19371416360247,-8.124036861925679e-16,-4.422519683543016,69.72766769099891,"[0, 0, 0]",-3.300732596200296e-16,-1.7968351356480332,25.58706875648952,4.252437760340717e-17,0.23149192966230103,-3.2964626544357474,9.859544355834588e-17,0.5367285959619373,0.037691413921212245
1.2,0.0,0.0,-54.929815934000075,0,-1.916786098473506e-16,-1.0434497521016115,13.0414865954359,-4.951286671668426e-16,-2.6953549247101045,39.531075734390235,-9.86745471212272e-16,-5.371592157016389,77.0195637247563,"[0, 0, 0]",-4.051712092966006e-16,-2.205649332682134,32.19371416360247,6.561521022171242e-17,0.35719256778033903,-5.21359186979187,6.783312059812944e-17,0.3692663095207411,0.02529909985028559
1.3,0.0,0.0,-54.667155610925754,0,-2.467340879366376e-16,-1.3431578155618613,17.39777552496936,-6.059808946188971e-16,-3.2988063444948903,47.59470285627899,-1.2302990778288184e-15,-6.697436238679324,84.25297871301888,"[0, 0, 0]",-4.951286671668426e-16,-2.6953549247101045,39.531075734390235,9.836284370225225e-17,0.5354623813208091,-7.853290026799154,-4.3928439059159116e-17,-0.23913528422912841,-0.016305006986139726
1.4000000000000001,0.0,0.0,-54.38428287214286,0,-3.142550345733901e-16,-1.7107247291882406,22.596386018906866,-7.444380381161533e-16,-4.0525319280326935,56.37750702247111,-1.538843792116305e-15,-8.377075432076733,91.40310461082342,"[0, 0, 0]",-6.059808946188971e-16,-3.2988063444948903,47.59470285627899,1.4479692832257136e-16,0.7882377646811289,-11.372580949682968,-2.6829584590999183e-16,-1.4605345590080334,-0.10123018698444361
1.5000000000000002,0.0,0.0,-54.081196778719075,0,-3.9715855482645976e-16,-2.1620304733466944,28.70882324023114,-9.136323669452403e-16,-4.973582955136381,65.87123740401434,-1.8450427844654343e-15,-10.043945109997022,98.47150302004128,"[0, 0, 0]",-7.444380381161533e-16,-4.0525319280326935,56.37750702247111,2.1048918438473683e-16,1.1458497504820038,-15.940689302812268,-5.469063318476097e-16,-2.9772194030604684,-0.2140086946883392
1.6000000000000003,0.0,0.0,-53.75789646331868,0,-4.980531073407156e-16,-2.7112748355279783,35.80592003791963,-1.1042586833398755e-15,-6.011304288489294,76.07069854975539,-1.967483543427269e-15,-10.71048155706123,105.5177198947797,"[0, 0, 0]",-9.136323669452403e-16,-4.973582955136381,65.87123740401434,3.0149991634993727e-16,1.6412890996264027,-21.737597403187802,-5.741255072829247e-16,-3.125393692737384,-0.23598167289538466
1.7000000000000004,0.0,0.0,-53.4143811327885,0,-6.175016084890261e-16,-3.3615221897391416,43.95835896084933,-1.2847113396263326e-15,-6.99364279573397,86.97807990883865,-1.6415695823018737e-15,-8.936288587832282,112.62990728688538,"[0, 0, 0]",-1.1042586833398755e-15,-6.011304288489294,76.07069854975539,4.203050530377038e-16,2.2880341408387386,-28.954174842317546,2.4362412464360783e-16,1.3262279639224899,0.10480198025033423
1.8000000000000005,0.0,0.0,-53.05065006361871,0,-7.521141039221197e-16,-4.094318484022065,53.23712632200715,-1.40753856903554e-15,-7.662283089924505,98.59726731431765,-8.14975005882275e-16,-4.436517295978413,119.75384082269441,"[0, 0, 0]",-1.2847113396263326e-15,-6.99364279573397,86.97807990883865,5.582627041694539e-16,3.0390406145844837,-37.79574181037287,2.283444943562369e-15,12.430495307720252,0.9994983109234467
1.9000000000000006,0.0,0.0,-52.66670259884044,0,-8.960582070344882e-16,-4.877913684491773,63.712434151382205,-1.4713434932118288e-15,-8.009620919469654,110.90888927318346,-4.611234776434965e-16,-2.5102392949245913,126.47859835462191,"[0, 0, 0]",-1.40753856903554e-15,-7.662283089924505,98.59726731431765,6.919478284439697e-16,3.76678853541408,-48.470547457466544,3.450653861400191e-15,18.78448471185146,1.4597974516039798
2.0000000000000004,0.0,0.0,-52.26253817039072,0,-1.051856584085862e-15,-5.726040546646895,75.44915878914439,-1.6446240478156475e-15,-8.952916323632788,123.82560348206022,-3.0044876144328777e-15,-16.3556687883381,131.8556858229132,"[0, 0, 0]",-1.4713434932118288e-15,-8.009620919469654,110.90888927318346,8.116633204599158e-16,4.418489320213401,-61.182638691312704,-2.832242921998961e-15,-15.418012355186164,-1.113458399106006
2.1000000000000005,0.0,0.0,-51.838156377328104,0,-1.2425862339590965e-15,-6.764324401257209,88.49952840170684,-2.1699689496490407e-15,-11.81276076857348,137.18178876918864,-7.502410422234992e-15,-40.84122011047573,135.26801991965527,"[0, 0, 0]",-1.6446240478156475e-15,-8.952916323632788,123.82560348206022,1.0107453982171735e-15,5.502241674475143,-76.10016347942033,-1.2172942240906365e-14,-66.26641112295475,-4.791235553616466
2.2000000000000006,0.0,0.0,-51.39355710453738,0,-1.498166024896995e-15,-8.15563598113936,102.90798478690986,-2.9416268691089305e-15,-16.013470829069554,150.98733893487184,-7.930747966962805e-15,-43.172981099445714,140.84298339400848,"[0, 0, 0]",-2.1699689496490407e-15,-11.81276076857348,137.18178876918864,1.4756284193548713e-15,8.032946970953917,-93.28674779355323,-1.4908097153436363e-14,-81.15590097115324,-6.988356484717247
2.3000000000000007,0.0,0.0,-50.92874043988911,1,-1.791799394655471e-15,-9.754101595676357,118.7356392059489,-2.9310405260605883e-15,-15.955841461670381,165.56574944590878,8.142474827929653e-15,44.325568447429156,150.72522682673,"[0, 0, 0]",-2.9416268691089305e-15,-16.013470829069554,150.98733893487184,2.200360224249712e-15,11.978203161824231,-112.93972680438529,1.8016824817275807e-14,98.07902615850722,10.402101496803494
2.400000000000001,0.0,0.0,-50.44370628436714,0,-2.0536903974640626e-15,-11.1330950345149,136.06068763471075,-2.3067795301112456e-15,-11.624027315100491,180.93521912932832,4.342745091057198e-15,42.31071448396864,156.6641668416608,"[0, 0, 0]",-2.9310405260605883e-15,-15.955841461670381,165.56574944590878,2.408383314834506e-15,13.110628122934802,-136.04240027671133,1.4576298335456833e-14,117.1924766608793,11.294030222793092
2.500000000000001,0.0,0.0,-49.93845436159981,0,-2.2601491100072915e-15,-12.020765801870175,154.93930428168306,-1.822394720753329e-15,-6.129388032004991,196.6371138101182,5.344951096101136e-15,67.58207117794136,157.37372677413654,"[0, 0, 0]",-2.3067795301112456e-15,-11.624027315100491,180.93521912932832,2.1018114979722017e-15,10.59117871678137,-164.85828792481195,1.3180540133652023e-14,138.69620718094504,8.91041837255448
2.600000000000001,0.0,0.0,-49.412984842421906,1,-2.443375218272592e-15,-12.737675649122693,175.3632829089945,-1.842127444552688e-15,-8.208808913045356,211.84245873611027,-5.739605572088318e-15,-109.17048879874865,146.7331717457052,"[0, 0, 0]",-1.822394720753329e-15,-6.129388032004991,196.6371138101182,1.832986694074232e-15,6.165012759057329,-197.7799919361672,-6.633361034921587e-15,-162.2871149320906,-5.058662023355007
2.700000000000001,0.0,0.0,-48.867298980747115,0,-2.69017963753125e-15,-14.09785192116677,197.29597672888235,-3.093960940620466e-15,-18.994716527836196,226.8114176616466,-1.9297064349267237e-14,-106.54766349706811,152.64600676502147,"[0, 0, 0]",-1.842127444552688e-15,-8.208808913045356,211.84245873611027,2.029900552694364e-15,9.04555534353888,-233.4361421866672,-3.330056767985632e-14,-186.74172540615044,-7.236165729463322
2.800000000000001,0.0,0.0,-48.30139851499962,0,-3.126946985988035e-15,-16.691334236414423,220.6670152950726,-5.6413860285152374e-15,-32.87492977711685,240.60935366215813,-3.165143740862819e-14,-171.0566014885449,123.31271324520927,"[0, 0, 0]",-3.093960940620466e-15,-18.994716527836196,226.8114176616466,3.7209658470699925e-15,22.844080074482264,-272.7757573679216,-3.988393863560873e-14,-213.57395640007047,-17.886122318584615
2.9000000000000012,0.0,0.0,-47.75112775716266,1,-3.707501284177541e-15,-20.061461858052766,245.40534947227923,-5.969699935274879e-15,-34.52762265565003,254.15732988197476,2.5085159273435347e-14,138.00274391788136,147.6468111511232,"[0, 0, 0]",-5.6413860285152374e-15,-32.87492977711685,240.60935366215813,7.418267399914282e-15,43.22962807497202,-316.3946794926574,4.435423959414782e-14,245.6409179934025,33.562402319397755
3.0000000000000013,0.0,0.0,-47.229067505169866,0,-4.213757331291236e-15,-22.83974525298636,271.5230346343269,-4.155421006999013e-15,-21.03804524302187,268.1963733589783,1.1200419292081981e-14,131.78880433468186,133.13405838894778,"[0, 0, 0]",-5.969699935274879e-15,-34.52762265565003,254.15732988197476,8.595751188591535e-15,49.71620964193032,-365.9602985257316,2.6843772692871618e-14,282.9722932652129,38.44217504331801
3.1000000000000014,0.0,0.0,-46.73521759697472,0,-4.684920863180243e-15,-24.032910007516417,298.7952630550404,-5.267849630781139e-15,-2.82524984757924,277.2481950552911,-3.34489917677245e-14,232.46710357417075,47.902375537307705,"[0, 0, 0]",-4.155421006999013e-15,-21.03804524302187,268.1963733589783,6.4768681148536215e-15,32.79105635839816,-418.0256431784834,-4.55665567430603e-14,326.81600861107825,25.636327177701286
3.2000000000000015,0.0,0.0,-46.26958124517327,1,-5.084461197106881e-15,-24.257718943556828,326.7448014532703,-2.7229570477516144e-15,-1.6709288732289969,281.7425729093076,8.434684342831498e-14,-209.3806840871659,41.98518154302282,"[0, 0, 0]",-5.267849630781139e-15,-2.82524984757924,277.2481950552911,8.626637709912064e-15,4.626632987516833,-454.02202076796476,1.470046082063081e-13,-359.5949277747018,-3.6643900050751883
3.3000000000000016,0.0,0.0,-45.83216509714073,0,-5.233187769413395e-15,-25.447165649458668,355.11482749706295,-2.515743983786706e-16,-22.118005244807804,285.65794796654484,-3.49191904408561e-14,-199.56084334441024,36.32231960172101,"[0, 0, 0]",-2.7229570477516144e-15,-1.6709288732289969,281.7425729093076,4.57253662934464e-15,2.805914064703272,-473.1173544354518,-6.534860995099059e-14,-377.8865759947108,-2.2411294967425923
3.4000000000000017,0.0,0.0,-45.42297235089089,0,-5.463482775286576e-15,-28.78317656770407,383.3421153272402,-4.3543257190849536e-15,-44.60221312010026,278.88780863700055,-4.713583597326956e-14,-250.12331416143886,-171.7251061926073,"[0, 0, 0]",-2.515743983786706e-16,-22.118005244807804,285.65794796654484,4.337511476525792e-16,38.134683896891076,-492.51618433791566,-7.191374696956589e-14,-397.29254303930395,-30.761680580634458
3.5000000000000018,0.0,0.0,-45.042010377673016,0,-6.095395995963861e-15,-34.14544770270673,410.89489935180956,-8.283938694460753e-15,-62.64320957995296,272.16787185438693,-3.145642353424642e-14,-110.6966150356151,37.326370540335006,"[0, 0, 0]",-4.3543257190849536e-15,-44.60221312010026,278.88780863700055,7.304802127521763e-15,74.8245221674311,-467.8612463331197,-1.133522989666767e-13,-374.19830516179485,-59.84511347977396
3.600000000000002,0.0,0.0,-44.689285835490104,1,-7.063429094129172e-15,-41.01663557757437,437.5475782210653,-1.1076723268845463e-14,-74.78054791739979,260.88570553072805,-2.4399267953447776e-14,-132.05015171332153,-262.96969701351264,"[0, 0, 0]",-8.283938694460753e-15,-62.64320957995296,272.16787185438693,1.3596602210889248e-14,102.81761288763751,-446.71483272357415,-6.05893463500039e-14,-355.112316158992,-81.73402354217544
3.700000000000002,0.0,0.0,-44.3648009095347,1,-8.034515431355375e-15,-49.26387306840218,462.519383576361,-8.34500347567858e-15,-90.16420189915637,238.55040157518584,7.903366381678542e-14,-175.62292792180997,-183.73638209733124,"[0, 0, 0]",-1.1076723268845463e-14,-74.78054791739979,260.88570553072805,1.726294933198335e-14,116.54464758065411,-406.5874543135631,1.1356177071176681e-13,-318.95221188135855,-91.4247912335131
3.800000000000002,0.0,0.0,-44.068565416511454,0,-8.308978212394916e-15,-59.12634520387712,485.6736438075328,2.8557478548877556e-15,-107.08524081034257,224.5348030482499,1.4498136279454128e-13,-162.797850301914,-96.57558844138794,"[0, 0, 0]",-8.34500347567858e-15,-90.16420189915637,238.55040157518584,1.1664755927184194e-14,126.03271066193216,-333.4488977525617,2.1716945319518114e-13,-257.72931383569943,-97.41319961974133
3.900000000000002,0.0,0.0,-43.80058010259701,1,-8.051361119993672e-15,-69.87686056729757,508.01715956018523,2.296593993137127e-15,-107.92506645806652,222.33551200479857,-1.5616444002955386e-13,146.0013373474348,52.58976757236148,"[0, 0, 0]",2.8557478548877556e-15,-107.08524081034257,224.5348030482499,-3.818290375046866e-15,143.17879766446603,-300.2152574061458,-2.530730029259936e-13,232.16248530451148,110.72303851540934
4.000000000000002,0.0,0.0,-43.560830127002696,1,-8.614297746468718e-15,-79.95193863689964,530.4871780223427,-1.3555326522638049e-14,-93.57649493397494,227.06485723835252,-1.608739702859496e-13,140.97009313439673,41.99713709871713,"[0, 0, 0]",2.296593993137127e-15,-107.92506645806652,222.33551200479857,-3.0305758044851022e-15,142.41746520397427,-293.3930094623031,-2.7146172819510686e-13,227.0541922857892,110.21558621502419
4.100000000000001,0.0,0.0,-43.34930195960344,0,-9.909389815463755e-15,-89.14614268858706,553.2593434812575,-1.2346514857262697e-14,-90.30758609977362,228.37845193994326,1.8505020359345663e-13,-75.5919164503702,-15.725243066902127,"[0, 0, 0]",-1.3555326522638049e-14,-93.57649493397494,227.06485723835252,1.7660353074313966e-14,121.91472755974105,-295.8280306196263,6.401807880044234e-13,-229.15584794399913,-94.4382204495556
4.200000000000001,0.0,0.0,-43.16599264856045,1,-1.0644156601781682e-14,-98.12581312518782,576.1231456645518,-2.3488208690958455e-15,-89.28582263224163,228.897591725943,1.490367616988038e-14,96.02718580100989,26.108038786896625,"[0, 0, 0]",-1.2346514857262697e-14,-90.30758609977362,228.37845193994326,1.605113432679205e-14,117.4047261088525,-296.90428852288835,3.572643494709037e-14,229.99045475116415,90.94501962921055
4.300000000000001,0.0,0.0,-43.01090448291684,1,-1.0748617294282082e-14,-106.60142953570934,599.1139645359341,2.5960701908785753e-16,-80.22650557818883,230.9187857017032,3.7264881593793673e-14,85.15915528004616,14.315840728307856,"[0, 0, 0]",-2.3488208690958455e-15,-89.28582263224163,228.897591725943,3.0494765446975865e-15,115.91987514818838,-297.1779782315721,1.0427669870749183e-13,230.1852601571323,89.78810198909028
4.4,0.0,0.0,-42.88403639220967,0,-1.2377470287412607e-14,-114.60132346419404,622.0900344918905,-3.2836666881698363e-14,-79.77137299150513,228.60261341742537,-6.991903596095181e-13,-76.05650354637197,-60.63928641386428,"[0, 0, 0]",2.5960701908785753e-16,-80.22650557818883,230.9187857017032,-3.334650784848084e-16,103.05090391311361,-296.6150578986281,-1.9226947516191387e-12,-229.95869451078678,-79.89294778188588
4.5,0.0,0.0,-42.78538968453999,1,-1.8830577243994688e-14,-122.90274044528732,644.4687535208061,-9.622547224994326e-14,-86.25696663036044,218.97176716088782,-5.6858574775538e-13,-53.65536923073413,-131.97763871688682,"[0, 0, 0]",-3.2836666881698363e-14,-79.77137299150513,228.60261341742537,4.1409243518013296e-14,100.59706187209261,-288.2832573099091,-1.5182474973230215e-12,-223.9769879495058,-78.15725104860923
4.6,0.0,0.0,-42.71497155929518,1,-3.1705877836325614e-14,-131.79855522633187,665.7869200682592,-1.6128053959667528e-13,-91.65932899053044,207.39156378817296,-7.325155991792605e-13,-54.39187797266591,-99.62642873741072,"[0, 0, 0]",-9.622547224994326e-14,-86.25696663036044,218.97176716088782,1.1589821753731296e-13,103.8917081816676,-263.7392876495587,-2.0104302577409267e-12,-205.97190397266561,-81.13608378886678
4.699999999999999,0.0,0.0,-42.65575681750881,0,-5.139078792407103e-14,-141.21445843957034,686.082811511674,-2.324176621582331e-13,-96.65873527423892,198.52626508012384,-6.902268520518955e-13,-45.596247701503664,-77.67954542357148,"[0, 0, 0]",-1.6128053959667528e-13,-91.65932899053044,207.39156378817296,1.8491770361961073e-13,105.09285667464809,-237.78672753510264,-2.1248309130119194e-12,-186.29914018253902,-82.33726516516145
4.799999999999999,0.0,0.0,-42.59778173057483,1,-7.555117175162697e-14,-150.81421196565702,705.7035920361642,-2.5079001439288574e-13,-95.33633524749511,193.8893454096809,3.227798073588422e-13,72.04424823637984,-15.058847985286892,"[0, 0, 0]",-2.324176621582331e-13,-96.65873527423892,198.52626508012384,2.572139108517136e-13,106.97109284638233,-219.7066977348639,8.777985244446217e-13,173.24570402100395,84.35010166340919
4.899999999999999,0.0,0.0,-42.541041583463446,1,-9.928177161144124e-14,-159.99280921363305,725.0200508279893,-2.2382198280339956e-13,-88.23560971202517,192.4398304268203,2.1658082443088153e-13,69.97026247301922,-13.931451671925311,"[0, 0, 0]",-2.5079001439288574e-13,-95.33633524749511,193.8893454096809,2.695688385672859e-13,102.47499378371458,-208.4075228401186,5.339754015243936e-13,165.57901406021267,81.41600747085695
4.999999999999998,0.0,0.0,-42.485531372722114,0,-1.1658164805669868e-13,-168.71317568194425,744.1021628322773,-1.2217554610174942e-13,-86.17171965419885,189.20240965893868,1.816347909602121e-12,-28.6924613164929,-50.816963685707265,"[0, 0, 0]",-2.2382198280339956e-13,-88.23560971202517,192.4398304268203,2.3409241365979683e-13,92.28444225862722,-201.2702408613107,7.346013319784981e-12,-161.09068631700282,-73.86170988918286
5.099999999999998,0.0,0.0,-42.43125012815774,1,-1.2439600238579113e-13,-177.2455990732187,762.861607239204,-3.4111540480099503e-14,-84.47674817129015,185.98647847959674,-5.506779716912268e-14,62.591890974667,-13.501659901131722,"[0, 0, 0]",-1.2217554610174942e-13,-86.17171965419885,189.20240965893868,1.2469654530925124e-13,87.94980736396349,-193.10645707289814,-2.2288918111343851e-13,155.54640056524715,70.8431824250551
5.1999999999999975,0.0,0.0,-42.378198990558296,1,-1.2729176998478317e-13,-185.39168135108014,781.3955209393906,-2.3803811499740962e-14,-78.44489738593835,184.6917955241352,2.612223767762935e-13,58.04512473236916,-12.39199920809937,"[0, 0, 0]",-3.4111540480099503e-14,-84.47674817129015,185.98647847959674,3.3999632295611775e-14,84.19960913311652,-185.37632107090218,8.183332808218943e-13,150.22643543689165,68.23421174924324
5.299999999999997,0.0,0.0,-42.32637663161328,0,-1.4830622639345218e-13,-193.16410174716424,799.720325286626,-3.9648531667363897e-13,-77.00351053574352,181.80429142057181,-7.714852480254253e-12,-29.217387728472403,-45.35808286316802,"[0, 0, 0]",-2.3803811499740962e-14,-78.44489738593835,184.6917955241352,2.3164944380060287e-14,76.33952591435087,-179.73487862717352,-3.012091910725266e-11,-146.52937146748386,-62.23601582394477
5.399999999999997,0.0,0.0,-42.275782800998314,1,-2.1789299924446685e-13,-201.03645610336096,817.6233618692316,-9.952501403466543e-13,-80.44357658819109,176.25644023154058,-4.260443993206055e-12,-39.58393332047911,-65.59894091745662,"[0, 0, 0]",-3.9648531667363897e-13,-77.00351053574352,181.80429142057181,3.775282704128079e-13,73.32176230930399,-173.11173152505796,-1.1469003388154155e-11,-141.880931082227,-60.09390474803238
5.4999999999999964,0.0,0.0,-42.22642028614443,1,-3.2836165501984053e-13,-209.26540571071658,834.9578306615955,-1.2141229751608198e-12,-84.13541555892107,170.43293561573648,-1.170127030772527e-13,-34.252846094120414,-50.87115139862509,"[0, 0, 0]",-9.952501403466543e-13,-80.44357658819109,176.25644023154058,9.242274745065683e-13,74.70299235977343,-163.67849449785035,-7.257555476881589e-13,-134.96365401931283,-61.59751680257693
5.599999999999996,0.0,0.0,-42.17829099019743,0,-3.861279002219967e-13,-217.71490969472015,851.8253942074411,5.879807111769667e-14,-84.85466412115022,166.91833530117626,2.557543362864758e-11,19.86787484953742,-19.4208548925795,"[0, 0, 0]",-1.2141229751608198e-12,-84.13541555892107,170.43293561573648,1.099375080954858e-12,76.1836990021605,-154.32515999057333,1.0442165582824636e-10,49.866303614717495,24.616850973399345
5.699999999999996,0.0,0.0,-42.13139352293281,1,-3.247287947759883e-13,-225.98692618956898,868.421552758317,1.169184037802472e-12,-80.58566577582656,165.00483571634248,-3.3677142949520762e-12,65.51209205693577,-18.84913680409613,"[0, 0, 0]",5.879807111769667e-14,-84.85466412115022,166.91833530117626,-5.218656102825518e-14,75.313237722142,-148.14931385236966,-8.558539718828646e-12,123.45464285661656,62.759446018276535
5.799999999999995,0.0,0.0,-42.085725261720285,1,-1.888256804582917e-13,-233.735348635154,884.8412257354339,1.54887824855146e-12,-74.38278313587385,163.38862382599532,1.0961598509931835e-11,58.54556074211845,-13.475101002847287,"[0, 0, 0]",1.169184037802472e-12,-80.58566577582656,165.00483571634248,-1.0115827963878931e-12,69.72304658512881,-142.76285660312982,2.910503772433689e-11,119.66088994025661,58.44042352637805
5.899999999999995,0.0,0.0,-42.04128492318064,1,2.6315275159912866e-14,-240.91192047303906,901.1237109041621,2.7539408638126314e-12,-69.14865362182724,162.2610795485685,1.3139653795291584e-11,46.137029538813984,-9.075784545689421,"[0, 0, 0]",1.54887824855146e-12,-74.38278313587385,163.38862382599532,-1.301474858889925e-12,62.501569943368594,-137.29044638403764,4.001800828730177e-11,115.83286203302539,52.73298994051087
5.999999999999995,0.0,0.0,-41.998071962936024,1,-1.398309060421604e-13,-247.6286996133973,917.3012090422164,-6.076864487854097e-12,-65.18692918533733,161.28888321251904,-1.8975576082862614e-10,33.09745919098415,-10.368142175299743,"[0, 0, 0]",2.7539408638126314e-12,-69.14865362182724,162.2610795485685,-2.2612417889959367e-12,56.77748105527923,-133.2314497468383,-7.699974315835709e-10,112.97137999031841,48.14351565923184
6.099999999999994,0.0,0.0,-41.95608593255304,0,-1.7089911752324921e-12,-254.1336141492502,933.312645222214,-2.5306340895952533e-11,-64.91136153172091,158.93984038743181,-1.9483376733334251e-10,-27.586106118655604,-36.612714326445,"[0, 0, 0]",-6.076864487854097e-12,-65.18692918533733,161.28888321251904,4.8990774656696744e-12,52.55272953122311,-130.028690748131,-6.546719818377699e-10,-110.6782481679824,-44.73200497133495
6.199999999999994,0.0,0.0,-41.91532761270958,1,-5.1263006199841105e-12,-260.74712271273245,948.9476114822108,-4.303984799907983e-11,-67.35880973792386,153.75948481250654,-1.598363747292035e-10,-21.36285800540348,-66.99439717206036,"[0, 0, 0]",-2.5306340895952533e-11,-64.91136153172091,158.93984038743181,2.004684161193991e-11,51.42062176400625,-125.9068554863046,-4.671294523384798e-10,-107.5557619869535,-43.925996994438485
6.299999999999994,0.0,0.0,-41.8757997440658,1,-1.061573310654422e-11,-267.5958117941874,964.0004087348608,-6.674880173212235e-11,-69.61497189117546,147.29646024049197,-3.143426999316469e-10,-23.760385059628423,-62.2660942682309,"[0, 0, 0]",-4.303984799907983e-11,-67.35880973792386,153.75948481250654,3.3128761691537825e-11,51.847626313202255,-118.35221467966295,-8.409160313957031e-10,-101.70948521283107,-44.55679512289844
