time,thrust
0.0,0.0
0.1584499116672801,17990.32123057944
3.4066756716967244,14242.291214870529
7.724423260949576,13492.696940403659
11.091489142436512,13117.892472748405
11.764911667280089,9744.72556806931
13.032527788001472,6746.3484702018295
13.983228192859773,7121.138277013445
15.330026499815974,5247.15992126809
16.874920500552083,1873.978355745355
20.05263157894737,0.0
