time,thrust
0.0,0.0
0.20336484725800513,14016.998750206069
4.372347515642252,11096.754504837778
9.914023555391974,10512.714794056841
14.235533308796464,10220.68922723342
15.099847258005152,7592.516240152164
16.72678763341921,5256.357397028421
17.94697791682002,5548.371540985937
19.67554582259845,4088.2779754665494
21.658362532204638,1460.0935655193873
25.736842105263158,0.0
