time,thrust
0.0,0.0
0.22582231505336764,12623.043073389996
4.855183437615016,9993.209857947833
11.008823702613174,9467.25144437163
15.807555391976441,9204.267094138386
16.767315053367682,6837.459376490623
18.57391755612808,4733.625722185815
19.928852778800145,4996.599785528772
21.84830548398969,3681.7088950334123
24.050083548030916,1314.8908904953598
28.578947368421048,0.0
