time,thrust
0.0,0.0
0.19213611336032385,14836.17400184149
4.13092955465587,11745.266131743881
9.366623481781374,11127.094230073151
13.449522267206476,10818.002234019792
14.266113360323885,8036.234721719498
15.803222672064775,5563.547115036576
16.95604048582996,5872.627020653947
18.58916599190283,4327.203311695114
20.462502024291496,1545.423708958832
24.31578947368421,0.0
