time,thrust
0.0,0.0
0.11353497607655501,25107.37138773175
2.441003827751196,19876.604222951184
5.534822966507177,18830.46715858533
7.947444976076554,18307.38839603349
8.429976076555024,13599.781836756074
9.33826794258373,9415.233579292664
10.019478468899521,9938.291881106677
10.98450717703349,7322.959450560962
12.09147846889952,2615.332430545716
14.368421052631577,0.0
