time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,225.19940353156667,14.149364209339549,3685263.3983846935,279.70332008914653,2737.8823675469202,45.38219122299683,2.159142145844512,4.05926178577832e-06,5083.715352494629,33.81789720472202,1.8066322530993963,11.56429401827481,3.19
0.014,561.3995337277144,13.400758475398852,3684362.3564483593,279.69336071691896,2858.71011979437,45.35335612674329,2.159746220212431,8.105834247699792e-06,18055.4063641722,33.79078968271047,1.8072129442853266,11.562566444032823,3.19
0.021,1393.9575067082785,13.028237493685364,3683511.493290913,279.6839543257575,2908.113345251684,45.32609025965856,2.160315170673744,1.2036661453442953e-05,29252.86555997436,33.765201975573255,1.8077607482754992,11.560888284085303,3.19
0.028,2090.2778840339924,12.697721353592955,3682707.8091330556,279.67506802819776,2941.158669683403,45.300300063719085,2.160851170116062,1.5855601445135987e-05,38706.30426127788,33.74104217237318,1.8082776878735423,11.55925789134591,3.19
0.035,2665.3016411224758,12.405784527690654,3681946.692148281,279.6666510716078,2966.0624135545686,45.275841977973506,2.161357488695486,1.9570766525434767e-05,46606.165053783334,33.718170175486215,1.8087668087781272,11.55767180248729,3.19
0.042,3135.5447616661713,12.152871561320032,3681223.1774567734,279.65864875417736,2985.6700611739243,45.25256145408861,2.1618376216775728,2.319181212014759e-05,53145.0445540816,33.696435558701054,1.8092313685889723,11.556125895387554,3.19
0.049,3516.877185380841,11.937977455818391,3680532.2758471263,279.65100606282897,3001.3636739586796,45.230303133567006,2.1622950632300344,2.6729188818001325e-05,58509.484267398846,33.67568742511541,1.809674626528888,11.554615708451594,3.19
0.056,3823.7891170776593,11.758636371546695,3679869.1888470002,279.64367005644675,3013.9424228271714,45.20891752346255,2.1627331599899438,3.019357023500391e-05,62870.19797352941,33.6557808385937,1.8100997068727285,11.553136684868855,3.19
0.063,4069.1291390667425,11.611359612536571,3679229.463203061,279.6365915799487,3023.99061909286,45.18826581023527,2.163155007180719,3.3595366367034827e-05,66386.70204254144,33.63658142986102,1.810509501591805,11.551684380374255,3.19
0.07,4264.105968945114,11.4921414572239,3678609.0898081576,279.6297263641771,3031.9934697404005,45.16822295860385,2.16356338331359,3.694434279645962e-05,69200.77499097551,33.617968332786305,1.8109066087390122,11.550254625817542,3.19
0.07700000000000001,4418.253429700931,11.396748177036107,3678004.551161061,279.62303555625834,3038.3206801716824,45.14867921330287,2.1639607202565467,4.024936415893547e-05,71439.11563817086,33.59983557661965,1.8112933037797323,11.54884363668322,3.19
0.08400000000000002,4539.546229257126,11.321234924934377,3677412.8338051992,279.6164858620658,3043.2882406759163,45.12954050904822,2.1643490971187584,4.3518238868178756e-05,73206.77193133348,33.58209242966716,1.8116715332237672,11.547448079381056,3.19
0.09100000000000003,4634.624385128737,11.261987704882733,3676831.4025563896,279.61004926525123,3047.1787805629115,45.11072768539627,2.16473025995149,4.6757686376785235e-05,74596.42639811037,33.56466260017306,1.8120429325225254,11.54606508522321,3.19
0.09800000000000003,4708.931690029813,11.215870622597969,3676258.1594412057,279.6037025764069,3050.1936903138453,45.09217521920296,2.1651056515134464,4.9973369481899846e-05,75685.95916754,33.54748298257076,1.8124088535304754,11.544692236632196,3.19
0.10500000000000004,4766.801178210717,11.180253726920428,3675691.391646577,279.5974268599511,3052.5348553691606,45.073829609140155,2.165476448166739,5.316997903226268e-05,76535.51695326057,33.53050207816265,1.8127703987779376,11.543327530977505,3.19
