time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,233.44026091537364,5.016103190438442,3902243.6153145134,282.0508638872429,2846.704454104188,45.2168103859141,2.1520445318428294,1.1170969072980983e-05,5100.844241561554,33.24041861458123,1.7780732689660574,11.976391771332874,3.19
0.014,869.3207265050745,4.686459572493769,3901252.711565678,282.0403658085116,2958.824953839295,45.18476252727983,2.152585842965877,2.2289338039704636e-05,20510.910246351006,33.21329446282754,1.7786581537255184,11.971468064452292,3.19
0.021,1921.459136613941,4.576738258290219,3900331.460664749,282.0306038870693,2984.8091944342796,45.15486765516199,2.1530861452458687,3.287349375901026e-05,33046.68244441202,33.188086724271855,1.7792013519723635,11.966780930890142,3.19
0.028,2762.5231380273367,4.489341947834695,3899475.1895995806,282.0215289811351,2989.8512951739754,45.126985030769475,2.1535483672030464,4.2947823330761255e-05,42861.918854174764,33.16466545981245,1.7797057404356758,11.962319570957028,3.19
0.035,3399.4735714243234,4.419808899439449,3898675.895319477,282.01305658952896,2988.9905345174466,45.10087087633997,2.153977332107922,5.256463116298224e-05,50344.74366458722,33.1428100543986,1.780176134948442,11.95806082194137,3.19
0.042,3893.8465382688905,4.366494499445481,3897924.8705320307,282.00509467152574,2986.4075234281468,45.07625861790597,2.1543782179333517,6.178515951432463e-05,56052.68955402391,33.122281054851044,1.7806177415297326,11.953977563054929,3.19
0.049,4268.450561357218,4.327605383168823,3897213.6176160197,281.9975533410515,2983.807126201735,45.05288701132077,2.1547560299902107,7.067240093726055e-05,60357.355038476744,33.102845112919034,1.7810356209291591,11.950041898401734,3.19
0.056,4551.922454188777,4.300444511623129,3896534.3060130896,281.99034972641005,2979.876555286191,45.030514442038516,2.15511534501317,7.92869015616863e-05,63585.687218332176,33.08428742656828,1.7814344231937322,11.946227015470233,3.19
0.063,4763.171462472832,4.282419921450926,3895880.0913220462,281.98341136515967,2977.3340459633864,45.0089290767441,2.1554601383223857,8.768338203270291e-05,65988.9870996418,33.0664203952122,1.7818182039427979,11.942508681531905,3.19
0.07,4938.141339939983,4.2709265341663185,3895245.215478674,281.9766772775228,2975.841419621218,44.987952257704706,2.1557937371192786,9.590911591531381e-05,67772.51078199391,33.04908629594913,1.782190369123762,11.938865961755571,3.19
0.07700000000000001,5052.324578619587,4.2640348693726216,3894625.0222734455,281.9700981408153,2975.115750598726,44.96743923131781,2.1561188209478903,0.00010400311960922601,69087.35294637457,33.032157653368756,1.7825536690853254,11.935281577949056,3.19
0.08400000000000002,5135.999872371855,4.260314241715923,3894015.843933475,281.9636350947784,2974.920903902036,44.947275802927294,2.1564374936317474,0.00011199661088788873,70055.50386982693,33.01553409742954,1.7829102677483106,11.93174170549776,3.19
