time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,232.85756545189184,4.562407699780717,3516958.2332140272,277.8109430217991,2893.762763197008,44.169157188768054,2.157415340399832,1.258880394073435e-05,4794.271355563045,33.29907207174991,1.8203403877946682,10.870085117018146,3.19
0.014,897.8394319089372,4.20482265341654,3516118.0854264344,277.80133058579844,2961.729168986603,44.137581532125395,2.15792253099483,2.5110620833980547e-05,19926.75235454556,33.27251006073826,1.820899702110585,10.865071471387132,3.19
0.021,1947.1540022556756,4.08513421351848,3515348.11083363,277.7925195391886,2965.357678849168,44.10852026829718,2.1583838698314204,3.691702664595283e-05,32027.65213935188,33.2481759970777,1.8214118106616577,10.860344271219475,3.19
0.028,2773.107927883386,3.9897412764029996,3514643.000814757,277.7844495085439,2953.129419135091,44.081788949524025,2.158803063043794,4.8043758690376935e-05,41268.90366719245,33.22589974197283,1.821880367625523,10.855889207551193,3.19
0.035,3406.8675920449923,3.915159448976058,3513994.1858145343,277.7770227232752,2935.6354062946652,44.05708564718254,2.1591858664303882,5.8563969713020957e-05,48191.274795812686,33.20540865663473,1.8223111683816489,10.851676990547809,3.19
0.042,3881.9508175357387,3.860312798701954,3513392.36985708,277.7701330175081,2921.3298551980297,44.03408062629874,2.1595384279889673,6.856424078892884e-05,53334.11365842407,33.186407672530585,1.8227104641158554,10.847672953768155,3.19
0.049,4211.266652884589,3.822243281842921,3512828.457820065,277.76367645334034,2910.9409701718246,44.01244944532692,2.1598666932662876,7.813488818034585e-05,57109.70076891135,33.16860851009801,1.8230843492948507,10.843840935228911,3.19
0.056,4456.661862062433,3.7973210414029452,3512294.225816939,277.7575590084551,2904.080608254534,43.99189733395272,2.16017598881717,8.736172778713678e-05,59857.092725147944,33.151750759093154,1.8234383212154168,10.840146574859565,3.19
0.063,4638.158879379544,3.7819403329324364,3511782.6629658127,277.7517005029538,2899.9257646934934,43.97217199862304,2.160470821700014,9.632081863796068e-05,61848.3640804439,33.13561257945222,1.8237770579234478,10.836559419170817,3.19
0.07,4768.347092019902,3.773111742315301,3511288.0673236325,277.74603571045685,2897.679261102134,43.95306759369538,2.160754835573228,0.00010507591002040389,63284.70271102904,33.12001365029001,1.824104358766232,10.833053943405366,3.19
0.07700000000000001,4861.190129486176,3.768579274412196,3510805.96563561,277.7405134496585,2896.6800527147566,43.93442223139064,2.1610308753732257,0.00011367817349584172,64316.59570334545,33.10481257255341,1.8244232009971404,10.829609658837228,3.19
0.08400000000000002,4927.084769160604,3.7667902467339,3510332.9470427744,277.7350946881796,2896.4807301245282,43.91611224528489,2.161301102317681,0.00012216729991285877,65055.724753558796,33.08990157174945,1.8247358525905368,10.826210673535444,3.19
0.09100000000000003,4973.659668091581,3.7667321295448715,3509866.4660218637,277.72975029185085,2896.7652545412807,43.898045221784955,2.1615671246828665,0.00013057328348145216,65584.0757658685,33.0752002437514,1.825044004706489,10.822844978033558,3.19
0.09800000000000003,5006.450095868337,3.7677670437482607,3509404.6529739993,277.7244588597643,2897.3544811382712,43.8801532252385,2.1618301210611626,0.00013891835325522707,65961.50333652119,33.06064955326048,1.8253488984924775,10.819503671978017,3.19
0.10500000000000004,5029.44013471449,3.7694978932713603,3508946.150631417,277.7192048536144,2898.131475906724,43.86238690797061,2.162090945586378,0.00014721875022647492,66231.26778151149,33.04620665537856,1.8256514343361627,10.81618025259205,3.19
0.11200000000000004,5045.480056468561,3.7716781212938795,3508489.981978506,277.71397708696225,2899.025814991207,43.84471073545974,2.162350212252529,0.0001554862176789362,66424.47291510727,33.03184071751063,1.8259522599278233,10.81287001794911,3.19
0.11900000000000005,5056.600203437246,3.7741530943172235,3508035.4479725687,277.7087675550986,2899.9947952313573,43.827099279025134,2.1626083598735426,0.0001637291838127544,66563.36781734262,33.01752968556679,1.8262518383697868,10.809569593458342,3.19
0.12600000000000006,5064.2423691918475,3.776824388728961,3507582.050620707,277.7035705548425,2901.0121635299033,43.809534422813,2.1628657007623855,0.0001719536656201237,66663.80506829725,33.00325785285376,1.8265504993498323,10.806276569959245,3.19
0.13300000000000006,5069.428133292662,3.7796282728388193,3507129.436249698,277.6983820353054,2902.061478074028,43.79200330171197,2.1631224565379097,0.00018016394270703069,66737.0461895249,32.98901406778368,1.826848476849102,10.802989233928292,3.19
0.14000000000000007,5072.880187623912,3.7825227689927035,3506677.3542316942,277.69319912547434,2903.131981829127,43.774496800060525,2.163378784126165,0.00018836305109394525,66791.07196633531,32.974790430295855,1.8271459365559877,10.799706369764673,3.19
0.14700000000000008,5075.109212948662,3.7854798005348402,3506225.6272371635,277.68801979369243,2904.216861142077,43.75700846922191,2.163634794472715,0.00019655314082997632,66831.53184168767,32.96058135261776,1.8274429956101104,10.796427116604152,3.19
0.15400000000000008,5076.475791222558,3.7884803434198124,3505774.1299365475,277.68284260382677,2905.3119768741676,43.73953375244619,2.1638905659251835,0.00020473573285314028,66862.42189104788,32.94638288697213,1.827739736729453,10.793150865474061,3.19
0.1610000000000001,5077.23437520874,3.791511372371558,3505322.773821473,277.6776665414764,2906.414219164507,43.722069432425016,2.1641461537620685,0.00021291190242136375,66886.56217969467,32.93219224657617,1.828036218272161,10.789877185848844,3.19
0.1680000000000001,5077.564455819591,3.7945638987170005,3504871.496422259,277.67249089050404,2907.5214695564914,43.70461323887677,2.1644015969566444,0.00022108240957665663,66905.94333428658,32.91800746546364,1.828332481379787,10.78660577341313,3.19
0.2080000000000001,5077.592610707251,3.7976316814840176,3504420.253665704,277.6673151455176,2908.6322718966453,43.68716357045222,2.164656922967941,0.00022924779167642116,66921.9699088395,32.903827157439345,1.8286285550371721,10.783336413012876,3.19
0.2480000000000001,5071.201247187215,3.8046237892883696,3501837.26732853,277.637678885667,2911.12106547454,43.58749731095202,2.1661150567816154,0.00027584179818561236,66885.04534504864,32.82281680379991,1.8303183347722631,10.76468050715211,3.19
0.2880000000000001,5066.8645823384795,3.821475960171263,3499250.710674008,277.6079855061175,2917.1908436576173,43.48787431999628,2.1675722683586596,0.00032232543345185274,66921.82063848684,32.74180552685125,1.832004984776003,10.74606879314503,3.19
0.32800000000000007,5063.008860963139,3.8389739388673783,3496661.6182052176,277.5782468054575,2923.4965619099635,43.38833200364168,2.1690278980480384,0.0003686870933598539,66967.24845659982,32.66082608644555,1.8336878109359374,10.727505917196128,3.19
0.36800000000000005,5058.981800413012,3.8569293763236407,3494070.2572572995,277.5484657889466,2929.9654738211534,43.28887997589481,2.170481764161507,0.0004149244230535751,67012.93078045189,32.57988715372194,1.835366623395236,10.708992822172865,3.19
0.40800000000000003,5055.167740931156,3.874606972638782,3491476.5122756492,277.5186410644243,2936.3342347812822,43.1895140657134,2.171933921802769,0.0004610396176439978,67059.50070579052,32.49898543654484,1.8370414810340094,10.690528629168558,3.19
0.448,5051.187371815043,3.8925969211855134,3488880.5087767723,277.4887740109148,2942.813650009992,43.090238761955945,2.1733842777427577,0.0005070320077745804,67105.63487369718,32.418125155767186,1.8387122870080679,10.672113606188756,3.19
0.488,5047.389599734246,3.910339572171682,3486282.136408883,277.45886329451696,2949.203817044568,42.99105010104927,2.174832883824309,0.0005529036961335877,67152.472768881,32.3373031897171,1.8403790963519535,10.653746911332174,3.19
0.528,5043.450004958369,3.928356412735056,3483681.502484039,277.42891008601316,2955.6909578880045,42.89195191413182,2.1762796585128608,0.0005986542155777751,67198.95464354123,32.25652318249221,1.8420418243636554,10.63542873163961,3.19
0.5680000000000001,5039.669469654529,3.9461608806990847,3481078.5115940673,277.39891322192295,2962.1013709092886,42.79294079267922,2.1777246444252247,0.0006442854632562702,67246.05525770424,32.175782485173045,1.8437005160026434,10.61715830750617,3.19
0.6080000000000001,5035.767932746024,3.9642080603069214,3478473.25674993,277.3688737092881,2968.597484131777,42.69402005350959,2.1791677692338047,0.0006897971262572868,67292.87338492772,32.09508428929011,1.8453550960616487,10.598935764219483,3.19
0.6480000000000001,5032.005554328437,3.9820727844006196,3475865.6552725635,277.33879052987777,2975.0275904675564,42.59518676052099,2.1806090677477443,0.0007351909251979713,67340.23977862534,32.01442634766419,1.8470056009515785,10.580760412856797,3.19
0.6880000000000002,5028.13972960812,4.000153442588613,3473255.7880452317,277.3086645516977,2981.5338116587477,42.49644379661794,2.1820484754434895,0.0007804666745175523,67387.38509015864,31.933811468902633,1.8486519634606249,10.56263232771531,3.19
0.7280000000000002,5024.396170240966,4.018077256727232,3470643.5831572153,277.2784948794433,2987.983200099687,42.39778862529445,2.183486020570435,0.0008256259437717088,67435.0194433622,31.85323774493826,1.8502942127903497,10.54455088035619,3.19
0.7680000000000002,5021.440052812106,4.036194171732769,3468029.1111683985,277.2482822626077,2993.6866436871674,42.299223762102216,2.1849216452466877,0.0008706686526538818,67482.66867302402,31.772707659168606,1.8519322884844636,10.526516102933607,3.19
