time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,230.75725119879345,6.572926430058499,3363462.267082683,276.0259204523266,2808.4889239739878,45.70707219254529,2.1819126254710826,9.134436036019158e-06,5784.246091981744,33.756112059641104,1.82501097749121,11.950960132904187,3.19
0.014,780.8377778089063,6.097480707669066,3362667.555652846,276.0165240213622,2958.0834647265506,45.67597012723711,2.1824582219644757,1.8213195744956577e-05,22289.447572484518,33.72900201580741,1.8255822762284502,11.946968111429694,3.19
0.021,1754.2371086946257,5.978257105032703,3361934.8778600176,276.0078596098481,3007.706666956626,45.64723641340178,2.1829593198642856,2.6740955150380214e-05,35404.87067971817,33.70401804310052,1.8261084917150399,11.943218370301262,3.19
0.028,2520.626478217145,5.893518076125465,3361260.1941894665,275.9998797892728,3034.2989149069826,45.62071923398139,2.1834189691525747,3.4744367054660813e-05,45424.058970779464,33.681020043966356,1.8265926407633175,11.939699190015032,3.19
0.035,3110.4898399527283,5.832991484903301,3360636.034161862,275.99249648750344,3050.520681016325,45.59613605359439,2.18384261972339,4.228250696595046e-05,52986.02145097928,33.659751459115355,1.8270401796298312,11.936384594479035,3.19
0.042,3556.770617392259,5.793907534329227,3360054.253093926,275.98561358551484,3060.52588941874,45.57317789901919,2.184236151788524,4.942346076226303e-05,58656.24290507746,33.63993325336766,1.827457023659369,11.933244645651536,3.19
0.049,3889.259599695583,5.772282247289538,3359506.868297498,275.9791368162719,3067.3639743040117,45.55154111941328,2.184605285837176,5.623675973636104e-05,62889.01706871014,33.62129234948582,1.8278489503801298,11.930248769927458,3.19
0.056,4133.928400422272,5.763228327083671,3358986.5919954,275.972980080519,3072.2020593530915,45.530947835608245,2.1849552140209325,6.278798072823284e-05,66032.83280961752,33.60357970309407,1.8282212214536906,11.927368132514179,3.19
0.063,4312.154611849674,5.762212066650889,3358487.1509262933,275.96706924024386,3075.6747000707246,45.51115837281141,2.1852903851033236,6.913503825961699e-05,68355.02112903834,33.58658110499433,1.828578357847515,11.92457726781708,3.19
0.07,4440.908524915277,5.765687669547981,3358003.3934614677,275.96134339739086,3078.210507819095,45.49197559433462,2.185614439051995,7.532645025455364e-05,70060.80646860176,33.57012075231507,1.8289240669383726,11.921854842019545,3.19
