time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,240.77621174200158,5.006161990762551,4594236.5267891595,288.9410762550016,2817.6697543330274,46.95634673450091,2.100804840663767,1.1948963250863228e-05,5235.83877595334,34.826292781895695,1.7214364097369728,12.130053952605213,3.19
0.014,1009.8190888169604,4.724551818960631,4592948.75060961,288.92900199541845,2935.1276342253245,46.92107690114665,2.101440677637238,2.384203863015749e-05,21990.232886082722,34.79635259777834,1.7221342076725492,12.124724303368314,3.19
0.021,2182.1970310414954,4.651499126527928,4591739.371535492,288.91766046196443,2968.7112305337714,46.887884598514056,2.1020353004761465,3.519112262189582e-05,35849.96423977057,34.768246165276636,1.7227887108243618,12.11963843323742,3.19
0.028,3129.249366210755,4.596038007153473,4590603.433449656,288.9070056008886,2981.4878256967204,46.856640674327735,2.102591467239216,4.602289408453066e-05,46883.41638490104,34.74185628772409,1.7234027501641063,12.114784386603649,3.19
0.035,3869.8816732488617,4.553086224163324,4589532.455441481,288.89695822714856,2986.3587597662126,46.827122893330255,2.1031137234960453,5.6389823804044815e-05,55482.00071539671,34.71698424362026,1.7239810369537603,12.110138649709997,3.19
0.042,4450.913105798485,4.521159854707319,4588517.249557223,288.8874324436971,2988.5913990811773,46.79908979510768,2.1036069354318214,6.635148807710651e-05,62220.93826046814,34.693415270503934,1.7245286364835328,12.105674524603751,3.19
0.049,4902.475806077003,4.498955260429907,4587548.782759749,288.87834373388625,2989.915817818353,46.77230338592308,2.1040758473606034,7.596852448662762e-05,67445.82813063667,34.67093854818555,1.7250505048843168,12.101364837737524,3.19
0.056,5258.409816328556,4.484554172699345,4586618.607314709,288.86961300973144,2991.0127267124144,46.74654058724731,2.104524866366252,8.529927249296364e-05,71432.4733282987,34.649357141824694,1.7255512604992151,12.097183445422614,3.19
0.063,5522.602140217786,4.475921276166318,4585719.191750557,288.861169728945,2992.103426930453,46.72160212979547,2.104957900283554,9.439694746618303e-05,74477.21409978259,34.628495629564256,1.726035009451909,12.093106500231215,3.19
0.07,5714.9363207238475,4.471500368224668,4584844.10005279,288.85295358810845,2993.2404118401805,46.697317455413135,2.1053782740543574,0.00010330786050267114,76792.24801212642,34.60820420666233,1.7265052531164995,12.089113248750806,3.19
