time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,239.40586023017548,6.155841874686872,4188495.51574616,285.0038678468962,2795.984497573358,44.75353378253557,2.135264266944568,1.1392626321493218e-05,5878.777326300227,33.59055994353741,1.7847494968738904,11.162973838998159,3.19
0.014,925.5817233337056,5.783809280342446,4187317.361357469,284.9920268817265,2944.5679971697523,44.719155259544365,2.135874613901474,2.273220852339287e-05,23685.73611241106,33.56084785811576,1.7853991090076786,11.15830740142861,3.19
0.021,2026.6310151605182,5.6587562407435845,4186215.754535052,284.9809530005783,2992.2601188149692,44.68692623838952,2.1364424689631005,3.3567598144309445e-05,37969.312549280665,33.53307779041329,1.786005771626326,11.153848447976227,3.19
0.028,2909.489068087994,5.559036532870058,4185186.0914638196,284.9706003635744,3017.1078223043764,44.65672000325111,2.1369705591739434,4.391920170014183e-05,49032.19993744922,33.5071314222504,1.7865721654428919,11.14958858100071,3.19
0.035,3603.6471053856067,5.4786496002101925,4184219.9248437546,284.960884413953,3030.615705511052,44.62830222704148,2.1374636746194406,5.3834587664556706e-05,57529.35416759802,33.482794001803185,1.787103060410861,11.145508225238295,3.19
0.042,4139.994010411007,5.416534263102458,4183308.0280484296,284.9517126738451,3038.629788851047,44.601416068757835,2.137926980881528,6.336939378688596e-05,64007.38252783422,33.459831583981526,1.7876036268251443,11.14158448477631,3.19
0.049,4550.921676181237,5.37058144298335,4182441.2328788796,284.9429931751203,3043.880106689954,44.57580552916478,2.1383655638408023,7.258175590132043e-05,68914.96988382482,33.438012093468565,1.7880789772140244,11.13779343569622,3.19
0.056,4862.258902582864,5.338003733796293,4181611.0016399478,284.9346402240572,3047.4870622145104,44.55123157094257,2.1387841256041784,8.152799849075734e-05,72616.76816423515,33.41711967146015,1.7885338559487889,11.134111899482422,3.19
0.063,5096.153676959025,5.315886307506225,4180809.7795682414,284.92657795905103,3050.0668821669246,44.527482190786046,2.139186802863402,9.025955956541078e-05,75397.61114695619,33.396963482297274,1.7889724501107769,11.130518708488776,3.19
0.07,5270.635011076283,5.301557469989726,4180031.1512019187,284.91874193621595,3051.986250178165,44.50437701728208,2.139577091976505,9.882122616468036e-05,77479.45195025903,33.377381585221436,1.7893983078958382,11.126995432060646,3.19
0.07700000000000001,5400.0373074210665,5.292825526710069,4179269.8508526506,284.9110792460088,3053.441891156139,44.48176778493901,2.1399578517693962,0.00010725048375184714,79033.37936694345,33.35824114066858,1.789814336582373,11.123526644270425,3.19
0.08400000000000002,5495.533986240195,5.28802605688175,4178521.673279991,284.90354762393105,3054.572230912545,44.45953595410188,2.14033135830619,0.00011557772182291678,80190.68160279856,33.33943611479601,1.7902228545620742,11.120099839305874,3.19
0.09100000000000003,5565.707687919696,5.285953873094864,4177783.3314738716,284.89611402702906,3055.4556656926134,44.43758879365373,2.1406993862235106,0.0001238269661349682,81051.00958102399,33.320883663508454,1.7906256716716835,11.116705130145277,3.19
0.09800000000000003,5617.07000559018,5.285764813684566,4177052.29880194,284.888753051201,3056.1695892655002,44.415854984696864,2.141063296857928,0.00013201684220638183,81690.75697981514,33.302520132636715,1.7910241774697915,11.113334852060145,3.19
0.10500000000000004,5646.134791674217,5.286880877726312,4176326.65789097,284.8814454146937,3056.7433421283154,44.39428038757232,2.141424121545004,0.00014016157298388446,82166.59025494373,33.284297235514636,1.7914194253106848,11.109983152057687,3.19
0.11200000000000004,5666.083367896716,5.288908191564553,4175604.9674383304,284.8741766207873,3057.220532908345,44.372824298261506,2.1417826344514994,0.00014827189865125373,82521.41237731259,33.26617868789818,1.7918122061975574,11.106645610363325,3.19
0.11900000000000005,5680.723655780798,5.291573448226486,4174886.151453279,284.86693584526193,3057.626917278134,44.35145632847037,2.1421394128199527,0.00015635586336625815,82787.01320595844,33.24813741180575,1.7922031100563505,11.10331891666462,3.19
0.12600000000000006,5691.4435561997,5.2946895081677665,4174169.411175509,284.85971505140583,3057.980405004141,44.330153920990796,2.142494884702972,0.00016441945252540968,82986.94685672644,33.230153313125186,1.7925925743833018,11.100000607865606,3.19
