time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,232.41669466112046,7.037544630462137,4029750.755946923,283.3855081796035,2780.9033141927925,45.51896344753084,2.152707064655355,8.795839692946299e-06,5852.188090085496,33.5153427964193,1.781197485428096,12.00362065111154,3.19
0.014,766.5107143269445,6.644523679496073,4028682.5951852556,283.3744588880271,2930.217259696394,45.48682845780093,2.15330128756247,1.755359687150186e-05,22952.368091930628,33.487093464135434,1.7818116021155108,11.999734993665498,3.19
0.021,1769.409332025444,6.512545799574069,4027678.5046480717,283.36407036402807,2982.9060536421457,45.45655773348538,2.153857685356893,2.5952789711648666e-05,37085.72521924978,33.460549308795784,1.782388232750844,11.996008424689597,3.19
0.028,2576.092957129674,6.405344625205796,4026734.720361575,283.3543040226351,3012.5225267638725,45.42804339826999,2.154378604436317,3.400792880833899e-05,48243.69237047971,33.435608892173,1.7829296561171024,11.992434506096991,3.19
0.035,3221.2421978954467,6.316850352261392,4025844.5621155594,283.34509104520953,3031.17886886234,45.40109308253932,2.1548680607712565,4.175102926866967e-05,56882.50410860196,33.4120940491719,1.7834398048661548,11.98899903336742,3.19
0.042,3731.1726095201616,6.246005612508887,4025000.771928379,283.3363565685968,3043.8904511504734,45.37549726587303,2.155330371574023,4.921915996186342e-05,63565.942049510086,33.389811706154674,1.7839229214919219,11.985685559718357,3.19
0.049,4081.1281867389303,6.191134171785075,4024196.132696372,283.32802609242776,3052.878033730968,45.351047139830825,2.1557697972589183,5.645095019961043e-05,68715.83002194043,33.368570193803464,1.7843832053476016,11.982476946027361,3.19
0.056,4377.447147077913,6.149970393785336,4023423.8578800606,283.3200295206211,3059.3361066270068,45.327545952865975,2.1561903200358037,6.348411477605122e-05,72669.48615255789,33.348189493939195,1.7848245920933343,11.979356458926784,3.19
0.063,4615.942119786551,6.119995943567837,4022677.839200506,283.31230373465456,3063.7689749301007,45.30481630071786,2.1565955065712963,7.035365076119108e-05,75684.20142295612,33.328507729864164,1.7852506149211071,11.976308570853696,3.19
0.07,4801.2402136872815,6.098807291527115,4021952.7763115442,283.304793945176,3066.9416052823085,45.282704012101874,2.15698843930562,7.709068435612239e-05,77984.07733284593,33.30938454042262,1.7856643333581836,11.973319471679254,3.19
0.07700000000000001,4942.10856771898,6.084278119271351,4021244.2057089666,283.29745399967305,3069.2841833632597,45.26107909822463,2.157371705374913,8.372194991157158e-05,79738.34554175181,33.29070179836595,1.7860683194613534,11.970377299858672,3.19
0.08400000000000002,5048.608612716243,6.074689064017432,4020548.463486417,283.290246004025,3071.0265653599395,45.239834754982866,2.157747422636315,9.026973692998756e-05,81073.99352237396,33.272362589037414,1.7864646814493226,11.967472165945448,3.19
0.09100000000000003,5128.734005372779,6.068713948909459,4019862.6030861973,283.28313947669886,3072.3256317633545,45.21888502828819,2.1581172904452033,9.675218966160852e-05,82089.56629471868,33.25428900862217,1.7868551126160388,11.964596019666018,3.19
0.09800000000000003,5188.740955704881,6.065365457725605,4019184.293212156,283.2761102962119,3073.2963864265157,45.198161877935675,2.158482650797628,0.00010318379829769785,82861.23250540433,33.236419445949394,1.7872409511509533,11.961742431986282,3.19
0.10500000000000004,5233.472005056017,6.063922173835997,4018511.7126920624,283.26913961585086,3074.0197904723395,45.17761213487816,2.158844550392902,0.00010957596292252174,83447.51299507022,33.2187057899818,1.787623241325535,11.95890634489636,3.19
0.11200000000000004,5266.6438537471495,6.063862895068196,4017843.4528632048,283.26221285535405,3074.5663425319626,45.15719466602684,2.1592037977652825,0.00011593754851665816,83893.4946555533,33.201110840861105,1.788002790074507,11.956083825165733,3.19
0.11900000000000005,5291.0923526346805,6.064811523449929,4017178.4323838786,283.25531882053673,3074.9792370869995,45.13687789427408,2.1595610128605753,0.00012227538712986113,84233.37053541842,33.18360605273578,1.7883802162400269,11.953271841538292,3.19
0.12600000000000006,5308.970101049732,6.0664977296844445,4016515.8260686793,283.2484489675932,3075.2913135670274,45.1166377236393,2.159916668286302,0.00012859470752144518,84493.16174614878,33.166169649530595,1.7887559916270273,11.950468074108702,3.19
0.13300000000000006,5321.905570218145,6.0687260143972575,4015855.006975014,283.2415968042238,3075.5239073810285,45.09645584908287,2.1602711227801894,0.00013489949063914545,84692.51439576897,33.148785092479955,1.7891304743592704,11.94767075660292,3.19
0.14000000000000007,5331.127325763244,6.0713545684689585,4015195.500359689,283.2347574133996,3075.698833359473,45.07631841187822,2.160624647758527,0.0001411927555291061,84846.42912957119,33.1314398623531,1.789503935363212,11.94487854952512,3.19
0.14700000000000008,5337.561054337532,6.0742794196918535,4014536.947600615,283.2279270801254,3075.831965299559,45.056214945589474,2.160977448081323,0.00014747678521872157,84966.21421723123,33.114124505651866,1.789876579095618,11.942090439937612,3.19
0.15400000000000008,5341.903151782631,6.077424265650047,4013879.0783174634,283.22110300297226,3075.9337038225653,45.03613756140139,2.161329678075677,0.00015375330228986267,85060.35457697728,33.09683189783922,1.790248559544474,11.93930566356217,3.19
0.1610000000000001,5344.6768513215575,6.080732952438212,4013221.688954539,283.2142830724393,3076.0118734693833,45.01608032223467,2.161681453830314,0.00016002360431936261,85135.23666005564,33.079556677547096,1.7906199925092008,11.936523644687576,3.19
0.1680000000000001,5346.275001573961,6.084163928250744,4012564.626421565,283.2074657016325,3076.0723549019276,44.996038764681444,2.1620328625769973,0.00016628866763787598,85195.66206247325,33.06229481454776,1.7909909649722313,11.933743950133685,3.19
0.1750000000000001,5346.992396155974,6.087686351903203,4011907.7756675174,283.2006496976328,3076.1195648299476,44.97600953590812,2.162383969810231,0.00017254922630363821,85245.23814569935,33.0450432816959,1.7913615422114477,11.930966254212226,3.19
0.1820000000000001,5347.050160239825,6.091277275856096,4011251.0502739134,283.19383416410767,3076.156818780983,44.95599011882905,2.162734824672668,0.00017880583196755724,85286.67356245854,33.027799806663324,1.7917317731798885,11.928190312165729,3.19
0.1890000000000001,5346.614112528861,6.094919592780605,4010594.3853519214,283.1870184277642,3076.1866047268186,44.93597862462446,2.1630854640187325,0.000185058899116572,85322.00132138743,33.010562684530576,1.79210169456472,11.925415940093885,3.19
0.22900000000000012,5345.808572651008,6.09860052989418,4009937.7321889647,283.18020198291066,3076.210789139278,44.91597363639827,2.163435915475291,0.0001913087391900424,85352.74686317584,32.993330636581554,1.7924713338440168,11.922642999816718,3.19
0.26900000000000013,5336.639614454499,6.106627768617867,4006177.7354537435,283.14115500738615,3076.1437445919037,44.80170336677338,2.1654367518781297,0.00022697605980495628,85319.42015312398,32.894885307875,1.7945800648569235,11.906818058898384,3.19
0.3090000000000001,5326.935983199374,6.1270014830473984,4002412.89474692,283.10203039399903,3076.1914224901493,44.68749480021765,2.167434383302261,0.0002625711428261499,85417.27705738845,32.79646963173218,1.7966824816153821,11.891025168485474,3.19
0.3490000000000001,5319.688402193728,6.149659820208292,3998644.1652016486,283.06283793070804,3076.1133647261236,44.573376008502045,2.1694282543356045,0.00029808828510992494,85512.1664525971,32.698109149543015,1.7987780196981764,11.875266858959028,3.19
0.38900000000000007,5318.520678449856,6.171154167674543,3994870.7823981373,283.02356953169226,3075.8735961327957,44.459325420544154,2.171418774977518,0.0003335325728638796,85594.9776574461,32.59978454688283,1.8008670722837272,11.859540873661324,3.19
0.42900000000000005,5317.363882506325,6.193105351142619,3991092.9588330495,282.9842272654443,3075.6277221298183,44.345349667324335,2.173405807007913,0.0003689029584747515,85678.42768601443,32.501501989925046,1.8029494885504078,11.843847677399289,3.19
0.46900000000000003,5316.317879127964,6.214886994182394,3987310.562944629,282.94480961932794,3075.382018064832,44.23144547928785,2.175389404443213,0.00040420053799486265,85760.94389305408,32.403258695413385,1.8050253077345537,11.828186783874466,3.19
0.509,5315.369738706748,6.236745963902496,3983523.617646682,282.9053166878397,3075.134227709249,44.11761403458428,2.17736953509988,0.00043942544008249704,85843.4462894693,32.30505589858077,1.8070944835886265,11.812558136003512,3.19
0.549,5314.5236094065585,6.258608846902534,3979732.0979529354,282.86574806553057,3074.8863683695927,44.00385514101933,2.179346193413945,0.00047457808638792223,85925.66756374901,32.206893594311445,1.8091569959237697,11.79696154670788,3.19
0.5890000000000001,5313.781839798695,6.28049499720446,3975935.9917557007,282.8261034801995,3074.638236812992,43.89016898062954,2.181319366644742,0.0005096588141887437,86007.69395859899,32.1087721142859,1.8112128172365243,11.78139686634364,3.19
0.6290000000000001,5313.146535940147,6.3024001191169825,3972135.283788448,282.7863826256984,3074.389876205604,43.77655565007774,2.183289043768155,0.0005446679757382002,86089.50466715047,32.01069171145531,1.8132619214768366,11.765863938622433,3.19
0.6690000000000002,5312.619977116119,6.324325368033304,3968329.9593187547,282.7465852004452,3074.1412730759907,43.66301526632369,2.185255213432943,0.000579605915515163,86171.10360689645,31.912652655618427,1.8153042820333234,11.750362610705261,3.19
0.7090000000000002,5312.204478763935,6.346270649257893,3964520.0033012303,282.70671089856927,3073.8924268920446,43.54954794245447,2.187217864426333,0.0006144729754768563,86252.48898361188,31.81465521158254,1.817339872188733,11.734892730871927,3.19
0.7490000000000002,5311.902438448084,6.368236149986631,3960705.4005689016,282.66675941189874,3073.64333422576,43.43615379316124,2.189176985567358,0.0006492694939261389,86333.66029084299,31.716699644137634,1.8193686650128302,11.719454149023607,3.19
0.7890000000000003,5311.716325641544,6.390221993211934,3956886.1357896337,282.626730429493,3073.3939923104435,43.32283293352081,2.19113256572931,0.0006839958058177941,86414.61671599216,31.618786216973845,1.8213906333819636,11.704046716546964,3.19
0.8290000000000003,5311.648687874879,6.412228314744324,3953062.193474868,282.5866236377221,3073.1443982538217,43.20958547926746,2.1930845938335084,0.0007186522427440376,86495.35749825108,31.520915192946887,1.8234057499704708,11.68867028632057,3.19
0.8690000000000003,5311.702152545879,6.4342552463851055,3949233.5579769267,282.54643872022604,3072.8945492084367,43.09641154673886,2.195033058849365,0.0007532391329891843,86575.88184947014,31.423086834048217,1.8254139872481925,11.673324712690642,3.19
0.9090000000000004,5308.139199194848,6.456302919538338,3945400.2134886757,282.5061753578991,3072.5149213055215,42.98331125289196,2.196977949793119,0.0007877568015686049,86633.3139043381,31.325301401438175,1.8274153174766374,11.658009851453786,3.19
0.9490000000000004,5302.349453539816,6.478425892329189,3941562.144042732,282.4658332288689,3072.0569643324025,42.870284715304216,2.198919255726882,0.0008222055702700994,86676.64673751511,31.22755915546561,1.8294097127053959,11.642725559838608,3.19
0.9890000000000004,5296.550710547008,6.500546275185281,3937719.3011422604,282.42541166787976,3071.5988354820975,42.7573311461441,2.2008569830194165,0.0008565859497683403,86719.43307664408,31.129859534876054,1.8313971614439135,11.627471611268046,3.19
1.0290000000000004,5290.762362247568,6.522673288256083,3933871.6610301994,282.3849102680942,3071.1407063166016,42.64445046061229,2.202791124632691,0.0008908982977950849,86761.99430867564,31.032202613589245,1.8333776388968763,11.612247847023042,3.19
