time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,237.81923994782557,4.224507237788258,3934256.3622501516,282.3889610711412,2717.581490070297,45.6440089055175,2.1698176161327427,1.298892962023454e-05,4680.460177733365,33.43770001783913,1.79740380499716,12.206308887678373,3.19
0.014,913.5655459577139,3.942587692025564,3933233.5224209814,282.37819018662276,2759.9121386620886,45.610315292795505,2.1703541493531127,2.590057405503251e-05,19732.482370746395,33.40983431498499,1.7980036106573518,12.200480977810516,3.19
0.021,1975.9233708156803,3.894994279005064,3932284.884167403,282.3681988120022,2771.070031039394,45.578999840911635,2.1708495803935284,3.804463699800168e-05,31881.550574147022,33.38400031084534,1.7985592984487913,12.1949995300663,3.19
0.028,2813.736927882223,3.863269078700546,3931403.677732698,282.35891604719956,2773.3516596996888,45.549848560289675,2.1713078067172864,4.948192519676526e-05,41336.47853731827,33.36001146209576,1.799074964308723,12.189837098193916,3.19
0.035,3456.008004021315,3.842986340331326,3930580.7512166086,282.3502458160174,2773.8687116163223,45.52257099117684,2.1717339846941983,6.0300053136549294e-05,48612.21443644107,33.33761685540421,1.799556070827934,12.184954135772637,3.19
0.042,3957.3989550023266,3.8323465676496418,3929806.6678246916,282.34208895764215,2774.8626770862365,45.4968667559722,2.1721333764575848,7.059244430875283e-05,54154.32805479844,33.31655828159298,1.8000082200793777,12.180308474379215,3.19
0.049,4305.370358697555,3.8290947716981845,3929072.42642057,282.334350828651,2776.8034232046193,45.472448588252064,2.17251096173225,8.045061473889917e-05,58355.54301230039,33.296589781691615,1.8004367358611306,12.175858806560448,3.19
0.056,4580.384484762761,3.830945066404663,3928369.923935748,282.32694618859205,2779.5205723401505,45.44905728753639,2.17287119522345,8.995874935576115e-05,61507.161269338685,33.277490153646944,1.8008463978607274,12.171567133889443,3.19
0.063,4784.6654933237605,3.8357873957228414,3927692.1887373384,282.3198016726181,2782.648826165311,45.42646941590685,2.173217890093789,9.919055125567665e-05,63862.6548748599,33.259069226798324,1.8012413097514068,12.167400189108529,3.19
0.07,4935.351795800909,3.8421047837640026,3927033.4578990145,282.312856618101,2785.866197575282,45.40449998923454,2.173554185512919,0.00010820778732427548,65614.6860346733,33.24116989664473,1.801624858077136,12.163330092589812,3.19
0.07700000000000001,5045.971936074156,3.8488834913629955,3926389.1080052387,282.3060623456845,2788.9527537213708,45.38300042556714,2.1738825916535114,0.00011706054096907752,66912.58118099172,33.22366618730749,1.8019997559741887,12.159334238259653,3.19
