time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,247.21182633023085,5.157323978468211,5050135.538711846,293.06289501693885,2787.740249540212,44.3793820867358,2.147099638285835,1.2641062203830238e-05,5488.210661850909,32.252146541987635,1.7549552481521267,12.127235544748167,3.19
0.014,1088.4914240380322,4.885029311279623,5048504.044667214,293.0486610282499,2915.351050375323,44.34147040061629,2.1477683849839906,2.522432780168072e-05,23707.947144852707,32.21987643988703,1.7556654396536557,12.12159396072926,3.19
0.021,2325.139814176076,4.815229675227482,5046966.024687597,293.0352393199013,2951.1587417298933,44.30566574875758,2.148396018227437,3.726423934575643e-05,38764.860861115325,32.189469764573275,1.7563337048881655,12.11619598418431,3.19
0.028,3322.367409632995,4.762769820890793,5045515.73379618,293.0225803118917,2967.3948750012237,44.27184026917443,2.1489852377357486,4.878709837241695e-05,50760.98389248107,32.16081044609762,1.7569627526936966,12.111029823076814,3.19
0.035,4118.608450114858,4.722144072596584,5044143.115039038,293.0105966988755,2975.921061032364,44.23976959184997,2.149540554663056,5.9845359858074065e-05,60148.04359448599,32.13369763211866,1.7575571277747302,12.106071959731308,3.19
0.042,4740.537867545957,4.691952486459377,5042837.322229211,292.99919418380733,2980.9202982062247,44.2092112717196,2.150066768186308,7.049804891791836e-05,67523.62059619716,32.10791534090472,1.7581216776112814,12.101295930814883,3.19
0.049,5222.809943101321,4.670978492262898,5041587.689916948,292.9882799534539,2984.2324312889364,44.179926457322566,2.150568552820335,8.08050789472884e-05,73226.03342072571,32.08325158257964,1.7586611353706934,12.09667487474292,3.19
0.056,5594.846364313438,4.657310404988964,5040384.220274691,292.97776694220306,2986.6748250994956,44.15169086267721,2.151050257141392,9.082409544786078e-05,77622.80457106135,32.059507915958484,1.7591799141521591,12.092182946718733,3.19
0.063,5874.486275907897,4.649252139229861,5039217.998024806,292.9675774699859,2988.649957548884,44.12430418727929,2.151515735543258,0.00010060758874850453,80997.26969968529,32.03650757406236,1.759681933255068,12.087796613216927,3.19
0.07,6090.809622424863,4.645262745229807,5038081.344492366,292.9576446022239,2990.329975172398,44.09759369975013,2.1519682914016434,0.00011020153782885072,83570.13023184182,32.0140984397383,1.760170557218979,12.083495260011832,3.19
0.07700000000000001,6254.591497211889,4.644080026481184,5036967.842233051,292.9479123781228,2991.801421681753,44.071414899303434,2.152410674311297,0.0001196448874858906,85526.24260867658,31.99215347271869,1.76064859023917,12.079261426584745,3.19
0.08400000000000002,6360.986275919389,4.644790350429935,5035872.263685381,292.93833519873175,2993.104600356255,44.04564999192928,2.1528451165842,0.00012896969468108855,87011.29787936171,31.970569251418652,1.7611183112472901,12.075080740510632,3.19
0.09100000000000003,6435.0191759399595,4.646756576655244,5034790.431930774,292.9288766197171,2994.273074931024,44.02020481053473,2.1532733969233795,0.00013820178020552818,88137.54984279038,31.949263185244295,1.7615815374095987,12.070941625290434,3.19
0.09800000000000003,6504.623056573539,4.649542875316802,5033719.058604479,292.9195079424063,2995.3200996844657,43.995005197050716,2.153696912366035,0.0001473615961945454,88990.90820115928,31.928170285641343,1.7620396966599872,12.066834911409376,3.19
0.10500000000000004,6556.719791394146,4.65285967491725,5032655.585464191,292.91020683497777,2996.2769897266967,43.969993450175586,2.154116747584547,0.0001564651261900466,89636.32679828643,31.907240017372768,1.7624938979662816,12.06275343280282,3.19
0.11200000000000004,6595.608355770762,4.6565173761931,5031598.041057241,292.9009560840991,2997.153162694308,43.94512510280133,2.154533737003199,0.00016552472868836178,90124.50129635484,31.88643345414148,1.762944994536086,12.05869164865985,3.19
0.11900000000000005,6624.553876048003,4.6603977219134824,5030544.917756239,292.89174252339194,2997.9653210419087,43.920366152530214,2.154948517749187,0.0001745498774065143,90494.12851879727,31.865720840998087,1.763393637821408,12.054645311532125,3.19
0.12600000000000006,6646.026953464735,4.664425046192024,5029495.06885934,292.88255613634016,2998.729450142001,43.89569074157985,2.155361573745644,0.00018354779046055047,90774.57565416401,31.845079556331903,1.763840322556652,12.050611185247943,3.19
0.13300000000000006,6661.891702417005,4.668550786157174,5028447.625790174,292.8733893341916,2999.455773807593,43.87107928859333,2.1557732710679702,0.00019252394193053026,90988.01050346502,31.824492473036265,1.764285422908089,12.046586815557063,3.19
0.14000000000000007,6673.551326152182,4.67274360470294,5027401.93270421,292.86423638550144,3000.15272738834,43.846517012598845,2.1561838857908264,0.00020148246881557572,91151.14897578486,31.803946664922446,1.7647292209628063,12.042570347676401,3.19
0.14700000000000008,6682.06029698708,4.6769829386827295,5026357.495533881,292.8550929715216,3000.8270797146456,43.82199278266455,2.1565936256381795,0.00021042648973345254,91276.5702867395,31.783432399260352,1.7651719288852799,12.038560383404196,3.19
0.15400000000000008,6688.21002530966,4.681255080244058,5025313.94272448,292.84595584352326,3001.484163815984,43.79749823144882,2.157002646635351,0.0002193583513526388,91373.72626620707,31.76294236081423,1.7656137059614723,12.034555870634593,3.19
0.1610000000000001,6692.593925805679,4.685550737559257,5024270.995209908,292.83682256070693,3002.1281261998424,43.773027077402205,2.157411065822422,0.00022827981727536242,91449.71066434479,31.742471058728412,1.7660546716115781,12.030556018673794,3.19
0.1680000000000001,6695.656640141231,4.689863507843686,5023228.4435837,292.8276912908839,3002.762159852268,43.74857460948489,2.1578189709075497,0.00023719221187349802,91509.8428215423,31.722014375732275,1.7664949152695926,12.026560233752619,3.19
0.1750000000000001,6697.731163018854,4.694188911123398,5022186.130814019,292.8185606595342,3003.388706155448,43.724137297101386,2.1582264275670098,0.00024609652929547215,91558.10892352188,31.701569226947036,1.766934503853095,12.022568070154351,3.19
0.1820000000000001,6699.066781814161,4.698523769929751,5021143.939196949,292.80942963585596,3004.0096221027516,43.69971249575637,2.1586334849490543,0.0002549935157840829,91597.49468711212,31.68113330244804,1.767373487393714,12.018579193308334,3.19
0.1890000000000001,6699.850067752294,4.702865804267177,5020101.780531666,292.80029744693957,3004.6263147615196,43.675298225462576,2.159040179814263,0.00026388373167581707,91630.23567558362,31.660704873469392,1.767811903271527,12.014593351993183,3.19
0.22900000000000012,6700.220627061139,4.707213362283913,5019059.588734458,292.7911635132364,3005.2398472633686,43.650893004208584,2.1594465396450353,0.00027276759800558064,91658.00534735734,31.640282646766565,1.7682497793941603,12.010610357442019,3.19
0.26900000000000013,6689.634598823427,4.715917479995916,5013091.628705426,292.73883133290457,3006.3599443868666,43.51150372382917,2.1617644163536114,0.00032344509009015555,91576.62667083749,31.523614124145887,1.7707440653660864,11.987889599683287,3.19
0.3090000000000001,6684.479477963425,4.73983506536323,5007114.167503238,292.68636792528474,3009.6637628749972,43.37222370903105,2.164074789300883,0.0003739680382527177,91641.70030025956,31.406985578851078,1.7732241800008919,11.96523813017997,3.19
0.3490000000000001,6679.621806444585,4.764820897096722,5001129.016748846,292.6337888940487,3013.117755698956,43.23309412174948,2.1663768828281644,0.00042432624790121647,91715.31397545067,31.290433602171817,1.7756893153817803,11.942660519577666,3.19
0.38900000000000007,6674.883778240964,4.789822648921823,4995136.184311821,292.5810940322459,3016.572668144909,43.09411585068679,2.1686706664003905,0.0004745207356586785,91789.69592337086,31.173959538603402,1.7781394190768844,11.920156312083389,3.19
0.42900000000000005,6670.186155233021,4.814893226705326,4989135.684342612,292.5282831872213,3020.0351339278736,42.95528992666959,2.170956107312335,0.0005245524634895966,91864.15847758758,31.057564850259823,1.7805744359080224,11.897725076409769,3.19
0.46900000000000003,6665.561044522063,4.839973468610876,4983127.4694276415,292.47535566292976,3023.4971863364085,42.81661602659238,2.173233197960476,0.0005744227507737791,91938.77423534985,30.941249805566596,1.7829943352294602,11.875366221025782,3.19
0.509,6660.990697914671,4.865094083120069,4977111.521420358,292.42231101867986,3026.9629435305137,42.6780944848947,2.1755019189798483,0.0006241327185906034,92013.48217847318,30.825015241588247,1.7853990738629868,11.853079243306453,3.19
0.549,6656.48469326717,4.890238823970874,4971087.805634003,292.36914866585147,3030.4302285871695,42.53972528172582,2.1777622577221587,0.0006736835690544976,92088.30813182233,30.708861677430274,1.7877886146153938,11.830863604295544,3.19
0.5890000000000001,6652.038051168495,4.915416959701341,4965056.295743919,292.315868087286,3033.9002839553673,42.4015085917228,2.180014198248146,0.000723076434656042,92163.23305403096,30.59278979547083,1.7901629162686106,11.808718796251977,3.19
0.6290000000000001,6644.903728665688,4.940623963657895,4959016.9603807125,292.2624687190161,3036.9609419607445,42.26344448919547,2.1822577266791137,0.0007723124595146378,92251.94400273706,30.476800182974454,1.7925219389105762,11.786644306221019,3.19
0.6690000000000002,6631.546748792963,4.9662267679936,4952969.770348531,292.2089500139551,3039.211379387639,42.12553310645259,2.184492828319924,0.0008213927563210841,92364.15595480391,30.360893471113965,1.7948656410693424,11.76463963533863,3.19
0.7090000000000002,6617.199535222777,4.992184599149457,4946914.249735026,292.15530746363737,3041.481924589248,41.98776488255294,2.186719662470487,0.0008703210531104616,92466.85306225756,30.24506177037618,1.7971941514519316,11.742703112176759,3.19
0.7490000000000002,6603.449170657772,5.017497382145802,4940849.649422771,292.1015341188303,3043.693592442673,41.85012443691151,2.18893849084845,0.000919102616051392,92568.72725590208,30.129292061211277,1.799507696301626,11.720832375700232,3.19
0.7890000000000003,6589.537768810236,5.043142266714365,4934776.239188033,292.04763205087875,3045.9318854969038,41.71261857378725,2.1911491768417672,0.0009677366658240783,92670.99293376357,30.0135907984778,1.801806108830341,11.69902777530945,3.19
0.8290000000000003,6575.790400395487,5.068696496218665,4928693.8492928175,291.9935994323446,3048.160991930509,41.57524456669515,2.1933517547866392,0.001016224994918684,92773.13727031456,29.897956059336167,1.8040893892720151,11.677288507358984,3.19
0.8690000000000003,6562.066604306027,5.094343703841985,4922602.499648235,291.9394361156707,3050.3964804765055,41.438003808510366,2.1955461856030616,0.0010645682672513021,92875.38965669261,29.782389534321812,1.8063574651765646,11.655614274188553,3.19
0.9090000000000004,6548.4250870449805,5.120005233238127,4916502.128056195,291.88514122125287,3052.6316826739953,41.30089592925133,2.1977324618103875,0.0011127676097329874,92977.64464103729,29.666891358692723,1.8086102941070175,11.63400457055861,3.19
0.9490000000000004,6534.839633415214,5.145715338075872,4910392.7068958655,291.83071417398105,3054.869497813416,41.16392131587536,2.199910562654289,0.0011608239322843108,93079.94492646784,29.551462327360195,1.8108478198777909,11.612458988515167,3.19
0.9890000000000004,6521.3201594029915,5.171459796137791,4904274.193152995,291.77615425886853,3057.1087191789848,41.027080035762125,2.202080473218173,0.0012087382180741197,93182.26788141578,29.436102948498032,1.8130699911233201,11.590977087264095,3.19
1.0290000000000004,6507.861276043053,5.197245133492872,4898146.549755631,291.7214608109049,3059.3498964354603,40.89037229531219,2.204242176296417,0.0012565114004737129,93284.61958190458,29.320813846974687,1.815276753414019,11.569558448337503,3.19
1.0690000000000004,6494.46408255147,5.223069016040734,4892009.73648632,291.66663313405525,3061.5928293565003,40.75379824512346,2.206395655830218,0.0013041444155500713,93386.99354029314,29.205595593064544,1.8174680525658782,11.548202652058915,3.19
1.1090000000000004,6486.112295733592,5.248932877916574,4885863.713838006,291.6116705356028,3063.2973934424544,40.61735806251507,2.2085408954492936,0.0013516381801979354,93496.75910791608,29.090448775167523,1.8196438332267741,11.526909287347548,3.19
1.1490000000000005,6481.471856749146,5.274996140939664,4879708.441378153,291.55657231150593,3064.590888458241,40.48105191666082,2.210677879079595,0.0013989936016737313,93610.48649146083,28.975373969216957,1.8218040394498263,11.505677947443859,3.19
1.1890000000000005,6476.806905931716,5.301042629391726,4873543.691412244,291.50133607595285,3065.88105851034,40.34487603536384,2.2128066591469495,0.0014462126188830595,93722.45819327729,28.860368272305347,1.8239486791257729,11.48450776305849,3.19
1.2290000000000005,6472.249817847692,5.327062835786954,4867369.3532573795,291.4459604834676,3067.16899728502,40.208829160352956,2.214927243968509,0.0014932964867713212,93834.27153077551,28.745430988804003,1.8260777167872275,11.46339817154895,3.19
1.2690000000000006,6467.76827190602,5.353153141271452,4861185.413399079,291.39044505569433,3068.4592779439513,40.072912100428276,2.217039606070871,0.001540245901173023,93946.13228049497,28.630563239483624,1.8281910821317378,11.44234886094465,3.19
1.3090000000000006,6463.375641347076,5.379274984481479,4854991.817549366,291.33478894543543,3069.7487420698376,39.9371248158766,2.219143732824995,0.0015870617716640793,94057.91529885035,28.515765392430477,1.8302887179477019,11.421359423446122,3.19
1.3490000000000006,6459.067823955078,5.405444116091567,4848788.526509485,291.27899143756866,3071.0378201057188,39.801467596627695,2.2212396060338566,0.0016337449101130519,94169.64407463864,28.40103810156766,1.8323705608418788,11.400429495060036,3.19
1.3890000000000007,6454.847588336121,5.431654692238528,4842575.494144983,291.22305175128105,3072.3278366657405,39.66594059905348,2.2233272099275405,0.001680296153130738,94281.32985914635,28.28638189835334,1.8344365487419365,11.379558700700137,3.19
1.4290000000000007,6450.7160812436405,5.457908762059365,4836352.676193254,291.16696911915403,3073.618892257962,39.530544030905396,2.225406527973799,0.0017267163135232736,94392.98149825723,28.17179735495266,1.8364866178958168,11.35874667595274,3.19
1.4690000000000007,6446.674536639727,5.484206350137672,4830120.027621165,291.1107427633702,3074.9109839867233,39.3952780959577,2.2274775438273737,0.001773006195051943,94504.59555018735,28.057285035498364,1.838520703747723,11.337993060459338,3.19
1.5090000000000008,6442.724136678351,5.510547846172174,4823877.503009923,291.0543718991289,3076.204126375296,39.260143002124856,2.229540241187428,0.001819166590477683,94616.16966208335,27.942845503331537,1.8405387407924452,11.31729749879332,3.19
1.5490000000000008,6438.744037673874,5.536933506385388,4817625.056415968,290.997855733344,3077.4831144632035,39.12513895864518,2.2315946038422307,0.0018651982824703453,94728.10754314263,27.82847931859287,1.8425406626033292,11.296659640052315,3.19
1.5890000000000009,6429.266995465323,5.563372447977802,4811362.641417914,290.94119346501725,3078.073136300447,38.99026617714082,2.233640615647827,0.0019111020434993897,94858.32276365481,27.714187039233614,1.844526401798834,11.276079137907203,3.19
1.629000000000001,6419.218596428254,5.590247780009812,4805090.201127875,290.88438419467656,3078.6664851640494,38.855524666500884,2.2356782639684796,0.001956878689149233,94984.65337606243,27.599969039802204,1.8464958931411746,11.255555626698683,3.19
1.669000000000001,6409.389870610508,5.616729587158616,4798807.23940479,290.82742303457127,3079.2510484371837,38.7209054490812,2.2377076866360954,0.0020025313496126024,95109.3566040961,27.48581774604572,1.8484492058288715,11.235087703035479,3.19
1.709000000000001,6399.5070843770045,5.64341675421994,4792513.87414973,290.7703106521872,3079.839394151312,38.586412203419854,2.2397288085216096,0.0020480598606926748,95234.60228718855,27.37173676288623,1.8503862145445515,11.214675440533625,3.19
1.749000000000001,6389.65675936566,5.670100521844578,4786210.000605651,290.71304569351497,3080.4270325141633,38.45204404675144,2.241741631167008,0.002093465231542605,95359.52430457552,27.25772566000226,1.852306862249642,11.194318386749178,3.19
1.789000000000001,6379.811482245699,5.696848024176722,4779895.584828022,290.65562744284125,3081.015408393947,38.31780156067197,2.2437461316915805,0.0021387480838760253,95484.40355951388,27.14378529772905,1.85421106878952,11.174016262942915,3.19
1.829000000000001,6369.979253851651,5.723638623736074,4773570.569985257,290.5980549726269,3081.6040711793216,38.18368487213982,2.24574229488778,0.002183909148317832,95609.14763735437,27.02991613059351,1.8560987597632157,11.15376874154631,3.19
1.869000000000001,6360.157279531628,5.750479101624128,4767234.905617883,290.54032740915795,3082.1923305120727,38.049694251362254,2.247730103248429,0.00222894911023036,95733.76465116405,26.916118736078385,1.8579698575707937,11.133575515283866,3.19
1.9090000000000011,6350.345638280113,5.777368157516709,4760888.538578507,290.48244385012845,3082.7785448045265,37.9158299272821,2.249709540031714,0.0022738686573872467,95858.20644680703,26.802393651483094,1.8598242841295411,11.113436275799002,3.19
1.9490000000000012,6340.542421974297,5.804307107310575,4754531.415353227,290.4244033856881,3083.3651504633544,37.78209213497733,2.2516805884714324,0.002318668467902947,95982.51400305024,26.688741415911593,1.861661960152453,11.09335071906574,3.19
1.9890000000000012,6330.749343712584,5.831294097809447,4748163.480871,290.36620508750366,3083.952119667342,37.648481091830696,2.253643232164727,0.0023633492164492655,96106.69130652721,26.575162549229127,1.863482805467296,11.073318542601571,3.19
2.0290000000000012,6315.839754471624,5.858331023549097,4741784.681114763,290.30784803255136,3084.1608175870583,37.51499705019922,2.255597454207819,0.0024079115609382915,96236.20535851219,26.46165759876117,1.865286738245249,11.05333945143805,3.19
2.0690000000000013,6298.710823390305,5.885618125979587,4735394.960912738,290.249331282893,3084.2324785562973,37.38164025300824,2.257543237922655,0.0024523561540043745,96365.76694172394,26.34822710003529,1.8670736756169248,11.033413152972955,3.19
2.1090000000000013,6281.538586101238,5.9128108823373156,4728994.045946126,290.1906518861489,3084.3027621478695,37.248406591706356,2.259480637035058,0.0024966847440576908,96493.62839215882,26.23486772838267,1.8688435934946301,11.013538863323685,3.19
2.1490000000000014,6264.312612051791,5.940048458124519,4722581.877555288,290.1318088572811,3084.372947341655,37.115296301995045,2.261409634428093,0.0025408979646086858,96621.32692567524,26.121580003533015,1.8705964050904367,10.993716298462031,3.19
