time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,236.0746103968973,5.210871914317233,3817090.7821942004,281.1414035525367,2945.312978142585,44.32917718697795,2.15392382316233,1.1699891728599257e-05,5282.94881677625,33.03029921628716,1.7995068615183307,11.298877970690787,3.19
0.014,964.1762270806225,4.835322761660268,3816083.4281440508,281.13055501995166,3071.7244366846257,44.296075259311834,2.1544837008416726,2.3332843944006157e-05,21933.57866735516,33.002061308257694,1.8001077901978193,11.294013951054144,3.19
0.021,2092.6133260387014,4.740139420102868,3815154.2081746934,281.1205460569753,3105.556814632935,44.26546818277624,2.154997732876407,3.426251398593577e-05,35497.132326749335,32.976024192014336,1.800661501893383,11.289443990761901,3.19
0.028,2985.197760553731,4.670765237355029,3814298.546975749,281.111327823723,3119.552077069148,44.23721285166647,2.1554687973499203,4.451856475476786e-05,46005.757439637244,32.952057164630936,1.8011708660652708,11.28515568703553,3.19
0.035,3671.0169087764493,4.6200229941191795,3813507.5473452695,281.1028048406955,3125.6358785496996,44.21102847554063,2.1559022367803413,5.417162238271464e-05,54002.619078169104,32.92990896616547,1.8016412983961883,11.281119509375161,3.19
0.042,4187.707064504997,4.586367260274626,3812771.294811926,281.09487057741774,3127.4596765620017,44.18660096082981,2.1563039251473612,6.330506964544878e-05,60043.50943844462,32.909300367411106,1.8020787903616327,11.277300593418698,3.19
0.049,4574.271291475766,4.56719155959406,3812079.883188886,281.08741851041947,3129.1931042259466,44.163615423275836,2.156679675722366,7.20058362796833e-05,64635.95563309872,32.889952831542274,1.802489302000857,11.273662591733563,3.19
0.056,4860.8298910269905,4.559076045878079,3811424.0992374704,281.08034951433285,3131.3327751899865,44.141778140636895,2.15703485469988,8.035754932436958e-05,67999.62313259492,32.871607602811636,1.8028783592881368,11.270170537825257,3.19
0.063,5073.809217571116,4.557745043433859,3810795.8493071864,281.07357647449425,3133.6754568434126,44.12083043900123,2.157374147837043,8.843568136507957e-05,70476.28967540662,32.85403756422709,1.8032508054407592,11.266792874774138,3.19
0.07,5224.9314089315485,4.560492898119914,3810188.4539994285,281.0670274773318,3136.0675374847597,44.10055841773796,2.1577014041899263,9.630381662192384e-05,72288.38336595394,32.83705540126328,1.8036106306499198,11.263503016474681,3.19
0.07700000000000001,5333.706297801539,4.565255240329771,3809596.581606719,281.0606451053478,3138.334922771366,44.08079107096611,2.1580196847594135,0.00010401352637623372,73607.27937122695,32.82051167124351,1.8039610155643109,11.260279399722597,3.19
0.08400000000000002,5411.586935453086,4.5707711872503065,3809016.1053276164,281.05438490782564,3140.3852926783984,44.06139588779289,2.1583313518479663,0.00011160520847382238,74562.98327442976,32.80429075459474,1.8043044191594368,11.257105133198154,3.19
0.09100000000000003,5467.098648221203,4.576366225721519,3808443.905118825,281.0482132722105,3142.1832573132997,44.042272604742244,2.158638187341558,0.00011910967582282747,75253.2373236136,32.788305271465575,1.8046426986345472,11.253967333276671,3.19
0.09800000000000003,5506.504444681575,4.581736558498101,3807877.663236733,281.0421052252941,3143.747775676388,44.02334670209162,2.1589415125132296,0.00012654996394701503,75750.8708921078,32.772490333845,1.8049772323561206,11.250856368246625,3.19
0.10500000000000004,5534.362891445361,4.586783780610194,3807315.680061986,281.03604245136495,3145.1152468774617,44.004563517639774,2.159242294850082,0.00013394304111992344,76109.52118444598,32.75679837437872,1.8053090302303865,11.247765143261054,3.19
0.11200000000000004,5553.968524397257,4.591510577721816,3806756.720998015,281.0300116441147,3146.3228580230407,43.98588333969159,2.159541236294064,0.0001413012715563105,76368.31532229803,32.74119485114989,1.8056388252537992,11.2446884885417,3.19
0.11900000000000005,5567.689171598766,4.595960932215837,3806199.8953558854,281.02400320251206,3147.406210494174,43.96727751831892,2.15983884274832,0.00014863359427790858,76555.61451050582,32.725654851852276,1.8059671458212678,11.241622666466645,3.19
0.12600000000000006,5577.220106146337,4.6001892256242405,3805644.5636882614,281.01801023279245,3148.395652243066,43.94872548673911,2.160135477096191,0.0001559464359521396,76691.85771358202,32.710160496848836,1.8062943709801933,11.238564989890271,3.19
0.13300000000000006,5583.771719951655,4.604246525782824,3805090.2685198453,281.0120278022953,3149.31546249997,43.93021253323165,2.160431398746534,0.00016324439871469068,76791.71065132791,32.69469899868369,1.8066207716906106,11.235513534547964,3.19
