time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,245.19898205227994,4.69041566616689,4933173.354367905,292.03339784327017,2759.2856094563144,45.42684352313921,2.0841296020030162,1.3792920729968587e-05,5122.188771502294,33.914353823563154,1.7087333425831823,11.512489699576058,3.19
0.014,1076.2673232669547,4.438403768950581,4931728.398638768,292.0205630734853,2856.7452782290297,45.39064411091091,2.0847692768807353,2.7527566991474817e-05,22246.804814717892,33.883993070124625,1.7094444376810063,11.506651040786286,3.19
0.021,2283.078854106226,4.360414197136114,4930367.2670569625,292.00847023916845,2879.8549127471,45.35645047553069,2.0853684980652916,4.071473188795743e-05,36306.070587910086,33.85540535678776,1.7101133029362008,11.50104511874293,3.19
0.028,3245.288709647244,4.298634624805445,4929083.769716319,291.9970648003199,2884.7296385719437,45.324117378805795,2.08593042033253,5.338549722937748e-05,47419.13476087306,33.828458658374494,1.7107431491759921,11.4956587204313,3.19
0.035,4004.4666544252314,4.249272586250917,4927868.3880229285,291.9862625592753,2882.6101181515237,45.293420032992145,2.0864597283936486,6.55945609462972e-05,56101.43478406765,33.802951439472636,1.7113387909429094,11.490468593519513,3.19
0.042,4591.763528352367,4.211215022840235,4926711.093190153,291.9759746979811,2879.3454369621095,45.26412075919688,2.0869612948645417,7.740266658019286e-05,62823.22354209374,33.77867184353708,1.7119052607341534,11.485448915659797,3.19
0.049,5062.851839566442,4.182889939328481,4925602.156468202,291.9661149867951,2876.300253031519,45.23598827879893,2.0874398020342033,8.887113318389613e-05,67997.1285713681,33.755414658946975,1.712447414858482,11.480573619851953,3.19
0.056,5413.219786042797,4.1626127523147005,4924532.665629673,291.95660438726327,2873.953373368962,45.20881016022006,2.0878995073103064,0.00010005794085078302,71956.4609555829,33.73299210171786,1.7129696849525535,11.475818058502197,3.19
0.063,5673.794857889736,4.148694757509831,4923494.785148662,291.94737337799364,2872.3740307273933,45.182399216092755,2.088344130994685,0.00011101538525891764,74973.84534711565,33.71123921560595,1.7134759554876533,11.471160000486803,3.19
0.07,5887.386438755302,4.139626137925099,4922481.855995632,291.93836285424817,2871.477645788306,45.156596072546044,2.088776819002526,0.00012178882835878199,77252.25709205806,33.69001591030578,1.7139695195627518,11.466580162240263,3.19
0.07700000000000001,6041.549529692981,4.134113456780151,4921488.374284488,291.9295239489969,2871.1093439324427,45.13126881104801,2.089200160854496,0.0001324163737391881,79003.82001611125,33.669206465289335,1.714453093397037,11.462062345758675,3.19
0.08400000000000002,6157.011475434713,4.131326294161546,4920509.903615687,291.92081726264604,2871.1726756208445,45.10631098102547,2.089616236853912,0.0001429291222953737,80320.90901246536,33.64871765111137,1.7149288625624886,11.4575933299141,3.19
0.09100000000000003,6243.870923973763,4.130420740838459,4919542.899512734,291.9122113088662,2871.531865696836,45.081637465938414,2.0900267043030887,0.00015335216545282035,81313.40701450764,33.628475017707665,1.715398570327382,11.45316244823075,3.19
0.09800000000000003,6308.7218878721005,4.130886134500234,4918584.596248259,291.90368151384695,2872.103519414537,45.05718181291308,2.0904328534077177,0.0001637052258495601,82062.25995756174,33.608420496385,1.7158635750274696,11.448761316528078,3.19
0.10500000000000004,6356.970478390191,4.132347417223419,4917632.8549734745,291.8952088697991,2872.834272483047,45.032892613291466,2.090835679989218,0.00017400363992106394,82627.26865070805,33.58850919807184,1.7163249257204731,11.44438341521963,3.19
0.11200000000000004,6393.076864335008,4.134530305314072,4916686.03403861,291.8867787846371,2873.6731557455346,45.00873040170715,2.091235947096824,0.000184259227134831,83053.77238556798,33.56870668190958,1.716783426575762,11.440023719797567,3.19
0.11900000000000005,6419.840366767989,4.137236963800166,4915742.881618138,291.87838012915176,2874.59164943897,44.984665082600436,2.0916342357334714,0.00019448102747110903,83376.22586959857,33.54898669527408,1.7172396900534586,11.435678387326355,3.19
0.12600000000000006,6439.487531574942,4.140327745353766,4914802.448191439,291.87000446011587,2875.5689349591526,44.96067382931777,2.0920309860172672,0.00020467591304878965,83620.5875640928,33.52932933287987,1.717694180152716,11.431344496437902,3.19
0.13300000000000006,6453.799670139328,4.143701324289908,4913864.015949386,291.86164539344173,2876.588876141227,44.9367393878172,2.0924265302620086,0.0002148490875771828,83806.37784277409,33.5097195528048,1.718147247222481,11.427019835012398,3.19
0.14000000000000007,6464.114775879036,4.147283658192931,4912927.04365497,291.8532981144511,2877.6398913437156,44.912848750846806,2.0928211187487165,0.00022500447975009827,83948.27203954256,33.490146017902056,1.7185991551090551,11.422702732944746,3.19
0.14700000000000008,6471.4367072323475,4.151020666205474,4911991.12406781,291.84495899965526,2878.7136848910013,44.88899213381132,2.093214939583589,0.0002351450488058424,84057.2895469167,33.470600201561645,1.7190501020887892,11.418391932249678,3.19
0.15400000000000008,6476.5179997627765,4.154872653357896,4911055.95125227,291.8366253262796,2879.804268892082,44.86516218823142,2.0936081339193624,0.0002452730201308501,84141.69567295902,33.451075701325834,1.7195002369201582,11.414086486905587,3.19
0.1610000000000001,6479.9224307060185,4.158810363864233,4910121.295646693,291.82829505070777,2880.9072921037264,44.84135340189918,2.094000807545972,0.00025539006544468134,84207.68489575198,33.43156771564207,1.7199496710699411,11.409785686257107,3.19
0.1680000000000001,6482.072165273579,4.16281216256179,4909186.985147296,291.81996664034773,2882.0195744219213,44.8175616437692,2.0943930396737906,0.0002654974397774692,84259.89682221493,33.41207264698382,1.7203984879790133,11.405488996785381,3.19
0.1750000000000001,6483.283215495064,4.166862006245349,4908252.890809311,291.8116389465174,2883.138780664787,44.79378381998355,2.0947848895654984,0.00027559608513838784,84301.80485435922,33.392587801945396,1.7208467500585747,11.401196018038155,3.19
0.1820000000000001,6483.79207000688,4.170947972791382,4907318.916068565,291.80331110861084,2884.2631895637905,44.770017614632344,2.0951764015301126,0.0002856867087159806,84336.00841659377,33.373111165245895,1.7212945039581575,11.39690644938645,3.19
0.1890000000000001,6483.775671262127,4.175061187809248,4906384.98863364,291.79498248199815,2885.3915285690637,44.746261294790436,2.0955676086761637,0.00029576984172225595,84364.45235953528,33.35364122978074,1.7217417845241767,11.392620065009696,3.19
0.22900000000000012,6483.3663897749675,4.17919503711414,4905451.054396339,291.7866525838651,2886.5228546932444,44.72251356412468,2.0959585357281387,0.0003058458835907167,84388.5915104137,33.33417686901773,1.7221886177699723,11.388336695106949,3.19
0.26900000000000013,6472.852062484613,4.186038915000356,4900103.7898196215,291.73893620563257,2888.328434807591,44.586876526527355,2.0981889367685533,0.0003633356765405392,84317.27461915085,33.22297899632773,1.7247356998907928,11.36389753019962,3.19
0.3090000000000001,6461.840651278071,4.210277352725188,4894749.70053665,291.69111907633476,2894.900411619585,44.45136364645796,2.100413159062419,0.0004206420322013556,84361.54971452798,33.1118273011639,1.727271276200172,11.339536345294066,3.19
0.3490000000000001,6453.743706390759,4.233290371632214,4889388.908101316,291.6432020613239,2901.1546374992,44.31597821328847,2.102631112579738,0.00047776548844980274,84430.32840112266,33.00072530155192,1.7297952473954286,11.31525291173655,3.19
0.38900000000000007,6444.116324522934,4.257912803913492,4884023.100336755,291.59520004622266,2907.8375497234297,44.18076051907053,2.10484200753579,0.0005346955470542977,84493.1024189438,32.88970882669884,1.7323067852915168,11.291051692371688,3.19
0.42900000000000005,6435.425858100699,4.281693517668844,4878651.403543053,291.54710502246866,2914.294505453242,44.045690121890985,2.107046208363783,0.0005914398508905011,84560.6549853557,32.7787606837117,1.7348062669911029,11.266929438179282,3.19
0.46900000000000003,6426.167472367319,4.306049697210916,4873274.341784651,291.4989214849839,2920.903229628703,43.910779657920045,2.109243453008697,0.0006479961537254338,84625.86462339663,32.66789255387716,1.7372934159887445,11.242887104042888,3.19
0.509,6417.535585518692,4.330118918545316,4867891.584591299,291.4506462765806,2927.3022962468085,43.77602159843516,2.111433861256936,0.0007043681877257583,84693.67944858057,32.55709849503318,1.7397683526018075,11.218923103401979,3.19
0.549,6412.332912739463,4.354471168530788,4862503.314711618,291.4022808379025,2932.1605736980773,43.641420517359826,2.11361732483901,0.000760556069482239,84769.19803632115,32.446383130666526,1.7422309597613228,11.195037386693299,3.19
0.5890000000000001,6406.567480739508,4.3792739892638854,4857109.345780412,291.353823296933,2937.0998193244627,43.506972327262,2.115793898909102,0.0008165624574455594,84836.08861071491,32.33574350346427,1.7446812891767671,11.171228823797724,3.19
0.6290000000000001,6401.63514211586,4.403543737023236,4851709.041863128,291.3052677312562,2941.9332262984362,43.37266249073155,2.1179638338093953,0.000872393049029873,84905.0658011308,32.22516749801222,1.747119592414499,11.147494992719333,3.19
0.6690000000000002,6396.908169302286,4.428154415472467,4846302.685155973,291.25661646385197,2946.831212999235,43.23849798932548,2.1201269763554005,0.0009280471720571953,84973.2883906362,32.114661810121525,1.749545703604109,11.123836179203956,3.19
0.7090000000000002,6392.738574342656,4.452642024347524,4840890.093098261,291.2078676377917,2951.7035595403295,43.10447495370043,2.122283376883654,0.0009835273278574006,85042.51406269752,32.00422363377522,1.751959666154875,11.100251319925217,3.19
0.7490000000000002,6388.953433167936,4.477266982255774,4835471.343186993,291.1590217348635,2956.600892304195,42.970595590183564,2.1244329725414377,0.0010388342141886444,85111.7890924184,31.893855471920528,1.7543614064951196,11.076740118263038,3.19
0.7890000000000003,6385.635863033855,4.501885315505994,4830046.368601485,291.110077935745,2961.4952035529714,42.83685875657251,2.1265757632433377,0.0010939694909074004,85181.63241671241,31.783556887967404,1.756750914983125,11.053301868605105,3.19
0.8290000000000003,6381.549606216557,4.526577775948335,4824615.1819290975,291.06103613546776,2966.4003853372,42.70326516515935,2.128711714717734,0.0011489342570386218,85251.7237164608,31.673329061408296,1.7591281464219155,11.029936103751055,3.19
0.8690000000000003,6377.541635829118,4.551299095054639,4819177.751369322,291.01189582720224,2971.309465117323,42.56981450955362,2.1308408119185103,0.0012037298905188908,85322.19459641808,31.563172271619667,1.7614930747547213,11.006642237933958,3.19
0.9090000000000004,6373.592515632742,4.5760766574201535,4813734.070586399,290.9626567326297,2976.2277448194127,42.43650708213569,2.132963029011698,0.0012583575771367398,85392.94062993032,31.453087315065815,1.7638456623958136,10.983419767069876,3.19
0.9490000000000004,6369.712981305523,4.600895553439768,4808284.11780666,290.91331843247303,2981.1523404774657,42.30334282880402,2.135078346864224,0.0013128185858038426,85464.01109877044,31.343074677065175,1.7661858780629984,10.960268151738846,3.19
0.9890000000000004,6365.897383912205,4.625764757448118,4802827.879253861,290.8638805783202,2986.084991874371,42.17032188938248,2.1371867430524634,0.0013671141120453337,85535.3750517304,31.233135005664614,1.768513686607682,10.93718688371786,3.19
1.0290000000000004,6359.521837302237,4.650680016508702,4797365.3362583,290.81434277597424,2989.7650639585495,42.03744430087316,2.1392881973242495,0.0014212453642921776,85616.05813428013,31.12326885157559,1.7708290545607055,10.91417544929757,3.19
1.0690000000000004,6351.852880880305,4.67605554827346,4791896.472384925,290.7647046499782,2993.2194876267504,41.90471016108392,2.141382688581575,0.0014752135169200566,85693.93419658548,31.013476811838224,1.7731319470730549,10.891233349245693,3.19
1.1090000000000004,6344.335268256496,4.701134623416009,4786420.786839893,290.71496142137,2996.631965665342,41.77210855297949,2.143470396696117,0.0015290228837626996,85772.25634550872,30.903749803247038,1.7754225305524842,10.868358749732453,3.19
1.1490000000000005,6336.725765288417,4.7263855097976935,4780938.346493659,290.6651134579579,3000.0652098901282,41.63964155557753,2.145551263726898,0.0015826740209753114,85851.27376665862,30.794090141243714,1.777700730818495,10.845551414333817,3.19
1.1890000000000005,6329.15858821315,4.751634274132145,4775449.049009383,290.6151595881207,3003.496371644716,41.50730740595361,2.14762530198636,0.0016361685704011733,85931.40618391453,30.68449676085865,1.7799665436967242,10.822810645094957,3.19
1.2290000000000005,6321.566852758359,4.776972848930115,4769952.882632976,290.5650994613263,3006.9375378592495,41.37510641527572,2.149692486179162,0.0016895075639748898,86012.48778272633,30.574970411939805,1.7822199266580663,10.800136003335911,3.19
1.2690000000000006,6313.982968207126,4.802356420887088,4764449.789854832,290.5149323082933,3010.382803320371,41.24303787007641,2.151752809771174,0.0017426923106807336,86094.60005685453,30.465510937474722,1.7844608553262202,10.777526932601685,3.19
1.3090000000000006,6306.390409453392,4.827808230898022,4758939.735083018,290.4646575568805,3013.8352118194134,41.11110156706831,2.153806257121655,0.0017957239585844158,86177.70996646391,30.35611862222384,1.7866892955990308,10.754982944844473,3.19
1.3490000000000006,6298.796553262,4.853317857817198,4753422.671165683,290.41427452708905,3017.293381578183,40.97929705551563,2.155852817197584,0.0018486037110358184,86261.83641039487,30.2467935270007,1.7889052173297555,10.732503528514927,3.19
1.3890000000000007,6291.197206205667,4.878891390960866,4747898.555792113,290.36378258055635,3020.7581002014354,40.84762400764354,2.157892476873168,0.0019013327216055125,86346.97541782664,30.137535814418438,1.7911085876511754,10.710088193225099,3.19
1.4290000000000007,6283.593733023837,4.904526895898087,4742367.34351264,290.3131810476966,3024.229100836656,40.71608203883537,2.15992522416445,0.0019539121454009577,86433.13323169711,30.02834559090166,1.7932993741832093,10.687736447933709,3.19
1.4690000000000007,6275.984856631747,4.930226309746389,4736828.989574896,290.2624692626982,3027.706624727787,40.584670793929554,2.1619510466701755,0.0020063431148909417,86520.31194930642,29.91922298270628,1.7954775434826211,10.665447811223274,3.19
1.5090000000000008,6263.854779784817,4.955989723659005,4731283.448081932,290.21164654664557,3030.029608618346,40.45338990592812,2.1639699323060344,0.0020586267518455893,86626.22739161945,29.81016809970377,1.7976430617631343,10.643221806224354,3.19
1.5490000000000008,6250.379899823519,4.982333245976154,4725730.672854913,290.16071221537123,3032.2882596161935,40.32223901535493,2.165981868951439,0.0021107641621322115,86723.20744070297,29.701181052527055,1.7997958945412371,10.621057962827878,3.19
1.5890000000000009,6237.532024837543,5.008104894991708,4720170.0405558925,290.1096602807729,3034.499227226206,40.19120497808177,2.167987071081724,0.002162760014895207,86820.99860910782,29.59225068192184,1.8019362275645432,10.598954296159931,3.19
1.629000000000001,6224.503339454916,5.034243535977185,4714601.833638772,290.05849306024584,3036.7391807302956,40.06029481822739,2.1699853946179233,0.0022146133064008225,86919.07285145817,29.483383585315217,1.8040638949304297,10.576911232912174,3.19
1.669000000000001,6211.6435853085795,5.060312317815929,4709025.89114982,290.0072087991772,3038.9722009434354,39.92950572005996,2.171976870299226,0.002266325778610087,87017.38556325377,29.374577687490685,1.8061789009191083,10.554928032569274,3.19
