time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,236.3232410491595,10.007004111625719,4151364.601591258,284.6294831956036,2815.346091319807,44.685800710731996,2.1271125062504987,7.078876909642191e-06,5862.064417859166,33.69272691143148,1.7803195414110309,10.993073799300522,3.19
0.014,814.9736794311381,9.436770650238431,4150165.3097669114,284.6173493207853,2966.4732527500005,44.652260361750635,2.1277891196099397,1.4134436519988715e-05,23711.20832999827,33.66205348522536,1.7809915801459073,10.990206876525276,3.19
0.021,1825.1930534031956,9.147540103935567,4149038.0081870602,284.6059414225926,3024.8067416720664,44.6206625202405,2.128422530866453,2.0971459493195632e-05,39044.74629814181,33.63323376734528,1.7816224911061271,10.987428752895221,3.19
0.028,2670.709166826669,8.892576737969982,4147979.0603906508,284.59522313280416,3061.530700576913,44.59091001675333,2.1290150597320294,2.7594717295454408e-05,51760.00735743629,33.606172527158016,1.7822144521996124,10.984737489595314,3.19
0.035,3357.402856644865,8.66931502498413,4146981.784460191,284.5851271955679,3087.697895458449,44.56282406714449,2.1295707986254873,3.4019202084535074e-05,62137.55435623442,33.580697072361524,1.782771322325867,10.982126994782965,3.19
0.042,3908.0178344679875,8.478689055896206,4146038.7052217927,284.57557825175854,3107.256728554794,44.53620440267752,2.1300942745742506,4.026386504161426e-05,70495.8119653788,33.55661483475282,1.7832973791431879,10.979589567924698,3.19
0.049,4344.5964490667075,8.320055771791413,4145142.166586872,284.5664990411778,3122.0965001284944,44.510845607187385,2.1305900878951887,4.634984898543049e-05,77137.73367716456,33.53372898924,1.7837969783333083,10.97711661794739,3.19
0.056,4687.33972672582,8.191150438988375,4144284.7487095627,284.5578146334702,3133.401019793204,44.48654830558063,2.1310626695124326,5.229907028018214e-05,82351.95431757093,33.51184906612153,1.7842743233186262,10.974699239459099,3.19
0.063,4954.069539745541,8.088613107476638,4143459.578828519,284.54945558489476,3141.9645526457157,44.4631275615671,2.131516103083122,5.813296180128873e-05,86400.80099180492,33.49079883804066,1.7847332950140768,10.972328723526438,3.19
0.07,5160.115977968907,8.00854722351846,4142660.531056123,284.541359971388,3148.4980382513895,44.44041832699308,2.131954013421358,6.387148612265304e-05,89533.88731062309,33.4704213683417,1.7851773437419212,10.969996958651388,3.19
0.07700000000000001,5318.237731434474,7.947028819193699,4141882.3228839263,284.5334743754125,3153.431850452768,44.41827812278419,2.1323795155581693,6.953247792915798e-05,91938.06833937862,33.45058142481188,1.7856094386017034,10.967696697972311,3.19
0.08400000000000002,5438.841434569036,7.9004302543018605,4141120.52396296,284.5257539833726,3157.0598624461736,44.396587349288836,2.132795214546406,7.513132345243093e-05,93746.7508228338,33.43116565976833,1.7860320653742379,10.965421689520506,3.19
0.09100000000000003,5530.4411046848,7.86559080493383,4140371.504037635,284.5181620654201,3159.7698271967124,44.37524793932329,2.133203239895086,8.068091444689847e-05,95120.25775400647,33.41208124440193,1.7864472578616664,10.963166694921354,3.19
0.09800000000000003,5599.713705999047,7.839906308246218,4139632.3455845597,284.5106690963441,3161.794109836238,44.354181040305335,2.133605299617449,8.619179331303788e-05,96158.95135915933,33.393253609879714,1.7868566484062471,10.960927430425624,3.19
0.10500000000000004,5651.8950927087035,7.821270191284916,4138900.7382199927,284.5032516904363,3163.2780970903746,44.333324188174814,2.13400274401339,9.167242154764916e-05,96941.03836235098,33.37462373034615,1.7872615281079656,10.95870045782866,3.19
0.11200000000000004,5691.047993001515,7.808024821098837,4138174.874431686,284.4958915486308,3164.364452565898,44.3126285050823,2.13439662796763,9.712948739158102e-05,97527.68612717565,33.35614544562004,1.7876629059301337,10.956483059462267,3.19
0.11900000000000005,5720.303942182978,7.798879882092054,4137453.3531974913,284.4885744846051,3165.1503012566236,44.2920561022583,2.1347877681194336,0.00010256821559319271,97965.8676750513,33.33778298993144,1.7880615631111778,10.95427311232686,3.19
0.12600000000000006,5742.061322170936,7.792843841202529,4136735.096568837,284.48128958150113,3165.708171131911,44.27157782846359,2.1351767921071754,0.00010799264974825949,98291.54255850743,33.319508855096764,1.7884581001303237,10.952068973366828,3.19
0.13300000000000006,5758.14849546535,7.789159492491409,4136019.27979792,284.4740284853104,3166.0934992625944,44.25117138192134,2.1355641796717078,0.00011340589722098719,98532.13264642918,33.30130200197086,1.788852975964045,10.949869379950476,3.19
0.14000000000000007,5769.954427205793,7.787251154579426,4135305.2745395084,284.46678483031917,3166.344717624002,44.230819774439276,2.1359502959804844,0.00011881033307425738,98708.33810498197,33.283146407433314,1.7892465399432298,10.947673367005963,3.19
0.14700000000000008,5778.531906552248,7.7866820970424735,4134592.6036222843,284.45955378148045,3166.498169571669,44.21051010782919,2.1363354181094043,0.00012420776523740912,98836.11174121177,33.26502990792137,1.7896390570855003,10.945480199907822,3.19
0.15400000000000008,5784.676582468492,7.787122807329075,4133880.9056009217,284.4523316756761,3166.578387637544,44.190232614673924,2.1367197557642155,0.00012959956553545353,98927.40629613376,33.24694329343877,1.7900307279254328,10.943289321235154,3.19
0.1610000000000001,5788.989124920787,7.788324310671555,4133169.9071537335,284.44511574232405,3166.6034335147833,44.16997991132001,2.1371034673932385,0.00013498677262355956,98991.22841039558,33.22887960237429,1.7904217039380363,10.941100308945723,3.19
0.1680000000000001,5791.922544274209,7.790098779303662,4132459.4018720584,284.4379038886481,3166.5869358207938,44.149746423838316,2.1374866725550516,0.00014037017158732105,99034.3707460629,33.21083357980676,1.7908120993789531,10.938912844031554,3.19
0.1750000000000001,5793.818201703299,7.792304651266214,4131749.2340349467,284.4306945353915,3166.5391677655725,44.12952794893398,2.1378694613699447,0.0001457503551136915,99061.95188200628,33.19280126327095,1.791202000333171,10.936726685663036,3.19
