time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,255.54660644506708,3.391636975167962,5375103.335454693,295.82991282328874,2532.1700052309448,55.37714594178702,1.823191062145072,1.912631838308769e-05,4570.562587850673,43.417364838948195,1.4466888085701497,11.959781102838827,3.19
0.014,1252.2370106973385,3.2114842767711758,5373705.237540644,295.81828979620263,2506.420603604383,55.336004766744104,1.8240016569626492,3.814913584395313e-05,21910.967685763495,43.384619860542216,1.4477030508817117,11.95138490620189,3.19
0.021,2556.3277537745157,3.1887498146268465,5372389.521969937,295.8073494980265,2506.250306886838,55.29720991699862,1.824761509865575,5.6245901135471027e-05,35900.68784035152,43.353812471129174,1.4486565039463701,11.943397445869442,3.19
0.028,3599.498643065648,3.171688086951229,5371147.631785411,295.79702114876966,2502.7271496516423,55.26052109240487,1.8254760395036942,7.350400706776012e-05,47046.24616258264,43.324740943567626,1.4495555459104679,11.93578014883725,3.19
0.035,4422.978575161844,3.160290795004427,5369970.456736678,295.78722929332406,2499.787631434325,55.22568169342946,1.8261509479961289,9.001905661200926e-05,55858.341747932885,43.29719087508847,1.450406920136077,11.928490818340988,3.19
0.042,5070.880325200133,3.153825627900567,5368848.763365429,295.77789738320433,2498.2841238931533,55.19243092246202,1.8267919610506176,0.00010589021137959244,62783.47418455376,43.2709452355406,1.451217426309853,11.921485686921418,3.19
0.049,5587.226625772806,3.151407958518048,5367773.695234704,295.7689519449367,2498.267914790902,55.16051800366358,1.8274045304500692,0.00012121443263192533,68196.7932344414,43.24579604536476,1.4519935623112328,11.914721958298818,3.19
0.056,5974.035803233907,3.1520636854147095,5366737.106114074,295.7603253610437,2499.487363509712,55.129711763566284,1.8279936407824038,0.00013608236032742357,72415.08661552535,43.2215521373075,1.452741287835482,11.908159626258785,3.19
0.063,6276.094208126243,3.1548845828465524,5365731.7670513475,295.751957602485,2501.601845504836,55.09980667480889,1.8285636935103704,0.00015057551514545409,75686.83967177778,43.198043965199915,1.4534658794255595,11.901762709608972,3.19
0.07,6508.85923039125,3.1590901294794254,5364751.452925358,295.74379695801514,2504.281088124184,55.07062547645955,1.8291184633762372,0.00016476487178688863,78216.7716633465,43.17512559457093,1.4541718723648611,11.89549988188862,3.19
0.07700000000000001,6687.039098630013,3.1640947546462117,5363790.9424995035,295.73580004285725,2507.2672328942235,55.04201930971613,1.8296611056851084,0.00017871048496320474,80168.26620099707,43.152674673268514,1.4548630645594505,11.889344636447618,3.19
0.08400000000000002,6823.003918977035,3.1694934113857776,5362845.949686728,295.727931233693,2510.378331587268,55.01386586071723,1.8301942033580612,0.00019246199579682472,81670.9029113621,43.130590797783185,1.4555425694532724,11.883275062934045,3.19
0.09100000000000003,6926.471069930781,3.175029611822171,5361913.017254535,295.7201617897355,2513.501416421809,54.986066399223006,1.8307198349785174,0.00020605966079852769,82826.52017304512,43.108793006093784,1.456212895395779,11.877273393129224,3.19
0.09800000000000003,7005.017820233015,3.180554976484102,5360989.395579508,295.7124688481147,2516.572307387882,54.958542363350304,1.8312396504804298,0.00021953562781085875,83714.99984873792,43.08721692557213,1.4568760351891679,11.871325437778173,3.19
0.10500000000000004,7064.512404407241,3.185995014716199,5360072.9224268915,295.7048344267006,2519.5647007760913,54.93123195356792,1.8317549451980852,0.00023291525453538343,84398.49800938224,43.06581194894333,1.4575335543756955,11.865420004624593,3.19
0.11200000000000004,7109.477372792671,3.191320539120641,5359161.912465471,295.6972445070539,2522.4692263724505,54.90408699142425,1.8322667273421738,0.0002462183506865607,84925.20558982088,43.04453864126909,1.4581866720790904,11.859548350155155,3.19
0.11900000000000005,7143.382135415206,3.19652810865692,5358255.061141388,295.6896882361833,2525.2921601436037,54.87707018028244,1.8327757763683448,0.00025946027607151264,85332.2184247974,43.02336648534791,1.4588363311602113,11.853703694934529,3.19
0.12600000000000006,7168.880767889872,3.201627216837565,5357351.364042184,295.68215725669506,2528.0429058856034,54.85015280399012,1.833282691736449,0.00027265287167254585,85648.05420492083,43.00227199134134,1.459483256953077,11.847880812648782,3.19
0.13300000000000006,7187.99802803649,3.2066327688749796,5356450.051048118,295.6746451596251,2530.7327515416064,54.82331284569023,1.8337879326044586,0.0002858052256182236,85894.54375363907,42.98123715366534,1.4601280051547905,11.842075692024894,3.19
0.14000000000000007,7202.275520320029,3.2115607962947235,5355550.533560796,295.66714704583103,2533.3728131650373,54.796533479251806,1.8342918495629046,0.0002989242901754356,86088.35644311529,42.96024821474595,1.4607710001540046,11.836285264505857,3.19
0.14700000000000008,7212.885231898734,3.216426318973721,5354652.3628202155,295.65965917947244,2535.9728911253246,54.76980187721314,1.834794709653606,0.0003120153708046367,86242.19649024247,42.93929468881924,1.4614125652708956,11.8305071883939,3.19
