time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,233.53313548065626,10.715279192688552,3935225.9891210743,282.3991696824327,2697.1513722022096,57.11937654193448,1.8929435683295752,5.271197064000238e-06,5709.2297277290245,45.13561079470218,1.5485675830619998,11.983765747232296,3.19
0.014,710.2749348083842,10.122576455369773,3934420.510151187,282.39068941594763,2833.9048172346784,57.08784324027478,1.8936575312866584,1.0525111993771982e-05,21689.149632405086,45.10639922533703,1.5493149329009623,11.981444014937752,3.19
0.021,1651.531698478615,9.829281653670146,3933662.0556655517,282.38270305464835,2887.6078755452527,57.05809334188166,1.8943279229677583,1.5621462666712083e-05,35323.23340671012,45.07890143077502,1.5500181910976016,11.97919191110664,3.19
0.028,2406.995105668887,9.574009147443373,3932947.652751158,282.37517950037295,2921.6418179081093,57.03001513231519,1.8949575841793442,2.056583680963765e-05,46597.94663418656,45.05300816582174,1.5506801947739612,11.977006966493455,3.19
0.035,3018.6029462233614,9.353181657042958,3932272.5483230166,282.3680688749779,2946.0095839020164,57.0034296120339,1.8955509684232463,2.5370649327015692e-05,55794.24915649573,45.02854591714646,1.551305417376289,11.974883694887435,3.19
0.042,3514.906183462809,9.166540101159569,3931631.6294734506,282.36131747429107,2964.2896037407245,56.9781439563533,1.896112835226196,3.0050685229819804e-05,63208.0083510398,45.00532839363785,1.5518986513565476,11.972815562715445,3.19
0.049,3908.010574926046,9.012396417977465,3931019.8122368776,282.35487186533015,2978.1762693650776,56.953966164708945,1.8966478948843157,3.4621777485698184e-05,69105.80792413706,44.9831705914021,1.5524646492149858,11.970795573306848,3.19
0.056,4216.79432106396,8.887707681050712,3930432.287539733,282.34868148123127,2988.849719104458,56.93071437766341,1.8971605861956977,3.9099815450493926e-05,73765.64199584772,44.961897672590645,1.5530078974992318,11.96881670507277,3.19
0.063,4457.4722801406,8.78870101632248,3929864.688736957,282.3427003909873,2996.996807911135,56.90822326826797,1.897654927098658,4.349993504681641e-05,77401.2611682411,44.94135099889756,1.5535324636742738,11.966872269370405,3.19
0.07,4643.8912221449855,8.711291097952927,3929313.1820523576,282.3368882571309,3003.200984866948,56.88634753295082,1.898134436105537,4.783595272485741e-05,80221.97611418228,44.92139137231217,1.554041914364032,11.964956160638653,3.19
0.07700000000000001,4787.504586491266,8.651581757978326,3928774.499843307,282.3312106907482,3007.9289403909283,56.8649632169166,1.8986021057074398,5.2120019389990314e-05,82400.13454819426,44.901900207587275,1.5545392863587255,11.963063009329323,3.19
0.08400000000000002,4897.628137187205,8.606066953263666,3928245.9229733553,282.3256390697236,3011.5156602128836,56.84396710007947,1.8990604216045008,5.636250245070318e-05,84072.95298446217,44.88277886604872,1.5550271044600217,11.961188234030754,3.19
0.09100000000000003,4981.7384606258365,8.571751240147591,3927725.233747103,282.320150046135,3014.2082781790496,56.82327495196141,1.8995114080589006,6.05720262624671e-05,85351.71085839602,44.863946928365934,1.5555074262787454,11.959328023595477,3.19
0.09800000000000003,5045.747139331519,8.546172592420483,3927210.652871167,282.3147248846535,3016.227831672101,56.802819166415894,1.899956687120528,6.475561815724192e-05,86322.13233815,44.845339893806894,1.5559819015340681,11.957479272609,3.19
0.10500000000000004,5094.306590347448,8.52734282305047,3926700.771097998,282.30934874429573,3017.713087184805,56.78254618318671,1.9003975421228898,6.891891117236207e-05,87054.52133566373,44.82690669138385,1.5564518360256832,11.955639491802867,3.19
0.11200000000000004,5131.043719040594,8.513700513296035,3926194.484217655,282.3040099949374,3018.8113372015587,56.76241402847674,1.9008349776989852,7.306635996588961e-05,87608.11389114686,44.8086073158362,1.5569182523104474,11.953806712640544,3.19
0.11900000000000005,5158.750654724252,8.50402985401666,3925690.933883614,282.2986995948811,3019.6174492529035,56.742390071871746,1.9012697741713582,7.72014518087072e-05,88025.03860819101,44.79041067779283,1.557381944822489,11.951979394078919,3.19
