time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,253.94334877176243,4.01607361364878,5345013.178514877,295.5792376348972,2770.795039601529,57.55457913786694,1.805158239883742,1.583193043684613e-05,4877.853300798343,45.09156716382216,1.4223971046191057,12.463011974044775,3.19
0.014,1298.5958862077364,3.79275757264486,5343646.359181416,295.56782486378154,2808.4441894316356,57.514117378366194,1.806023623161972,3.1586198115024296e-05,23643.991951183387,45.058356122020236,1.4234424369412737,12.455761256345959,3.19
0.021,2658.4418402551864,3.7473660323027516,5342362.606260519,295.55710361752375,2816.8931202254425,57.47602687786656,1.8068332941934255,4.65905610534338e-05,39006.96658322733,45.027171204321355,1.424423246382417,12.448855673545202,3.19
0.028,3770.1439105026097,3.712903666102155,5341155.29379295,295.54701893307384,2815.2108122594254,57.440121964601175,1.8075918762680974,6.0895712853908436e-05,51210.795482123794,44.99785007009685,1.4253447751766095,12.442271894504325,3.19
0.035,4617.939050588108,3.6870175794345883,5340015.460502068,295.53749627421377,2810.2930123384713,57.40615000579087,1.8083054868991844,7.457517364825223e-05,60822.930111442365,44.970173923349535,1.4262140156175818,12.435976082441337,3.19
0.042,5294.210103696429,3.6689849625790334,5338933.654021326,295.5284569332281,2806.3637961269246,57.37384352933855,1.8089805126296987,8.770935878883014e-05,68306.23791343339,44.943912302209036,1.4270383012816499,12.429931227129513,3.19
0.049,5818.0708744340045,3.657501326318225,5337900.571870633,295.51982339171246,2803.9497639814163,57.342938457807506,1.8096231898063533,0.00010037972390856468,74102.63356629662,44.918838618242354,1.427824821157048,12.424099839565155,3.19
0.056,6220.884579616826,3.6512394254739826,5336907.572587022,295.51152360005796,2803.015493490061,57.313188804006536,1.8102392762276678,0.00011266372220939113,78569.32357317279,44.89474253118986,1.4285802344009895,12.418446272816672,3.19
0.063,6548.23581620023,3.648852099366114,5335946.949948466,295.5034932788093,2803.2682058913683,57.28437469199568,1.8108338808666418,0.00012463175922885794,81984.76655961927,44.87143656843797,1.4293104662374068,12.412938123557705,3.19
0.07,6782.75252417452,3.6491261747747505,5335012.06944706,295.4956770688176,2804.3487145044314,57.25630646062138,1.8114113841546648,0.00013634539573501448,84604.35821859995,44.848759401457635,1.4300206086994023,12.407547059163749,3.19
0.07700000000000001,6960.381574934259,3.6511925489983046,5334097.393479484,295.48802875053303,2805.9768915133554,57.228825562616315,1.8119754300673037,0.000147856651725118,86600.57935230824,44.82657642457769,1.4307149056683595,12.402249138038629,3.19
