time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,247.01081607944283,3.9425819371362754,4761198.826532922,290.48527526834783,2635.866550783915,55.151969383865065,1.8138614690267063,1.8121784674106102e-05,4708.6240071879465,44.468562586610936,1.483249304373784,10.683406797254131,3.19
0.014,1081.682300956953,3.7199362499666493,4760088.980431505,290.4751471311713,2664.585030607663,55.11416470562695,1.8145672779903648,3.614196460973818e-05,21148.780117831353,44.43787938684191,1.4841169419350377,10.676285318785038,3.19
0.021,2256.2091475203797,3.6877711784047147,4759048.361130552,290.4656491081052,2672.887668314877,55.07864829602221,1.8152265310294333,5.323543160868233e-05,34496.38975026867,44.40911822372361,1.4849297934116188,10.669530072298603,3.19
0.028,3195.072387774277,3.6664397176679047,4758070.443421882,290.4567219418367,2674.3108695502674,55.04520745659259,1.815843755349966,6.948029436733596e-05,45028.240183442955,44.38209726693569,1.4856930784592495,10.663110189656901,3.19
0.035,3944.424735576782,3.6529811642303383,4757147.034303893,290.4482910913081,2674.611518898776,55.01357413072657,1.816424543574765,8.497891178524178e-05,53246.91480296636,44.35658891155479,1.4864132939331665,10.656985219171782,3.19
0.042,4499.604622714391,3.64611024831672,4756269.80507139,290.4402807178484,2675.482744530551,54.983475067643845,1.8169745318604433,9.983804367928049e-05,59638.23237795248,44.33236209770769,1.487097018464646,10.65111296993616,3.19
0.049,4937.492019980937,3.6444671580628065,4755430.8329599695,290.4326186373193,2677.3133796879183,54.954649697372126,1.8174990456833282,0.00011416138656753033,64559.593629452436,44.30919723572992,1.4877504929166168,10.64545246164221,3.19
0.056,5271.837404679256,3.6465274762929685,4754622.91881955,290.42523922935703,2679.944362177088,54.92686074388698,1.8180028975933473,0.00012804480956234902,68335.69700181173,44.2868949365561,1.488379376272279,10.639965807330872,3.19
0.063,5525.661393605256,3.651002359635136,4753839.787466224,290.418085275786,2683.1045697449263,54.89990101446821,1.8184902637681635,0.0001415730624856591,71221.06286378903,44.26528150014118,1.4889885931423008,10.634619514327037,3.19
0.07,5717.436762697143,3.6568615204877815,4753076.14175917,290.41110846272557,2686.5096215261237,54.87359535603072,1.8189646566039435,0.00015481850027967544,73418.21581561929,44.24421036768515,1.4895822950141164,10.629384988345569,3.19
0.07700000000000001,5861.752264523001,3.6633798251798186,4752327.629796719,290.4042690881525,2689.9585821509218,54.847799707712156,1.8194289531305772,0.00016784109884456576,75086.67514576191,44.223561180479784,1.4901638887221809,10.624238527232375,3.19
