time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,236.10924147186472,4.352006359947495,3709336.148726126,279.9687360223296,2761.1125262740975,54.53417437064695,1.9097624232811612,1.3579161539519428e-05,4742.204000534671,43.6437156188975,1.5903034972024843,10.890458751749447,3.19
0.014,903.3695792431868,4.033400064477702,3708613.5417538635,279.9607874415491,2810.936448718846,54.501178973146324,1.910340937517685,2.707961681695193e-05,19914.114213598295,43.616149838285565,1.5909838592461447,10.885029134860755,3.19
0.021,1957.3715749337732,3.9536849309315785,3707947.9886837206,279.95346543238617,2814.424476775177,54.4706889922808,1.910870914073802,3.9780826877383664e-05,32050.618746635246,43.59076803364327,1.5916101169244994,10.879920958637527,3.19
0.028,2779.9817372933467,3.8945619682736616,3707334.4738470856,279.94671505485366,2808.2830823759623,54.44248913026464,1.911356808060843,5.173812044032042e-05,41358.34054211546,43.567377159304804,1.5921870808496188,10.875111970959837,3.19
0.035,3405.018819522019,3.8513664883934178,3706765.759837263,279.9404568734457,2801.229756089673,54.41626575119153,1.9118048962832799,6.304171650572118e-05,48398.02837477636,43.54569986366654,1.592721631217701,10.870565887524991,3.19
0.042,3884.360327833039,3.822269483246551,3706234.302620532,279.9346080271382,2795.89022476787,54.391690215273734,1.9122216506799683,7.379103217622638e-05,53669.59025815269,43.525447490538966,1.5932209167957165,10.866242724734766,3.19
0.049,4213.797170368802,3.8046205658713297,3705732.904511133,279.92908942149387,2792.7739636358797,54.368447583374504,1.9126131945018343,8.408505779168888e-05,57592.87925932009,43.50634491274797,1.593691743866271,10.862102670626536,3.19
0.056,4466.2994504875,3.795449023582917,3705255.123117208,279.92383023769446,2791.571027688602,54.34625490966775,1.9129849714601201,9.401546149670026e-05,60481.18796765018,43.48814605158755,1.594140195303372,10.8581088580802,3.19
0.063,4652.330587699551,3.7919288982378028,3704795.4788152273,279.91877022462717,2791.6897110325344,54.32487079046122,1.9133415864007832,0.00010366234383919774,62599.92560751775,43.47064171822628,1.5945714389982446,10.854229072234935,3.19
0.07,4787.116233651674,3.7919224408255845,3704349.5105037168,279.91386032034484,2792.6156602821784,54.30409821156792,1.9136867718743673,0.00011309229706395629,64146.78547395343,43.453661680564856,1.594989678468066,10.85043653100306,3.19
0.07700000000000001,4884.274286152256,3.7939203064548295,3703913.7022113223,279.9090618506921,2793.9632527050258,54.28378160599313,1.9140234594702843,0.0001223586524476712,65271.77340308212,43.43707182039636,1.5953982241970175,10.846709785596769,3.19
0.08400000000000002,4954.016441449411,3.796970409193467,3703485.3540150267,279.90434511344944,2795.480348049402,54.26380134681132,1.9143538942646112,0.0001315028572398148,66087.60553575569,43.420769180061676,1.595799616690248,10.843032166749643,3.19
0.09100000000000003,5003.899777557264,3.8005201690440327,3703062.4332883996,279.8996877446029,2797.043215297217,54.24406728375203,1.9146797628906416,0.00014055639108502622,66678.30826083005,43.404676269782655,1.5961957674765297,10.839391013969374,3.19
0.09800000000000003,5039.461522395269,3.8042719384887826,3702643.432277575,279.89507315315984,2798.580081812425,54.22451250012552,1.9150023143986277,0.00014954275403407594,67105.81706493792,43.38873562412656,1.596588093752168,10.83577687599896,3.19
0.10500000000000004,5064.728298771993,3.8080784255165976,3702227.244785513,279.89048916546614,2800.067854627188,54.205087879649355,1.9153224640005,0.00015847926571634072,67415.53950436626,43.37290509242436,1.5969776347737434,10.832182787224994,3.19
0.11200000000000004,5082.61219271069,3.8118740121869856,3701813.0656951214,279.885926920328,2801.5054057471134,54.18575766525197,1.915640877123517,0.00016737857192781607,67640.53212306582,43.35715400349426,1.597365146588656,10.828603661757707,3.19
0.11900000000000005,5095.2107127969975,3.8156347597364544,3701400.3124257848,279.88138000515966,2802.897430034804,54.16649598011318,1.9159580348616807,0.0001762498433997647,67804.71016339886,43.341460168803366,1.5977511760244505,10.825035811309819,3.19
0.12600000000000006,5104.030195656615,3.819356349674708,3700988.565195845,279.87684379886633,2804.2518220904053,54.147284178086046,1.9162742836196163,0.00018509969837277176,67925.31914385066,43.32580760393056,1.598136116924271,10.821476574155481,3.19
