time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,238.4707822869117,5.340264247558922,4232786.571857423,285.44721702784784,2819.613927176069,54.64208979222718,1.8918262714694691,1.1834469817513028e-05,5429.267976313478,43.411791832604166,1.555998673498651,11.23029795962302,3.19
0.014,961.5277510761647,5.011090452397729,4231850.529822805,285.43788330485665,2949.7363311913164,54.60763454413302,1.892504110337465,2.3614670397167637e-05,22195.992437479104,43.382213240984065,1.5567688651193572,11.225421303148954,3.19
0.021,2091.22128771768,4.900499941733542,4230976.481257557,285.4291663539432,2986.0113972167796,54.575367450007015,1.8931341729389426,3.486162915341109e-05,35841.33036418035,43.35460205690487,1.5574875171886815,11.220765393102146,3.19
0.028,2997.5740145344357,4.811833439006715,4230160.678414003,285.42102907641856,2998.7515515715754,54.545159552543645,1.8937195143057055,4.5596798003664195e-05,46535.253489712435,43.32883820352375,1.558157817088808,11.216321349019893,3.19
0.035,3696.2435222018944,4.740406458017798,4229396.32774545,285.413403946651,3003.7265653037016,54.51677433012475,1.8942654754940988,5.5869866493135954e-05,54772.188173614755,43.30470572923244,1.558785436254441,11.212068600892305,3.19
0.042,4259.421806308049,4.684991230086807,4228675.954526458,285.4062165904444,3005.5129525215893,54.48995033236405,1.894777867761523,6.573958130634646e-05,61058.51260643561,43.28196750304377,1.5593765850618957,11.207982829320287,3.19
0.049,4680.5731205288885,4.643811178555311,4227992.1546788495,285.39939328919996,3006.065481757224,54.464427593123965,1.895262401914368,7.52672075955394e-05,65907.84221965935,43.26038892079078,1.5599373971846133,11.204038672333185,3.19
0.056,4998.493440228376,4.614843337331084,4227338.0403844165,285.3928654329266,3005.3538359462473,54.43996348105156,1.8957243570864641,8.451210890431797e-05,69544.2379309886,43.239751925881166,1.5604735666521392,11.20021155517039,3.19
0.063,5236.948715083662,4.595158587104183,4226707.465238464,285.38657177472857,3004.3492334666635,54.416340876484604,1.896168419445281,9.352904388462076e-05,72277.16346141914,43.21986206712364,1.560990166167551,11.196478809360961,3.19
0.07,5414.633436629081,4.582452908301448,4226095.221762144,285.3804604096513,3003.8703940621444,54.39337541020645,1.8965985428047205,0.00010236561903035774,74319.48073803917,43.200554682989484,1.5614914881629363,11.19282072721697,3.19
