time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,253.82508629240837,4.058721002602819,5021116.967485164,292.80919330747946,2694.767899335181,53.91897873110944,1.8338874528610403,1.794938721744867e-05,4915.154277899841,43.42028653806856,1.5059898421658646,10.498692193040881,3.19
0.014,1244.149332124569,3.8210548872510817,5019803.70655302,292.79768522798736,2730.915710566724,53.87873973408406,1.8346908310184544,3.5796985661274755e-05,23240.191136360365,43.386969640284846,1.506952057721655,10.491770093799209,3.19
0.021,2548.8613230339893,3.7838604444786132,5018575.127973423,292.78691712718944,2742.2378703573672,53.8410262970459,1.8354396611303687,5.2696246967464286e-05,38117.72105264949,43.35581049480814,1.5078513331045051,10.485215802237763,3.19
0.028,3587.422873337674,3.75865892775341,5017423.892072097,292.7768250751419,2744.971199465353,53.8056223877996,1.8361388409471633,6.871963808330034e-05,49832.8393352933,43.326621175375756,1.5086932118559357,10.479001212423842,3.19
0.035,4390.446479212512,3.7423856396321753,5016340.25296435,292.7673239724078,2745.852499872246,53.7722401508837,1.8367947469235473,8.39684356487383e-05,58956.328321701636,43.29915310615005,1.5094849639789119,10.473087044733644,3.19
0.042,5014.237558216003,3.7337874794298602,5015314.055247848,292.75832505146394,2746.9511672861627,53.74057886338292,1.837413959827083,9.85512300095758e-05,65998.71116156835,43.273147680422746,1.5102341253694223,10.467431182960176,3.19
0.049,5491.043575237936,3.7313032916624675,5014335.468283893,292.74974232265293,2748.8040209524597,53.71034674573325,1.8380028039472818,0.00011257557700224398,71396.4900811749,43.24835483360766,1.5109479648733,10.46199191212559,3.19
0.056,5853.424782081785,3.7332285361366893,5013395.473235697,292.74149685581966,2751.358040698147,53.68127557071403,1.838567047907434,0.0001261420261445465,75508.78769591563,43.22454533609736,1.5116331333845179,10.45673023461667,3.19
0.063,6126.049079626628,3.7379943645993694,5012486.154913303,292.7335193514054,2754.3684248996215,53.65312953236632,1.8391117308447589,0.00013934018460795723,78627.2498508527,43.20151813561339,1.5122954558860393,10.45161139675293,3.19
0.07,6340.452042846052,3.7443535947363724,5011600.8193656355,292.7257511829605,2757.569105517628,53.62570893153763,1.839641098310118,0.000152246767557962,80974.5017607305,43.17910328658554,1.512939850452399,10.446605644952092,3.19
0.07700000000000001,6507.027374817845,3.751398419860721,5010733.974728505,292.71814423900065,2760.756825484709,53.59884975461831,1.8401586227640983,0.00016492532059603739,82736.84641503729,43.15716142123878,1.5135703464169727,10.441688333379522,3.19
0.08400000000000002,6620.332248368264,3.758592851477026,5009881.231268436,292.71066005440724,2763.8149266937794,53.572420798052164,1.8406670729158852,0.00017742701187006875,84065.56254133915,43.13558118131987,1.5141901607269408,10.436839616732296,3.19
0.09100000000000003,6704.17042065957,3.7656746389267544,5009039.146119121,292.70326845486983,2766.6984867505253,53.54631910092463,1.8411686158605032,0.0001897921955463241,85060.67316317178,43.114275257070005,1.5148018138346953,10.432043843854622,3.19
0.09800000000000003,6766.006171932015,3.772480118354381,5008205.052265686,292.69594606147245,2769.3878195620096,53.520464875637565,1.84166492749696,0.00020205226005253466,85805.34046770234,43.093176034731286,1.5154072563524115,10.427288840906277,3.19
0.10500000000000004,6811.468804979453,3.778974937657428,5007376.913127159,292.68867501857903,2771.8934588547463,53.49479718194747,1.8421572857766926,0.00021423124544584442,86362.8276508658,43.072231897872705,1.5160079765194965,10.422565284074766,3.19
0.11200000000000004,6844.7774457246305,3.7851759853028257,5006553.187400408,292.68144181066754,2774.24320876906,53.46926989543031,1.8426466567054427,0.00022634738416468222,86780.89542524787,43.05140379342767,1.5166050997360236,10.417866102002643,3.19
0.11900000000000005,6869.082200793741,3.791122424764453,5005732.716518542,292.67423627677067,2776.463918828661,53.44384834517241,1.8431337656464166,0.00023841440197595098,87095.37417842078,43.030662373950584,1.5171994712867396,10.413185971221825,3.19
0.12600000000000006,6886.726468534587,3.7968594515341207,5004914.634064666,292.6670508169593,2778.5813937835173,53.41850660465399,1.8436191545344673,0.00025044257488264786,87333.04249691026,43.00998569841658,1.517791722829427,10.408520906237412,3.19
0.13300000000000006,6899.4492377373945,3.8024299396161436,5004098.294570997,292.6598797684906,2780.6179437283477,53.393225361037224,1.844103226741473,0.00026243956506175227,87513.84453052738,42.989357425723746,1.5183823245916888,10.403867935313478,3.19
0.14000000000000007,6908.538599637936,3.8078710122487984,5003283.2185404,292.6527189239977,2782.5917038647476,53.36799026931704,1.844586281657195,0.00027441106905366915,87652.59427289279,42.968765420240906,1.5189716256334105,10.399224849076136,3.19
0.14700000000000008,6914.946935231429,3.813213175046329,5002469.05052308,292.6455651640247,2784.518688015016,53.34279069706918,1.845068541020899,0.0002863613134026845,87760.28321555005,42.94820068878725,1.519559884520231,10.394590008281927,3.19
0.15400000000000008,6919.3781823401,3.81848064909068,5001655.527438529,292.638416179317,2786.410478482514,53.31761877591804,1.845550168794735,0.0002982934298292267,87845.043316236,42.92765657760885,1.5201472924813793,10.38996219830919,3.19
0.1610000000000001,6922.352069964002,3.8236922925898287,5000842.454805439,292.6312702624072,2788.275991416085,53.29246868982966,1.8460312860614136,0.0003102097370362607,87912.88768095778,42.90712816996875,1.5207339907728221,10.385340519860913,3.19
0.1680000000000001,6924.252107923673,3.828862554214327,5000029.688982327,292.62412615187895,2790.1220079890604,53.26733614343725,1.8465119821453209,0.0003221119513625224,87968.25878616507,42.88661183617331,1.5213200836400942,10.380724307263943,3.19
0.1750000000000001,6925.361172879467,3.83400238899902,4999217.123950017,292.6169829164438,2791.953644447444,53.242217966411076,1.846992322883232,0.00033400134358113577,88014.43666458353,42.866104898755616,1.521905647958927,10.376113067655462,3.19
0.1820000000000001,6925.887851475975,3.8391200415131657,4998404.681500107,292.60983986887857,2793.77473868138,53.217111819839765,1.8474723567596076,0.0003458788552755026,88053.84195014815,42.84560538399257,1.5224907403865873,10.371506435847193,3.19
0.22200000000000011,6925.985916589098,3.84422168354804,4997592.303965761,292.60269650225376,2795.588157692209,53.19201597874381,1.8479521194493307,0.0003577451850303287,88088.26043654855,42.82511183784716,1.5230754026565763,10.366904140896652,3.19
0.2620000000000001,6916.94867992077,3.8526103950957027,4992943.103968673,292.5617982089866,2798.526637684293,53.048687792528945,1.8506904272133518,0.00042542739643054316,88039.9782647362,42.708033849141096,1.5264109985659502,10.340653943387851,3.19
0.3020000000000001,6906.93184270576,3.882639279275087,4988289.621001193,292.52083300690697,2809.1476095031408,52.90550598334502,1.8534237961428643,0.0004928215428144277,88121.2918475101,42.5909905129313,1.529737125181653,10.314515470413722,3.19
0.3420000000000001,6902.866517647198,3.909134700919417,4983630.78175709,292.47979131379185,2818.5398700143073,52.76243840294495,1.8561528376946448,0.0005599431787634594,88247.21415287166,42.473955713735094,1.5330545246502456,10.288482689209854,3.19
0.38200000000000006,6895.121061741101,3.939877660171287,4978970.0415418,292.4387034572155,2829.419554331535,52.619586677575725,1.8588753919777787,0.0006267556873860192,88358.30773110063,42.35701687612644,1.536360724710112,10.262569801449287,3.19
0.42200000000000004,6890.303830013799,3.967725524318897,4974305.17789462,292.3975497441692,2839.2840213843006,52.47688461998345,1.861592779967721,0.0006932878731395214,88483.81803740766,42.24011898451205,1.5396572905121952,10.236765635471402,3.19
0.462,6883.436548329694,3.9978714115031027,4969637.912648468,292.35634525931704,2849.951411868425,52.33438241330501,1.8643039137667474,0.0007595232486164233,88600.35735522489,42.12330582747262,1.5429429949084423,10.211076585832389,3.19
0.502,6878.203844600876,4.026401100666534,4964966.995796343,292.3150788657804,2860.041192381222,52.19204275174253,1.867009516716758,0.0008254791724127719,88725.00500488245,42.00654683165245,1.5462187070412137,10.185495920090075,3.19
0.542,6869.564363916737,4.0562585610630935,4960293.38897648,292.27375895500313,2868.293422373054,52.04989335458989,1.8697089694374442,0.0008911478343039609,88842.71829336813,41.88986668718999,1.5494837421906231,10.160026667399896,3.19
0.5820000000000001,6860.23724666731,4.086070432678482,4955616.395900901,292.23237926881745,2876.5263240164354,51.90791331835961,1.8724026574300885,0.0009565400916141306,88951.68825379621,41.773248701555076,1.5527385761817978,10.134664616804534,3.19
0.6220000000000001,6851.364189660017,4.115458107726072,4950935.591066659,292.1909359292914,2884.6414016705608,51.76608980605735,1.8750907994306198,0.001021663576617092,89062.36484172948,41.656682997891494,1.555983490165769,10.109406808165858,3.19
0.6620000000000001,6842.274627520673,4.145203387674594,4946251.200092491,292.14943081843137,2892.851940112688,51.624429046710354,1.877773222284696,0.0010865185699167597,89172.66519208232,41.54017591405727,1.559218312423354,10.08425313265308,3.19
