time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,225.9676488573418,9.147359990487416,3664710.569226519,279.4756967647288,2740.7764467637985,55.888983354197464,1.9037127011418744,6.0231094678951805e-06,5673.29643314478,44.31324092453355,1.5677018350558811,11.575742429663915,3.19
0.014,608.5018157893245,8.62977800837719,3664033.567522815,279.4681829069136,2881.7676391210193,55.85975272138315,1.9043373828438523,1.2026491067621916e-05,20967.334985961414,44.28657879243514,1.5683620718578475,11.573173928948018,3.19
0.021,1474.9021119336978,8.373154306753523,3663396.976458021,279.461116619478,2937.068790993649,55.832199719837504,1.9049227505111552,1.784564128004717e-05,34018.28536534219,44.261515469621095,1.5689825339775052,11.570684250216413,3.19
0.028,2188.107730381282,8.149643005855642,3662798.291627275,279.4544702704778,2971.27742075042,55.80622179340403,1.905471327296827,2.348673948571724e-05,44754.96929888602,44.237951043735436,1.569565727671479,11.568270749668594,3.19
0.035,2765.8903495728177,7.956190105530562,3662233.440397702,279.448198791682,2995.236352124286,55.78165139638844,1.9059871291819432,2.8964124958550386e-05,53451.80628081705,44.21572410403211,1.5701156760448207,11.565927292356324,3.19
0.042,3228.300097788995,7.792646602984496,3661698.024879783,279.4422534740794,3012.64575321187,55.75830718921716,1.9064744620433138,3.429500993136179e-05,60372.18698803941,44.19466067505919,1.5706367072983918,11.563646514157973,3.19
0.049,3594.7359568956417,7.65756143833922,3661187.6650817166,279.4365857799246,3025.745834548235,55.73600819717412,1.9069375918441522,3.9497901257731075e-05,65852.31849995318,44.174587700115765,1.571133121514728,11.561420497058355,3.19
0.056,3897.6110850558784,7.548355724739161,3660698.217123279,279.43114976919475,3035.4383183021623,55.71458287716234,1.9073805375266162,4.4591408015278926e-05,70091.32131247944,44.15534159785583,1.5716089796640849,11.559241279306514,3.19
0.063,4136.688408037537,7.4616913968188765,3660225.915542551,279.4259036838174,3042.7987940231583,55.69387508760241,1.9078069381765421,4.959329811468159e-05,73383.40934334276,44.136773828564095,1.5720679667082655,11.557101259038312,3.19
0.07,4317.740251025053,7.394027156782213,3659767.4566134303,279.42081087693634,3048.3699290482837,55.67374763319927,1.9082199772684365,5.451979903112417e-05,75927.19329869066,44.11875413974616,1.5725133121212824,11.554993493453107,3.19
0.07700000000000001,4414.53864613799,7.3419301132360335,3659320.024066941,279.4158401022784,3052.5728100918336,55.654083418208025,1.90862236190059,5.938519911517799e-05,77875.79253985062,44.10117154881819,1.572947766317968,11.552911869389831,3.19
0.08400000000000002,4516.516933097219,7.302310911529079,3658881.2753196643,279.4109653644378,3055.6100107922666,55.63478494522731,1.9090163392442894,6.42016947068066e-05,79326.96231132599,44.083933776489225,1.5733736152987754,11.550851168738086,3.19
0.09100000000000003,4594.738599718315,7.272534857286706,3658449.301044217,279.40616547252586,3057.903813103467,55.61577268698331,1.909403737750333,6.897943159332503e-05,80432.89635624611,44.066965636282625,1.5737927209937572,11.548807050700688,3.19
