time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,237.24431076254757,5.843066455567706,4162539.0383344246,284.7424153115027,2915.8954803163524,56.46812191378095,1.8951144145338978,1.055962375396336e-05,5692.553403390298,44.42790634750058,1.5441930485632476,12.040215566280368,3.19
0.014,948.5900778390596,5.47982685768209,4161674.5255555827,284.7336863785459,3067.1821115764296,56.43488368072945,1.895771247454092,2.1062077254128302e-05,23307.33999060075,44.39933551189485,1.5449382380595282,12.0355481688346,3.19
0.021,2074.2885015853744,5.405130140420171,4160868.3523889384,284.72554527686736,3115.0699509859355,56.40383850450104,1.89638203267773,3.098554715734062e-05,37717.54661650553,44.3727004268969,1.5456326702366345,12.031138077604137,3.19
0.028,2977.865000964146,5.354927068087923,4160117.21116536,284.717958852541,3139.9297805939605,56.37486391484322,1.896949506469287,4.035615927161699e-05,49041.030701330914,44.34789023282977,1.5462792902862412,12.02697368201345,3.19
0.035,3685.756211538367,5.320348118573131,4159414.6887374357,284.71086254565324,3155.001629154995,56.34772097427322,1.897478806405024,4.9231963428590476e-05,57835.46211365872,44.32469179014789,1.5468837000641602,12.023029184125336,3.19
0.042,4229.368816296409,5.299373999237047,4158753.722169079,284.70418518483893,3165.0122263686244,56.32214584204209,1.8979755414317647,5.767945610710075e-05,64611.68091331185,44.30287080981566,1.547452041892443,12.019275032226428,3.19
0.049,4646.865347604002,5.289472897368851,4158127.2766450313,284.6978558385374,3172.064435611115,56.29787512556179,1.898445263811412,6.576684243561596e-05,69801.02957850491,44.28219421029975,1.5479904168601304,12.015680915262038,3.19
0.056,4962.412835973859,5.287705296337042,4157528.787406219,284.691808285847,3177.2773393366465,56.27466253910196,1.8988931299304141,7.355928698735176e-05,73752.63911420376,44.26244466567072,1.5485045072886932,12.012217873431242,3.19
0.063,5198.840633107763,5.291215680546353,4156952.437034272,284.68598382523646,3181.229199146775,56.252289463788,1.8993236915912768,8.111564271383926e-05,76745.20318141284,44.24342971190584,1.5489993412033491,12.00885975188216,3.19
0.07,5374.71112343154,5.297670051186828,4156393.287974878,284.6803326207212,3184.2733013381167,56.230570089198935,1.89974080020885,8.848662155864485e-05,78999.43487210783,44.224986075489056,1.5494791812201225,12.005584013709882,3.19
0.07700000000000001,5504.760371077423,5.305406274829177,4155847.2944932454,284.67481382910296,3186.6344866174845,56.209352000858956,1.9001476037208105,9.571426968058515e-05,80689.45694894173,44.20698002768634,1.5499475167450634,12.002371973172616,3.19
0.08400000000000002,5600.45424418014,5.313394591505837,4155311.234356247,284.66939491499045,3188.475821891403,56.1885137092041,1.9005466043165806,0.00010283237977397054,81951.40836634925,44.189305096751724,1.5504071247080229,11.999208612452376,3.19
