time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,252.18977703131148,2.6779781625696604,4358658.441588902,286.688504821878,2252.926876399566,57.26013506395984,1.9029286723102765,2.088642245058454e-05,4403.2090459504725,44.36635355297101,1.5288790793349194,12.893781510988823,3.19
0.014,1069.3871399903896,2.510652221975378,4357720.879924836,286.6793589980759,2220.404780448252,57.2211884638573,1.9034976488558557,4.1634622154545616e-05,20383.406184782685,44.33728623805818,1.529654955453162,12.88390222579913,3.19
0.021,2204.038216683667,2.4908085129813795,4356848.409627668,286.6708468076502,2217.8655026337115,57.18483360112681,1.9040239647994748,6.119418896472014e-05,33116.64051885101,44.31024469125204,1.5303764501779615,12.874588909874777,3.19
0.028,3107.144315787956,2.473621917860734,4356033.080363944,286.66289095297805,2214.580702353788,57.15075968702613,1.9045130029474553,7.969709430032741e-05,43342.25169135791,44.28498096219182,1.531050242020681,12.865778724834316,3.19
0.035,3818.2582098104713,2.4617633080315935,4355267.7022945285,286.6554214972019,2212.172413930758,57.11868472350017,1.9049695947842094,9.726505193188717e-05,51438.40459837787,44.26127100700966,1.5316823578335976,12.857413716490507,3.19
0.042,4373.191166456941,2.454729855898257,4354545.003451573,286.6483676510372,2210.782240633894,57.088322195470795,1.9053985725250273,0.00011402454453957972,57773.89805690262,44.23888853553788,1.5322788724553729,12.849433659932911,3.19
0.049,4802.73654204688,2.451755210320218,4353858.002363508,286.64166141549356,2210.3198002461854,57.05939590917552,1.9058045323385067,0.00013009982220888377,62680.67946702749,44.21761651587126,1.5328456034538898,12.841779393304261,3.19
0.056,5132.829460744766,2.4518978630232207,4353200.275390634,286.6352401983013,2210.592223604242,57.03165082313453,1.906191670024696,0.00014560745488216337,66446.25852477198,44.19725541147601,1.5333878932678766,12.834395411658516,3.19
0.063,5384.893846532544,2.4542193075256296,4352566.132230112,286.6290485343433,2211.381247782088,57.00486031502917,1.9065636779464015,0.000160652394659002,69313.32409816752,44.17762857312697,1.533910467244855,12.827231741902203,3.19
0.07,5576.324897757675,2.4579128364083505,4351950.696311503,286.62303887735357,2212.4921130772136,56.978829673076646,1.9069237031679978,0.00017532578699267745,71481.28575683551,44.15858468808024,1.5344173700049153,12.820244984996403,3.19
