time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,246.9746526460044,4.075527196240689,4620442.9585809475,289.18623528926867,2824.903980435776,56.72188411750891,1.8250283761198682,1.6201090045714882e-05,4776.683419164878,44.98264381281567,1.4688080977277158,11.739240304693242,3.19
0.014,1190.4630937899651,3.8141788109025034,4619357.6964453,289.176103644162,2858.780732862669,56.683385364025234,1.8257564965337587,3.231821130231774e-05,22404.58717674308,44.951137579434715,1.4696889155320614,11.73224778459052,3.19
0.021,2466.708460806682,3.74902486905218,4618347.844807434,289.16667438938254,2861.439569869299,56.64745000247585,1.8264305684542612,4.759261244871571e-05,36740.85011077564,44.92182911827112,1.470507879698634,11.72562088420473,3.19
0.028,3486.848230578659,3.6974114236561144,4617407.6735093845,289.1578943569773,2852.5752622587233,56.6138880605546,1.827054910010372,6.207477304854461e-05,48019.92498860188,44.894550357912685,1.471269772339851,11.719337702641914,3.19
0.035,4285.960429922984,3.65729770678611,4616529.010463002,289.14968751308663,2841.2482831359266,56.58242608287167,1.82763551974547,7.584508717073947e-05,56768.265432299246,44.86906272247036,1.4719813291235226,11.71336336040131,3.19
0.042,4902.951896494837,3.6279831249567875,4615703.022794635,289.14197158797197,2832.1057292329547,56.552766927675215,1.8281788018982197,8.899515415538323e-05,63491.52975064069,44.84510881117437,1.4726497949264181,11.707658116500845,3.19
0.049,5374.32694656313,3.60802128882876,4614920.942042569,289.13466485490943,2825.7053280814425,56.52461429341144,1.8286910553475415,0.00010161965407589896,68620.03358003046,44.82243340004961,1.4732823389154497,11.702180893361827,3.19
0.056,5731.228990579376,3.5956302534634084,4614174.595716618,289.1276911041516,2821.852802762434,56.49769095386772,1.829178107544483,0.00011380974023533559,72508.86863505888,44.800798810349406,1.4738856278283938,11.696892143518312,3.19
0.063,5999.419224513591,3.588927345855186,4613456.7250311235,289.1209826208573,2820.0239045456365,56.47174987475516,1.8296451031320105,0.00012564853360955247,75442.99006188105,44.779994070372304,1.4744655728158125,11.691755804382856,3.19
0.07,6199.680884915679,3.5862239717745847,4612761.13867914,289.1144816311667,2819.6528615966076,56.44657978523909,1.8300964085036304,0.00013720844329684226,77647.46109438942,44.759839324451846,1.4750272088510659,11.686740460787243,3.19
