time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed,nozzle.exit_pressure,ox_tank.ox_mass,ox_tank.oxidizer_center_of_mass,fuel_grain.fuel_mass,fuel_grain.total_CG
0.007,230.4244646356042,14.561884230555771,4020219.7923274534,283.28684059771706,2689.0607903999553,56.37943464107862,1.8866044495384795,4.225040031927965e-06,5162.329873980423,44.75320883318173,1.5480014447090633,11.626225807896889,3.19
0.014,616.0811517236008,13.830259409036676,4019379.523852609,283.27813352017887,2806.9050802016886,56.34829045087465,1.887338439150981,8.437233967415477e-06,18863.47495930324,44.72387118270705,1.5487567433497982,11.624419268167598,3.19
0.021,1491.2881365035273,13.467601003919807,4018583.827464496,283.26988706090447,2854.4356310045914,56.318760191411826,1.8880320008940774,1.2534832665487025e-05,30683.98114932303,44.696098314987374,1.5494714911849137,11.622661876424452,3.19
0.028,2223.6835822538633,13.146187833835887,4017830.0195130105,283.2620736049144,2886.030438763441,56.29074711763684,1.8886876369481804,1.652184865598537e-05,40657.75385388818,44.66979520587652,1.550148175920722,11.620951911760322,3.19
0.035,2829.1179729846963,12.862375542842287,4017114.0118761593,283.2546509505249,2909.8136149710463,56.264103922081205,1.8893090937026868,2.0406422886501916e-05,48991.58863758987,44.644818039422645,1.5507905343505708,11.619285882658557,3.19
0.042,3324.9939388226344,12.616367005928451,4016431.421137208,283.24757380297694,2928.552710637159,56.23867259651643,1.8899003647076726,2.4198143886508476e-05,55894.03377888929,44.62101291975765,1.5514025557075428,11.617659676758779,3.19
0.049,3727.899856175015,12.407067089400556,4015777.8541173767,283.24079673633156,2943.5392219334312,56.2142946908406,1.890465435453557,2.790731540481272e-05,61560.90143803796,44.598225815885634,1.5519882263045963,11.61606887495497,3.19
0.056,4052.9455082840677,12.232070945010305,4015149.090552179,283.2342760905867,2955.591567262636,56.19081789483674,1.8910081215517687,3.1544411630333126e-05,66176.37065961136,44.576308909794555,1.552551366994893,11.614508985042187,3.19
0.063,4313.540382808376,12.088014995162968,4014541.2122790352,283.22797131491336,2965.253969364855,56.16810071153848,1.8915319555012686,3.511962329567635e-05,69906.83245743388,44.555125075153306,1.5530955188409776,11.612975636385173,3.19
0.07,4521.294522645035,11.971024802459716,4013950.6875606924,283.22184584592515,2972.9692843057264,56.146015523786104,1.8920401138836005,3.864250004447924e-05,72900.58534380543,44.53455079048507,1.5536238690721669,11.611464733301037,3.19
0.07700000000000001,4686.100600943938,11.877140436827453,4013374.4137960756,283.2158675543433,2979.0797287601195,56.124450162857826,1.8925353817231363,4.212170479689164e-05,75286.99459053727,44.51447760245002,1.5541392142824273,11.609972560407806,3.19
0.08400000000000002,4816.332343016906,11.802584404296967,4012809.723751625,283.2100088130331,2983.9090776511157,56.103308158178834,1.8930201491694731,4.5564883794307635e-05,77183.50160269467,44.49481231981876,1.5546439561745695,11.608495838360067,3.19
0.09100000000000003,4918.833032205408,11.743890348523921,4012254.366110841,283.2042462982504,2987.694645846852,56.08250805447263,1.8934964307296571,4.897863109115117e-05,78679.92356212254,44.475476315394786,1.5551401201275454,11.607031739077849,3.19
0.09800000000000003,4999.248088395277,11.698078199110796,4011706.4716715156,283.1985606415577,2990.6528847903155,56.06198220444304,1.8939658969132682,5.236851718330279e-05,79855.9308594168,44.456404330974664,1.5556293864284574,11.605577873468377,3.19
0.10500000000000004,5062.159891271638,11.662612456211606,4011164.5076447865,283.192935957847,2992.9361888706803,56.04167512604181,1.8944299161038738,5.573917391439794e-05,80776.4081529618,44.43754287103065,1.5561131319648622,11.60413225501116,3.19
0.11200000000000004,5111.247410244611,11.635395947507226,4010627.230499253,283.18735935783934,2994.700675448968,56.02154180278307,1.8948895974138922,5.9094400800976345e-05,81494.67658818657,44.41884854862615,1.5565924730518277,11.60269325415692,3.19
0.11900000000000005,5149.453207630667,11.614715371660749,4010093.6399555267,283.1818204721428,2996.05579166673,56.00154602259025,1.895345832262344,6.243728093741893e-05,82053.32480189136,44.40028647397234,1.5570683070840095,11.6012595486179,3.19
0.12600000000000006,5179.115901867234,11.599191853867277,4009562.937070933,283.1763110174296,2997.0807240983154,55.98165886257502,1.8957993321200652,6.577029379934477e-05,82486.19031016345,44.38182878758666,1.5575413504088071,11.599830074988356,3.19
0.13300000000000006,5202.08265358276,11.587725170214302,4009034.48723743,283.17082441332974,2997.849704006046,55.9618573503785,1.8962506617400625,6.90954194307534e-05,82820.3775937572,44.36345336631806,1.5580121717075857,11.598403984060441,3.19
0.14000000000000007,5219.809637826504,11.57944104380171,4008507.788541116,283.1653554547484,2998.420851735364,55.94212331888169,1.8967002675150493,7.241423037477094e-05,83077.30992190803,44.34514271748506,1.558481220505293,11.596980601396632,3.19
0.14700000000000008,5233.44483316674,11.573648848898545,4007982.445409975,283.1599000388925,2998.8378301019566,55.922442451990946,1.8971485010590576,7.572796997074595e-05,83274.02796306861,44.32688305824152,1.5589488508925797,11.595559393749422,3.19
0.15400000000000008,5243.884435040305,11.569804431243572,4007458.1469474495,283.15445494079427,2999.133816802337,55.90280349992759,1.8975956385711457,7.903761780972282e-05,83423.58472219833,44.308663558939045,1.559415341013354,11.594139940988546,3.19
0.1610000000000001,5251.829217818252,11.567481746782446,4006934.649366167,283.14901763128614,2999.3347281642145,55.883197642936025,1.8980418965184525,8.23439434633631e-05,83536.17779252128,44.29047572987847,1.559880908853127,11.592721913057556,3.19
