time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,243.48104048263497,5.025375915501604,4667401.765310939,289.6229126340791,2835.5971217500633,54.83230569982911,1.856783901835868,1.399793050963438e-05
0.014,1089.7865174058857,4.730756209345702,4666289.021621822,289.61260361176994,2955.6040771252656,54.79549312366874,1.8575273131603078,2.793349227866452e-05
0.021,2320.771353717247,4.633248606438629,4665246.624588849,289.6029446274409,2986.6387821945573,54.760903583093025,1.8582202771672829,4.126527756211622e-05
0.028,3307.6550707858887,4.554668153494248,4664270.376027763,289.5938971010221,2993.831994852465,54.72840798250328,1.8588659954451914,5.401784696904288e-05
0.035,4079.1656191128473,4.491314769893618,4663352.771156891,289.58539175602044,2994.3636879673327,54.69777267757254,1.8594699709196612,6.624615221961745e-05
0.042,4679.388300516057,4.44175492508797,4662485.484166546,289.5773516459148,2992.6961527506296,54.6687371658818,1.860038232594872,7.801550117112469e-05
0.049,5159.519573180579,4.404888480414304,4661660.285071828,289.5697006565487,2990.7050618804606,54.64104292149744,1.8605766891453432,8.939362953552362e-05
0.056,5513.633191683651,4.378463922846836,4660869.43809223,289.56236720681386,2989.0476579077917,54.61444610120429,1.8610908554458703,0.00010044674423456046
0.063,5752.42796441671,4.360394417097253,4660106.070287166,289.55528767513147,2987.9509628667283,54.58872943322527,1.8615856038311593,0.0001112355142507616
0.07,5951.614108057619,4.348650777401954,4659364.29792438,289.548407579973,2987.374605176239,54.56370647317081,1.8620650861666734,0.00012181317986616842
0.07700000000000001,6101.029158018658,4.341562035817418,4658639.249644041,289.54168180263724,2987.2311651990267,54.53922256229463,1.86253272707592,0.00013222468888689464
0.08400000000000002,6212.384154781257,4.337800701698601,4657926.9951650025,289.53507393287805,2987.406724710165,54.515152735046804,1.8629912811965057,0.00014250685983998885
0.09100000000000003,6295.0958916920235,4.336391471687521,4657224.431804904,289.52855522195847,2987.8008719349596,54.49139823019568,1.8634429177863607,0.00015268909732290187
0.09800000000000003,6356.526202360451,4.336636572482649,4656529.150667888,289.5221033458474,2988.3544411982266,54.46788230863227,1.8638893176904459,0.00016279443148091362
0.10500000000000004,6403.079086327306,4.338045313266831,4655839.305342354,289.5157011905825,2989.006446553616,54.44454611725992,1.864331767181286,0.00017284063041614169
0.11200000000000004,6437.237801028744,4.340276518150036,4655153.494423885,289.5093357649637,2989.732039317468,54.421344971103586,1.8647712412154327,0.000182841244978048
0.11900000000000005,6462.156695373199,4.343092132742632,4654470.662058457,289.5029972796982,2990.5071452905036,54.39824519626794,1.865208473520224,0.00019280652075956856
0.12600000000000006,6480.217138909934,4.346325950910685,4653790.017185223,289.49667839948063,2991.3159708731887,54.37522156139073,1.8656440132781265,0.00020274415368525024
0.13300000000000006,6493.203119952786,4.349860982253643,4653110.969578953,289.4903736505289,2992.148053320872,54.35225524072138,1.8660782698881098,0.00021265989673969598
0.14000000000000007,6502.443690167521,4.353614252458212,4652433.080214589,289.48407896070665,2992.9963859534355,54.329332231946594,1.866511547627356,0.0002225580353458434
0.14700000000000008,6508.919299436933,4.35752647256821,4651756.023276731,289.47779130747983,2993.8561157967292,54.30644214452868,1.8669440721360648,0.0002324417536408526
0.15400000000000008,6513.339000508654,4.3615549985938955,4651079.557372877,289.47150845112117,2994.72330386454,54.28357728127462,1.8673760104590449,0.0002423134132998454
0.1610000000000001,6516.3063420250455,4.365669018649171,4650403.50387857,289.46522873398607,2995.596747487149,54.26073194732746,1.8678074861055354,0.0002521747639450124
0.1680000000000001,6518.202420071728,4.369846042795895,4649727.730729195,289.458950930255,2996.4747576057052,54.237901932929084,1.8682385903109584,0.000262027100967546
0.1750000000000001,6519.30853533211,4.3740697074465205,4649052.140356891,289.4526741340897,2997.356140708743,54.21508412847266,1.8686693904121314,0.00027187138314918206
0.1820000000000001,6519.8322591984115,4.378328038644507,4648376.66071514,289.4463976764067,2998.2400405816525,54.19227623811204,1.8690999360745155,0.00028170832024894063
0.22200000000000011,6519.926723558062,4.38261225524469,4647701.238622572,289.44012106314915,2999.125839381294,54.1694765674025,1.8695302639075555,0.0002915384379849905
0.2620000000000001,6512.3351107732,4.389708820263871,4643835.876564599,289.40418744861023,3000.530219241284,54.03924935896611,1.871987083424415,0.00034763256434489315
0.3020000000000001,6504.675751314328,4.415279048161398,4639967.085326181,289.36819928185486,3005.7450189076553,53.9091223805863,1.8744404108487867,0.0004035563227067203
0.3420000000000001,6499.697459773803,4.439126956315197,4636094.4411708405,289.33215252668,3010.621827292728,53.77908221162018,1.8768905080998357,0.0004593151663020204
0.38200000000000006,6493.837740920667,4.464816035399784,4632219.215295647,289.2960589280992,3015.8656550947994,53.64916892418272,1.879336482849385,0.0005148983279237147
0.42200000000000004,6489.082416454068,4.489469563932923,4628340.686851265,289.2599116894089,3020.9013905818983,53.519359687914,1.8817788016529757,0.0005703140954253678
0.462,6484.227011080522,4.514853243228901,4624459.3174040215,289.2237150270208,3026.081485859729,53.38966896089614,1.8842171270081525,0.000625559458063872
0.502,6479.996915047907,4.539855409941495,4620574.824048523,289.1874662186414,3031.1841412925405,53.260087772393405,1.8866516268635996,0.0006806384557776292
0.542,6475.961222616176,4.565174734986879,4616687.388595595,289.1511668757216,3036.34869321498,53.13062176749574,1.8890821548168073,0.0007355507089419005
0.5820000000000001,6472.382627380523,4.590373699863247,4612796.902207566,289.1148158972158,3041.48794203197,53.001267476928035,1.891508760980451,0.0007902985569999449
0.6220000000000001,6469.1114629465055,4.615727519258874,4608903.437157796,289.0784138730632,3046.656721926823,52.87202711491928,1.8939313736900345,0.0008448826177185489
0.6620000000000001,6466.56125682013,4.6410646170877214,4605006.952415108,289.04196033430526,3051.140733212325,52.74289935794681,1.8963499976480866,0.0008993045487418937
0.7020000000000002,6464.132562335147,4.666709500111618,4601107.477274592,289.00545546930493,3054.74248946701,52.6138850871994,1.8987645906327166,0.0009535653323313957
0.7420000000000002,6461.256651848321,4.692416579972582,4597204.815764552,288.9688973560019,3058.349048790322,52.48497818510926,1.90117526053351,0.0010076680076205177
0.7820000000000003,6458.208032842664,4.717984659830681,4593298.829857218,288.9322846106615,3061.9354510037374,52.356174377025006,1.9035820757213255,0.0010616150362547764
0.8220000000000003,6454.850388115182,4.743709358179686,4589389.588323207,288.89561778622897,3065.5419835711327,52.22747582925017,1.9059849670846556,0.0011154069538350038
0.8620000000000003,6451.258215554828,4.769428132415975,4585477.0521614915,288.8588964251941,3069.1465930430572,52.098881368205184,1.9083839372429514,0.001169045267800883
0.9020000000000004,6447.377346749446,4.795237420634231,4581561.245558526,288.82212066243414,3072.762368099176,51.97039178655137,1.9107789471621492,0.0012225308897707088
0.9420000000000004,6443.232194669196,4.821081805345228,4577642.155695362,288.78529028524116,3076.381798052847,51.842006737979574,1.9131699824329,0.001275865051464165
0.9820000000000004,6438.80085087521,4.846994466346526,4573719.790959894,288.74840527978887,3080.009383548513,51.71372653842079,1.9155570148516736,0.001329048775032277
1.0220000000000005,6434.0903258028875,4.872956943531288,4569794.14715416,288.711465513689,3083.64262776961,51.58555112187035,1.9179400246591376,0.0013820831799061341
1.0620000000000005,6429.091355303089,4.898980833918033,4565865.227091363,288.67447092019137,3087.283104383572,51.457480644846214,1.920318987668653,0.0014349693059907101
1.1020000000000005,6423.805519899203,4.925060261861881,4561933.029252911,288.6374213914874,3090.93002182288,51.329515136911176,1.9226938826899647,0.0014877082161046649
1.1420000000000006,6414.620209698166,4.951199495174421,4557997.554352186,288.6003168404813,3093.6363126493025,51.201654702450504,1.9250646872369612,0.0015403009373821319
1.1820000000000006,6402.593512034759,4.978328622350727,4554058.801547762,288.5631571651196,3096.0511250540712,51.073899404301784,1.9274313799904104,0.0015927484954092806
1.2220000000000006,6390.640915959637,5.004955470366176,4550116.031269811,288.52593528675095,3098.4168028336207,50.94622677289702,1.9297944159289504,0.0016450584049338985
1.2620000000000007,6378.796199234958,5.031590834775593,4546169.200334266,288.4886506888366,3100.7822465078134,50.81863569843721,1.9321537975302576,0.0016972319619615918
1.3020000000000007,6367.042316042018,5.05829144002775,4542218.324958514,288.4513034150977,3103.152607100762,50.6911268916939,1.934509489034427,0.0017492699242118467
1.3420000000000007,6355.38312077103,5.085051144775659,4538263.416474958,288.41389346306056,3105.5273656491827,50.56370091758657,1.936861458051789,0.0018011730807648504
1.3820000000000008,6343.815627463676,5.111873410443497,4534304.488067882,288.3764208476928,3107.9068248027297,50.43635840050135,1.939209671222618,0.0018529421930498402
1.4220000000000008,6332.339925167734,5.138757355265579,4530341.551735247,288.3388855726752,3110.290915507907,50.309099931775,1.9415540961632225,0.0019045780216288802
1.4620000000000009,6320.954737413465,5.165704057630331,4526374.619656541,288.3012876433333,3112.6797361455033,50.18192611122204,1.9438947005859144,0.0019560813144416517
1.502000000000001,6309.659420332191,5.192713706738768,4522403.703582066,288.2636270608493,3115.073309040216,50.05483752856492,1.946231452684833,0.00200745281228804
1.542000000000001,6298.453057831253,5.219786898442222,4518428.81511594,288.22590382493536,3117.471691102064,49.927834771967746,1.9485643209516335,0.0020586932465476884
1.582000000000001,6291.563685957262,5.246924042494759,4514449.965592825,288.18811793265814,3119.403893172247,49.80091842426993,1.950893274249774,0.002109803340410631
1.622000000000001,6289.425904694006,5.274355151290801,4510467.166140213,288.15026937902223,3120.802487231928,49.67408906483117,1.9532182817711097,0.0021607838085047886
1.662000000000001,6287.168391309999,5.301888892964657,4506480.25380667,288.1123565030083,3122.202785690244,49.54734205539515,1.9555394218695312,0.002211636828743233
1.702000000000001,6285.073993557191,5.329312205925095,4502489.096306062,288.0743779309737,3123.5972976361045,49.420673711488824,1.9578567527666555,0.0022623642895487238
1.742000000000001,6283.05960172179,5.35689273835525,4498493.743007166,288.0363340158119,3124.9988238796614,49.294085808643274,1.960170218807322,0.002312966525902998
1.7820000000000011,6281.161327739184,5.3845155555841995,4494494.163272366,287.99822434867565,3126.4018470034916,49.16757772971331,1.9624798144551967,0.0023634445381314844
1.8220000000000012,6279.366924116869,5.41222980757839,4490490.359728797,287.9600488368035,3127.8087252127775,49.0411498590785,1.9647855134782437,0.0024137990348896575
1.8620000000000012,6277.684009277135,5.440015879451239,4486482.320889343,287.92180725237506,3129.2185161698594,48.91480216510365,1.9670872984838341,0.0024640308323038177
1.9020000000000012,6276.112232767088,5.467882830655384,4482470.040861847,287.8834994202954,3130.631366754996,48.78853478884402,1.9693851486608336,0.0025141406887517603
1.9420000000000013,6274.654646620676,5.495827925660753,4478453.51118862,287.8451251403792,3132.0451755413887,48.66234780063807,1.9716790448361197,0.0025641293732639164
1.9820000000000013,6273.312052819215,5.523853858817558,4474432.724135807,287.80668421872383,3133.4623028573205,48.536241298036515,1.9739689674366936,0.0026139976382654083
2.022000000000001,6268.78624236927,5.55195913046991,4470407.670891641,287.76817645048624,3134.461971030889,48.41021535230007,1.9762548975941359,0.0026637462346391174
2.062000000000001,6261.315409765602,5.580410491313992,4466378.34343828,287.7296016377707,3135.1282397952527,48.28427006383087,1.978536815993842,0.0027133758964508685
2.102000000000001,6253.72273231014,5.608875605072634,4462344.541463295,287.6909577392308,3135.792298653032,48.158399872386866,1.9808148201172502,0.002762888913937716
