time,thrust,OF,ox_tank.pressure,ox_tank.temperature,combustion_chamber.temperature,propellant_mass,propellant_CG,combustion_chamber.fuel_grain.geometry.length_regressed
0.007,235.4130595289946,6.964214304309455,4068938.994696711,283.78938042550243,2866.589726223746,48.028185324031995,2.0392972842286734,9.572355776525859e-06
0.014,883.5153573227619,6.549294682026358,4067942.422709561,283.77914578481756,3025.642326897398,47.99553322264366,2.03994346142802,1.9095566263439018e-05
0.021,1967.7118967261702,6.44677822357523,4067010.1622930425,283.7695699224988,3079.935373704266,47.96494548026784,2.0405461331233488,2.814038882715943e-05
0.028,2838.167876480776,6.371049812675018,4066138.7282661353,283.7606173690307,3109.5860242448434,47.936311381454146,2.041107785516146,3.672626763847261e-05
0.035,3528.4249239617334,6.3132922705335845,4065321.3523750105,283.7522188746318,3128.363513746401,47.90941532654311,2.0416330721517975,4.489811776045231e-05
0.042,4055.4892059271842,6.271797931526579,4064550.556164108,283.74429783120246,3141.002052604052,47.88401869369689,2.042127085317158,5.27079851299168e-05
0.049,4441.498559123849,6.244323618591414,4063818.8454803443,283.7367774123279,3149.809805201859,47.85988197187787,2.0425948935930487,6.020989094587723e-05
0.056,4755.590468643662,6.228006476996088,4063119.157688437,283.7295851764732,3156.0406118217047,47.83677910153932,2.043041248573775,6.745620434813603e-05
0.063,4994.815990008865,6.2198837565319405,4062445.1573794587,283.72265611489865,3160.4980816550215,47.814507031919355,2.0434703945820214,7.449498945420513e-05
0.07,5175.875071673228,6.217342993811243,4061791.3899672073,283.71593423924776,3163.716126496801,47.79289074950122,2.043885973332785,8.136839559118321e-05
0.07700000000000001,5312.179875329733,6.218314286069345,4061153.314793136,283.70937292996405,3166.0375649841276,47.7717844364717,2.044291007922619,8.811202445289994e-05
0.08400000000000002,5414.334153167934,6.221334966219721,4060527.256132252,283.7029344395923,3167.718811392397,47.75106997278515,2.044687940050626,9.47550246493399e-05
0.09100000000000003,5490.613798324738,6.225448560951155,4059910.3034848,283.69658887336993,3168.9401741859097,47.73065378480355,2.045078699523271,0.00010132067783914016
0.09800000000000003,5547.406287845172,6.2300766987281415,4059300.192100128,283.6903129652784,3169.8185202667296,47.71046303750285,2.0454647857043278,0.00010782721917326738
0.10500000000000004,5589.593573064993,6.234895551736651,4058695.1832988155,283.6840888508788,3170.449678156345,47.69044180482891,2.0458473482234014,0.0001142887161545309
0.11200000000000004,5620.877780898884,6.239737610596532,4058093.955870512,283.67790295309527,3170.9040741547524,47.670547586332006,2.046227259744207,0.0001207158965218952
0.11900000000000005,5644.048467079869,6.244526512694612,4057495.513637933,283.6717450335009,3171.2276630798565,47.650748338003346,2.0466051776387806,0.00012711686944585622
0.12600000000000006,5661.196250777229,6.249235642600524,4056899.1098922836,283.6656074165442,3171.4545615365973,47.63102004279358,2.0469815942536758,0.00013349772423234085
0.13300000000000006,5673.881492585829,6.253862854706489,4056304.1873395555,283.6594843728766,3171.6100449650658,47.6113447787102,2.047356876769479,0.0001398630111475813
0.14000000000000007,5681.681806869733,6.2584167456060085,4055710.331386316,283.6533716395682,3171.709953930792,47.59170921553168,2.047731298154162,0.00014621611815109894
0.14700000000000008,5687.299411194133,6.262909742784925,4055117.234329569,283.6472660522552,3171.771625169958,47.57210346222363,2.0481050608597218,0.00015255956114134837
0.15400000000000008,5691.437030506159,6.2673537390599,4054524.6681683734,283.64116526581034,3171.8052967692183,47.5525201918129,2.048478314794002,0.0001588952050837039
0.1610000000000001,5694.500023998381,6.271759573089866,4053932.46419736,283.63506754466243,3171.8183165774994,47.53295398457074,2.048851170797815,0.00016522443037129644
0.1680000000000001,5696.7848374588975,6.276136265669958,4053340.4977012305,283.6289716055083,3171.8161051842626,47.513400835431845,2.049223710745268,0.00017154825779439533
0.1750000000000001,5698.508181286943,6.280491020143581,4052748.676543371,283.6228765000286,3171.8026605836594,47.49385778679161,2.049595995069227,0.0001778674418056594
0.1820000000000001,5699.828443153199,6.2848294486573595,4052156.932685257,283.61678152771555,3171.7809310729876,47.47432265566265,2.049968068350585,0.00018418253987036542
0.22200000000000011,5700.861373421011,6.289155852477166,4051565.2158977846,283.61068617122356,3171.7530906469074,47.45479383139046,2.0503399634606314,0.00019049396390565703
0.2620000000000001,5697.977376288826,6.29927843703432,4048177.936139125,283.57578056513796,3171.568044187897,47.34324210096737,2.0524635147393178,0.00022650811226602872
0.3020000000000001,5700.570879884316,6.3219747221485125,4044786.454564541,283.54080985771003,3171.340584010089,47.231734351763706,2.0545845444664166,0.00026244372729359564
0.3420000000000001,5703.908948663092,6.34799966917251,4041391.870262873,283.50578528122037,3171.066256588482,47.120305948977894,2.0567023213244586,0.0002982923474940131
0.38200000000000006,5704.866717500754,6.37204790788884,4037993.242944857,283.47069703436205,3170.811435145243,47.00892732428527,2.0588174368912666,0.0003340619252740919
0.42200000000000004,5705.914414363418,6.396862510891334,4034590.926584083,283.4355486660081,3170.548323416894,46.89761010605723,2.060929643803103,0.0003697499968390751
0.462,5707.109187894557,6.421463128798973,4031184.7929060264,283.4003387471836,3170.2874553642423,46.78635059931189,2.063039006623859,0.00040535796026972833
0.502,5707.420355097461,6.446162028342692,4027774.8696209,283.3650674591885,3169.9890750358945,46.67515006337145,2.065145489261262,0.0004408859610430392
0.542,5701.896019576847,6.470882547003571,4024361.1371088056,283.32973449364835,3169.485474285982,46.564008261848386,2.067249086092622,0.00047633451622190775
0.5820000000000001,5696.300318061946,6.495709505433131,4020943.5804869146,283.2943395903862,3168.978848413714,46.452925113640084,2.069349788408067,0.0005117040990308974
0.6220000000000001,5690.743599341627,6.520457103100355,4017522.1437897114,283.25888206257673,3168.4740971880433,46.34189925160426,2.0714476135710376,0.0005469954984584037
0.6620000000000001,5685.186694092578,6.545272951398081,4014096.8379331026,283.22336191532463,3167.9681124881727,46.23093142073817,2.0735425362389988,0.0005822089711419225
0.7020000000000002,5679.640798684783,6.5701032202768666,4010667.6471180627,283.187778876348,3167.461977602648,46.120021529014025,2.075634548088691,0.0006173449784501819
0.7420000000000002,5674.102893662772,6.594964011764495,4007234.5635300414,283.1521327554974,3166.9553734519955,46.00916973943403,2.077723635713452,0.0006524039139854742
0.7820000000000003,5668.573561139442,6.619851343134476,4003797.5770677286,283.116423338267,3166.4483759865657,45.89837614724311,2.079809787149185,0.0006873861840802952
0.8220000000000003,5663.052549616365,6.644766384775399,4000356.67803223,283.08065041368184,3165.9409612463396,45.78764086432313,2.081892990167853,0.0007222921868580204
0.8620000000000003,5657.53978655489,6.669709095937163,3996911.856484628,283.04481376762243,3165.433128476415,45.676963999070445,2.0839732326823563,0.0007571223172880379
0.9020000000000004,5652.03516669625,6.694679695822724,3993463.1023868257,283.00891318428006,3164.9248720266874,45.566345660810114,2.0860505026561915,0.0007918769661468194
0.9420000000000004,5646.538591758652,6.719678351960266,3990010.4055733364,282.97294844585565,3164.416187222127,45.45578595892344,2.0881247881197447,0.0008265565202887674
0.9820000000000004,5640.996316045648,6.744705239685207,3986553.7557560815,282.9369193326023,3163.9052291899316,45.34528500300743,2.0901960771658232,0.0008611613626606333
1.0220000000000005,5630.382778056307,6.769761150504522,3983093.142523598,282.9008256228093,3163.2189246350736,45.23484290285876,2.0922643579487215,0.0008956918723583986
1.0620000000000005,5619.752693417615,6.794903891376792,3979628.5550238863,282.8646670894829,3162.5298860429352,45.12445975869276,2.094329618878751,0.0009301484270716974
1.1020000000000005,5609.198549756839,6.820007142073528,3976159.9525541607,282.8284431930865,3161.8422140173443,45.01413475473365,2.09639186674211,0.0009645316244581104
1.1420000000000006,5598.67916364909,6.845164411395439,3972687.336374936,282.792153831235,3161.1533234396243,44.903868376620096,2.098451082320244,0.000998841739747158
1.1820000000000006,5588.20581242295,6.870344399407806,3969210.6920483257,282.7557987369523,3160.4640462419097,44.793660629311475,2.1005072560757405,0.0010330791621829016
1.2220000000000006,5577.775434600899,6.895555248645171,3965730.0091682947,282.719377684654,3159.773911077264,44.68351164618556,2.102560375962191,0.0010672442460913404
1.2620000000000007,5567.388010833162,6.9207957408934275,3962245.2763224337,282.68289043751037,3159.080569012789,44.57342153372845,2.104610430528564,0.0011013373488643842
1.3020000000000007,5557.040942478148,6.946067955743193,3958756.4820049535,282.646336756977,3158.3865814356122,44.46339039968074,2.106657408355454,0.0011353588241350496
1.3420000000000007,5546.737026772375,6.971367669192378,3955263.6136462786,282.60971639261004,3157.692086939977,44.353418323428556,2.1087012986425404,0.0011693090289858804
1.3820000000000008,5536.4744476873775,6.996698409474369,3951766.6600504313,282.5730291076051,3156.996987207948,44.243505430517295,2.1107420897252878,0.0012031883059475453
1.4220000000000008,5526.25317636567,7.0220592359086185,3948265.6093478766,282.53627465734206,3156.301305940425,44.13365183001818,2.1127797703207167,0.0012369969982313454
1.4620000000000009,5516.197175247828,7.047450578639722,3944760.4496809524,282.4994527965604,3155.5999646443947,44.023857635496256,2.1148143291092527,0.0012707354446938011
1.502000000000001,5509.24433341622,7.072873518043466,3941251.16903843,282.4625632776157,3154.7724650908895,43.914122959976474,2.1168457548337716,0.0013044039810974153
1.542000000000001,5502.275014288445,7.098350014976336,3937737.7548059677,282.42560584573994,3153.943313118596,43.80444790236216,2.1188740365670315,0.0013380029434099142
1.582000000000001,5495.317213418678,7.123830488271059,3934220.1830552802,282.38858012623695,3153.1143626789067,43.694832223973876,2.120899170097623,0.001371532745304193
1.622000000000001,5488.361066231333,7.149351464651859,3930698.445921699,282.3514859125434,3152.2844272684756,43.58527617716386,2.1229211415458638,0.0014049936793776704
1.662000000000001,5481.40873632985,7.174901658620009,3927172.5297300974,282.3143229361583,3151.453858911661,43.475779842571015,2.124939940475382,0.0014383860763860054
1.702000000000001,5474.459769304006,7.200483709746982,3923642.4220061367,282.2770909404066,3150.622576312134,43.366343341340965,2.1269555556962283,0.001471710254358216
1.742000000000001,5467.514075492055,7.226097440683427,3920108.1099375663,282.2397896642321,3149.790583089221,43.25696678863275,2.1289679761824942,0.001504966529779394
1.7820000000000011,5460.5715669268675,7.251743009190348,3916569.5805900525,282.20241884446096,3148.957873514927,43.14765030015681,2.1309771909423185,0.0015381552160630787
1.8220000000000012,5453.63213666666,7.277420595314414,3913026.8209063383,282.1649782157839,3148.124440927784,43.03839399216785,2.1329831890171524,0.0015712766235909874
1.8620000000000012,5446.695686073432,7.303130351597097,3909479.8176942165,282.12746751061985,3147.2902795785467,42.929197981124965,2.1349859594875693,0.0016043310598309684
1.9020000000000012,5439.76211555846,7.328872438947949,3905928.5576304207,282.0898864591474,3146.4553834728645,42.82006238382894,2.1369854914697073,0.0016373188293407036
1.9420000000000013,5432.813888970824,7.354647015710115,3902373.027259023,282.0522347892785,3145.596545575155,42.71098731739644,2.1389817741149173,0.001670240233809648
1.9820000000000013,5425.810675777917,7.380456850679036,3898813.212991024,282.01451222664423,3144.6629164775636,42.60197289927014,2.140974796608736,0.0017030955720918628
2.022000000000001,5418.803878769071,7.406305050502096,3895249.0998399425,281.97671848117295,3143.728196278448,42.493019209751516,2.1429645489012694,0.0017358851490672554
2.062000000000001,5411.801784816503,7.432177848773646,3891680.670304168,281.938853235171,3142.792958351805,42.384126259269365,2.1449510223403934,0.0017686092833092933
2.102000000000001,5404.801432858371,7.458086683452526,3888107.9116598046,281.9009162206913,3141.8565513942604,42.275294204493896,2.1469342054549934,0.0018012682562342042
2.1420000000000012,5397.803038328072,7.484028704006999,3884530.809355332,281.8629071494906,3140.9165714878,42.16652315227333,2.1489140877835933,0.0018338623583751803
2.1820000000000013,5390.803582510596,7.510007859470718,3880949.3488595025,281.82482573261353,3139.9755870530653,42.05781321450247,2.150890658802093,0.0018663918764771491
2.2220000000000013,5383.808206339656,7.536015141069312,3877363.5138082467,281.7866716606638,3139.033970519506,41.94916445364086,2.152863908980801,0.0018988571062782374
2.2620000000000013,5376.815075939157,7.562057799264133,3873773.2907934296,281.7484446547374,3138.0914615573342,41.84057702368091,2.1548338270456413,0.0019312583195371681
